0.00000000000000e+00    	0.00000000000000e+00 	 7.00000000000000e+00  	-7.93175445670000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.47000000000000e+01    	5.66153948540966e+01 	 -6.36536578159789e-01   -1.87106913717114e-14 	8.20848891571191e+01	 -7.85859871992632e+00	-1.65281161487108e-13		8.24662755420503e+01
7.47300000000000e+01    	5.66452556617411e+01 	 -6.39400006150625e-01   -1.87710364337182e-14 	8.17115424365495e+01	 -7.84824433837010e+00	-1.65731594373681e-13		8.20936727559121e+01
7.47600000000000e+01    	5.66751155611139e+01 	 -6.42272678727089e-01   -1.88318220804768e-14 	8.13367709266243e+01	 -7.83781464800998e+00	-1.66185111380991e-13		8.17196527355979e+01
7.47900000000000e+01    	5.67049745386387e+01 	 -6.45154702886479e-01   -1.88930545542022e-14 	8.09605653799073e+01	 -7.82730852442199e+00	-1.66641739943388e-13		8.13442063417595e+01
7.48200000000000e+01    	5.67348325804463e+01 	 -6.48046187508006e-01   -1.89547402242976e-14 	8.05829163891046e+01	 -7.81672481852034e+00	-1.67101507956342e-13		8.09673242775250e+01
7.48500000000000e+01    	5.67646896723657e+01 	 -6.50947243400095e-01   -1.90168855908974e-14 	8.02038143830695e+01	 -7.80606235583452e+00	-1.67564443787289e-13		8.05889970845713e+01
7.48800000000000e+01    	5.67945457999157e+01 	 -6.53857983349210e-01   -1.90794962646618e-14 	7.98232496226773e+01	 -7.79531993575962e+00	-1.68024361102609e-13		8.02092151390668e+01
7.49100000000000e+01    	5.68244009482957e+01 	 -6.56778522170297e-01   -1.91425774088437e-14 	7.94412121965626e+01	 -7.78449633077889e+00	-1.68486637713516e-13		7.98279686474810e+01
7.49400000000000e+01    	5.68542551023758e+01 	 -6.59708976758888e-01   -1.92061358770354e-14 	7.90576920167151e+01	 -7.77359028565714e+00	-1.68952121064157e-13		7.94452476422538e+01
7.49700000000000e+01    	5.68841082466877e+01 	 -6.62649466144951e-01   -1.92701786854927e-14 	7.86726788139265e+01	 -7.76260051660379e+00	-1.69420841067051e-13		7.90610419773204e+01
7.50000000000000e+01    	5.69139603654137e+01 	 -6.65600111548547e-01   -1.93347129999270e-14 	7.82861621330840e+01	 -7.75152571040405e+00	-1.69892828158247e-13		7.86753413234832e+01
7.50300000000000e+01    	5.69438114423767e+01 	 -6.68561036437368e-01   -1.93997461398591e-14 	7.78981313283028e+01	 -7.74036452351692e+00	-1.70368113310211e-13		7.82881351636277e+01
7.50600000000000e+01    	5.69736614610289e+01 	 -6.71532366586250e-01   -1.94652855831350e-14 	7.75085755578908e+01	 -7.72911558113835e+00	-1.70846728045125e-13		7.78994127877731e+01
7.50900000000000e+01    	5.70035104044405e+01 	 -6.74514230138722e-01   -1.95313389706091e-14 	7.71174837791389e+01	 -7.71777747622793e+00	-1.71328704448633e-13		7.75091632879515e+01
7.51200000000000e+01    	5.70333582552878e+01 	 -6.77506757670700e-01   -1.95979141110048e-14 	7.67248447429296e+01	 -7.70634876849753e+00	-1.71814075184030e-13		7.71173755529088e+01
7.51500000000000e+01    	5.70632049958408e+01 	 -6.80510082256397e-01   -1.96650189859591e-14 	7.63306469881546e+01	 -7.69482798335992e+00	-1.72302873506927e-13		7.67240382626186e+01
7.51800000000000e+01    	5.70930506079505e+01 	 -6.83524339536569e-01   -1.97326617552606e-14 	7.59348788359347e+01	 -7.68321361083555e+00	-1.72795133280412e-13		7.63291398826019e+01
7.52100000000000e+01    	5.71228950730353e+01 	 -6.86549667789169e-01   -1.98008507622887e-14 	7.55375283836329e+01	 -7.67150410441549e+00	-1.73290888990717e-13		7.59326686580434e+01
7.52400000000000e+01    	5.71527383720677e+01 	 -6.89586208002545e-01   -1.98695945396658e-14 	7.51385834986502e+01	 -7.65969787987830e+00	-1.73790175763426e-13		7.55346126076956e+01
7.52700000000000e+01    	5.71825804855593e+01 	 -6.92634103951276e-01   -1.99389018151295e-14 	7.47380318119967e+01	 -7.64779331405867e+00	-1.74293029380235e-13		7.51349595175614e+01
7.53000000000000e+01    	5.72124213935459e+01 	 -6.95693502274763e-01   -2.00087814448074e-14 	7.43358607116255e+01	 -7.63578874356545e+00	-1.74797800517842e-13		7.47336969343451e+01
7.53300000000000e+01    	5.72422610755722e+01 	 -6.98764552558718e-01   -2.00792404600993e-14 	7.39320573355203e+01	 -7.62368246344638e+00	-1.75300083381401e-13		7.43308121586608e+01
7.53600000000000e+01    	5.72720995106752e+01 	 -7.01847407419655e-01   -2.01502872034517e-14 	7.35266085645245e+01	 -7.61147272579718e+00	-1.75805988197099e-13		7.39262922379877e+01
7.53900000000000e+01    	5.73019366773673e+01 	 -7.04942222592550e-01   -2.02219311884724e-14 	7.31195010149008e+01	 -7.59915773831177e+00	-1.76315552959579e-13		7.35201239593611e+01
7.54200000000000e+01    	5.73317725536186e+01 	 -7.08049157021790e-01   -2.02941821555377e-14 	7.27107210306064e+01	 -7.58673566277097e+00	-1.76828816401165e-13		7.31122938417844e+01
7.54500000000000e+01    	5.73616071168389e+01 	 -7.11168372955582e-01   -2.03670500791939e-14 	7.23002546752741e+01	 -7.57420461346625e+00	-1.77345818012195e-13		7.27027881283528e+01
7.54800000000000e+01    	5.73914403438576e+01 	 -7.14300036043981e-01   -2.04405451758655e-14 	7.18880877238817e+01	 -7.56156265555533e+00	-1.77866598062102e-13		7.22915927780707e+01
7.55100000000000e+01    	5.74212722109045e+01 	 -7.17444315440703e-01   -2.05146779118882e-14 	7.14742056540966e+01	 -7.54880780334596e+00	-1.78391197621263e-13		7.18786934573518e+01
7.55400000000000e+01    	5.74511026935885e+01 	 -7.20601383908909e-01   -2.05894590118814e-14 	7.10585936372802e+01	 -7.53593801850408e+00	-1.78919658583666e-13		7.14640755311846e+01
7.55700000000000e+01    	5.74809317668757e+01 	 -7.23771417931155e-01   -2.06648994674791e-14 	7.06412365291344e+01	 -7.52295120818240e+00	-1.79452023690418e-13		7.10477240539470e+01
7.56000000000000e+01    	5.75107594050668e+01 	 -7.26954597823701e-01   -2.07410105464375e-14 	7.02221188599727e+01	 -7.50984522306499e+00	-1.79988336554151e-13		7.06296237598539e+01
7.56300000000000e+01    	5.75405855817730e+01 	 -7.30151107855406e-01   -2.08178038021389e-14 	6.98012248245984e+01	 -7.49661785532346e+00	-1.80528641684350e-13		7.02097590530183e+01
7.56600000000000e+01    	5.75704102698914e+01 	 -7.33361136371429e-01   -2.08952910835131e-14 	6.93785382717686e+01	 -7.48326683647971e+00	-1.81072984513661e-13		6.97881139971071e+01
7.56900000000000e+01    	5.76002334415786e+01 	 -7.36584875921974e-01   -2.09734845453997e-14 	6.89540426932244e+01	 -7.46978983517026e+00	-1.81621411425219e-13		6.93646723045718e+01
7.57200000000000e+01    	5.76300550682237e+01 	 -7.39822523396344e-01   -2.10523966593734e-14 	6.85277212122638e+01	 -7.45618445480647e+00	-1.82173969781045e-13		6.89394173254304e+01
7.57500000000000e+01    	5.76598751204197e+01 	 -7.43074280162571e-01   -2.11320402250593e-14 	6.80995565718351e+01	 -7.44244823112493e+00	-1.82730707951574e-13		6.85123320355798e+01
7.57800000000000e+01    	5.76896935679335e+01 	 -7.46340352212903e-01   -2.12124283819644e-14 	6.76695311221242e+01	 -7.42857862962169e+00	-1.83291675346357e-13		6.80833990246125e+01
7.58100000000000e+01    	5.77195103796748e+01 	 -7.49620950315464e-01   -2.12935746218545e-14 	6.72376268076113e+01	 -7.41457304286360e+00	-1.83856922446002e-13		6.76526004831120e+01
7.58400000000000e+01    	5.77493255236632e+01 	 -7.52916290172403e-01   -2.13754928017071e-14 	6.68038251535662e+01	 -7.40042878766971e+00	-1.84426500835419e-13		6.72199181893999e+01
7.58700000000000e+01    	5.77791389669938e+01 	 -7.56226592584885e-01   -2.14581971572733e-14 	6.63681072519541e+01	 -7.38614310215512e+00	-1.85000463238431e-13		6.67853334957040e+01
7.59000000000000e+01    	5.78089506758013e+01 	 -7.59552083625274e-01   -2.15417023172833e-14 	6.59304537467195e+01	 -7.37171314262893e+00	-1.85578863553823e-13		6.63488273137177e+01
7.59300000000000e+01    	5.78387606152220e+01 	 -7.62892994816929e-01   -2.16260233183333e-14 	6.54908448184131e+01	 -7.35713598033787e+00	-1.86161756892908e-13		6.59103800995157e+01
7.59600000000000e+01    	5.78685687493541e+01 	 -7.66249563321990e-01   -2.17111756204943e-14 	6.50492601681264e+01	 -7.34240859804600e+00	-1.86749199618677e-13		6.54699718377919e+01
7.59900000000000e+01    	5.78983750412161e+01 	 -7.69622032137632e-01   -2.17971751236841e-14 	6.46056790006958e+01	 -7.32752788644057e+00	-1.87341095266128e-13		6.50275820253799e+01
7.60200000000000e+01    	5.79281794527029e+01 	 -7.73010650301238e-01   -2.18840359650414e-14 	6.41600800071326e+01	 -7.31249064035340e+00	-1.87928527384447e-13		6.45831896540184e+01
7.60500000000000e+01    	5.79579819445396e+01 	 -7.76415673104998e-01   -2.19717728364893e-14 	6.37124413462375e+01	 -7.29729355478603e+00	-1.88520612372579e-13		6.41367731923152e+01
7.60800000000000e+01    	5.79877824762331e+01 	 -7.79837362320482e-01   -2.20604029682108e-14 	6.32627406253510e+01	 -7.28193322072660e+00	-1.89117411065308e-13		6.36883105668658e+01
7.61100000000000e+01    	5.80175810060210e+01 	 -7.83275986433756e-01   -2.21499441014126e-14 	6.28109548801888e+01	 -7.26640612074484e+00	-1.89718985748992e-13		6.32377791424771e+01
7.61400000000000e+01    	5.80473774908179e+01 	 -7.86731820891644e-01   -2.22404145091541e-14 	6.23570605537101e+01	 -7.25070862435112e+00	-1.90325400211464e-13		6.27851557014420e+01
7.61700000000000e+01    	5.80771718861587e+01 	 -7.90205148359821e-01   -2.23318330182651e-14 	6.19010334739596e+01	 -7.23483698310408e+00	-1.90936719794220e-13		6.23304164218109e+01
7.62000000000000e+01    	5.81069641461390e+01 	 -7.93696258993414e-01   -2.24242190324196e-14 	6.14428488308213e+01	 -7.21878732545037e+00	-1.91553011447009e-13		6.18735368545975e+01
7.62300000000000e+01    	5.81367542233520e+01 	 -7.97205450720880e-01   -2.25175925564422e-14 	6.09824811516190e+01	 -7.20255565127846e+00	-1.92174343784983e-13		6.14144918998548e+01
7.62600000000000e+01    	5.81665420688218e+01 	 -8.00733029541973e-01   -2.26119742219266e-14 	6.05199042754913e+01	 -7.18613782616757e+00	-1.92800787148531e-13		6.09532557815520e+01
7.62900000000000e+01    	5.81963276319336e+01 	 -8.04279309840655e-01   -2.27073853142542e-14 	6.00550913264645e+01	 -7.16952957531063e+00	-1.93432413665982e-13		6.04898020211775e+01
7.63200000000000e+01    	5.82261108603593e+01 	 -8.07844614713898e-01   -2.28038478011058e-14 	5.95880146851427e+01	 -7.15272647708900e+00	-1.94069297319337e-13		6.00241034099872e+01
7.63500000000000e+01    	5.82558916999787e+01 	 -8.11429276317372e-01   -2.29013843625680e-14 	5.91186459589248e+01	 -7.13572395627460e+00	-1.94711514013207e-13		5.95561319798125e+01
7.63800000000000e+01    	5.82856700947971e+01 	 -8.15033636229104e-01   -2.30000184229436e-14 	5.86469559506546e+01	 -7.11851727683314e+00	-1.95359141647175e-13		5.90858589723344e+01
7.64100000000000e+01    	5.83154459868568e+01 	 -8.18658045832259e-01   -2.30997741843841e-14 	5.81729146256015e+01	 -7.10110153429999e+00	-1.96012260191767e-13		5.86132548067240e+01
7.64400000000000e+01    	5.83452193161441e+01 	 -8.22302866718307e-01   -2.32006766624740e-14 	5.76964910766600e+01	 -7.08347164769771e+00	-1.96670951768283e-13		5.81382890455408e+01
7.64700000000000e+01    	5.83749900204905e+01 	 -8.25968471111923e-01   -2.33027517239029e-14 	5.72176534876505e+01	 -7.06562235096176e+00	-1.97335300732726e-13		5.76609303587729e+01
7.65000000000000e+01    	5.84047580354680e+01 	 -8.29655242319072e-01   -2.34060261263790e-14 	5.67363690945907e+01	 -7.04754818383799e+00	-1.98005393764082e-13		5.71811464858929e+01
7.65300000000000e+01    	5.84345232942776e+01 	 -8.33363575199861e-01   -2.35105275609460e-14 	5.62526041447994e+01	 -7.02924348221200e+00	-1.98681319957257e-13		5.66989041957931e+01
7.65600000000000e+01    	5.84642857276310e+01 	 -8.37093876667864e-01   -2.36162846968817e-14 	5.57663238536811e+01	 -7.01070236782753e+00	-1.99363170920961e-13		5.62141692444521e+01
7.65900000000000e+01    	5.84940452636250e+01 	 -8.40846566217757e-01   -2.37233272293712e-14 	5.52774923590284e+01	 -6.99191873734649e+00	-2.00051040880878e-13		5.57269063301750e+01
7.66200000000000e+01    	5.85238018276074e+01 	 -8.44622076483270e-01   -2.38316859301664e-14 	5.47860726726639e+01	 -6.97288625069947e+00	-2.00745026788481e-13		5.52370790462313e+01
7.66500000000000e+01    	5.85535553420345e+01 	 -8.48420853827631e-01   -2.39413927014617e-14 	5.42920266292299e+01	 -6.95359831867042e+00	-2.01445228435883e-13		5.47446498307042e+01
7.66800000000000e+01    	5.85833057263192e+01 	 -8.52243358968841e-01   -2.40524806332354e-14 	5.37953148319159e+01	 -6.93404808965432e+00	-2.02151748577134e-13		5.42495799133467e+01
7.67100000000000e+01    	5.86130528966686e+01 	 -8.56090067642363e-01   -2.41649840643330e-14 	5.32958965948962e+01	 -6.91422843552038e+00	-2.02864693056441e-13		5.37518292592208e+01
7.67400000000000e+01    	5.86427967659106e+01 	 -8.59961471304010e-01   -2.42789386475915e-14 	5.27937298822293e+01	 -6.89413193650723e+00	-2.03584170943785e-13		5.32513565088792e+01
7.67700000000000e+01    	5.86725372433093e+01 	 -8.63858077876057e-01   -2.43943814193335e-14 	5.22887712429481e+01	 -6.87375086506904e+00	-2.04310294678485e-13		5.27481189148238e+01
7.68000000000000e+01    	5.87022742343667e+01 	 -8.67780412539919e-01   -2.45113508735931e-14 	5.17809757420460e+01	 -6.85307716858374e+00	-2.05043180221303e-13		5.22420722739530e+01
7.68300000000000e+01    	5.87320076406103e+01 	 -8.71729018579001e-01   -2.46298870414685e-14 	5.12702968870344e+01	 -6.83210245082537e+00	-2.05782947215710e-13		5.17331708556823e+01
7.68600000000000e+01    	5.87617373593662e+01 	 -8.75704458275692e-01   -2.47500315760387e-14 	5.07566865497180e+01	 -6.81081795209269e+00	-2.06529719159027e-13		5.12213673253934e+01
7.68900000000000e+01    	5.87914632835150e+01 	 -8.79707313866842e-01   -2.48718278433238e-14 	5.02400948828015e+01	 -6.78921452787483e+00	-2.07283623584196e-13		5.07066126628313e+01
7.69200000000000e+01    	5.88211853012296e+01 	 -8.83738188562480e-01   -2.49953210198196e-14 	4.97204702308986e+01	 -6.76728262592262e+00	-2.08044792253014e-13		5.01888560750371e+01
7.69500000000000e+01    	5.88509032956939e+01 	 -8.87797707633012e-01   -2.51205581971903e-14 	4.91977590354786e+01	 -6.74501226157958e+00	-2.08813361361742e-13		4.96680449033569e+01
7.69800000000000e+01    	5.88806171447992e+01 	 -8.91886519570633e-01   -2.52475884947691e-14 	4.86719057332333e+01	 -6.72239299121126e+00	-2.09589471760090e-13		4.91441245240266e+01
7.70100000000000e+01    	5.89103267208176e+01 	 -8.96005297331303e-01   -2.53764631805826e-14 	4.81428526472963e+01	 -6.69941388355345e+00	-2.10373269184684e-13		4.86170382417773e+01
7.70400000000000e+01    	5.89400318900493e+01 	 -9.00154739664249e-01   -2.55072395548077e-14 	4.76105398706894e+01	 -6.67606348877990e+00	-2.11177207909543e-13		4.80867271758509e+01
7.70700000000000e+01    	5.89697325124421e+01 	 -9.04335572536734e-01   -2.56399777612151e-14 	4.70749051413004e+01	 -6.65232980506719e+00	-2.11989474622488e-13		4.75531301377503e+01
7.71000000000000e+01    	5.89994284411790e+01 	 -9.08548550662599e-01   -2.57747365985776e-14 	4.65358837076266e+01	 -6.62820024240886e+00	-2.12810026369244e-13		4.70161834999739e+01
7.71300000000000e+01    	5.90291195222324e+01 	 -9.12794459144066e-01   -2.59115776134554e-14 	4.59934081844314e+01	 -6.60366158340152e+00	-2.13639033757462e-13		4.64758210549079e+01
7.71600000000000e+01    	5.90588055938805e+01 	 -9.17074115237280e-01   -2.60505652785640e-14 	4.54474083973670e+01	 -6.57869994069244e+00	-2.14476673812888e-13		4.59319738629501e+01
7.71900000000000e+01    	5.90884864861819e+01 	 -9.21388370253281e-01   -2.61917671861087e-14 	4.48978112155109e+01	 -6.55330071074022e+00	-2.15323130335437e-13		4.53845700888424e+01
7.72200000000000e+01    	5.91181620204045e+01 	 -9.25738111607403e-01   -2.63352542576378e-14 	4.43445403706410e+01	 -6.52744852349663e+00	-2.16178594281779e-13		4.48335348250649e+01
7.72500000000000e+01    	5.91478320084031e+01 	 -9.30124265031640e-01   -2.64811009721576e-14 	4.37875162619357e+01	 -6.50112718756839e+00	-2.17043264176944e-13		4.42787899010149e+01
7.72800000000000e+01    	5.91774962519417e+01 	 -9.34547796966188e-01   -2.66293856144751e-14 	4.32266557446299e+01	 -6.47431963036039e+00	-2.17917346557717e-13		4.37202536765378e+01
7.73100000000000e+01    	5.92071545419513e+01 	 -9.39009717148392e-01   -2.67801905459861e-14 	4.26618719009794e+01	 -6.44700783263652e+00	-2.18801056450947e-13		4.31578408182065e+01
7.73400000000000e+01    	5.92368066577198e+01 	 -9.43511081419505e-01   -2.69336025004190e-14 	4.20930737916781e+01	 -6.41917275685847e+00	-2.19694617890250e-13		4.25914620565442e+01
7.73700000000000e+01    	5.92664523660022e+01 	 -9.48052994772268e-01   -2.70897129073815e-14 	4.15201661856420e+01	 -6.39079426857558e+00	-2.20598264475006e-13		4.20210239221582e+01
7.74000000000000e+01    	5.92960914200449e+01 	 -9.52636614665245e-01   -2.72486182469468e-14 	4.09430492658023e+01	 -6.36185105003721e+00	-2.21512239976050e-13		4.14464284584905e+01
7.74300000000000e+01    	5.93257235585114e+01 	 -9.57263154633227e-01   -2.74104204389680e-14 	4.03616183082373e+01	 -6.33232050508099e+00	-2.22436798992999e-13		4.08675729085899e+01
7.74600000000000e+01    	5.93553485042988e+01 	 -9.61933888226943e-01   -2.75752272713371e-14 	3.97757633316188e+01	 -6.30217865421288e+00	-2.23372207668802e-13		4.02843493729583e+01
7.74900000000000e+01    	5.93849659632304e+01 	 -9.66650153319827e-01   -2.77431528720191e-14 	3.91853687135254e+01	 -6.27140001863338e+00	-2.24318744467847e-13		3.96966444351239e+01
7.75200000000000e+01    	5.94145756226083e+01 	 -9.71413356824840e-01   -2.79143182304126e-14 	3.85903127696990e+01	 -6.23995749177524e+00	-2.25276701024790e-13		3.91043387511201e+01
7.75500000000000e+01    	5.94441771496090e+01 	 -9.76224979870491e-01   -2.80888519710555e-14 	3.79904672917490e+01	 -6.20782219669497e+00	-2.26249162795267e-13		3.85073065985045e+01
7.75800000000000e+01    	5.94737701894993e+01 	 -9.81086583492300e-01   -2.82668983899392e-14 	3.73856970381550e+01	 -6.17496332739665e+00	-2.27246164874025e-13		3.79054153799085e+01
7.76100000000000e+01    	5.95033543636473e+01 	 -9.85999814904383e-01   -2.84486071929521e-14 	3.67758591726394e+01	 -6.14134797185396e+00	-2.28255743026131e-13		3.72985250753592e+01
7.76400000000000e+01    	5.95329292673021e+01 	 -9.90966414425667e-01   -2.86341338296547e-14 	3.61608026430706e+01	 -6.10694091412346e+00	-2.29278257297705e-13		3.66864876367266e+01
7.76700000000000e+01    	5.95624944671057e+01 	 -9.95988223146903e-01   -2.88236442596297e-14 	3.55403674929767e+01	 -6.07170441249650e+00	-2.30314086833640e-13		3.60691463166037e+01
7.77000000000000e+01    	5.95920494982989e+01 	 -1.00106719143845e+00   -2.90173159501332e-14 	3.49143840964702e+01	 -6.03559795010199e+00	-2.31363631393728e-13		3.54463349226846e+01
7.77300000000000e+01    	5.96215938615745e+01 	 -1.00620538841524e+00   -2.92153389973065e-14 	3.42826723058532e+01	 -5.99857795372639e+00	-2.32427313031811e-13		3.48178769872237e+01
7.77600000000000e+01    	5.96511270195215e+01 	 -1.01140501249504e+00   -2.94179173900266e-14 	3.36450404993465e+01	 -5.96059747583468e+00	-2.33505577960290e-13		3.41835848393873e+01
7.77900000000000e+01    	5.96806483925955e+01 	 -1.01666840320956e+00   -2.96252704390320e-14 	3.30012845141872e+01	 -5.92160583382331e+00	-2.34598898626154e-13		3.35432585661784e+01
7.78200000000000e+01    	5.97101573545369e+01 	 -1.02199805445671e+00   -2.98376343983129e-14 	3.23511864476806e+01	 -5.88154819936941e+00	-2.35707776029173e-13		3.28966848450433e+01
7.78500000000000e+01    	5.97396532271408e+01 	 -1.02739662941653e+00   -3.00552684081975e-14 	3.16945133055686e+01	 -5.84036512930512e+00	-2.36845118818064e-13		3.22436356281433e+01
7.78800000000000e+01    	5.97691352742677e+01 	 -1.03286697739564e+00   -3.02784600792485e-14 	3.10310154731382e+01	 -5.79799202766911e+00	-2.38004229416426e-13		3.15838666544655e+01
7.79100000000000e+01    	5.97986026949540e+01 	 -1.03841215291638e+00   -3.05075102451421e-14 	3.03604249796622e+01	 -5.75435852637545e+00	-2.39180863085200e-13		3.09171157612699e+01
7.79400000000000e+01    	5.98280546154576e+01 	 -1.04403543743067e+00   -3.07427453023254e-14 	2.96824535207976e+01	 -5.70938776916768e+00	-2.40375674350528e-13		3.02431009605998e+01
7.79700000000000e+01    	5.98574900800288e+01 	 -1.04974036411717e+00   -3.09845210731717e-14 	2.89967901961565e+01	 -5.66299558002976e+00	-2.41589363738687e-13		2.95615182394165e+01
7.80000000000000e+01    	5.98869080401544e+01 	 -1.05553074631892e+00   -3.12332265682759e-14 	2.83030989099956e+01	 -5.61508949278235e+00	-2.42822682671656e-13		2.88720390329631e+01
7.80300000000000e+01    	5.99163073419576e+01 	 -1.06141071030232e+00   -3.14892887197428e-14 	2.76010153713031e+01	 -5.56556761290555e+00	-2.44079930951710e-13		2.81743073096879e+01
7.80600000000000e+01    	5.99456867113574e+01 	 -1.06738473317502e+00   -3.17531903486303e-14 	2.68901436147572e+01	 -5.51431727528795e+00	-2.45374234483931e-13		2.74679361917638e+01
7.80900000000000e+01    	5.99750447364864e+01 	 -1.07345768700023e+00   -3.20254576797729e-14 	2.61700519450967e+01	 -5.46121345204497e+00	-2.46691123379813e-13		2.67525040169674e+01
7.81200000000000e+01    	6.00043798467332e+01 	 -1.07963489040272e+00   -3.23066665955900e-14 	2.54402681830371e+01	 -5.40611685199103e+00	-2.48031633428319e-13		2.60275497241333e+01
7.81500000000000e+01    	6.00336902875897e+01 	 -1.08592216929589e+00   -3.25974579402105e-14 	2.47002740590867e+01	 -5.34887163668303e+00	-2.49396891001809e-13		2.52925674137622e+01
7.81800000000000e+01    	6.00629740902465e+01 	 -1.09232592879850e+00   -3.28985484343368e-14 	2.39494985598673e+01	 -5.28930265559428e+00	-2.50791946267528e-13		2.45469998951310e+01
7.82100000000000e+01    	6.00922290345490e+01 	 -1.09885323899070e+00   -3.32107595814302e-14 	2.31873099760838e+01	 -5.22721207263534e+00	-2.52231588842879e-13		2.37902309778468e+01
7.82400000000000e+01    	6.01214526034784e+01 	 -1.10551193793918e+00   -3.35350101417310e-14 	2.24130063267931e+01	 -5.16237521454229e+00	-2.53700462518641e-13		2.30215761940965e+01
7.82700000000000e+01    	6.01506419266934e+01 	 -1.11231075647886e+00   -3.38723340421452e-14 	2.16258037333050e+01	 -5.09453541356831e+00	-2.55200226584924e-13		2.22402715404180e+01
7.83000000000000e+01    	6.01797937097893e+01 	 -1.11925947069378e+00   -3.42239140572428e-14 	2.08248221763955e+01	 -5.02339753479209e+00	-2.56739132707618e-13		2.14454596936286e+01
7.83300000000000e+01    	6.02089041446574e+01 	 -1.12636909007045e+00   -3.45911328458640e-14 	2.00090678751789e+01	 -4.94861976034430e+00	-2.58329370949862e-13		2.06361729680187e+01
7.83600000000000e+01    	6.02379687944790e+01 	 -1.13365209217574e+00   -3.49755783983529e-14 	1.91774112483381e+01	 -4.86980303020985e+00	-2.59957246040376e-13		1.98113120146275e+01
7.83900000000000e+01    	6.02669824441284e+01 	 -1.14112271886563e+00   -3.53790994522547e-14 	1.83285590167421e+01	 -4.78647728165958e+00	-2.61628243034221e-13		1.89696188785659e+01
7.84200000000000e+01    	6.02959389025548e+01 	 -1.14879735514304e+00   -3.58039036999752e-14 	1.74610184138928e+01	 -4.69808323646081e+00	-2.63364395224602e-13		1.81096424632575e+01
7.84500000000000e+01    	6.03248307371590e+01 	 -1.15669502097076e+00   -3.62526184854471e-14 	1.65730505771671e+01	 -4.60394787086186e+00	-2.65147967901002e-13		1.72296935965487e+01
7.84800000000000e+01    	6.03536489096604e+01 	 -1.16483802049479e+00   -3.67284106011590e-14 	1.56626088124890e+01	 -4.50325071645992e+00	-2.66996608381830e-13		1.63277855763834e+01
7.85100000000000e+01    	6.03823822655467e+01 	 -1.17325281552431e+00   -3.72351972611430e-14 	1.47272552332576e+01	 -4.39497650373325e+00	-2.68914811501619e-13		1.54015539856821e+01
7.85400000000000e+01    	6.04110167993440e+01 	 -1.18197122665333e+00   -3.77778376349579e-14 	1.37640456839849e+01	 -4.27784684770152e+00	-2.70906536756675e-13		1.44481461524728e+01
7.85700000000000e+01    	6.04395345645802e+01 	 -1.19103212717570e+00   -3.83625535434479e-14 	1.27693667643914e+01	 -4.15021863670424e+00	-2.72985911593184e-13		1.34640648504079e+01
7.86000000000000e+01    	6.04679119971668e+01 	 -1.20048390368202e+00   -3.89974356434219e-14 	1.17386979891001e+01	 -4.00992730822502e+00	-2.75162018642393e-13		1.24449406385306e+01
7.86300000000000e+01    	6.04961172218465e+01 	 -1.21038815792380e+00   -3.96933816884294e-14 	1.06662521102903e+01	 -3.85403430734199e+00	-2.77444173787650e-13		1.13851883832654e+01
7.86600000000000e+01    	6.05241054869341e+01 	 -1.22082551613458e+00   -4.04655710714440e-14 	9.54440733224701e+00	 -3.67839764204419e+00	-2.79861219768056e-13		1.02774666400260e+01
7.86900000000000e+01    	6.05518108858715e+01 	 -1.23190522815125e+00   -4.13361843763310e-14 	8.36276256152443e+00	 -3.47689027126512e+00	-2.82431407903502e-13		9.11178158314019e+00
7.87200000000000e+01    	6.05791299614385e+01 	 -1.24378207775015e+00   -4.23397483139140e-14 	7.10645864612379e+00	 -3.23984557162919e+00	-2.85189045645185e-13		7.87390334059752e+00
7.87500000000000e+01    	6.06058850735656e+01 	 -1.25668865681200e+00   -4.35349503907571e-14 	5.75293688519191e+00	 -2.95056688268104e+00	-2.88188932167026e-13		6.54233350832680e+00
7.87800000000000e+01    	6.06317267737900e+01 	 -1.27100314213862e+00   -4.50358600377293e-14 	4.26500546785890e+00	 -2.57596774087829e+00	-2.91505618174727e-13		5.08191710311295e+00
7.88100000000000e+01    	6.06557866784789e+01 	 -1.28739968538595e+00   -4.71213665156564e-14 	2.57477086838753e+00	 -2.03300239891256e+00	-2.95284580768379e-13		3.42965651030555e+00
7.88400000000000e+01    	6.06744877638950e+01 	 -1.30663388403222e+00   -5.09065625014983e-14 	5.94523081563569e-01	 -9.73161065646803e-01	-2.99618916663609e-13		1.51673997580425e+00
7.88700000000000e+01    	6.06808134135375e+01 	 -1.30271109818855e+00   -5.81427591518757e-14 	8.73195156045818e-01	 1.37609406737793e+00	-2.98975154374455e-13		1.91209431326350e+00
7.89000000000000e+01    	6.06996581424143e+01 	 -1.28214078706799e+00   -6.12700632328886e-14 	2.93131836949662e+00	 2.55091082288486e+00	-2.95405415870675e-13		4.01245229375496e+00
7.89300000000000e+01    	6.07229764587182e+01 	 -1.26432477815414e+00   -6.30694708815852e-14 	4.77492418152738e+00	 3.27745962195925e+00	-2.92657213905873e-13		5.87721383930415e+00
7.89600000000000e+01    	6.07480107550737e+01 	 -1.24842467236470e+00   -6.43746627288777e-14 	6.45898957430361e+00	 3.82903186387672e+00	-2.90439470537408e-13		7.57496081412610e+00
