0.00000000000000e+00    	0.00000000000000e+00 	 -4.75528258150000e+00  	1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.34400000000000e+01    	5.01388053187138e+01 	 -1.51589540418784e+01   6.15464839367004e+00 	2.65678843257936e+01	 -1.19339504390721e+01	4.44088390945894e+00		2.94786889214611e+01
7.34700000000000e+01    	5.01658433059291e+01 	 -1.51710986217283e+01   6.15916736221105e+00 	2.65768256347736e+01	 -1.19369305539638e+01	4.44142023782667e+00		2.94880346174561e+01
7.35000000000000e+01    	5.01928817982499e+01 	 -1.51832424198030e+01   6.16368548043727e+00 	2.65853598700358e+01	 -1.19398164491511e+01	4.44196659541596e+00		2.94969768534594e+01
7.35300000000000e+01    	5.02199207515879e+01 	 -1.51953855062275e+01   6.16820282021184e+00 	2.65934924522347e+01	 -1.19426089980890e+01	4.44252249586453e+00		2.95055207819581e+01
7.35600000000000e+01    	5.02469601227046e+01 	 -1.52075279497980e+01   6.17271945201565e+00 	2.66012288817329e+01	 -1.19453090982757e+01	4.44308745858095e+00		2.95136716393655e+01
7.35900000000000e+01    	5.02739998692101e+01 	 -1.52196698179805e+01   6.17723544494864e+00 	2.66085747338883e+01	 -1.19479176702814e+01	4.44366100884872e+00		2.95214347413249e+01
7.36200000000000e+01    	5.03010399495623e+01 	 -1.52318111769084e+01   6.18175086673146e+00 	2.66155356544252e+01	 -1.19504356567943e+01	4.44424267792588e+00		2.95288154780962e+01
7.36500000000000e+01    	5.03280803230651e+01 	 -1.52439520913825e+01   6.18626578370777e+00 	2.66221173548903e+01	 -1.19528640216817e+01	4.44483200313989e+00		2.95358193100259e+01
7.36800000000000e+01    	5.03551209498666e+01 	 -1.52560926248705e+01   6.19078026084693e+00 	2.66283256081912e+01	 -1.19552037490686e+01	4.44542852797819e+00		2.95424517630977e+01
7.37100000000000e+01    	5.03821617909575e+01 	 -1.52682328395076e+01   6.19529436174727e+00 	2.66341662442174e+01	 -1.19574558424307e+01	4.44603180217431e+00		2.95487184245651e+01
7.37400000000000e+01    	5.04092028081682e+01 	 -1.52803727960973e+01   6.19980814863964e+00 	2.66396451455430e+01	 -1.19596213237037e+01	4.44664138178959e+00		2.95546249386637e+01
7.37700000000000e+01    	5.04362439641669e+01 	 -1.52925125541131e+01   6.20432168239159e+00 	2.66447682432096e+01	 -1.19617012324064e+01	4.44725682929077e+00		2.95601770024027e+01
7.38000000000000e+01    	5.04632852224563e+01 	 -1.53046521717006e+01   6.20883502251182e+00 	2.66495415125895e+01	 -1.19636966247797e+01	4.44787771362326e+00		2.95653803614353e+01
7.38300000000000e+01    	5.04903265473709e+01 	 -1.53167917056804e+01   6.21334822715516e+00 	2.66539709693275e+01	 -1.19656085729388e+01	4.44850361028041e+00		2.95702408060066e+01
7.38600000000000e+01    	5.05173679040734e+01 	 -1.53289312115507e+01   6.21786135312791e+00 	2.66580626653618e+01	 -1.19674381640398e+01	4.44913410136859e+00		2.95747641669791e+01
7.38900000000000e+01    	5.05444092585514e+01 	 -1.53410707434919e+01   6.22237445589351e+00 	2.66618226850216e+01	 -1.19691864994600e+01	4.44976877566843e+00		2.95789563119340e+01
7.39200000000000e+01    	5.05714505776138e+01 	 -1.53532103543701e+01   6.22688758957873e+00 	2.66652571412023e+01	 -1.19708546939917e+01	4.45040722869194e+00		2.95828231413484e+01
7.39500000000000e+01    	5.05984918288864e+01 	 -1.53653500957419e+01   6.23140080698010e+00 	2.66683721716169e+01	 -1.19724438750489e+01	4.45104906273589e+00		2.95863705848478e+01
7.39800000000000e+01    	5.06255329808084e+01 	 -1.53774900178599e+01   6.23591415957075e+00 	2.66711739351222e+01	 -1.19739551818871e+01	4.45169388693130e+00		2.95896045975326e+01
7.40100000000000e+01    	5.06525740026272e+01 	 -1.53896301696780e+01   6.24042769750763e+00 	2.66736686081209e+01	 -1.19753897648355e+01	4.45234131728917e+00		2.95925311563783e+01
7.40400000000000e+01    	5.06796148643947e+01 	 -1.54017705988578e+01   6.24494146963904e+00 	2.66758623810373e+01	 -1.19767487845423e+01	4.45299097674247e+00		2.95951562567091e+01
7.40700000000000e+01    	5.07066555369618e+01 	 -1.54139113517746e+01   6.24945552351244e+00 	2.66777614548668e+01	 -1.19780334112316e+01	4.45364249518450e+00		2.95974859087435e+01
7.41000000000000e+01    	5.07336959919739e+01 	 -1.54260524735249e+01   6.25396990538274e+00 	2.66793720377986e+01	 -1.19792448239723e+01	4.45429550950359e+00		2.95995261342124e+01
7.41300000000000e+01    	5.07607362018654e+01 	 -1.54381940079335e+01   6.25848466022071e+00 	2.66807003419104e+01	 -1.19803842099600e+01	4.45494966361426e+00		2.96012829630476e+01
7.41600000000000e+01    	5.07877761398548e+01 	 -1.54503359975612e+01   6.26299983172185e+00 	2.66817525799359e+01	 -1.19814527638091e+01	4.45560460848481e+00		2.96027624301424e+01
7.41900000000000e+01    	5.08148157799388e+01 	 -1.54624784837129e+01   6.26751546231546e+00 	2.66825349621024e+01	 -1.19824516868574e+01	4.45626000216152e+00		2.96039705721809e+01
7.42200000000000e+01    	5.08418550968867e+01 	 -1.54746215064466e+01   6.27203159317410e+00 	2.66830536930407e+01	 -1.19833821864822e+01	4.45691550978933e+00		2.96049134245381e+01
7.42500000000000e+01    	5.08688940662345e+01 	 -1.54867651045815e+01   6.27654826422321e+00 	2.66833149687640e+01	 -1.19842454754271e+01	4.45757080362919e+00		2.96055970182485e+01
7.42800000000000e+01    	5.08959326642790e+01 	 -1.54989093157080e+01   6.28106551415113e+00 	2.66833249737172e+01	 -1.19850427711404e+01	4.45822556307203e+00		2.96060273770442e+01
7.43100000000000e+01    	5.09229708680717e+01 	 -1.55110541761970e+01   6.28558338041930e+00 	2.66830898778959e+01	 -1.19857752951245e+01	4.45887947464950e+00		2.96062105144603e+01
7.43400000000000e+01    	5.09500086554118e+01 	 -1.55231997212098e+01   6.29010189927278e+00 	2.66826158340334e+01	 -1.19864442722964e+01	4.45953223204138e+00		2.96061524310082e+01
7.43700000000000e+01    	5.09770460048406e+01 	 -1.55353459847084e+01   6.29462110575100e+00 	2.66819089748570e+01	 -1.19870509303585e+01	4.46018353607982e+00		2.96058591114171e+01
7.44000000000000e+01    	5.10040828956342e+01 	 -1.55474929994663e+01   6.29914103369876e+00 	2.66809754104114e+01	 -1.19875964991813e+01	4.46083309475042e+00		2.96053365219411e+01
7.44300000000000e+01    	5.10311193077968e+01 	 -1.55596407970791e+01   6.30366171577747e+00 	2.66798212254504e+01	 -1.19880822101955e+01	4.46148062319018e+00		2.96045906077334e+01
7.44600000000000e+01    	5.10581552220538e+01 	 -1.55717894079761e+01   6.30818318347665e+00 	2.66784524768951e+01	 -1.19885092957957e+01	4.46212584368236e+00		2.96036272902864e+01
7.44900000000000e+01    	5.10851906198447e+01 	 -1.55839388614313e+01   6.31270546712566e+00 	2.66768751913593e+01	 -1.19888789887548e+01	4.46276848564832e+00		2.96024524649371e+01
7.45200000000000e+01    	5.11122254833159e+01 	 -1.55960891855757e+01   6.31722859590560e+00 	2.66750953627403e+01	 -1.19891925216478e+01	4.46340828563636e+00		2.96010719984381e+01
7.45500000000000e+01    	5.11392597953130e+01 	 -1.56082404074091e+01   6.32175259786150e+00 	2.66731189498770e+01	 -1.19894511262880e+01	4.46404498730756e+00		2.95994917265929e+01
7.45800000000000e+01    	5.11662935393737e+01 	 -1.56203925528124e+01   6.32627749991467e+00 	2.66709518742715e+01	 -1.19896560331717e+01	4.46467834141882e+00		2.95977174519559e+01
7.46100000000000e+01    	5.11933266997201e+01 	 -1.56325456465602e+01   6.33080332787530e+00 	2.66686000178778e+01	 -1.19898084709348e+01	4.46530810580290e+00		2.95957549415960e+01
7.46400000000000e+01    	5.12203592612505e+01 	 -1.56446997123338e+01   6.33533010645522e+00 	2.66660692209536e+01	 -1.19899096658194e+01	4.46593404534577e+00		2.95936099249243e+01
7.46700000000000e+01    	5.12473912095320e+01 	 -1.56568547727341e+01   6.33985785928089e+00 	2.66633652799771e+01	 -1.19899608411506e+01	4.46655593196104e+00		2.95912880915845e+01
7.47000000000000e+01    	5.12744225307923e+01 	 -1.56690108492949e+01   6.34438660890652e+00 	2.66604939456278e+01	 -1.19899632168241e+01	4.46717354456179e+00		2.95887950894064e+01
7.47300000000000e+01    	5.13014532119116e+01 	 -1.56811679624965e+01   6.34891637682744e+00 	2.66574609208303e+01	 -1.19899180088038e+01	4.46778666902959e+00		2.95861365224220e+01
7.47600000000000e+01    	5.13284832404140e+01 	 -1.56933261317793e+01   6.35344718349363e+00 	2.66542718588618e+01	 -1.19898264286306e+01	4.46839509818098e+00		2.95833179489429e+01
7.47900000000000e+01    	5.13555126044601e+01 	 -1.57054853755578e+01   6.35797904832336e+00 	2.66509323615219e+01	 -1.19896896829405e+01	4.46899863173125e+00		2.95803448797008e+01
7.48200000000000e+01    	5.13825412928373e+01 	 -1.57176457112348e+01   6.36251198971709e+00 	2.66474479773648e+01	 -1.19895089729941e+01	4.46959707625572e+00		2.95772227760475e+01
7.48500000000000e+01    	5.14095692949523e+01 	 -1.57298071552155e+01   6.36704602507144e+00 	2.66438241999940e+01	 -1.19892854942162e+01	4.47019024514850e+00		2.95739570482178e+01
7.48800000000000e+01    	5.14365966008220e+01 	 -1.57419697229222e+01   6.37158117079338e+00 	2.66400664664179e+01	 -1.19890204357456e+01	4.47077795857878e+00		2.95705530536512e+01
7.49100000000000e+01    	5.14636232010646e+01 	 -1.57541334288087e+01   6.37611744231449e+00 	2.66361801554667e+01	 -1.19887149799959e+01	4.47136004344472e+00		2.95670160953751e+01
7.49400000000000e+01    	5.14906490868911e+01 	 -1.57662982863754e+01   6.38065485410546e+00 	2.66321705862706e+01	 -1.19883703022263e+01	4.47193633332489e+00		2.95633514204467e+01
7.49700000000000e+01    	5.15176742500963e+01 	 -1.57784643081841e+01   6.38519341969063e+00 	2.66280430167980e+01	 -1.19879875701231e+01	4.47250666842756e+00		2.95595642184556e+01
7.50000000000000e+01    	5.15446986830496e+01 	 -1.57906315058729e+01   6.38973315166271e+00 	2.66238026424534e+01	 -1.19875679433917e+01	4.47307089553750e+00		2.95556596200837e+01
7.50300000000000e+01    	5.15717223786861e+01 	 -1.58027998901718e+01   6.39427406169760e+00 	2.66194545947354e+01	 -1.19871125733593e+01	4.47362886796075e+00		2.95516426957254e+01
7.50600000000000e+01    	5.15987453304976e+01 	 -1.58149694709178e+01   6.39881616056932e+00 	2.66150039399532e+01	 -1.19866226025882e+01	4.47418044546710e+00		2.95475184541647e+01
7.50900000000000e+01    	5.16257675325230e+01 	 -1.58271402570706e+01   6.40335945816508e+00 	2.66104556780026e+01	 -1.19860991644988e+01	4.47472549423049e+00		2.95432918413107e+01
7.51200000000000e+01    	5.16527889793393e+01 	 -1.58393122567279e+01   6.40790396350041e+00 	2.66058147411995e+01	 -1.19855433830046e+01	4.47526388676735e+00		2.95389677389904e+01
7.51500000000000e+01    	5.16798096660519e+01 	 -1.58514854771411e+01   6.41244968473443e+00 	2.66010859931711e+01	 -1.19849563721570e+01	4.47579550187289e+00		2.95345509637979e+01
7.51800000000000e+01    	5.17068295882858e+01 	 -1.58636599247315e+01   6.41699662918514e+00 	2.65962742278053e+01	 -1.19843392358006e+01	4.47632022455546e+00		2.95300462660006e+01
7.52100000000000e+01    	5.17338487421754e+01 	 -1.58758356051056e+01   6.42154480334489e+00 	2.65913841682560e+01	 -1.19836930672394e+01	4.47683794596896e+00		2.95254583285010e+01
7.52400000000000e+01    	5.17608671243557e+01 	 -1.58880125230713e+01   6.42609421289583e+00 	2.65864204660051e+01	 -1.19830189489141e+01	4.47734856334347e+00		2.95207917658542e+01
7.52700000000000e+01    	5.17878847319521e+01 	 -1.59001906826538e+01   6.43064486272549e+00 	2.65813876999804e+01	 -1.19823179520891e+01	4.47785197991396e+00		2.95160511233404e+01
7.53000000000000e+01    	5.18149015625712e+01 	 -1.59123700871119e+01   6.43519675694241e+00 	2.65762903757285e+01	 -1.19815911365512e+01	4.47834810484736e+00		2.95112408760918e+01
7.53300000000000e+01    	5.18419176142908e+01 	 -1.59245507389537e+01   6.43974989889182e+00 	2.65711329246431e+01	 -1.19808395503183e+01	4.47883685316789e+00		2.95063654282736e+01
7.53600000000000e+01    	5.18689328856507e+01 	 -1.59367326399532e+01   6.44430429117133e+00 	2.65659197032470e+01	 -1.19800642293587e+01	4.47931814568078e+00		2.95014291123185e+01
7.53900000000000e+01    	5.18959473756425e+01 	 -1.59489157911661e+01   6.44885993564679e+00 	2.65606549925277e+01	 -1.19792661973222e+01	4.47979190889438e+00		2.94964361882141e+01
7.54200000000000e+01    	5.19229610837002e+01 	 -1.59611001929460e+01   6.45341683346799e+00 	2.65553429973268e+01	 -1.19784464652803e+01	4.48025807494075e+00		2.94913908428431e+01
7.54500000000000e+01    	5.19499740096902e+01 	 -1.59732858449611e+01   6.45797498508459e+00 	2.65499878457812e+01	 -1.19776060314783e+01	4.48071658149486e+00		2.94862971893745e+01
7.54800000000000e+01    	5.19769861539017e+01 	 -1.59854727462099e+01   6.46253439026193e+00 	2.65445935888168e+01	 -1.19767458810977e+01	4.48116737169232e+00		2.94811592667073e+01
7.55100000000000e+01    	5.20039975170367e+01 	 -1.59976608950377e+01   6.46709504809693e+00 	2.65391641996931e+01	 -1.19758669860289e+01	4.48161039404575e+00		2.94759810389636e+01
7.55400000000000e+01    	5.20310081002005e+01 	 -1.60098502891529e+01   6.47165695703397e+00 	2.65337035735988e+01	 -1.19749703046551e+01	4.48204560235993e+00		2.94707663950332e+01
7.55700000000000e+01    	5.20580179048916e+01 	 -1.60220409256428e+01   6.47622011488076e+00 	2.65282155272974e+01	 -1.19740567816468e+01	4.48247295564571e+00		2.94655191481660e+01
7.56000000000000e+01    	5.20850269329919e+01 	 -1.60342328009905e+01   6.48078451882425e+00 	2.65227037988221e+01	 -1.19731273477659e+01	4.48289241803272e+00		2.94602430356154e+01
7.56300000000000e+01    	5.21120351867573e+01 	 -1.60464259110905e+01   6.48535016544650e+00 	2.65171720472193e+01	 -1.19721829196822e+01	4.48330395868098e+00		2.94549417183277e+01
7.56600000000000e+01    	5.21390426688072e+01 	 -1.60586202512649e+01   6.48991705074050e+00 	2.65116238523408e+01	 -1.19712243997982e+01	4.48370755169154e+00		2.94496187806808e+01
7.56900000000000e+01    	5.21660493821154e+01 	 -1.60708158162800e+01   6.49448517012606e+00 	2.65060627146826e+01	 -1.19702526760865e+01	4.48410317601605e+00		2.94442777302687e+01
7.57200000000000e+01    	5.21930553299999e+01 	 -1.60830126003614e+01   6.49905451846554e+00 	2.65004920552703e+01	 -1.19692686219360e+01	4.48449081536542e+00		2.94389219977329e+01
7.57500000000000e+01    	5.22200605161133e+01 	 -1.60952105972112e+01   6.50362509007967e+00 	2.64949152155915e+01	 -1.19682730960094e+01	4.48487045811772e+00		2.94335549366389e+01
7.57800000000000e+01    	5.22470649444330e+01 	 -1.61074098000229e+01   6.50819687876323e+00 	2.64893354575716e+01	 -1.19672669421105e+01	4.48524209722513e+00		2.94281798233974e+01
7.58100000000000e+01    	5.22740686192517e+01 	 -1.61196102014977e+01   6.51276987780072e+00 	2.64837559635958e+01	 -1.19662509890625e+01	4.48560573012025e+00		2.94227998572302e+01
7.58400000000000e+01    	5.23010715451675e+01 	 -1.61318117938603e+01   6.51734407998197e+00 	2.64781798365734e+01	 -1.19652260505952e+01	4.48596135862174e+00		2.94174181601787e+01
7.58700000000000e+01    	5.23280737270744e+01 	 -1.61440145688746e+01   6.52191947761768e+00 	2.64726101000454e+01	 -1.19641929252438e+01	4.48630898883930e+00		2.94120377771555e+01
7.59000000000000e+01    	5.23550751701527e+01 	 -1.61562185178589e+01   6.52649606255491e+00 	2.64670496983343e+01	 -1.19631523962566e+01	4.48664863107812e+00		2.94066616760372e+01
7.59300000000000e+01    	5.23820758798592e+01 	 -1.61684236317023e+01   6.53107382619242e+00 	2.64615014967348e+01	 -1.19621052315131e+01	4.48698029974280e+00		2.94012927477989e+01
7.59600000000000e+01    	5.24090758619183e+01 	 -1.61806299008790e+01   6.53565275949603e+00 	2.64559682817452e+01	 -1.19610521834520e+01	4.48730401324092e+00		2.93959338066887e+01
7.59900000000000e+01    	5.24360751223121e+01 	 -1.61928373154644e+01   6.54023285301385e+00 	2.64504527613381e+01	 -1.19599939890088e+01	4.48761979388617e+00		2.93905875904410e+01
7.60200000000000e+01    	5.24630736672710e+01 	 -1.62050458651500e+01   6.54481409689132e+00 	2.64449575652697e+01	 -1.19589313695630e+01	4.48792766780119e+00		2.93852567605296e+01
7.60500000000000e+01    	5.24900715032646e+01 	 -1.62172555392585e+01   6.54939648088634e+00 	2.64394852454275e+01	 -1.19578650308953e+01	4.48822766482013e+00		2.93799439024574e+01
7.60800000000000e+01    	5.25170686369925e+01 	 -1.62294663267586e+01   6.55397999438411e+00 	2.64340382762144e+01	 -1.19567956631535e+01	4.48851981839111e+00		2.93746515260839e+01
7.61100000000000e+01    	5.25440650753748e+01 	 -1.62416782162799e+01   6.55856462641195e+00 	2.64286190549692e+01	 -1.19557239408282e+01	4.48880416547841e+00		2.93693820659882e+01
7.61400000000000e+01    	5.25710608255433e+01 	 -1.62538911961277e+01   6.56315036565397e+00 	2.64232299024220e+01	 -1.19546505227379e+01	4.48908074646472e+00		2.93641378818674e+01
7.61700000000000e+01    	5.25980558948321e+01 	 -1.62661052542973e+01   6.56773720046566e+00 	2.64178730631842e+01	 -1.19535760520224e+01	4.48934960505327e+00		2.93589212589698e+01
7.62000000000000e+01    	5.26250502907692e+01 	 -1.62783203784882e+01   6.57232511888825e+00 	2.64125507062719e+01	 -1.19525011561462e+01	4.48961078817006e+00		2.93537344085606e+01
7.62300000000000e+01    	5.26520440210671e+01 	 -1.62905365561189e+01   6.57691410866306e+00 	2.64072649256616e+01	 -1.19514264469093e+01	4.48986434586619e+00		2.93485794684213e+01
7.62600000000000e+01    	5.26790370936143e+01 	 -1.63027537743403e+01   6.58150415724560e+00 	2.64020177408773e+01	 -1.19503525204683e+01	4.49011033122029e+00		2.93434585033802e+01
7.62900000000000e+01    	5.27060295164666e+01 	 -1.63149720200500e+01   6.58609525181957e+00 	2.63968110976087e+01	 -1.19492799573645e+01	4.49034880024123e+00		2.93383735058735e+01
7.63200000000000e+01    	5.27330212978383e+01 	 -1.63271912799057e+01   6.59068737931074e+00 	2.63916468683585e+01	 -1.19482093225614e+01	4.49057981177105e+00		2.93333263965369e+01
7.63500000000000e+01    	5.27600124460938e+01 	 -1.63394115403392e+01   6.59528052640058e+00 	2.63865268531189e+01	 -1.19471411654899e+01	4.49080342738820e+00		2.93283190248256e+01
7.63800000000000e+01    	5.27870029697395e+01 	 -1.63516327875692e+01   6.59987467953983e+00 	2.63814527800757e+01	 -1.19460760201014e+01	4.49101971131120e+00		2.93233531696631e+01
7.64100000000000e+01    	5.28139928774149e+01 	 -1.63638550076148e+01   6.60446982496185e+00 	2.63764263063392e+01	 -1.19450144049297e+01	4.49122873030266e+00		2.93184305401161e+01
7.64400000000000e+01    	5.28409821778851e+01 	 -1.63760781863085e+01   6.60906594869578e+00 	2.63714490187009e+01	 -1.19439568231590e+01	4.49143055357385e+00		2.93135527760967e+01
7.64700000000000e+01    	5.28679708800318e+01 	 -1.63883023093089e+01   6.61366303657958e+00 	2.63665224344156e+01	 -1.19429037627013e+01	4.49162525268970e+00		2.93087214490889e+01
7.65000000000000e+01    	5.28949589928465e+01 	 -1.64005273621134e+01   6.61826107427285e+00 	2.63616480020066e+01	 -1.19418556962793e+01	4.49181290147445e+00		2.93039380629005e+01
7.65300000000000e+01    	5.29219465254216e+01 	 -1.64127533300704e+01   6.62286004726947e+00 	2.63568271020948e+01	 -1.19408130815184e+01	4.49199357591792e+00		2.92992040544376e+01
7.65600000000000e+01    	5.29489334869433e+01 	 -1.64249801983919e+01   6.62745994091007e+00 	2.63520610482495e+01	 -1.19397763610438e+01	4.49216735408237e+00		2.92945207945017e+01
7.65900000000000e+01    	5.29759198866834e+01 	 -1.64372079521649e+01   6.63206074039430e+00 	2.63473510878599e+01	 -1.19387459625859e+01	4.49233431601018e+00		2.92898895886092e+01
7.66200000000000e+01    	5.30029057339926e+01 	 -1.64494365763639e+01   6.63666243079287e+00 	2.63426984030272e+01	 -1.19377222990915e+01	4.49249454363220e+00		2.92853116778299e+01
7.66500000000000e+01    	5.30298910382923e+01 	 -1.64616660558621e+01   6.64126499705947e+00 	2.63381041114759e+01	 -1.19367057688417e+01	4.49264812067698e+00		2.92807882396473e+01
7.66800000000000e+01    	5.30568758090679e+01 	 -1.64738963754425e+01   6.64586842404242e+00 	2.63335692674831e+01	 -1.19356967555762e+01	4.49279513258079e+00		2.92763203888355e+01
7.67100000000000e+01    	5.30838600558614e+01 	 -1.64861275198099e+01   6.65047269649612e+00 	2.63290948628249e+01	 -1.19346956286234e+01	4.49293566639851e+00		2.92719091783558e+01
7.67400000000000e+01    	5.31108437882644e+01 	 -1.64983594736010e+01   6.65507779909235e+00 	2.63246818277394e+01	 -1.19337027430362e+01	4.49306981071557e+00		2.92675556002689e+01
7.67700000000000e+01    	5.31378270159115e+01 	 -1.65105922213954e+01   6.65968371643127e+00 	2.63203310319054e+01	 -1.19327184397342e+01	4.49319765556067e+00		2.92632605866638e+01
7.68000000000000e+01    	5.31648097484733e+01 	 -1.65228257477264e+01   6.66429043305230e+00 	2.63160432854343e+01	 -1.19317430456503e+01	4.49331929231965e+00		2.92590250106015e+01
7.68300000000000e+01    	5.31917919956497e+01 	 -1.65350600370910e+01   6.66889793344470e+00 	2.63118193398772e+01	 -1.19307768738835e+01	4.49343481365037e+00		2.92548496870733e+01
7.68600000000000e+01    	5.32187737671638e+01 	 -1.65472950739597e+01   6.67350620205802e+00 	2.63076598892432e+01	 -1.19298202238564e+01	4.49354431339859e+00		2.92507353739715e+01
7.68900000000000e+01    	5.32457550727553e+01 	 -1.65595308427871e+01   6.67811522331223e+00 	2.63035655710299e+01	 -1.19288733814774e+01	4.49364788651506e+00		2.92466827730731e+01
7.69200000000000e+01    	5.32727359221745e+01 	 -1.65717673280208e+01   6.68272498160773e+00 	2.62995369672648e+01	 -1.19279366193075e+01	4.49374562897367e+00		2.92426925310352e+01
7.69500000000000e+01    	5.32997163251759e+01 	 -1.65840045141109e+01   6.68733546133505e+00 	2.62955746055562e+01	 -1.19270101967323e+01	4.49383763769082e+00		2.92387652404006e+01
7.69800000000000e+01    	5.33266962915127e+01 	 -1.65962423855195e+01   6.69194664688440e+00 	2.62916789601535e+01	 -1.19260943601369e+01	4.49392401044598e+00		2.92349014406125e+01
7.70100000000000e+01    	5.33536758309309e+01 	 -1.66084809267293e+01   6.69655852265493e+00 	2.62878504530148e+01	 -1.19251893430864e+01	4.49400484580344e+00		2.92311016190399e+01
7.70400000000000e+01    	5.33806549531634e+01 	 -1.66207201222524e+01   6.70117107306380e+00 	2.62840894548827e+01	 -1.19242953665090e+01	4.49408024303537e+00		2.92273662120087e+01
7.70700000000000e+01    	5.34076336679249e+01 	 -1.66329599566387e+01   6.70578428255504e+00 	2.62803962863658e+01	 -1.19234126388834e+01	4.49415030204614e+00		2.92236956058418e+01
7.71000000000000e+01    	5.34346119849064e+01 	 -1.66452004144843e+01   6.71039813560812e+00 	2.62767712190256e+01	 -1.19225413564295e+01	4.49421512329793e+00		2.92200901379045e+01
7.71300000000000e+01    	5.34615899137699e+01 	 -1.66574414804392e+01   6.71501261674632e+00 	2.62732144764686e+01	 -1.19216817033019e+01	4.49427480773767e+00		2.92165500976558e+01
7.71600000000000e+01    	5.34885674641435e+01 	 -1.66696831392154e+01   6.71962771054494e+00 	2.62697262354420e+01	 -1.19208338517874e+01	4.49432945672534e+00		2.92130757277042e+01
7.71900000000000e+01    	5.35155446456164e+01 	 -1.66819253755942e+01   6.72424340163913e+00 	2.62663066269322e+01	 -1.19199979625041e+01	4.49437917196364e+00		2.92096672248676e+01
7.72200000000000e+01    	5.35425214677341e+01 	 -1.66941681744336e+01   6.72885967473167e+00 	2.62629557372655e+01	 -1.19191741846044e+01	4.49442405542904e+00		2.92063247412359e+01
7.72500000000000e+01    	5.35694979399939e+01 	 -1.67064115206755e+01   6.73347651460034e+00 	2.62596736092111e+01	 -1.19183626559795e+01	4.49446420930421e+00		2.92030483852364e+01
7.72800000000000e+01    	5.35964740718402e+01 	 -1.67186553993523e+01   6.73809390610521e+00 	2.62564602430834e+01	 -1.19175635034665e+01	4.49449973591190e+00		2.91998382227006e+01
7.73100000000000e+01    	5.36234498726604e+01 	 -1.67308997955937e+01   6.74271183419561e+00 	2.62533155978453e+01	 -1.19167768430576e+01	4.49453073765026e+00		2.91966942779313e+01
7.73400000000000e+01    	5.36504253517806e+01 	 -1.67431446946331e+01   6.74733028391691e+00 	2.62502395922106e+01	 -1.19160027801111e+01	4.49455731692954e+00		2.91936165347707e+01
7.73700000000000e+01    	5.36774005184615e+01 	 -1.67553900818136e+01   6.75194924041707e+00 	2.62472321057440e+01	 -1.19152414095639e+01	4.49457957611034e+00		2.91906049376674e+01
7.74000000000000e+01    	5.37043753818945e+01 	 -1.67676359425943e+01   6.75656868895293e+00 	2.62442929799599e+01	 -1.19144928161462e+01	4.49459761744327e+00		2.91876593927416e+01
7.74300000000000e+01    	5.37313499511981e+01 	 -1.67798822625557e+01   6.76118861489633e+00 	2.62414220194179e+01	 -1.19137570745961e+01	4.49461154301009e+00		2.91847797688494e+01
7.74600000000000e+01    	5.37583242354138e+01 	 -1.67921290274053e+01   6.76580900373996e+00 	2.62386189928143e+01	 -1.19130342498772e+01	4.49462145466632e+00		2.91819658986431e+01
7.74900000000000e+01    	5.37852982435033e+01 	 -1.68043762229830e+01   6.77042984110299e+00 	2.62358836340698e+01	 -1.19123243973953e+01	4.49462745398540e+00		2.91792175796294e+01
7.75200000000000e+01    	5.38122719843445e+01 	 -1.68166238352659e+01   6.77505111273652e+00 	2.62332156434124e+01	 -1.19116275632173e+01	4.49462964220430e+00		2.91765345752225e+01
7.75500000000000e+01    	5.38392454667287e+01 	 -1.68288718503735e+01   6.77967280452875e+00 	2.62306146884540e+01	 -1.19109437842899e+01	4.49462812017061e+00		2.91739166157937e+01
7.75800000000000e+01    	5.38662186993573e+01 	 -1.68411202545723e+01   6.78429490250998e+00 	2.62280804052623e+01	 -1.19102730886592e+01	4.49462298829118e+00		2.91713633997148e+01
7.76100000000000e+01    	5.38931916908390e+01 	 -1.68533690342797e+01   6.78891739285736e+00 	2.62256123994242e+01	 -1.19096154956898e+01	4.49461434648221e+00		2.91688745943961e+01
7.76400000000000e+01    	5.39201644496869e+01 	 -1.68656181760690e+01   6.79354026189943e+00 	2.62232102471033e+01	 -1.19089710162852e+01	4.49460229412091e+00		2.91664498373186e+01
7.76700000000000e+01    	5.39471369843159e+01 	 -1.68778676666728e+01   6.79816349612049e+00 	2.62208734960892e+01	 -1.19083396531072e+01	4.49458692999862e+00		2.91640887370580e+01
7.77000000000000e+01    	5.39741093030399e+01 	 -1.68901174929873e+01   6.80278708216468e+00 	2.62186016668381e+01	 -1.19077214007955e+01	4.49456835227540e+00		2.91617908743027e+01
7.77300000000000e+01    	5.40010814140697e+01 	 -1.69023676420753e+01   6.80741100683995e+00 	2.62163942535048e+01	 -1.19071162461865e+01	4.49454665843619e+00		2.91595558028626e+01
7.77600000000000e+01    	5.40280533255108e+01 	 -1.69146181011704e+01   6.81203525712169e+00 	2.62142507249653e+01	 -1.19065241685326e+01	4.49452194524841e+00		2.91573830506703e+01
7.77900000000000e+01    	5.40550250453608e+01 	 -1.69268688576793e+01   6.81665982015633e+00 	2.62121705258298e+01	 -1.19059451397196e+01	4.49449430872105e+00		2.91552721207729e+01
