0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.00200000000000e+01    	2.68253873380334e+01 	 3.30488006392189e-01   -3.16354935860107e-01 	1.60596109313380e+00	 1.70384500605014e-01	4.95339392005218e-02		1.90015670981070e+00
7.00500000000000e+01    	2.68508416448185e+01 	 3.33127583243432e-01   -3.15567747774880e-01 	1.65017482335242e+00	 1.67239940161966e-01	5.11406670125378e-02		1.93743684104387e+00
7.00800000000000e+01    	2.68764882307620e+01 	 3.35668267060310e-01   -3.14772014921989e-01 	1.69497244050960e+00	 1.64118463284287e-01	5.26266789416016e-02		1.97550905121042e+00
7.01100000000000e+01    	2.69023183247830e+01 	 3.38113261510963e-01   -3.13970126131888e-01 	1.74032144239010e+00	 1.61029154261619e-01	5.40001905632143e-02		2.01433987498283e+00
7.01400000000000e+01    	2.69283234009286e+01 	 3.40465859341324e-01   -3.13164210104799e-01 	1.78619114259101e+00	 1.57979631167414e-01	5.52690583029942e-02		2.05389654815915e+00
7.01700000000000e+01    	2.69544952058674e+01 	 3.42729401744360e-01   -3.12356155703228e-01 	1.83255258755809e+00	 1.54976204504870e-01	5.64407498091172e-02		2.09414712194908e+00
7.02000000000000e+01    	2.69808257788473e+01 	 3.44907244075966e-01   -3.11547631873702e-01 	1.87937847384638e+00	 1.52024026056006e-01	5.75223266731665e-02		2.13506055429848e+00
7.02300000000000e+01    	2.70073074652090e+01 	 3.47002727281492e-01   -3.10740106898262e-01 	1.92664306628614e+00	 1.49127226885492e-01	5.85204371229147e-02		2.17660678034138e+00
7.02600000000000e+01    	2.70339329244558e+01 	 3.49019154402552e-01   -3.09934866761247e-01 	1.97432211760774e+00	 1.46289044005602e-01	5.94413166146471e-02		2.21875676417945e+00
7.02900000000000e+01    	2.70606951337812e+01 	 3.50959771556918e-01   -3.09133032487230e-01 	2.02239278997064e+00	 1.43511935631833e-01	6.02907945476738e-02		2.26148253420212e+00
7.03200000000000e+01    	2.70875873878595e+01 	 3.52827752819496e-01   -3.08335576362842e-01 	2.07083357874803e+00	 1.40797685271126e-01	6.10743055996842e-02		2.30475720410038e+00
7.03500000000000e+01    	2.71146032956045e+01 	 3.54626188475044e-01   -3.07543337000385e-01 	2.11962423883847e+00	 1.38147495105830e-01	6.17969044327096e-02		2.34855498161594e+00
7.03800000000000e+01    	2.71417367745113e+01 	 3.56358076160042e-01   -3.06757033236003e-01 	2.16874571370640e+00	 1.35562069284374e-01	6.24632827429003e-02		2.39285116692191e+00
7.04100000000000e+01    	2.71689820431112e+01 	 3.58026314459192e-01   -3.05977276881582e-01 	2.21818006729367e+00	 1.33041687819765e-01	6.30777878225056e-02		2.43762214236610e+00
7.04400000000000e+01    	2.71963336119901e+01 	 3.59633698569545e-01   -3.05204584368692e-01 	2.26791041889329e+00	 1.30586271842777e-01	6.36444419702842e-02		2.48284535513436e+00
7.04700000000000e+01    	2.72237862737516e+01 	 3.61182917690858e-01   -3.04439387336320e-01 	2.31792088103287e+00	 1.28195440969220e-01	6.41669622288767e-02		2.52849929421686e+00
7.05000000000000e+01    	2.72513350922434e+01 	 3.62676553843548e-01   -3.03682042222870e-01 	2.36819650037894e+00	 1.25868563529071e-01	6.46487800468467e-02		2.57456346289103e+00
7.05300000000000e+01    	2.72789753913118e+01 	 3.64117081855074e-01   -3.02932838928004e-01 	2.41872320164257e+00	 1.23604800376700e-01	6.50930605617115e-02		2.62101834777507e+00
7.05600000000000e+01    	2.73067027432994e+01 	 3.65506870291385e-01   -3.02192008612192e-01 	2.46948773444171e+00	 1.21403142961735e-01	6.55027212809781e-02		2.66784538535767e+00
7.05900000000000e+01    	2.73345129574633e+01 	 3.66848183142269e-01   -3.01459730701968e-01 	2.52047762305543e+00	 1.19262446293627e-01	6.58804500034924e-02		2.71502692677472e+00
7.06200000000000e+01    	2.73624020684524e+01 	 3.68143182098033e-01   -3.00736139167541e-01 	2.57168111898932e+00	 1.17181457382999e-01	6.62287218756394e-02		2.76254620148186e+00
7.06500000000000e+01    	2.73903663249558e+01 	 3.69393929280149e-01   -3.00021328136851e-01 	2.62308715625870e+00	 1.15158839691867e-01	6.65498155181953e-02		2.81038728036441e+00
7.06800000000000e+01    	2.74184021786078e+01 	 3.70602390310536e-01   -2.99315356906961e-01 	2.67468530928759e+00	 1.13193194074540e-01	6.68458281918054e-02		2.85853503873055e+00
7.07100000000000e+01    	2.74465062732134e+01 	 3.71770437623289e-01   -2.98618254409953e-01 	2.72646575331456e+00	 1.11283076642623e-01	6.71186899937431e-02		2.90697511955136e+00
7.07400000000000e+01    	2.74746754343433e+01 	 3.72899853939175e-01   -2.97930023186539e-01 	2.77841922719297e+00	 1.09427013941866e-01	6.73701770971989e-02		2.95569389723935e+00
7.07700000000000e+01    	2.75029066593304e+01 	 3.73992335837408e-01   -2.97250642916556e-01 	2.83053699847052e+00	 1.07623515786099e-01	6.76019240580148e-02		3.00467844219594e+00
7.08000000000000e+01    	2.75311971076890e+01 	 3.75049497371318e-01   -2.96580073551505e-01 	2.88281083063302e+00	 1.05871086054330e-01	6.78154352235101e-02		3.05391648630606e+00
7.08300000000000e+01    	2.75595440919700e+01 	 3.76072873684786e-01   -2.95918258090386e-01 	2.93523295239763e+00	 1.04168231721465e-01	6.80120952846585e-02		3.10339638951358e+00
7.08600000000000e+01    	2.75879450690562e+01 	 3.77063924595059e-01   -2.95265125036363e-01 	2.98779602894317e+00	 1.02513470360802e-01	6.81931790170426e-02		3.15310710757475e+00
7.08900000000000e+01    	2.76163976318948e+01 	 3.78024038114820e-01   -2.94620590568285e-01 	3.04049313496731e+00	 1.00905336327453e-01	6.83598602582830e-02		3.20303816105541e+00
7.09200000000000e+01    	2.76448995016633e+01 	 3.78954533892558e-01   -2.93984560457772e-01 	3.09331772946434e+00	 9.93423858059259e-02	6.85132201704703e-02		3.25317960561266e+00
7.09500000000000e+01    	2.76734485203571e+01 	 3.79856666555347e-01   -2.93356931759590e-01 	3.14626363212046e+00	 9.78232008820058e-02	6.86542548358664e-02		3.30352200358068e+00
7.09800000000000e+01    	2.77020426437871e+01 	 3.80731628942399e-01   -2.92737594300174e-01 	3.19932500122829e+00	 9.63463927786126e-02	6.87838822330839e-02		3.35405639686349e+00
7.10100000000000e+01    	2.77306799349731e+01 	 3.81580555221224e-01   -2.92126431986656e-01 	3.25249631302622e+00	 9.49106043772377e-02	6.89029486393281e-02		3.40477428112402e+00
7.10400000000000e+01    	2.77593585579171e+01 	 3.82404523881097e-01   -2.91523323956372e-01 	3.30577234237297e+00	 9.35145121306375e-02	6.90122345022672e-02		3.45566758124795e+00
7.10700000000000e+01    	2.77880767717394e+01 	 3.83204560600833e-01   -2.90928145584749e-01 	3.35914814467234e+00	 9.21568274584646e-02	6.91124598228306e-02		3.50672862805287e+00
7.11000000000000e+01    	2.78168329251618e+01 	 3.83981640989769e-01   -2.90340769367534e-01 	3.41261903896749e+00	 9.08362977052532e-02	6.92042890878277e-02		3.55795013620657e+00
7.11300000000000e+01    	2.78456254513184e+01 	 3.84736693202311e-01   -2.89761065691602e-01 	3.46618059212880e+00	 8.95517067294389e-02	6.92883357888089e-02		3.60932518331404e+00
7.11600000000000e+01    	2.78744528628797e+01 	 3.85470600427627e-01   -2.89188903507052e-01 	3.51982860406363e+00	 8.83018751827205e-02	6.93651665611267e-02		3.66084719012927e+00
7.11900000000000e+01    	2.79033137474705e+01 	 3.86184203256938e-01   -2.88624150911885e-01 	3.57355909388061e+00	 8.70856605308949e-02	6.94353049747336e-02		3.71250990184590e+00
7.12200000000000e+01    	2.79322067633669e+01 	 3.86878301931606e-01   -2.88066675659325e-01 	3.62736828694518e+00	 8.59019568601767e-02	6.94992350059106e-02		3.76430737041948e+00
7.12500000000000e+01    	2.79611306354553e+01 	 3.87553658475694e-01   -2.87516345596726e-01 	3.68125260276715e+00	 8.47496945068270e-02	6.95574042168837e-02		3.81623393787387e+00
7.12800000000000e+01    	2.79900841514390e+01 	 3.88210998717078e-01   -2.86973029044010e-01 	3.73520864366460e+00	 8.36278395425321e-02	6.96102266681580e-02		3.86828422054405e+00
7.13100000000000e+01    	2.80190661582766e+01 	 3.88851014201438e-01   -2.86436595118706e-01 	3.78923318415227e+00	 8.25353931433150e-02	6.96580855863986e-02		3.92045309420858e+00
7.13400000000000e+01    	2.80480755588391e+01 	 3.89474364003593e-01   -2.85906914013846e-01 	3.84332316100587e+00	 8.14713908657136e-02	6.97013358088148e-02		3.97273568006572e+00
7.13700000000000e+01    	2.80771113087717e+01 	 3.90081676440740e-01   -2.85383857234290e-01 	3.89747566395685e+00	 8.04349018504607e-02	6.97403060232556e-02		4.02512733150838e+00
7.14000000000000e+01    	2.81061724135479e+01 	 3.90673550692167e-01   -2.84867297796416e-01 	3.95168792697552e+00	 7.94250279708742e-02	6.97753008216060e-02		4.07762362165478e+00
7.14300000000000e+01    	2.81352579257036e+01 	 3.91250558329961e-01   -2.84357110395555e-01 	4.00595732010285e+00	 7.84409029405480e-02	6.98066025825711e-02		4.13022033159296e+00
7.14600000000000e+01    	2.81643669422402e+01 	 3.91813244765167e-01   -2.83853171545048e-01 	4.06028134179420e+00	 7.74816913926775e-02	6.98344731985563e-02		4.18291343929922e+00
7.14900000000000e+01    	2.81934986021859e+01 	 3.92362130613760e-01   -2.83355359690378e-01 	4.11465761174084e+00	 7.65465879414055e-02	6.98591556600735e-02		4.23569910919223e+00
7.15200000000000e+01    	2.82226520843051e+01 	 3.92897712986619e-01   -2.82863555301419e-01 	4.16908386413716e+00	 7.56348162338982e-02	6.98808755099390e-02		4.28857368228618e+00
7.15500000000000e+01    	2.82518266049461e+01 	 3.93420466707621e-01   -2.82377640945508e-01 	4.22355794136382e+00	 7.47456280004187e-02	6.98998421784544e-02		4.34153366690841e+00
7.15800000000000e+01    	2.82810214160195e+01 	 3.93930845463734e-01   -2.81897501343737e-01 	4.27807778805935e+00	 7.38783021084242e-02	6.99162502097827e-02		4.39457572994852e+00
7.16100000000000e+01    	2.83102358030972e+01 	 3.94429282890899e-01   -2.81423023412580e-01 	4.33264144555415e+00	 7.30321436256526e-02	6.99302803888305e-02		4.44769668860764e+00
7.16400000000000e+01    	2.83394690836256e+01 	 3.94916193599269e-01   -2.80954096292743e-01 	4.38724704664316e+00	 7.22064828962501e-02	6.99421007771341e-02		4.50089350261839e+00
7.16700000000000e+01    	2.83687206052451e+01 	 3.95391974141248e-01   -2.80490611366886e-01 	4.44189281067460e+00	 7.14006746332145e-02	6.99518676654938e-02		4.55416326690762e+00
7.17000000000000e+01    	2.83979897442097e+01 	 3.95857003925570e-01   -2.80032462267687e-01 	4.49657703893429e+00	 7.06140970297624e-02	6.99597264504208e-02		4.60750320467555e+00
7.17300000000000e+01    	2.84272759038990e+01 	 3.96311646080510e-01   -2.79579544877566e-01 	4.55129811030589e+00	 6.98461508916622e-02	6.99658124408395e-02		4.66091066086649e+00
7.17600000000000e+01    	2.84565785134186e+01 	 3.96756248269170e-01   -2.79131757321196e-01 	4.60605447718931e+00	 6.90962587920935e-02	6.99702516009222e-02		4.71438309600777e+00
7.17900000000000e+01    	2.84858970262815e+01 	 3.97191143459595e-01   -2.78688999951820e-01 	4.66084466166036e+00	 6.83638642501840e-02	6.99731612344135e-02		4.76791808039486e+00
7.18200000000000e+01    	2.85152309191660e+01 	 3.97616650652350e-01   -2.78251175332286e-01 	4.71566725185613e+00	 6.76484309340325e-02	6.99746506153377e-02		4.82151328860193e+00
7.18500000000000e+01    	2.85445796907464e+01 	 3.98033075568024e-01   -2.77818188211574e-01 	4.77052089857151e+00	 6.69494418887340e-02	6.99748215695498e-02		4.87516649429847e+00
7.18800000000000e+01    	2.85739428605895e+01 	 3.98440711297010e-01   -2.77389945497513e-01 	4.82540431205329e+00	 6.62663987896793e-02	6.99737690112042e-02		4.92887556535369e+00
7.19100000000000e+01    	2.86033199681151e+01 	 3.98839838913741e-01   -2.76966356226318e-01 	4.88031625897933e+00	 6.55988212212011e-02	6.99715814378585e-02		4.98263845921140e+00
7.19400000000000e+01    	2.86327105716153e+01 	 3.99230728057471e-01   -2.76547331529468e-01 	4.93525555961097e+00	 6.49462459804668e-02	6.99683413876111e-02		5.03645321851940e+00
7.19700000000000e+01    	2.86621142473285e+01 	 3.99613637481548e-01   -2.76132784598413e-01 	4.99022108510774e+00	 6.43082264063821e-02	6.99641258613731e-02		5.09031796699823e+00
7.20000000000000e+01    	2.86915305885664e+01 	 3.99988815573016e-01   -2.75722630647523e-01 	5.04521175499422e+00	 6.36843317331543e-02	6.99590067131111e-02		5.14423090553490e+00
7.20300000000000e+01    	2.87209592048889e+01 	 4.00356500844267e-01   -2.75316786875655e-01 	5.10022653476944e+00	 6.30741464680744e-02	6.99530510106516e-02		5.19819030848858e+00
7.20600000000000e+01    	2.87503997213249e+01 	 4.00716922398377e-01   -2.74915172426632e-01 	5.15526443365010e+00	 6.24772697930028e-02	6.99463213694193e-02		5.25219452019550e+00
7.20900000000000e+01    	2.87798517776360e+01 	 4.01070300369654e-01   -2.74517708348955e-01 	5.21032450243919e+00	 6.18933149889878e-02	6.99388762612757e-02		5.30624195166138e+00
7.21200000000000e+01    	2.88093150276206e+01 	 4.01416846340822e-01   -2.74124317554955e-01 	5.26540583151232e+00	 6.13219088834005e-02	6.99307703004440e-02		5.36033107743056e+00
7.21500000000000e+01    	2.88387891384555e+01 	 4.01756763738201e-01   -2.73734924779618e-01 	5.32050754891466e+00	 6.07626913189403e-02	6.99220545083365e-02		5.41446043262123e+00
7.21800000000000e+01    	2.88682737900734e+01 	 4.02090248206147e-01   -2.73349456539270e-01 	5.37562881856161e+00	 6.02153146438404e-02	6.99127765589488e-02		5.46862861011734e+00
7.22100000000000e+01    	2.88977686745736e+01 	 4.02417487961945e-01   -2.72967841090268e-01 	5.43076883853701e+00	 5.96794432225885e-02	6.99029810063467e-02		5.52283425790794e+00
7.22400000000000e+01    	2.89272734956642e+01 	 4.02738664132269e-01   -2.72590008387845e-01 	5.48592683948303e+00	 5.91547529664723e-02	6.98927094956412e-02		5.57707607656552e+00
7.22700000000000e+01    	2.89567879681335e+01 	 4.03053951072262e-01   -2.72215890045231e-01 	5.54110208307618e+00	 5.86409308832546e-02	6.98820009587366e-02		5.63135281685529e+00
7.23000000000000e+01    	2.89863118173498e+01 	 4.03363516668231e-01   -2.71845419293140e-01 	5.59629386058435e+00	 5.81376746452884e-02	6.98708917960249e-02		5.68566327746795e+00
7.23300000000000e+01    	2.90158447787867e+01 	 4.03667522624877e-01   -2.71478530939718e-01 	5.65150149150013e+00	 5.76446921753862e-02	6.98594160451084e-02		5.74000630286887e+00
7.23600000000000e+01    	2.90453865975736e+01 	 4.03966124737931e-01   -2.71115161331029e-01 	5.70672432224585e+00	 5.71617012497712e-02	6.98476055375395e-02		5.79438078125708e+00
7.23900000000000e+01    	2.90749370280689e+01 	 4.04259473153019e-01   -2.70755248312121e-01 	5.76196172494620e+00	 5.66884291174455e-02	6.98354900444906e-02		5.84878564262793e+00
7.24200000000000e+01    	2.91044958334554e+01 	 4.04547712611537e-01   -2.70398731188748e-01 	5.81721309626445e+00	 5.62246121353306e-02	6.98230974121884e-02		5.90321985693339e+00
7.24500000000000e+01    	2.91340627853561e+01 	 4.04830982684229e-01   -2.70045550689770e-01 	5.87247785629863e+00	 5.57699954185461e-02	6.98104536878846e-02		5.95768243233481e+00
7.24800000000000e+01    	2.91636376634695e+01 	 4.05109417993190e-01   -2.69695648930272e-01 	5.92775544753422e+00	 5.53243325052145e-02	6.97975832370690e-02		6.01217241354275e+00
7.25100000000000e+01    	2.91932202552229e+01 	 4.05383148422893e-01   -2.69348969375433e-01 	5.98304533385009e+00	 5.48873850351931e-02	6.97845088525771e-02		6.06668888023913e+00
7.25400000000000e+01    	2.92228103554437e+01 	 4.05652299320879e-01   -2.69005456805153e-01 	6.03834699957474e+00	 5.44589224421583e-02	6.97712518561920e-02		6.12123094557724e+00
7.25700000000000e+01    	2.92524077660462e+01 	 4.05916991688641e-01   -2.68665057279465e-01 	6.09365994858984e+00	 5.40387216584814e-02	6.97578321932925e-02		6.17579775475515e+00
7.26000000000000e+01    	2.92820122957343e+01 	 4.06177342363268e-01   -2.68327718104731e-01 	6.14898370347865e+00	 5.36265668323582e-02	6.97442685210569e-02		6.23038848365877e+00
7.26300000000000e+01    	2.93116237597186e+01 	 4.06433464190321e-01   -2.67993387800640e-01 	6.20431780471658e+00	 5.32222490566725e-02	6.97305782906916e-02		6.28500233757049e+00
7.26600000000000e+01    	2.93412419794468e+01 	 4.06685466188431e-01   -2.67662016068000e-01 	6.25966180990170e+00	 5.28255661090924e-02	6.97167778241162e-02		6.33963854994011e+00
7.26900000000000e+01    	2.93708667823482e+01 	 4.06933453706058e-01   -2.67333553757326e-01 	6.31501529302293e+00	 5.24363222029185e-02	6.97028823855074e-02		6.39429638121447e+00
7.27200000000000e+01    	2.94004980015892e+01 	 4.07177528570826e-01   -2.67007952838220e-01 	6.37037784376390e+00	 5.20543277482217e-02	6.96889062480660e-02		6.44897511772293e+00
7.27500000000000e+01    	2.94301354758412e+01 	 4.07417789231832e-01   -2.66685166369548e-01 	6.42574906684047e+00	 5.16793991228252e-02	6.96748627563511e-02		6.50367407061539e+00
7.27800000000000e+01    	2.94597790490592e+01 	 4.07654330895294e-01   -2.66365148470381e-01 	6.48112858137006e+00	 5.13113584527066e-02	6.96607643844943e-02		6.55839257485039e+00
7.28100000000000e+01    	2.94894285702709e+01 	 4.07887245653899e-01   -2.66047854291718e-01 	6.53651602027127e+00	 5.09500334014095e-02	6.96466227905841e-02		6.61312998823044e+00
7.28400000000000e+01    	2.95190838933755e+01 	 4.08116622610163e-01   -2.65733239988966e-01 	6.59191102969188e+00	 5.05952569680747e-02	6.96324488674913e-02		6.66788569048213e+00
7.28700000000000e+01    	2.95487448769521e+01 	 4.08342547994132e-01   -2.65421262695162e-01 	6.64731326846393e+00	 5.02468672937151e-02	6.96182527903811e-02		6.72265908237886e+00
7.29000000000000e+01    	2.95784113840765e+01 	 4.08565105275703e-01   -2.65111880494932e-01 	6.70272240758438e+00	 4.99047074753760e-02	6.96040440611448e-02		6.77744958490373e+00
7.29300000000000e+01    	2.96080832821467e+01 	 4.08784375271847e-01   -2.64805052399176e-01 	6.75813812972001e+00	 4.95686253878376e-02	6.95898315499624e-02		6.83225663845069e+00
7.29600000000000e+01    	2.96377604427165e+01 	 4.09000436249000e-01   -2.64500738320444e-01 	6.81356012873522e+00	 4.92384735125302e-02	6.95756235341935e-02		6.88707970206200e+00
7.29900000000000e+01    	2.96674427413358e+01 	 4.09213364020850e-01   -2.64198899049019e-01 	6.86898810924170e+00	 4.89141087733498e-02	6.95614277347804e-02		6.94191825270000e+00
7.30200000000000e+01    	2.96971300573993e+01 	 4.09423232041780e-01   -2.63899496229665e-01 	6.92442178616863e+00	 4.85953923790721e-02	6.95472513503314e-02		6.99677178455162e+00
7.30500000000000e+01    	2.97268222740008e+01 	 4.09630111496153e-01   -2.63602492339036e-01 	6.97986088435257e+00	 4.82821896720795e-02	6.95331010890425e-02		7.05163980836384e+00
7.30800000000000e+01    	2.97565192777945e+01 	 4.09834071383683e-01   -2.63307850663732e-01 	7.03530513814585e+00	 4.79743699831258e-02	6.95189831986028e-02		7.10652185080871e+00
7.31100000000000e+01    	2.97862209588625e+01 	 4.10035178601050e-01   -2.63015535278981e-01 	7.09075429104262e+00	 4.76718064918780e-02	6.95049034942187e-02		7.16141745387624e+00
7.31400000000000e+01    	2.98159272105878e+01 	 4.10233498019975e-01   -2.62725511027929e-01 	7.14620809532163e+00	 4.73743760929834e-02	6.94908673848834e-02		7.21632617429399e+00
7.31700000000000e+01    	2.98456379295328e+01 	 4.10429092561913e-01   -2.62437743501535e-01 	7.20166631170494e+00	 4.70819592674253e-02	6.94768798980068e-02		7.27124758297190e+00
7.32000000000000e+01    	2.98753530153235e+01 	 4.10622023269535e-01   -2.62152199019038e-01 	7.25712870903171e+00	 4.67944399589370e-02	6.94629457025158e-02		7.32618126447121e+00
7.32300000000000e+01    	2.99050723705382e+01 	 4.10812349375147e-01   -2.61868844608989e-01 	7.31259506394630e+00	 4.65117054552577e-02	6.94490691305243e-02		7.38112681649620e+00
7.32600000000000e+01    	2.99347959006007e+01 	 4.11000128366215e-01   -2.61587647990841e-01 	7.36806516060014e+00	 4.62336462740218e-02	6.94352541976682e-02		7.43608384940775e+00
7.32900000000000e+01    	2.99645235136792e+01 	 4.11185416048106e-01   -2.61308577557057e-01 	7.42353879036641e+00	 4.59601560530834e-02	6.94215046221904e-02		7.49105198575762e+00
7.33200000000000e+01    	2.99942551205879e+01 	 4.11368266604207e-01   -2.61031602355753e-01 	7.47901575156718e+00	 4.56911314450855e-02	6.94078238428589e-02		7.54603085984237e+00
7.33500000000000e+01    	3.00239906346941e+01 	 4.11548732653522e-01   -2.60756692073833e-01 	7.53449584921227e+00	 4.54264720160942e-02	6.93942150357922e-02		7.60102011727618e+00
7.33800000000000e+01    	3.00537299718281e+01 	 4.11726865305891e-01   -2.60483817020615e-01 	7.58997889474919e+00	 4.51660801481242e-02	6.93806811302630e-02		7.65601941458145e+00
7.34100000000000e+01    	3.00834730501974e+01 	 4.11902714214918e-01   -2.60212948111943e-01 	7.64546470582383e+00	 4.49098609453905e-02	6.93672248235441e-02		7.71102841879653e+00
7.34400000000000e+01    	3.01132197903045e+01 	 4.12076327628735e-01   -2.59944056854739e-01 	7.70095310605122e+00	 4.46577221441298e-02	6.93538485948607e-02		7.76604680709961e+00
7.34700000000000e+01    	3.01429701148675e+01 	 4.12247752438696e-01   -2.59677115332023e-01 	7.75644392479594e+00	 4.44095740258397e-02	6.93405547185022e-02		7.82107426644816e+00
7.35000000000000e+01    	3.01727239487446e+01 	 4.12417034226087e-01   -2.59412096188356e-01 	7.81193699696167e+00	 4.41653293337936e-02	6.93273452761488e-02		7.87611049323312e+00
7.35300000000000e+01    	3.02024812188611e+01 	 4.12584217306966e-01   -2.59148972615704e-01 	7.86743216278962e+00	 4.39249031926928e-02	6.93142221684618e-02		7.93115519294711e+00
7.35600000000000e+01    	3.02322418541394e+01 	 4.12749344775197e-01   -2.58887718339714e-01 	7.92292926766516e+00	 4.36882130313260e-02	6.93011871259841e-02		7.98620807986620e+00
7.35900000000000e+01    	3.02620057854324e+01 	 4.12912458543769e-01   -2.58628307606384e-01 	7.97842816193248e+00	 4.34551785081101e-02	6.92882417193928e-02		8.04126887674433e+00
7.36200000000000e+01    	3.02917729454585e+01 	 4.13073599384481e-01   -2.58370715169117e-01 	8.03392870071687e+00	 4.32257214393937e-02	6.92753873691454e-02		8.09633731452015e+00
7.36500000000000e+01    	3.03215432687403e+01 	 4.13232806966064e-01   -2.58114916276146e-01 	8.08943074375414e+00	 4.29997657304083e-02	6.92626253545566e-02		8.15141313203536e+00
7.36800000000000e+01    	3.03513166915445e+01 	 4.13390119890802e-01   -2.57860886658321e-01 	8.14493415522706e+00	 4.27772373087591e-02	6.92499568223407e-02		8.20649607576437e+00
7.37100000000000e+01    	3.03810931518253e+01 	 4.13545575729737e-01   -2.57608602517249e-01 	8.20043880360830e+00	 4.25580640603508e-02	6.92373827946526e-02		8.26158589955449e+00
7.37400000000000e+01    	3.04108725891689e+01 	 4.13699211056502e-01   -2.57358040513763e-01 	8.25594456150973e+00	 4.23421757676482e-02	6.92249041766581e-02		8.31668236437637e+00
7.37700000000000e+01    	3.04406549447413e+01 	 4.13851061479854e-01   -2.57109177756731e-01 	8.31145130553766e+00	 4.21295040501781e-02	6.92125217636621e-02		8.37178523808417e+00
7.38000000000000e+01    	3.04704401612369e+01 	 4.14001161674962e-01   -2.56861991792176e-01 	8.36695891615392e+00	 4.19199823071798e-02	6.92002362478208e-02		8.42689429518497e+00
7.38300000000000e+01    	3.05002281828300e+01 	 4.14149545413500e-01   -2.56616460592708e-01 	8.42246727754232e+00	 4.17135456623189e-02	6.91880482244652e-02		8.48200931661714e+00
7.38600000000000e+01    	3.05300189551274e+01 	 4.14296245592605e-01   -2.56372562547253e-01 	8.47797627748042e+00	 4.15101309103802e-02	6.91759581980558e-02		8.53713008953720e+00
7.38900000000000e+01    	3.05598124251235e+01 	 4.14441294262740e-01   -2.56130276451072e-01 	8.53348580721628e+00	 4.13096764658609e-02	6.91639665877949e-02		8.59225640711481e+00
7.39200000000000e+01    	3.05896085411566e+01 	 4.14584722654514e-01   -2.55889581496060e-01 	8.58899576135002e+00	 4.11121223133877e-02	6.91520737329126e-02		8.64738806833551e+00
7.39500000000000e+01    	3.06194072528667e+01 	 4.14726561204503e-01   -2.55650457261324e-01 	8.64450603771993e+00	 4.09174099598860e-02	6.91402798976499e-02		8.70252487781095e+00
7.39800000000000e+01    	3.06492085111555e+01 	 4.14866839580120e-01   -2.55412883704012e-01 	8.70001653729298e+00	 4.07254823884310e-02	6.91285852759535e-02		8.75766664559627e+00
7.40100000000000e+01    	3.06790122681468e+01 	 4.15005586703558e-01   -2.55176841150410e-01 	8.75552716405953e+00	 4.05362840137144e-02	6.91169899959017e-02		8.81281318701424e+00
7.40400000000000e+01    	3.07088184771498e+01 	 4.15142830774865e-01   -2.54942310287280e-01 	8.81103782493204e+00	 4.03497606390633e-02	6.91054941238765e-02		8.86796432248602e+00
7.40700000000000e+01    	3.07386270926224e+01 	 4.15278599294174e-01   -2.54709272153437e-01 	8.86654842964761e+00	 4.01658594149505e-02	6.90940976684962e-02		8.92311987736809e+00
7.41000000000000e+01    	3.07684380701364e+01 	 4.15412919083125e-01   -2.54477708131564e-01 	8.92205889067420e+00	 3.99845287989381e-02	6.90828005843234e-02		8.97827968179531e+00
7.41300000000000e+01    	3.07982513663442e+01 	 4.15545816305524e-01   -2.54247599940249e-01 	8.97756912312042e+00	 3.98057185169984e-02	6.90716027753612e-02		9.03344357052955e+00
7.41600000000000e+01    	3.08280669389460e+01 	 4.15677316487246e-01   -2.54018929626241e-01 	9.03307904464858e+00	 3.96293795261585e-02	6.90605040983495e-02		9.08861138281405e+00
7.41900000000000e+01    	3.08578847466588e+01 	 4.15807444535445e-01   -2.53791679556915e-01 	9.08858857539108e+00	 3.94554639784189e-02	6.90495043658737e-02		9.14378296223287e+00
7.42200000000000e+01    	3.08877047491862e+01 	 4.15936224757067e-01   -2.53565832412952e-01 	9.14409763786986e+00	 3.92839251858952e-02	6.90386033492961e-02		9.19895815657554e+00
7.42500000000000e+01    	3.09175269071893e+01 	 4.16063680876723e-01   -2.53341371181204e-01 	9.19960615691877e+00	 3.91147175871381e-02	6.90278007815209e-02		9.25413681770647e+00
7.42800000000000e+01    	3.09473511822587e+01 	 4.16189836053927e-01   -2.53118279147765e-01 	9.25511405960885e+00	 3.89477967145854e-02	6.90170963596007e-02		9.30931880143914e+00
7.43100000000000e+01    	3.09771775368871e+01 	 4.16314712899729e-01   -2.52896539891219e-01 	9.31062127517629e+00	 3.87831191631035e-02	6.90064897471964e-02		9.36450396741464e+00
7.43400000000000e+01    	3.10070059344436e+01 	 4.16438333492784e-01   -2.52676137276079e-01 	9.36612773495304e+00	 3.86206425595773e-02	6.89959805768956e-02		9.41969217898462e+00
7.43700000000000e+01    	3.10368363391479e+01 	 4.16560719394848e-01   -2.52457055446391e-01 	9.42163337229989e+00	 3.84603255335097e-02	6.89855684524004e-02		9.47488330309824e+00
7.44000000000000e+01    	3.10666687160466e+01 	 4.16681891665755e-01   -2.52239278819519e-01 	9.47713812254199e+00	 3.83021276885911e-02	6.89752529505904e-02		9.53007721019320e+00
