0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.27200000000000e+01    	-5.37766318347471e-02 	 -5.74827566417116e-01   -4.34959504107412e-01 	-8.80334181987719e-03	 -1.02662021928111e-02	7.01624043516275e-02		1.00254957818507e+00
1.27500000000000e+01    	-5.38650862632616e-02 	 -5.75176193356490e-01   -4.32858916944549e-01 	2.67263638252269e-03	 -1.23400359744443e-02	7.02388640911940e-02		1.00254322475488e+00
1.27800000000000e+01    	-5.36318819256419e-02 	 -5.75524923088478e-01   -4.30755658018556e-01 	1.26291558130124e-02	 -1.02921147791331e-02	7.03395521767242e-02		1.00260314970760e+00
1.28100000000000e+01    	-5.31279174542578e-02 	 -5.75752741853648e-01   -4.28649737729291e-01 	2.07252956255666e-02	 -4.30029714725783e-03	7.04185346558104e-02		1.00269975588777e+00
1.28400000000000e+01    	-5.24125657811178e-02 	 -5.75745916683984e-01   -4.26542780259524e-01 	2.67368797026083e-02	 5.33237158689015e-03	7.04148478851757e-02		1.00284672095274e+00
1.28700000000000e+01    	-5.15502456375174e-02 	 -5.75401526737599e-01   -4.24438365204001e-01 	3.05513236244469e-02	 1.81942267958772e-02	7.02656641927297e-02		1.00309604566480e+00
1.29000000000000e+01    	-5.06072866314833e-02 	 -5.74630565149079e-01   -4.22341946614965e-01 	3.21545074176325e-02	 3.37815861410750e-02	6.99196659738356e-02		1.00352571845438e+00
1.29300000000000e+01    	-4.96492376895889e-02 	 -5.73360617116240e-01   -4.20260356511022e-01 	3.16126469233734e-02	 5.15157509548165e-02	6.93487094591069e-02		1.00422232376381e+00
1.29600000000000e+01    	-4.87386943815572e-02 	 -5.71538050589200e-01   -4.18200961332290e-01 	2.90523683371738e-02	 7.07609422555342e-02	6.85561105481464e-02		1.00526170291540e+00
1.29900000000000e+01    	-4.79336559858220e-02 	 -5.69129600804116e-01   -4.16170595126391e-01 	2.46420456821864e-02	 9.08435121808874e-02	6.75803236803245e-02		1.00669105204601e+00
1.30200000000000e+01    	-4.72863670515660e-02 	 -5.66123215876499e-01   -4.14174433184047e-01 	1.85769007569633e-02	 1.11072372407388e-01	6.64934099460037e-02		1.00851551635073e+00
1.30500000000000e+01    	-4.68425526289386e-02 	 -5.62528067488796e-01   -4.12214984422471e-01 	1.10694193022915e-02	 1.30760171996852e-01	6.53944441583793e-02		1.01069144052531e+00
1.30800000000000e+01    	-4.66409264566323e-02 	 -5.58373707656389e-01   -4.10291364098938e-01 	2.34545112608417e-03	 1.49244503196825e-01	6.43987696721518e-02		1.01312715115662e+00
1.31100000000000e+01    	-4.67128426534127e-02 	 -5.53708443235538e-01   -4.08398962513618e-01 	-7.35482413744586e-03	 1.65908391618404e-01	6.36246231404704e-02		1.01569078981611e+00
1.31400000000000e+01    	-4.70819758794809e-02 	 -5.48597073750957e-01   -4.06529560697515e-01 	-1.77728172400974e-02	 1.80199502481221e-01	6.31789979061137e-02		1.01822360977516e+00
1.31700000000000e+01    	-4.77639493251083e-02 	 -5.43118173489782e-01   -4.04671875734251e-01 	-2.86265964944584e-02	 1.91647747782172e-01	6.31446485418242e-02		1.02055650891869e+00
1.32000000000000e+01    	-4.87658769152376e-02 	 -5.37361090204303e-01   -4.02812460252458e-01 	-3.96074096949238e-02	 1.99881166079262e-01	6.35698965482432e-02		1.02252743689502e+00
1.32300000000000e+01    	-5.00858371849182e-02 	 -5.31422790643552e-01   -4.00936841108756e-01 	-5.03796307095215e-02	 2.04639960707300e-01	6.44624658696626e-02		1.02399757334415e+00
1.32600000000000e+01    	-5.17123441601335e-02 	 -5.25404627219726e-01   -3.99030763036266e-01 	-6.05855115746951e-02	 2.05788392708761e-01	6.57880502057481e-02		1.02486464195829e+00
1.32900000000000e+01    	-5.36239204347865e-02 	 -5.19409051205429e-01   -3.97081400973084e-01 	-6.98554053018494e-02	 2.03323880704403e-01	6.74737592511786e-02		1.02507223467523e+00
1.33200000000000e+01    	-5.57889062494462e-02 	 -5.13536271768471e-01   -3.95078415271764e-01 	-7.78233638642108e-02	 1.97382271601180e-01	6.94160425742043e-02		1.02461447582603e+00
1.33500000000000e+01    	-5.81656525510063e-02 	 -5.07880864964938e-01   -3.93014743499262e-01 	-8.41472512637876e-02	 1.88237955844036e-01	7.14921662872507e-02		1.02353574327233e+00
1.33800000000000e+01    	-6.07032413725761e-02 	 -5.02528372477539e-01   -3.90887049733966e-01 	-8.85317732273252e-02	 1.76297451916029e-01	7.35738467564624e-02		1.02192552436535e+00
1.34100000000000e+01    	-6.33428480868603e-02 	 -4.97551988756458e-01   -3.88695787400574e-01 	-9.07521661878690e-02	 1.62085386878725e-01	7.55412835836975e-02		1.01990887525940e+00
1.34400000000000e+01    	-6.60198029005959e-02 	 -4.93009502895601e-01   -3.86444874782513e-01 	-9.06758058855192e-02	 1.46222492833888e-01	7.72956662939517e-02		1.01763340118697e+00
1.34700000000000e+01    	-6.86663237036873e-02 	 -4.88940718592784e-01   -3.84141031082223e-01 	-8.82788240719583e-02	 1.29396259470327e-01	7.87683466723379e-02		1.01525415299911e+00
1.35000000000000e+01    	-7.12147876010921e-02 	 -4.85365600952089e-01   -3.81792869141265e-01 	-8.36550914034053e-02	 1.12326048359160e-01	7.99253256391783e-02		1.01291824602789e+00
1.35300000000000e+01    	-7.36013024147992e-02 	 -4.82283376189297e-01   -3.79409879086378e-01 	-7.70157006624064e-02	 9.57255102938831e-02	8.07664715458026e-02		1.01075121290825e+00
1.35600000000000e+01    	-7.57692574538254e-02 	 -4.79672734376173e-01   -3.77001454696238e-01 	-6.86783058384848e-02	 8.02657584969967e-02	8.13198321817514e-02		1.00884697391924e+00
1.35900000000000e+01    	-7.76724997669409e-02 	 -4.77493167201130e-01   -3.74576103845504e-01 	-5.90471305071382e-02	 6.65427302573947e-02	8.16323087522221e-02		1.00726279212699e+00
1.36200000000000e+01    	-7.92778124654649e-02 	 -4.75687338426001e-01   -3.72140945704226e-01 	-4.85858393224778e-02	 5.50514886398355e-02	8.17585947408145e-02		1.00601974036205e+00
1.36500000000000e+01    	-8.05664623843483e-02 	 -4.74184267479528e-01   -3.69701538594345e-01 	-3.77864496689964e-02	 4.61690511450847e-02	8.17504858209836e-02		1.00510822252840e+00
1.36800000000000e+01    	-8.15347140981345e-02 	 -4.72903034628536e-01   -3.67262017759273e-01 	-2.71378347997557e-02	 4.01460045376243e-02	8.16484115212591e-02		1.00449720102243e+00
1.37100000000000e+01    	-8.21933443266934e-02 	 -4.71756702167620e-01   -3.64825467056791e-01 	-1.70971011311706e-02	 3.71060161034737e-02	8.14764331164445e-02		1.00414519689711e+00
1.37400000000000e+01    	-8.25663044524107e-02 	 -4.70656183935291e-01   -3.62394413888249e-01 	-8.06634777300150e-03	 3.70516208068280e-02	8.12411838795333e-02		1.00401096534299e+00
1.37700000000000e+01    	-8.26887497973545e-02 	 -4.69513864828375e-01   -3.59971326776381e-01 	-3.76271704138219e-04	 3.98744240021011e-02	8.09344892540241e-02		1.00406200148233e+00
1.38000000000000e+01    	-8.26046780815141e-02 	 -4.68246847786539e-01   -3.57559007669234e-01 	5.72299060182425e-03	 4.53680291063941e-02	8.05388311536859e-02		1.00427959951899e+00
1.38300000000000e+01    	-8.23644041219331e-02 	 -4.66779767578985e-01   -3.55160800127821e-01 	1.00643137376368e-02	 5.32424089460203e-02	8.00344718288621e-02		1.00465992315923e+00
1.38600000000000e+01    	-8.20220575758989e-02 	 -4.65047148419370e-01   -3.52780572814039e-01 	1.25605228302767e-02	 6.31389071134146e-02	7.94069271423569e-02		1.00521129540184e+00
1.38900000000000e+01    	-8.16332397328786e-02 	 -4.62995296477707e-01   -3.50422478571429e-01 	1.31974054497590e-02	 7.46454455966020e-02	7.86535440295737e-02		1.00594855437410e+00
1.39200000000000e+01    	-8.12529248017049e-02 	 -4.60583716943041e-01   -3.48090527440828e-01 	1.20244956401728e-02	 8.73117602189909e-02	7.77881522701589e-02		1.00688575747279e+00
1.39500000000000e+01    	-8.09336471377153e-02 	 -4.57786039590920e-01   -3.45788042593865e-01 	9.14520563817822e-03	 1.00664583921878e-01	7.68430879632593e-02		1.00802869671952e+00
1.39800000000000e+01    	-8.07239812100081e-02 	 -4.54590436451299e-01   -3.43517087539780e-01 	4.70756024060283e-03	 1.14222691141797e-01	7.58682854905034e-02		1.00936860513806e+00
1.40100000000000e+01    	-8.06672966123531e-02 	 -4.50999525148889e-01   -3.41277958336757e-01 	-1.10366847746942e-03	 1.27511662325294e-01	7.49275593564031e-02		1.01087812384292e+00
1.40400000000000e+01    	-8.08007559833068e-02 	 -4.47029771195852e-01   -3.39068825121046e-01 	-8.07314514731266e-03	 1.40078175379561e-01	7.40925925054656e-02		1.01251013977857e+00
1.40700000000000e+01    	-8.11545187943785e-02 	 -4.42710426943178e-01   -3.36885584812259e-01 	-1.59596822736749e-02	 1.51503605639612e-01	7.34354587663072e-02		1.01419959602846e+00
1.41000000000000e+01    	-8.17511175664036e-02 	 -4.38082067277569e-01   -3.34721955573695e-01 	-2.45000690032338e-02	 1.61416715019458e-01	7.30206912883983e-02		1.01586791987200e+00
1.41300000000000e+01    	-8.26049834956871e-02 	 -4.33194796905055e-01   -3.32569809214592e-01 	-3.34128266572352e-02	 1.69505212278446e-01	7.28979459023028e-02		1.01742938059187e+00
1.41600000000000e+01    	-8.37221133746038e-02 	 -4.28106208817801e-01   -3.30419705981006e-01 	-4.24027351246974e-02	 1.75525943613043e-01	7.30962033439629e-02		1.01879850989811e+00
1.41900000000000e+01    	-8.50998863384195e-02 	 -4.22879169590841e-01   -3.28261571587570e-01 	-5.11668390242402e-02	 1.79313411272365e-01	7.36202328237585e-02		1.01989768288730e+00
1.42200000000000e+01    	-8.67270545738967e-02 	 -4.17579498484992e-01   -3.26085441415219e-01 	-5.94023751694452e-02	 1.80786223618113e-01	7.44497382948510e-02		1.02066403108861e+00
1.42500000000000e+01    	-8.85839441226465e-02 	 -4.12273598874602e-01   -3.23882192127861e-01 	-6.68167124333867e-02	 1.79950980796730e-01	7.55412674475083e-02		1.02105499932065e+00
1.42800000000000e+01    	-9.06429080861533e-02 	 -4.07026096427133e-01   -3.21644185741639e-01 	-7.31390118543843e-02	 1.76903038694572e-01	7.68326195697942e-02		1.02105203177133e+00
1.43100000000000e+01    	-9.28690730531308e-02 	 -4.01897540904989e-01   -3.19365763882489e-01 	-7.81329457743372e-02	 1.71823615962402e-01	7.82491774996610e-02		1.02066206258347e+00
1.43400000000000e+01    	-9.52214090599865e-02 	 -3.96942237106456e-01   -3.17043548789339e-01 	-8.16095038450923e-02	 1.64972849980888e-01	7.97113457330732e-02		1.01991668825803e+00
1.43700000000000e+01    	-9.76541332540635e-02 	 -3.92206282579802e-01   -3.14676530619150e-01 	-8.34387027163826e-02	 1.56678680017753e-01	8.11421350393652e-02		1.01886911424473e+00
1.44000000000000e+01    	-1.00118428295920e-01 	 -3.87725900796148e-01   -3.12265945577025e-01 	-8.35589433453829e-02	 1.47321820125226e-01	8.24739219065373e-02		1.01758919191030e+00
1.44300000000000e+01    	-1.02564420849401e-01 	 -3.83526163117071e-01   -3.09814973677496e-01 	-8.19828536440495e-02	 1.37317527523822e-01	8.36535432813658e-02		1.01615707789712e+00
1.44600000000000e+01    	-1.04943327817439e-01 	 -3.79620186335574e-01   -3.07328305454315e-01 	-7.87987236674649e-02	 1.27095294829041e-01	8.46451546913513e-02		1.01465622504966e+00
1.44900000000000e+01    	-1.07209644668657e-01 	 -3.76008871983064e-01   -3.04811640512019e-01 	-7.41670656470898e-02	 1.17077907368957e-01	8.54306452451770e-02		1.01316651403785e+00
1.45200000000000e+01    	-1.09323228374689e-01 	 -3.72681219352979e-01   -3.02271184917623e-01 	-6.83123581639680e-02	 1.07661434731886e-01	8.60078019323737e-02		1.01175832331624e+00
1.45500000000000e+01    	-1.11251123169593e-01 	 -3.69615200327668e-01   -2.99713207996865e-01 	-6.15105806018728e-02	 9.91976304402570e-02	8.63867698520636e-02		1.01048819657451e+00
1.45800000000000e+01    	-1.12968993518012e-01 	 -3.66779137649139e-01   -2.97143703137730e-01 	-5.40736165559713e-02	 9.19799085238484e-02	8.65855924753484e-02		1.00939651495525e+00
1.46100000000000e+01    	-1.14462063901238e-01 	 -3.64133487524521e-01   -2.94568174841560e-01 	-4.63319199313844e-02	 8.62336137642271e-02	8.66256916779866e-02		1.00850725996696e+00
1.46400000000000e+01    	-1.15725513449310e-01 	 -3.61632899567125e-01   -2.91991550071746e-01 	-3.86169449174364e-02	 8.21107979949769e-02	8.65280557542909e-02		1.00782962648195e+00
1.46700000000000e+01    	-1.16764326289097e-01 	 -3.59228416039316e-01   -2.89418190764236e-01 	-3.12447362342898e-02	 7.96892557969432e-02	8.63106791009134e-02		1.00736098016485e+00
1.47000000000000e+01    	-1.17592646512848e-01 	 -3.56869678066999e-01   -2.86851970018713e-01 	-2.45017981224764e-02	 7.89752330260906e-02	8.59875004344598e-02		1.00709050028968e+00
1.47300000000000e+01    	-1.18232722685981e-01 	 -3.54507025190682e-01   -2.84296368962675e-01 	-1.86339779039168e-02	 7.99090346647260e-02	8.55687850146335e-02		1.00700282816011e+00
1.47600000000000e+01    	-1.18713547173898e-01 	 -3.52093400517014e-01   -2.81754554482222e-01 	-1.38386898417215e-02	 8.23727175286438e-02	8.50626471678214e-02		1.00708114264581e+00
1.47900000000000e+01    	-1.19069300455222e-01 	 -3.49586000958145e-01   -2.79229408169871e-01 	-1.02604348707791e-02	 8.61991223856024e-02	8.44772476215655e-02		1.00730927256206e+00
1.48200000000000e+01    	-1.19337703087673e-01 	 -3.46947636176791e-01   -2.76723491207224e-01 	-7.98928757534106e-03	 9.11816311962681e-02	8.38231374468037e-02		1.00767268344190e+00
1.48500000000000e+01    	-1.19558362624611e-01 	 -3.44147778656216e-01   -2.74238945493380e-01 	-7.06184497588344e-03	 9.70841842170953e-02	8.31152494313058e-02		1.00815839686410e+00
1.48800000000000e+01    	-1.19771184095434e-01 	 -3.41163300603114e-01   -2.71777345469711e-01 	-7.46406212451753e-03	 1.03651227198074e-01	8.23741391443020e-02		1.00875407702910e+00
1.49100000000000e+01    	-1.20014894288646e-01 	 -3.37978902350329e-01   -2.69339525723077e-01 	-9.13542149592638e-03	 1.10617364644627e-01	8.16262268947872e-02		1.00944662969565e+00
1.49400000000000e+01    	-1.20325714320454e-01 	 -3.34587243249424e-01   -2.66925415282170e-01 	-1.19739717178101e-02	 1.17716567299653e-01	8.09029622483731e-02		1.01022069644018e+00
1.49700000000000e+01    	-1.20736202870712e-01 	 -3.30988791230212e-01   -2.64533910064315e-01 	-1.58418973780993e-02	 1.24690824267988e-01	8.02390003935600e-02		1.01105739923771e+00
1.50000000000000e+01    	-1.21274284079626e-01 	 -3.27191412174921e-01   -2.62162810462436e-01 	-2.05714168028635e-02	 1.31298148849917e-01	7.96696234280409e-02		1.01193361243604e+00
1.50300000000000e+01    	-1.21962468861212e-01 	 -3.23209725288541e-01   -2.59808842543710e-01 	-2.59709237542184e-02	 1.37319848141838e-01	7.92277432682786e-02		1.01282193147548e+00
1.50600000000000e+01    	-1.22817275439550e-01 	 -3.19064255561724e-01   -2.57467770235304e-01 	-3.18313731083779e-02	 1.42566954566150e-01	7.89408759540835e-02		1.01369139028830e+00
1.50900000000000e+01    	-1.23848853314238e-01 	 -3.14780418842594e-01   -2.55134593946398e-01 	-3.79329488581765e-02	 1.46885697004047e-01	7.88284758725314e-02		1.01450886896164e+00
1.51200000000000e+01    	-1.25060813742819e-01 	 -3.10387378627133e-01   -2.52803820064981e-01 	-4.40520429504504e-02	 1.50161865302689e-01	7.88999658838882e-02		1.01524104177076e+00
1.51500000000000e+01    	-1.26450268460506e-01 	 -3.05916816283607e-01   -2.50469777153176e-01 	-4.99685212459982e-02	 1.52323901640511e-01	7.91537046136859e-02		1.01585664986777e+00
1.51800000000000e+01    	-1.28008076178064e-01 	 -3.01401658058281e-01   -2.48126949465880e-01 	-5.54731704337610e-02	 1.53344544344322e-01	7.95770091445036e-02		1.01632884555272e+00
1.52100000000000e+01    	-1.29719293013968e-01 	 -2.96874802968312e-01   -2.45770297094844e-01 	-6.03751233787549e-02	 1.53240863478905e-01	8.01472168330486e-02		1.01663734641653e+00
1.52400000000000e+01    	-1.31563818203360e-01 	 -2.92367895641095e-01   -2.43395534497001e-01 	-6.45089681745692e-02	 1.52072570321392e-01	8.08336418184615e-02		1.01677015655886e+00
1.52700000000000e+01    	-1.33517220138679e-01 	 -2.87910187242894e-01   -2.40999344826700e-01 	-6.77411754405423e-02	 1.49938557927538e-01	8.16001767504596e-02		1.01672465635941e+00
1.53000000000000e+01    	-1.35551720194738e-01 	 -2.83527525615767e-01   -2.38579515429139e-01 	-6.99754436123076e-02	 1.46971734529540e-01	8.24082220467711e-02		1.01650792840994e+00
1.53300000000000e+01    	-1.37637303277442e-01 	 -2.79241512233000e-01   -2.36134988931232e-01 	-7.11565728600313e-02	 1.43332335808839e-01	8.32196023136272e-02		1.01613626967983e+00
1.53600000000000e+01    	-1.39742915287897e-01 	 -2.75068858173042e-01   -2.33665833388742e-01 	-7.12725384095038e-02	 1.39200030580844e-01	8.39991546711651e-02		1.01563393072037e+00
1.53900000000000e+01    	-1.41837699661094e-01 	 -2.71020963692601e-01   -2.31173142793670e-01 	-7.03545400148340e-02	 1.34765248084063e-01	8.47167416067605e-02		1.01503121119517e+00
1.54200000000000e+01    	-1.43892218967387e-01 	 -2.67103736110103e-01   -2.28658885000037e-01 	-6.84749457248191e-02	 1.30220235041807e-01	8.53485397474648e-02		1.01436211534313e+00
1.54500000000000e+01    	-1.45879604444219e-01 	 -2.63317648939992e-01   -2.26125717196955e-01 	-6.57432085916765e-02	 1.25750382310466e-01	8.58775685838511e-02		1.01366181979644e+00
1.54800000000000e+01    	-1.47776577254250e-01 	 -2.59658032329737e-01   -2.23576789257541e-01 	-6.22999946415281e-02	 1.21526337164492e-01	8.62935305528459e-02		1.01296422117083e+00
1.55100000000000e+01    	-1.49564290799500e-01 	 -2.56115571996041e-01   -2.21015552867789e-01 	-5.83098988408491e-02	 1.17697340391778e-01	8.65921184444194e-02		1.01229980895722e+00
1.55400000000000e+01    	-1.51228953464632e-01 	 -2.52676982375390e-01   -2.18445589931499e-01 	-5.39532255867363e-02	 1.14386108712739e-01	8.67739954044244e-02		1.01169405389975e+00
1.55700000000000e+01    	-1.52762204894940e-01 	 -2.49325810871579e-01   -2.15870468271681e-01 	-4.94173601958278e-02	 1.11685440478083e-01	8.68436619487030e-02		1.01116642286231e+00
1.56000000000000e+01    	-1.54161234885120e-01 	 -2.46043324843588e-01   -2.13293627120247e-01 	-4.48882547444249e-02	 1.09656576657229e-01	8.68083965646413e-02		1.01073004206480e+00
1.56300000000000e+01    	-1.55428650346025e-01 	 -2.42809431748299e-01   -2.10718290222669e-01 	-4.05425003530780e-02	 1.08329218667477e-01	8.66774015709202e-02		1.01039194666974e+00
1.56600000000000e+01    	-1.56572110802777e-01 	 -2.39603585454929e-01   -2.08147401233811e-01 	-3.65403701360591e-02	 1.07703003383771e-01	8.64612177536312e-02		1.01015378916431e+00
1.56900000000000e+01    	-1.57603764976406e-01 	 -2.36405637480369e-01   -2.05583574732796e-01 	-3.30201078749669e-02	 1.07750170572888e-01	8.61714042272538e-02		1.01001284035851e+00
1.57200000000000e+01    	-1.58539529318942e-01 	 -2.33196599722339e-01   -2.03029056553845e-01 	-3.00936229361238e-02	 1.08419129008284e-01	8.58204258287842e-02		1.00996310782413e+00
1.57500000000000e+01    	-1.59398253684628e-01 	 -2.29959294059840e-01   -2.00485688829968e-01 	-2.78436457018894e-02	 1.09638629288352e-01	8.54216566008281e-02		1.00999641437712e+00
1.57800000000000e+01    	-1.60200819992555e-01 	 -2.26678872940316e-01   -1.97954877610160e-01 	-2.63223093960110e-02	 1.11322275478691e-01	8.49893970476748e-02		1.01010331679498e+00
1.58100000000000e+01    	-1.60969217527765e-01 	 -2.23343203040630e-01   -1.95437563525094e-01 	-2.55510584431464e-02	 1.13373144925522e-01	8.45388129495164e-02		1.01027379332178e+00
1.58400000000000e+01    	-1.61725634357248e-01 	 -2.19943110857864e-01   -1.92934198198115e-01 	-2.55217407883490e-02	 1.15688327718591e-01	8.40857295563295e-02		1.01049767854172e+00
1.58700000000000e+01    	-1.62491599073816e-01 	 -2.16472494534061e-01   -1.90444730534127e-01 	-2.61987189389719e-02	 1.18163238083280e-01	8.36462502882327e-02		1.01076486825357e+00
1.59000000000000e+01    	-1.63287201406968e-01 	 -2.12928310439397e-01   -1.87968607463029e-01 	-2.75218269227402e-02	 1.20695585525227e-01	8.32362067181662e-02		1.01106534973328e+00
1.59300000000000e+01    	-1.64130414593574e-01 	 -2.09310446240047e-01   -1.85504793150412e-01 	-2.94100022831134e-02	 1.23188922047713e-01	8.28704804651750e-02		1.01138913148308e+00
1.59600000000000e+01    	-1.65036536991442e-01 	 -2.05621494595456e-01   -1.83051809263465e-01 	-3.17654285113678e-02	 1.25555703145953e-01	8.25622629982366e-02		1.01172615084932e+00
1.59900000000000e+01    	-1.66017765284356e-01 	 -2.01866443462088e-01   -1.80607796862095e-01 	-3.44780300035620e-02	 1.27719815720148e-01	8.23223333526922e-02		1.01206622928005e+00
1.60200000000000e+01    	-1.67082906714917e-01 	 -1.98052300352172e-01   -1.78170598209431e-01 	-3.74301663862902e-02	 1.29618537472731e-01	8.21584353774678e-02		1.01239912639035e+00
1.60500000000000e+01    	-1.68237233018299e-01 	 -1.94187668853093e-01   -1.75737854610698e-01 	-4.05013752003646e-02	 1.31203902039225e-01	8.20748260942519e-02		1.01271471914940e+00
1.60800000000000e+01    	-1.69482474075213e-01 	 -1.90282296238417e-01   -1.73307114605661e-01 	-4.35730122600039e-02	 1.32443454276661e-01	8.20720472629114e-02		1.01300330548329e+00
1.61100000000000e+01    	-1.70816944774068e-01 	 -1.86346611037939e-01   -1.70875945690050e-01 	-4.65326393936552e-02	 1.33320392629821e-01	8.21469465819610e-02		1.01325600637383e+00
1.61400000000000e+01    	-1.72235794251066e-01 	 -1.82391268913870e-01   -1.68442042352747e-01 	-4.92780121750262e-02	 1.33833111437487e-01	8.22929469551080e-02		1.01346522057716e+00
1.61700000000000e+01    	-1.73731362691543e-01 	 -1.78426724060271e-01   -1.66003323601257e-01 	-5.17205281522206e-02	 1.33994175623437e-01	8.25005358071891e-02		1.01362507395083e+00
1.62000000000000e+01    	-1.75293627381758e-01 	 -1.74462841583836e-01   -1.63558014215021e-01 	-5.37880109772529e-02	 1.33828782618220e-01	8.27579249285076e-02		1.01373180246081e+00
1.62300000000000e+01    	-1.76910716857525e-01 	 -1.70508563961999e-01   -1.61104705539020e-01 	-5.54267288292969e-02	 1.33372789820867e-01	8.30518172266092e-02		1.01378401431368e+00
1.62600000000000e+01    	-1.78569469950413e-01 	 -1.66571641783336e-01   -1.58642393483988e-01 	-5.66025765614591e-02	 1.32670407999707e-01	8.33682113018504e-02		1.01378279107897e+00
1.62900000000000e+01    	-1.80256015403765e-01 	 -1.62658435675780e-01   -1.56170493297813e-01 	-5.73013888099798e-02	 1.31771679034347e-01	8.36931778421156e-02		1.01373160776036e+00
1.63200000000000e+01    	-1.81956347604651e-01 	 -1.58773792779131e-01   -1.53688832401217e-01 	-5.75283935174681e-02	 1.30729867796379e-01	8.40135521401145e-02		1.01363607440637e+00
1.63500000000000e+01    	-1.83656874897850e-01 	 -1.54920997506796e-01   -1.51197623975286e-01 	-5.73068587686242e-02	 1.29598900883424e-01	8.43175023465348e-02		1.01350352361207e+00
1.63800000000000e+01    	-1.85344918908854e-01 	 -1.51101792869231e-01   -1.48697424950233e-01 	-5.66760269668087e-02	 1.28430978486885e-01	8.45949506777130e-02		1.01334248600757e+00
1.64100000000000e+01    	-1.87009146242020e-01 	 -1.47316465498805e-01   -1.46189082544794e-01 	-5.56884657342227e-02	 1.27274470185647e-01	8.48378419975693e-02		1.01316210717322e+00
1.64400000000000e+01    	-1.88639917710635e-01 	 -1.43563984905163e-01   -1.43673673577560e-01 	-5.44069915851629e-02	 1.26172182347115e-01	8.50402687391994e-02		1.01297156309485e+00
1.64700000000000e+01    	-1.90229544705016e-01 	 -1.39842185548618e-01   -1.41152440496050e-01 	-5.29013383966788e-02	 1.25160056415880e-01	8.51984715373913e-02		1.01277952728049e+00
1.65000000000000e+01    	-1.91772447161057e-01 	 -1.36147979142492e-01   -1.38626727553902e-01 	-5.12447471032835e-02	 1.24266326537606e-01	8.53107406343344e-02		1.01259373219688e+00
1.65300000000000e+01    	-1.93265212561522e-01 	 -1.32477584218558e-01   -1.36097919924712e-01 	-4.95106461568840e-02	 1.23511134648962e-01	8.53772443869254e-02		1.01242065285347e+00
1.65600000000000e+01    	-1.94706560177490e-01 	 -1.28826760382360e-01   -1.33567387873515e-01 	-4.77695754442039e-02	 1.22906573987064e-01	8.53998090002180e-02		1.01226532373910e+00
1.65900000000000e+01    	-1.96097219046099e-01 	 -1.25191035757064e-01   -1.31036437489358e-01 	-4.60864816479131e-02	 1.22457109919294e-01	8.53816692622935e-02		1.01213128447177e+00
1.66200000000000e+01    	-1.97439731738924e-01 	 -1.21565917727945e-01   -1.28506268959333e-01 	-4.45184830293934e-02	 1.22160311241892e-01	8.53272049398466e-02		1.01202063658643e+00
1.66500000000000e+01    	-1.98738198629807e-01 	 -1.17947079087635e-01   -1.25977942949831e-01 	-4.31131689597328e-02	 1.22007815988617e-01	8.52416727760907e-02		1.01193418525007e+00
1.66800000000000e+01    	-1.99997979032161e-01 	 -1.14330513869251e-01   -1.23452355344638e-01 	-4.19074666962188e-02	 1.21986452953734e-01	8.51309404908813e-02		1.01187163587976e+00
1.67100000000000e+01    	-2.01225366237063e-01 	 -1.10712659374664e-01   -1.20930220346585e-01 	-4.09270769520637e-02	 1.22079442663046e-01	8.50012271453551e-02		1.01183181634350e+00
1.67400000000000e+01    	-2.02427253210588e-01 	 -1.07090483017533e-01   -1.18412061749614e-01 	-4.01864522759783e-02	 1.22267608218850e-01	8.48588536174077e-02		1.01181289970199e+00
1.67700000000000e+01    	-2.03610804620988e-01 	 -1.03461534497178e-01   -1.15898212004688e-01 	-3.96892691483114e-02	 1.22530536007883e-01	8.47100073572300e-02		1.01181260897775e+00
1.68000000000000e+01    	-2.04783149116298e-01 	 -9.98239654273166e-02   -1.13388818518617e-01 	-3.94293265348652e-02	 1.22847637486100e-01	8.45605265151655e-02		1.01182839279763e+00
1.68300000000000e+01    	-2.05951103527323e-01 	 -9.61765198232830e-02   -1.10883856434297e-01 	-3.93917905602902e-02	 1.23199075120949e-01	8.44157094050252e-02		1.01185756767865e+00
1.68600000000000e+01    	-2.07120938096532e-01 	 -9.25184997896286e-02   -1.08383146950194e-01 	-3.95546968427065e-02	 1.23566527299198e-01	8.42801556332586e-02		1.01189742827258e+00
1.68900000000000e+01    	-2.08298189086364e-01 	 -8.88497113543758e-02   -1.05886380060933e-01 	-3.98906185730819e-02	 1.23933778050926e-01	8.41576448090769e-02		1.01194533052529e+00
1.69200000000000e+01    	-2.09487522343023e-01 	 -8.51703956875557e-02   -1.03393140458653e-01 	-4.03684092351950e-02	 1.24287127451877e-01	8.40510574722525e-02		1.01199875433551e+00
1.69500000000000e+01    	-2.10692648709004e-01 	 -8.14811509499574e-02   -1.00902935245277e-01 	-4.09549335017085e-02	 1.24615627348297e-01	8.39623408372893e-02		1.01205535216035e+00
1.69800000000000e+01    	-2.11916289698045e-01 	 -7.77828497786314e-02   -9.84152220838250e-02 	-4.16167078304903e-02	 1.24911154493960e-01	8.38925193984952e-02		1.01211298860290e+00
