0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.11600000000000e+01    	1.49794359369816e-01 	 6.76265100413035e-01   2.32589274244436e-01 	1.76181800965177e-01	 -6.11524194003680e-01	-2.65842513645198e-02		1.18562582177675e+00
1.11900000000000e+01    	1.54153461047092e-01 	 6.60650858905319e-01   2.31909303925507e-01 	1.68311778490461e-01	 -6.24329950668157e-01	-2.75625147505584e-02		1.19116599779346e+00
1.12200000000000e+01    	1.58230113089830e-01 	 6.44879012525579e-01   2.31186999244797e-01 	1.54508209924961e-01	 -6.26551754178693e-01	-3.00579802822222e-02		1.19052230965121e+00
1.12500000000000e+01    	1.61899691011866e-01 	 6.29137636843971e-01   2.30380508878834e-01 	1.35189749297065e-01	 -6.17991304273035e-01	-3.40313978180717e-02		1.18378530845316e+00
1.12800000000000e+01    	1.65044817836225e-01 	 6.13624676738532e-01   2.29448661575677e-01 	1.11154019628951e-01	 -5.98523342669739e-01	-3.93491093331248e-02		1.17138113362199e+00
1.13100000000000e+01    	1.67561470935100e-01 	 5.98555898901708e-01   2.28352657669216e-01 	8.35795648811030e-02	 -5.68149213946438e-01	-4.57771263138906e-02		1.15406872337276e+00
1.13400000000000e+01    	1.69367254570518e-01 	 5.84170727670607e-01   2.27058435577311e-01 	5.40173576222790e-02	 -5.27082244698118e-01	-5.29795708067293e-02		1.13293442110449e+00
1.13700000000000e+01    	1.70412224891237e-01 	 5.70734047915382e-01   2.25539826983267e-01 	2.43532621998779e-02	 -4.75862960308149e-01	-6.05274352378640e-02		1.10937018564115e+00
1.14000000000000e+01    	1.70691742792300e-01 	 5.58531266220570e-01   2.23782329505783e-01 	-3.28345403568482e-03	 -4.15492992461823e-01	-6.79250487050045e-02		1.08501567735073e+00
1.14300000000000e+01    	1.70259236656354e-01 	 5.47853627309041e-01   2.21786841331210e-01 	-2.66903081796306e-02	 -3.47560469343087e-01	-7.46604846720977e-02		1.06164252004721e+00
1.14600000000000e+01    	1.69234700475215e-01 	 5.38971991892386e-01   2.19572104954495e-01 	-4.38500353133254e-02	 -2.74310434618558e-01	-8.02798610332975e-02		1.04096776906162e+00
1.14900000000000e+01    	1.67803312184785e-01 	 5.32100930328564e-01   2.17174243487033e-01 	-5.32501257674984e-02	 -1.98603938461083e-01	-8.44731094146463e-02		1.02440949160025e+00
1.15200000000000e+01    	1.66199617966882e-01 	 5.27360610129737e-01   2.14642197535804e-01 	-5.41861843605023e-02	 -1.23727698934235e-01	-8.71447928389256e-02		1.01283705549217e+00
1.15500000000000e+01    	1.64677537768169e-01 	 5.24748444448153e-01   2.12029374812727e-01 	-4.69396400103078e-02	 -5.30710425053570e-02	-8.84388776297840e-02		1.00640016913419e+00
1.15800000000000e+01    	1.63473316145073e-01 	 5.24131363545462e-01   2.09383786990895e-01 	-3.27442191364420e-02	 1.02453757521050e-02	-8.87005344471513e-02		1.00451228784041e+00
1.16100000000000e+01    	1.62772785761056e-01 	 5.25261592680123e-01   2.06739957468141e-01 	-1.35380090973543e-02	 6.36731330051248e-02	-8.83861853177904e-02		1.00600679088764e+00
1.16400000000000e+01    	1.62692341028838e-01 	 5.27808758821617e-01   2.04115042040841e-01 	8.41296377149318e-03	 1.05390088423385e-01	-8.79555517134796e-02		1.00941271429209e+00
1.16700000000000e+01    	1.63276368687625e-01 	 5.31395941588850e-01   2.01509578178719e-01 	3.08990191361496e-02	 1.34297372856897e-01	-8.77807762490444e-02		1.01326008429165e+00
1.17000000000000e+01    	1.64507578618734e-01 	 5.35629306280897e-01   1.98911588187422e-01 	5.20689733832774e-02	 1.49912416116603e-01	-8.80913278717957e-02		1.01633901457207e+00
1.17300000000000e+01    	1.66324154490026e-01 	 5.40116931858669e-01   1.96302262442990e-01 	7.06174060780289e-02	 1.52228723400473e-01	-8.89548346514279e-02		1.01787689082580e+00
1.17600000000000e+01    	1.68638590328176e-01 	 5.44477948588812e-01   1.93661879410751e-01 	8.58667944075768e-02	 1.41596671495264e-01	-9.02841698752750e-02		1.01763154191015e+00
1.17900000000000e+01    	1.71355301789453e-01 	 5.48346115844728e-01   1.90975273199157e-01 	9.77679694799192e-02	 1.18652244219391e-01	-9.18607301418225e-02		1.01591108107782e+00
1.18200000000000e+01    	1.74385828325021e-01 	 5.51372755942949e-01   1.88236545692854e-01 	1.06835463136325e-01	 8.42970523454670e-02	-9.33681828942876e-02		1.01352722054944e+00
1.18500000000000e+01    	1.77661037194863e-01 	 5.53233326874078e-01   1.85452710067539e-01 	1.14021668287158e-01	 3.97159089620943e-02	-9.44353442212279e-02		1.01167995359296e+00
1.18800000000000e+01    	1.81139401198750e-01 	 5.53640174068706e-01   1.82645675337854e-01 	1.20528387972608e-01	 -1.35944151483198e-02	-9.46883517637333e-02		1.01176963009879e+00
1.19100000000000e+01    	1.84809843071846e-01 	 5.52361051642597e-01   1.79851743516515e-01 	1.27564852316917e-01	 -7.38193920981394e-02	-9.38096811491529e-02		1.01514646749801e+00
1.19400000000000e+01    	1.88687767409126e-01 	 5.49239233990412e-01   1.77117987441309e-01 	1.36087317021221e-01	 -1.38875362190095e-01	-9.15957184905102e-02		1.02283718143371e+00
1.19700000000000e+01    	1.92804408087019e-01 	 5.44208142466676e-01   1.74495735436997e-01 	1.46582170830412e-01	 -2.06525091229252e-01	-8.79993678842122e-02		1.03531774584454e+00
1.20000000000000e+01    	1.97192096702353e-01 	 5.37293796115177e-01   1.72032606192853e-01 	1.58957416237262e-01	 -2.74541420960570e-01	-8.31448285353396e-02		1.05240368419730e+00
1.20300000000000e+01    	2.01869881918241e-01 	 5.28602835412957e-01   1.69765295925228e-01 	1.72573271076101e-01	 -3.40874091710455e-01	-7.73102441800066e-02		1.07329099229636e+00
1.20600000000000e+01    	2.06833589012076e-01 	 5.18299859039475e-01   1.67714973333991e-01 	1.86388767770134e-01	 -4.03772544487492e-01	-7.08857500904593e-02		1.09672140035592e+00
1.20900000000000e+01    	2.12052094990856e-01 	 5.06581410061574e-01   1.65885906563896e-01 	1.99163262984535e-01	 -4.61839843209217e-01	-6.43217027958343e-02		1.12120440935126e+00
1.21200000000000e+01    	2.17469005617441e-01 	 4.93653406168148e-01   1.64266704416235e-01 	2.09649981913005e-01	 -5.14022199478321e-01	-5.80809261840055e-02		1.14522719600045e+00
1.21500000000000e+01    	2.23007542252831e-01 	 4.79715630870853e-01   1.62832973648529e-01 	2.16743579834971e-01	 -5.59557004626565e-01	-5.26024795890937e-02		1.16741117078999e+00
1.21800000000000e+01    	2.28576483837495e-01 	 4.64953654756989e-01   1.61550301440581e-01 	2.19572668765506e-01	 -5.97905113829642e-01	-4.82778559516064e-02		1.18660584584256e+00
1.22100000000000e+01    	2.34075793750502e-01 	 4.49536675066409e-01   1.60376905810350e-01 	2.17546692558823e-01	 -6.28686435556457e-01	-4.54366149848926e-02		1.20193081484637e+00
1.22400000000000e+01    	2.39401403371028e-01 	 4.33619261596205e-01   1.59265725048017e-01 	2.10372574891708e-01	 -6.51629276063036e-01	-4.43373835390424e-02		1.21278321940407e+00
1.22700000000000e+01    	2.44449201820334e-01 	 4.17345269689837e-01   1.58166000825885e-01 	1.98054819800338e-01	 -6.66537513384540e-01	-4.51607818647242e-02		1.21882626514759e+00
1.23000000000000e+01    	2.49118569838656e-01 	 4.00852671233072e-01   1.57024550611581e-01 	1.80888038589822e-01	 -6.73276270793202e-01	-4.80021150082375e-02		1.21996951698120e+00
1.23300000000000e+01    	2.53315882406464e-01 	 3.84278464542900e-01   1.55786972798716e-01 	1.59445973237352e-01	 -6.71775462229577e-01	-5.28630704338230e-02		1.21634690538968e+00
1.23600000000000e+01    	2.56958372288647e-01 	 3.67763059340227e-01   1.54399024511363e-01 	1.34566973902007e-01	 -6.62050220310120e-01	-5.96430472184438e-02		1.20829468994915e+00
1.23900000000000e+01    	2.59978636347575e-01 	 3.51453603018644e-01   1.52808375844877e-01 	1.07332704183222e-01	 -6.44236801156184e-01	-6.81321185509111e-02		1.19632911480473e+00
1.24200000000000e+01    	2.62329882041685e-01 	 3.35505671674637e-01   1.50966873183207e-01 	7.90345949035004e-02	 -6.18641350291606e-01	-7.80089470156156e-02		1.18112191720274e+00
1.24500000000000e+01    	2.63991738614119e-01 	 3.20082670193316e-01   1.48833324696768e-01 	5.11215067463874e-02	 -5.85796439551043e-01	-8.88479664657621e-02		1.16347103023144e+00
1.24800000000000e+01    	2.64976090310199e-01 	 3.05352271392092e-01   1.46376642222748e-01 	2.51228389335043e-02	 -5.46516504731190e-01	-1.00140258315109e-01		1.14426374508463e+00
1.25100000000000e+01    	2.65331964182451e-01 	 2.91479398427607e-01   1.43578946151723e-01 	2.54480017793711e-03	 -5.01938944762669e-01	-1.11331018761686e-01		1.12443042293239e+00
1.25400000000000e+01    	2.65148134904234e-01 	 2.78615733056664e-01   1.40438016732527e-01 	-1.52557179835999e-02	 -4.53534473833721e-01	-1.21872738863868e-01		1.10488878189843e+00
1.25700000000000e+01    	2.64551989120261e-01 	 2.66886550242970e-01   1.36968359492038e-01 	-2.72059317601855e-02	 -4.03071056293422e-01	-1.31287458054435e-01		1.08648186169251e+00
1.26000000000000e+01    	2.63703544741998e-01 	 2.56376695396479e-01   1.33200268756654e-01 	-3.26377323557022e-02	 -3.52522889560112e-01	-1.39225478040553e-01		1.06991651215072e+00
1.26300000000000e+01    	2.62784455910580e-01 	 2.47118368159111e-01   1.29176690200631e-01 	-3.13666838677296e-02	 -3.03929598348977e-01	-1.45504901691871e-01		1.05571243528993e+00
1.26600000000000e+01    	2.61983182431364e-01 	 2.39083570727304e-01   1.24948320992887e-01 	-2.37067136649323e-02	 -2.59227119717290e-01	-1.50119265222395e-01		1.04417263977784e+00
1.26900000000000e+01    	2.61478769571476e-01 	 2.32183298587942e-01   1.20567992805716e-01 	-1.04123035429304e-02	 -2.20083357865368e-01	-1.53209669199425e-01		1.03538316733978e+00
1.27200000000000e+01    	2.61426260206135e-01 	 2.26273940383771e-01   1.16085651211841e-01 	7.44023943403907e-03	 -1.87771960731957e-01	-1.55009549198322e-01		1.02924323011746e+00
1.27500000000000e+01    	2.61946306876519e-01 	 2.21169546574322e-01   1.11545015990536e-01 	2.86043645965389e-02	 -1.63105569952105e-01	-1.55778779772910e-01		1.02551872964413e+00
1.27800000000000e+01    	2.63120259568059e-01 	 2.16657393964106e-01   1.06982394075222e-01 	5.18135620692868e-02	 -1.46431568616761e-01	-1.55745178681938e-01		1.02390595768583e+00
1.28100000000000e+01    	2.64990485499856e-01 	 2.12514036016528e-01   1.02427427004529e-01 	7.59018526492894e-02	 -1.37677476492636e-01	-1.55066068393601e-01		1.02409065240145e+00
1.28400000000000e+01    	2.67564552641898e-01 	 2.08519652017142e-01   9.79050771193664e-02 	9.98789204872218e-02	 -1.36425565225444e-01	-1.53814194009820e-01		1.02579069009407e+00
1.28700000000000e+01    	2.70821473247332e-01 	 2.04469500194412e-01   9.34380078978977e-02 	1.22958114687836e-01	 -1.41997281925278e-01	-1.51985116825003e-01		1.02877665300981e+00
1.29000000000000e+01    	2.74718375568150e-01 	 2.00182160334299e-01   8.90486367395178e-02 	1.44545644493709e-01	 -1.53534075480512e-01	-1.49519279617316e-01		1.03287083928875e+00
1.29300000000000e+01    	2.79196473736133e-01 	 1.95504783756052e-01   8.47604009003580e-02 	1.64204329820421e-01	 -1.70068014480208e-01	-1.46331136740856e-01		1.03793014844973e+00
1.29600000000000e+01    	2.84185767363664e-01 	 1.90315767329885e-01   8.05980620189164e-02 	1.81606071487734e-01	 -1.90580553873284e-01	-1.42338858812587e-01		1.04382089624797e+00
1.29900000000000e+01    	2.89608359993555e-01 	 1.84525276641627e-01   7.65871127189144e-02 	1.96485278466888e-01	 -2.14050283381668e-01	-1.37489992209035e-01		1.05039396724640e+00
1.30200000000000e+01    	2.95380581721981e-01 	 1.78074006430651e-01   7.27525102049525e-02 	2.08602124621168e-01	 -2.39491065244528e-01	-1.31780381778691e-01		1.05746720315581e+00
1.30500000000000e+01    	3.01414244869147e-01 	 1.70930562287012e-01   6.91170385173940e-02 	2.17720628526278e-01	 -2.65981639786625e-01	-1.25265350674263e-01		1.06481919257168e+00
1.30800000000000e+01    	3.07617390465880e-01 	 1.63087880567452e-01   6.56995989370463e-02 	2.23602862057599e-01	 -2.92687370398349e-01	-1.18063452102848e-01		1.07219546512448e+00
1.31100000000000e+01    	3.13894843175048e-01 	 1.54559134728873e-01   6.25136655536409e-02 	2.26017661883032e-01	 -3.18874727912171e-01	-1.10353990154294e-01		1.07932528865357e+00
1.31400000000000e+01    	3.20148824917189e-01 	 1.45373564011412e-01   5.95660493206341e-02 	2.24760395267310e-01	 -3.43919398611531e-01	-1.02369913177737e-01		1.08594538865730e+00
1.31700000000000e+01    	3.26279813930199e-01 	 1.35572586866504e-01   5.68560208716277e-02 	2.19679657318574e-01	 -3.67309333070705e-01	-9.43876481720599e-02		1.09182614281208e+00
1.32000000000000e+01    	3.32187792309610e-01 	 1.25206437706093e-01   5.43747749518906e-02 	2.10706985418434e-01	 -3.88644388103958e-01	-8.67150876438070e-02		1.09679597033081e+00
1.32300000000000e+01    	3.37774001876187e-01 	 1.14331419451356e-01   5.21051894866911e-02 	1.97886330910972e-01	 -4.07634287452951e-01	-7.96784352102731e-02		1.10076035780102e+00
1.32600000000000e+01    	3.42943313714784e-01 	 1.03007725510841e-01   5.00218387243465e-02 	1.81400698622960e-01	 -4.24096387022270e-01	-7.36081426886718e-02		1.10371287825064e+00
1.32900000000000e+01    	3.47607291701327e-01 	 9.12976749591923e-02   4.80912516563405e-02 	1.61593765408953e-01	 -4.37954205854478e-01	-6.88238771922938e-02		1.10573647742871e+00
1.33200000000000e+01    	3.51687973925778e-01 	 7.92641370199876e-02   4.62724480642905e-02 	1.38984334685899e-01	 -4.49236938732312e-01	-6.56184383594695e-02		1.10699424201863e+00
1.33500000000000e+01    	3.55122292429448e-01 	 6.69689042592476e-02   4.45178174110333e-02 	1.14271284713765e-01	 -4.58079281332865e-01	-6.42408369793256e-02		1.10770999798339e+00
1.33800000000000e+01    	3.57866898966140e-01 	 5.44708157804963e-02   4.27744137711330e-02 	8.83264845806563e-02	 -4.64719986950754e-01	-6.48792990613079e-02		1.10814058566437e+00
1.34100000000000e+01    	3.59902982661570e-01 	 4.18235366042311e-02   4.09857114340992e-02 	6.21733202303081e-02	 -4.69496809590029e-01	-6.76456202019195e-02		1.10854350654189e+00
1.34400000000000e+01    	3.61240500526360e-01 	 2.90730604747531e-02   3.90937998454590e-02 	3.69492968246000e-02	 -4.72835118129045e-01	-7.25628032407415e-02		1.10914546380810e+00
1.34700000000000e+01    	3.61921156721169e-01 	 1.62551926656358e-02   3.70419084448708e-02 	1.38527964846368e-02	 -4.75227760844920e-01	-7.95579644017660e-02		1.11011836952096e+00
1.35000000000000e+01    	3.62019515555411e-01 	 3.39343534623967e-03   3.47770723937119e-02 	-5.92367942840659e-03	 -4.77204897543986e-01	-8.84618914304640e-02		1.11156876101004e+00
1.35300000000000e+01    	3.61641828958084e-01 	 -9.50222202091393e-03   3.22527136274147e-02 	-2.12690160272388e-02	 -4.79294443428773e-01	-9.90154623213243e-02		1.11354371100697e+00
1.35600000000000e+01    	3.60922454393643e-01 	 -2.24351584701050e-02   2.94309364412474e-02 	-3.12309556560345e-02	 -4.81976120755618e-01	-1.10881808083641e-01		1.11605157987152e+00
1.35900000000000e+01    	3.60018044707878e-01 	 -3.54203685734746e-02   2.62844092840953e-02 	-3.50876942042582e-02	 -4.85634283718672e-01	-1.23662229939279e-01		1.11909076974170e+00
1.36200000000000e+01    	3.59099925391343e-01 	 -4.84811383964221e-02   2.27977819422076e-02 	-3.24059233932050e-02	 -4.90516014686456e-01	-1.36913890510491e-01		1.12267605209587e+00
1.36500000000000e+01    	3.58345210296552e-01 	 -6.16445064954771e-02   1.89686229549551e-02 	-2.30789430021309e-02	 -4.96701010410304e-01	-1.50168131622251e-01		1.12685180884961e+00
1.36800000000000e+01    	3.57927279117843e-01 	 -7.49361322234387e-02   1.48078370262519e-02 	-7.34061916523481e-03	 -5.04088332663201e-01	-1.62949354330573e-01		1.13168521413582e+00
1.37100000000000e+01    	3.58006304773315e-01 	 -8.83753422767250e-02   1.03394627620889e-02 	1.42463853385767e-02	 -5.12402397010562e-01	-1.74794969118592e-01		1.13723896221795e+00
1.37400000000000e+01    	3.58720593413979e-01 	 -1.01971113539519e-01   5.59971700370446e-03 	4.08268406427273e-02	 -5.21217157806200e-01	-1.85276530951368e-01		1.14353030105451e+00
1.37700000000000e+01    	3.60179533490038e-01 	 -1.15719562072106e-01   6.35199263436913e-04 	7.13096151577268e-02	 -5.29994118816053e-01	-1.94020993499603e-01		1.15048814557653e+00
1.38000000000000e+01    	3.62458854283576e-01 	 -1.29603176976932e-01   -4.49969025320564e-03 	1.04438428142683e-01	 -5.38127448045047e-01	-2.00729781972399e-01		1.15792097354831e+00
1.38300000000000e+01    	3.65598613968984e-01 	 -1.43591649916703e-01   -9.74588158578049e-03 	1.38868894474678e-01	 -5.44988783217270e-01	-2.05192918176824e-01		1.16550481653024e+00
1.38600000000000e+01    	3.69603912133440e-01 	 -1.57643823248048e-01   -1.50429335951616e-02 	1.73243916601757e-01	 -5.49965434018038e-01	-2.07296112073530e-01		1.17279457337377e+00
1.38900000000000e+01    	3.74447880358469e-01 	 -1.71710108728294e-01   -2.03320834787257e-02 	2.06260761177243e-01	 -5.52488132657324e-01	-2.07020270995631e-01		1.17925571057837e+00
1.39200000000000e+01    	3.80076193917530e-01 	 -1.85734744173454e-01   -2.55587162795606e-02 	2.36725553414074e-01	 -5.52047357300213e-01	-2.04434551695792e-01		1.18430940141013e+00
1.39500000000000e+01    	3.86412252245921e-01 	 -1.99657412885047e-01   -3.06740864893083e-02 	2.63593739929871e-01	 -5.48199681402769e-01	-1.99685216900159e-01		1.18738314636379e+00
1.39800000000000e+01    	3.93362284781278e-01 	 -2.13413966821115e-01   -3.56362971196500e-02 	2.85997551917037e-01	 -5.40567099922383e-01	-1.92982865706633e-01		1.18796034263665e+00
1.40100000000000e+01    	4.00819873679837e-01 	 -2.26936194786154e-01   -4.04106724947760e-02 	3.03263121119100e-01	 -5.28832834947552e-01	-1.84590198884572e-01		1.18562482660992e+00
1.40400000000000e+01    	4.08669653619832e-01 	 -2.40150724780056e-01   -4.49697290026786e-02 	3.14920488624442e-01	 -5.12737023477934e-01	-1.74811671433488e-01		1.18009884749958e+00
1.40700000000000e+01    	4.16790185779319e-01 	 -2.52977248874389e-01   -4.92929598544405e-02 	3.20709394073496e-01	 -4.92075308253510e-01	-1.63985472782996e-01		1.17127445960528e+00
1.41000000000000e+01    	4.25056180142957e-01 	 -2.65326339803327e-01   -5.33666239301285e-02 	3.20582629224253e-01	 -4.66702956167565e-01	-1.52477424950855e-01		1.15923864522173e+00
1.41300000000000e+01    	4.33340356142505e-01 	 -2.77097230597293e-01   -5.71836810657029e-02 	3.14707040107699e-01	 -4.36546801323821e-01	-1.40675636417778e-01		1.14429159986472e+00
1.41600000000000e+01    	4.41515291980967e-01 	 -2.88176086314437e-01   -6.07439529298685e-02 	3.03460073272705e-01	 -4.01626927787328e-01	-1.28984071859612e-01		1.12695567614172e+00
1.41900000000000e+01    	4.49455612705913e-01 	 -2.98435521766189e-01   -6.40545056994264e-02 	2.87417271780533e-01	 -3.62089241941635e-01	-1.17812615510858e-01		1.10796981891256e+00
1.42200000000000e+01    	4.57040779706706e-01 	 -3.07736372673644e-01   -6.71301385687797e-02 	2.67323877261066e-01	 -3.18248446629063e-01	-1.07560893555950e-01		1.08826167577392e+00
1.42500000000000e+01    	4.64158526933421e-01 	 -3.15932884781953e-01   -6.99937186948757e-02 	2.44042915381043e-01	 -2.70637950603443e-01	-9.85934966439429e-02		1.06888845182039e+00
1.42800000000000e+01    	4.70708616203026e-01 	 -3.22882314784885e-01   -7.26759549290106e-02 	2.18474840366799e-01	 -2.20058931299108e-01	-9.12059321673130e-02		1.05094039373330e+00
1.43100000000000e+01    	4.76606116386117e-01 	 -3.28459167024729e-01   -7.52141251558211e-02 	1.91451999030570e-01	 -1.67616285545125e-01	-8.55841243333104e-02		1.03540993304616e+00
1.43400000000000e+01    	4.81783066097781e-01 	 -3.32572833247643e-01   -7.76493817509396e-02 	1.63624722976443e-01	 -1.14727277411153e-01	-8.17651812030547e-02		1.02304493694484e+00
1.43700000000000e+01    	4.86187496332399e-01 	 -3.35185673006215e-01   -8.00226414285469e-02 	1.35369945428812e-01	 -6.30925843775657e-02	-7.96115015719586e-02		1.01422072918639e+00
1.44000000000000e+01    	4.89779596807069e-01 	 -3.36327553378297e-01   -8.23696512555951e-02 	1.06758620852158e-01	 -1.46299822734098e-02	-7.88110000280711e-02		1.00887195086046e+00
1.44300000000000e+01    	4.92526106415459e-01 	 -3.36103538241588e-01   -8.47163410429406e-02 	7.76072810030843e-02	 2.86163190586651e-02	-7.89112786434256e-02		1.00651317610765e+00
1.44600000000000e+01    	4.94395136779426e-01 	 -3.34693779923047e-01   -8.70757051982409e-02 	4.76140757806518e-02	 6.45709040854119e-02	-7.93865018225532e-02		1.00634920307937e+00
1.44900000000000e+01    	4.95353954930643e-01 	 -3.32347412555780e-01   -8.94471126092479e-02 	1.65535512490603e-02	 9.12120881338987e-02	-7.97271171791434e-02		1.00744730794935e+00
1.45200000000000e+01    	4.95371669369530e-01 	 -3.29373702373515e-01   -9.18183494641756e-02 	-1.55096073560161e-02	 1.06646279438439e-01	-7.95381617701681e-02		1.00893027311910e+00
1.45500000000000e+01    	4.94427739867722e-01 	 -3.26133132751750e-01   -9.41701830876675e-02 	-4.80272155173001e-02	 1.09187545971561e-01	-7.86313593179662e-02		1.01015415867769e+00
1.45800000000000e+01    	4.92526227674599e-01 	 -3.23028992369539e-01   -9.64829231176923e-02 	-7.98275064161917e-02	 9.74674194892462e-02	-7.70960027309171e-02		1.01084920847751e+00
1.46100000000000e+01    	4.89714731037781e-01 	 -3.20497451627319e-01   -9.87442059740705e-02 	-1.09058703975798e-01	 7.05972246917063e-02	-7.53308287733690e-02		1.01121338144367e+00
1.46400000000000e+01    	4.86105587983848e-01 	 -3.18992039593795e-01   -1.00956789397579e-01 	-1.33250825874049e-01	 2.83872966991681e-02	-7.40149877483293e-02		1.01194853605378e+00
1.46700000000000e+01    	4.81894744795401e-01 	 -3.18957821634249e-01   -1.03144421836299e-01 	-1.49533184866580e-01	 -2.84073953125932e-02	-7.39976144415869e-02		1.01422029186357e+00
1.47000000000000e+01    	4.77370962361819e-01 	 -3.20792649273115e-01   -1.05353172242412e-01 	-1.55028977305622e-01	 -9.78924187890905e-02	-7.61028012185021e-02		1.01951387720526e+00
1.47300000000000e+01    	4.72906538035926e-01 	 -3.24798665609332e-01   -1.07645829521070e-01 	-1.47394737563130e-01	 -1.77003463524184e-01	-8.08855088106911e-02		1.02936771869747e+00
1.47600000000000e+01    	4.68923631458581e-01 	 -3.31135774796311e-01   -1.10089061400008e-01 	-1.25384243731268e-01	 -2.61739282707350e-01	-8.84203517180596e-02		1.04501043979769e+00
1.47900000000000e+01    	4.65839549256897e-01 	 -3.39794852672036e-01   -1.12736746350713e-01 	-8.92432038971396e-02	 -3.47661396983738e-01	-9.82209740427847e-02		1.06699585572598e+00
1.48200000000000e+01    	4.64006306398137e-01 	 -3.50604897877380e-01   -1.15615890819996e-01 	-4.07622509635663e-02	 -4.30522525171538e-01	-1.09338931784454e-01		1.09497315391176e+00
1.48500000000000e+01    	4.63665214773371e-01 	 -3.63273884479535e-01   -1.18720828655705e-01 	1.70423668968654e-02	 -5.06802974601647e-01	-1.20597559005320e-01		1.12768943799814e+00
1.48800000000000e+01    	4.64930145605459e-01 	 -3.77447356570691e-01   -1.22016912846272e-01 	8.04781381827611e-02	 -5.73987445584729e-01	-1.30850855381972e-01		1.16321118665891e+00
1.49100000000000e+01    	4.67798675738169e-01 	 -3.92763704302649e-01   -1.25450244343659e-01 	1.45739401834443e-01	 -6.30558863079303e-01	-1.39169381813648e-01		1.19925500619731e+00
1.49400000000000e+01    	4.72179671497043e-01 	 -4.08892195094167e-01   -1.28958464999501e-01 	2.09325530658277e-01	 -6.75803779659607e-01	-1.44918663834211e-01		1.23350287616814e+00
1.49700000000000e+01    	4.77924336725869e-01 	 -4.25550926721135e-01   -1.32479173142143e-01 	2.68267409763278e-01	 -7.09552231632462e-01	-1.47751701422595e-01		1.26382844477760e+00
1.50000000000000e+01    	4.84852334047295e-01 	 -4.42509163062491e-01   -1.35954886773287e-01 	3.20197547614027e-01	 -7.31938070849096e-01	-1.47557100133219e-01		1.28842264294604e+00
1.50300000000000e+01    	4.92769990265539e-01 	 -4.59580375819541e-01   -1.39335052584462e-01 	3.63326986297990e-01	 -7.43215792114588e-01	-1.44397082711637e-01		1.30584330228268e+00
1.50600000000000e+01    	5.01481041009242e-01 	 -4.76610971708949e-01   -1.42576126967307e-01 	3.96384617884495e-01	 -7.43636132225674e-01	-1.38454392357596e-01		1.31502284436815e+00
1.50900000000000e+01    	5.10791724528021e-01 	 -4.93467534387594e-01   -1.45640668219835e-01 	4.18556150280694e-01	 -7.33368572814382e-01	-1.29995065247121e-01		1.31526325559494e+00
1.51200000000000e+01    	5.20512171527938e-01 	 -5.10023642974269e-01   -1.48496108952578e-01 	4.29444332874572e-01	 -7.12457231760802e-01	-1.19347624322797e-01		1.30623948706118e+00
1.51500000000000e+01    	5.30455756596443e-01 	 -5.26146198924427e-01   -1.51113651523024e-01 	4.29062669030541e-01	 -6.80800734768851e-01	-1.06896911395366e-01		1.28802615038798e+00
1.51800000000000e+01    	5.40437847367840e-01 	 -5.41680608222682e-01   -1.53467621894638e-01 	4.17870340977805e-01	 -6.38153097741969e-01	-9.30904437322881e-02		1.26115852641167e+00
1.52100000000000e+01    	5.50275445757379e-01 	 -5.56434079843734e-01   -1.55535636818908e-01 	3.96853109243536e-01	 -5.84150676955835e-01	-7.84551850901812e-02		1.22673535033917e+00
1.52400000000000e+01    	5.59789672554894e-01 	 -5.70156945829595e-01   -1.57300066873950e-01 	3.67648295650306e-01	 -5.18380298693598e-01	-6.36214826279255e-02		1.18656272333999e+00
1.52700000000000e+01    	5.68813849361261e-01 	 -5.82523972102626e-01   -1.58751442488290e-01 	3.32692920266386e-01	 -4.40515153687701e-01	-4.93468331739552e-02		1.14331679326780e+00
1.53000000000000e+01    	5.77210522764454e-01 	 -5.93122220482255e-01   -1.59894419309265e-01 	2.95330280624051e-01	 -3.50551659048656e-01	-3.65230252679425e-02		1.10065451967907e+00
1.53300000000000e+01    	5.84899387447796e-01 	 -6.01459531540369e-01   -1.60756135413507e-01 	2.59736341825239e-01	 -2.49162502643161e-01	-2.61362952762620e-02		1.06312183023345e+00
1.53600000000000e+01    	5.91891515617029e-01 	 -6.07013966909976e-01   -1.61394488158216e-01 	2.30462806854120e-01	 -1.38104241000992e-01	-1.91418525516766e-02		1.03564100790025e+00
1.53900000000000e+01    	5.98312531843840e-01 	 -6.09336051865485e-01   -1.61900347230510e-01 	2.11472554151777e-01	 -2.04748862508539e-02	-1.62397358141985e-02		1.02244979883893e+00
1.54200000000000e+01    	6.04388567802283e-01 	 -6.08178283036971e-01   -1.62386756551191e-01 	2.04908256753889e-01	 9.94720080425765e-02	-1.76210092801777e-02		1.02576438524546e+00
1.54500000000000e+01    	6.10384609782802e-01 	 -6.03581012747338e-01   -1.62965108711470e-01 	2.10282889653901e-01	 2.17056679705795e-01	-2.28360977587932e-02		1.04491817059852e+00
