0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.67300000000000e+01    	9.23804790878675e+00 	 -5.97585488215251e+00   -4.39089114366693e+00 	6.62593496893022e+00	 -3.61673818378607e+00	-7.08987173884209e-01		7.64764487376871e+00
2.67600000000000e+01    	9.26403490206892e+00 	 -5.99004932739617e+00   -4.39368369886084e+00 	6.61919863860087e+00	 -3.61820222608037e+00	-7.14445473754017e-01		7.64301055219971e+00
2.67900000000000e+01    	9.29000957032225e+00 	 -6.00426042827270e+00   -4.39650056402406e+00 	6.60638087059239e+00	 -3.61796382512496e+00	-7.19937744042079e-01		7.63231555968032e+00
2.68200000000000e+01    	9.31596859830748e+00 	 -6.01849280771387e+00   -4.39934417506231e+00 	6.58748752495963e+00	 -3.61601440464056e+00	-7.25461904274085e-01		7.61556610112602e+00
2.68500000000000e+01    	9.34190861579662e+00 	 -6.03275111618111e+00   -4.40221703545662e+00 	6.56251848781972e+00	 -3.61234107595760e+00	-7.31015814285636e-01		7.59276241382290e+00
2.68800000000000e+01    	9.36782617772722e+00 	 -6.04704004815478e+00   -4.40512173083988e+00 	6.53146769469473e+00	 -3.60692654873375e+00	-7.36597262987533e-01		7.56389878982010e+00
2.69100000000000e+01    	9.39371774341609e+00 	 -6.06136435886061e+00   -4.40806094449977e+00 	6.49432312360839e+00	 -3.59974899956793e+00	-7.42203956291467e-01		7.52896356787969e+00
2.69400000000000e+01    	9.41957965450564e+00 	 -6.07572888138198e+00   -4.41103747405321e+00 	6.45106675847869e+00	 -3.59078189611152e+00	-7.47833504019886e-01		7.48793909547385e+00
2.69700000000000e+01    	9.44540811128230e+00 	 -6.09013854430789e+00   -4.41405424956652e+00 	6.40167452312000e+00	 -3.57999377332557e+00	-7.53483405600173e-01		7.44080166107983e+00
2.70000000000000e+01    	9.47119914696177e+00 	 -6.10459839006941e+00   -4.41711435343410e+00 	6.34611618598445e+00	 -3.56734795746699e+00	-7.59151034313963e-01		7.38752139682570e+00
2.70300000000000e+01    	9.49694859947798e+00 	 -6.11911359412151e+00   -4.42022104237642e+00 	6.28435523564147e+00	 -3.55280223216604e+00	-7.64833619836016e-01		7.32806215139104e+00
2.70600000000000e+01    	9.52265208023860e+00 	 -6.13368948513145e+00   -4.42337777197921e+00 	6.21634872693055e+00	 -3.53630843953200e+00	-7.70528228752259e-01		7.26238133298028e+00
2.70900000000000e+01    	9.54830493921623e+00 	 -6.14833156633939e+00   -4.42658822427197e+00 	6.14204709774724e+00	 -3.51781200753255e+00	-7.76231742691314e-01		7.19042972218261e+00
2.71200000000000e+01    	9.57390222562711e+00 	 -6.16304553825981e+00   -4.42985633893963e+00 	6.06139395656982e+00	 -3.49725139285918e+00	-7.81940833635629e-01		7.11215125464183e+00
2.71500000000000e+01    	9.59943864329997e+00 	 -6.17783732289252e+00   -4.43318634888091e+00 	5.97432584115076e+00	 -3.47455742601705e+00	-7.87651935893940e-01		7.02748277372840e+00
2.71800000000000e+01    	9.62490849965084e+00 	 -6.19271308960694e+00   -4.43658282097821e+00 	5.88077194935444e+00	 -3.44965254234024e+00	-7.93361214112095e-01		6.93635375390024e+00
2.72100000000000e+01    	9.65030564694205e+00 	 -6.20767928284950e+00   -4.44005070313403e+00 	5.78065384402232e+00	 -3.42244987886787e+00	-7.99064526568841e-01		6.83868599625641e+00
2.72400000000000e+01    	9.67562341420199e+00 	 -6.22274265179572e+00   -4.44359537887145e+00 	5.67388513513750e+00	 -3.39285221231279e+00	-8.04757382839926e-01		6.73439329907049e+00
2.72700000000000e+01    	9.70085452779601e+00 	 -6.23791028201757e+00   -4.44722273110497e+00 	5.56037114466007e+00	 -3.36075070743058e+00	-8.10434894708635e-01		6.62338110804632e+00
2.73000000000000e+01    	9.72599101814248e+00 	 -6.25318962915133e+00   -4.45093921708570e+00 	5.44000856253215e+00	 -3.32602343758218e+00	-8.16091718941326e-01		6.50554615397460e+00
2.73300000000000e+01    	9.75102410942432e+00 	 -6.26858855441075e+00   -4.45475195703915e+00 	5.31268510697960e+00	 -3.28853362967828e+00	-8.21721990216770e-01		6.38077608983842e+00
2.73600000000000e+01    	9.77594408830717e+00 	 -6.28411536156734e+00   -4.45866883968446e+00 	5.17827920907018e+00	 -3.24812757332764e+00	-8.27319242076384e-01		6.24894914589723e+00
2.73900000000000e+01    	9.80074014657057e+00 	 -6.29977883466759e+00   -4.46269864870570e+00 	5.03665975158512e+00	 -3.20463211797127e+00	-8.32876313220419e-01		6.10993383089327e+00
2.74200000000000e+01    	9.82540019109495e+00 	 -6.31558827520541e+00   -4.46685121541419e+00 	4.88768590723146e+00	 -3.15785166082537e+00	-8.38385235774235e-01		5.96358872182604e+00
2.74500000000000e+01    	9.84991061268792e+00 	 -6.33155353660688e+00   -4.47113760440286e+00 	4.73120714353694e+00	 -3.10756450086603e+00	-8.43837101237626e-01		5.80976240611635e+00
2.74800000000000e+01    	9.87425600258988e+00 	 -6.34768505253463e+00   -4.47557034110194e+00 	4.56706349526737e+00	 -3.05351839750720e+00	-8.49221898639698e-01		5.64829367214984e+00
2.75100000000000e+01    	9.89841880189654e+00 	 -6.36399385339808e+00   -4.48016369301554e+00 	4.39508625593023e+00	 -2.99542512378199e+00	-8.54528317860153e-01		5.47901209300327e+00
2.75400000000000e+01    	9.92237886418162e+00 	 -6.38049156209518e+00   -4.48493402036660e+00 	4.21509931752248e+00	 -2.93295373821595e+00	-8.59743509023872e-01		5.30173922297222e+00
2.75700000000000e+01    	9.94611290472346e+00 	 -6.39719035464062e+00   -4.48990021735739e+00 	4.02692150776038e+00	 -2.86572221095615e+00	-8.64852786174292e-01		5.11629074249930e+00
2.76000000000000e+01    	9.96959380010038e+00 	 -6.41410286265459e+00   -4.49508427293041e+00 	3.83037046229328e+00	 -2.79328691964735e+00	-8.69839259892925e-01		4.92248006922658e+00
2.76300000000000e+01    	9.99278968830330e+00 	 -6.43124198046635e+00   -4.50051199075976e+00 	3.62526886883402e+00	 -2.71512936791081e+00	-8.74683378952972e-01		4.72012424298825e+00
2.76600000000000e+01    	1.00156628001569e+01 	 -6.44862051594388e+00   -4.50621392362542e+00 	3.41145440389893e+00	 -2.63063926041309e+00	-8.79362355319874e-01		4.50905336187784e+00
2.76900000000000e+01    	1.00381679252455e+01 	 -6.46625058418152e+00   -4.51222659931875e+00 	3.18879547766902e+00	 -2.53909277922420e+00	-8.83849439924434e-01		4.28912561862737e+00
2.77200000000000e+01    	1.00602503763517e+01 	 -6.48414257432954e+00   -4.51859414649677e+00 	2.95721623170042e+00	 -2.43962453941947e+00	-8.88113009444794e-01		4.06025127940564e+00
2.77500000000000e+01    	1.00818432616959e+01 	 -6.50230339896310e+00   -4.52537047264472e+00 	2.71673649759201e+00	 -2.33119128086641e+00	-8.92115419608810e-01		3.82243115140611e+00
2.77800000000000e+01    	1.01028638012407e+01 	 -6.52073351890061e+00   -4.53262220489929e+00 	2.46753634606099e+00	 -2.21252499560820e+00	-8.95811586058243e-01		3.57581890943029e+00
2.78100000000000e+01    	1.01232083367893e+01 	 -6.53942184143343e+00   -4.54043267453261e+00 	2.21006174866872e+00	 -2.08207328258804e+00	-8.99147290051952e-01		3.32082338226581e+00
2.78400000000000e+01    	1.01427456185535e+01 	 -6.55833685904688e+00   -4.54890728221591e+00 	1.94520007942340e+00	 -1.93792638421562e+00	-9.02057325406604e-01		3.05827883587281e+00
2.78700000000000e+01    	1.01613080270111e+01 	 -6.57741103849559e+00   -4.55818052810088e+00 	1.67457559483009e+00	 -1.77773668085469e+00	-9.04463936285830e-01		2.78973227054111e+00
2.79000000000000e+01    	1.01786810048904e+01 	 -6.59651300641677e+00   -4.56842451979726e+00 	1.40105076573874e+00	 -1.59865564213754e+00	-9.06276866328932e-01		2.51793186340661e+00
2.79300000000000e+01    	1.01945932983603e+01 	 -6.61539799885530e+00   -4.57985697101341e+00 	1.12956960942944e+00	 -1.39736633594107e+00	-9.07398505311745e-01		2.24765037913149e+00
2.79600000000000e+01    	1.02087177296760e+01 	 -6.63362228569587e+00   -4.59274115627158e+00 	8.68507030610541e-01	 -1.17042385162428e+00	-9.07742586414176e-01		1.98700605380579e+00
2.79900000000000e+01    	1.02207104048388e+01 	 -6.65041112455119e+00   -4.60735607594196e+00 	6.31497790845313e-01	 -9.15400787710258e-01	-9.07284093292800e-01		1.74926055461307e+00
2.80200000000000e+01    	1.02303475571384e+01 	 -6.66451994803232e+00   -4.62389048851491e+00 	4.38680371930157e-01	 -6.33669380293235e-01	-9.06164368165824e-01		1.55406280901750e+00
2.80500000000000e+01    	1.02378113974757e+01 	 -6.67429405811466e+00   -4.64222001496796e+00 	3.13661495600966e-01	 -3.34931229925926e-01	-9.04834822143056e-01		1.42453098174978e+00
2.80800000000000e+01    	1.02439600834833e+01 	 -6.67827879762633e+00   -4.66169453526368e+00 	2.71738816120906e-01	 -3.95191946524419e-02	-9.04071102257705e-01		1.37577189565357e+00
2.81100000000000e+01    	1.02501087126973e+01 	 -6.67616998652876e+00   -4.68130477960142e+00 	3.06387374751978e-01	 2.28603210165134e-01	-9.04643486209801e-01		1.40161067641733e+00
2.81400000000000e+01    	1.02573335120900e+01 	 -6.66898082598012e+00   -4.70022212942127e+00 	3.92124549380269e-01	 4.53989420193771e-01	-9.06898686162886e-01		1.47727224398163e+00
2.81700000000000e+01    	1.02660872655917e+01 	 -6.65823040954628e+00   -4.71809974157225e+00 	5.00706009416967e-01	 6.33272286701315e-01	-9.10730059232051e-01		1.57517285964398e+00
2.82000000000000e+01    	1.02763505418445e+01 	 -6.64522800553874e+00   -4.73495769248449e+00 	6.11411373825183e-01	 7.70152537308637e-01	-9.15820766716484e-01		1.67501835079945e+00
2.82300000000000e+01    	1.02878995029442e+01 	 -6.63088536795714e+00   -4.75097646437650e+00 	7.11802268951868e-01	 8.70257075693982e-01	-9.21832596427311e-01		1.76459207289288e+00
2.82600000000000e+01    	1.03004635510714e+01 	 -6.61579251825801e+00   -4.76637524608394e+00 	7.95145116841292e-01	 9.38719627385015e-01	-9.28474879660901e-01		1.83725771132842e+00
2.82900000000000e+01    	1.03137857008229e+01 	 -6.60033199359224e+00   -4.78136551764062e+00 	8.58072892045795e-01	 9.79500147879858e-01	-9.35511169379223e-01		1.88968007233864e+00
2.83200000000000e+01    	1.03276368630166e+01 	 -6.58476588351564e+00   -4.79614039656220e+00 	8.99135786267381e-01	 9.95367353645104e-01	-9.42746654647575e-01		1.92040948385971e+00
2.83500000000000e+01    	1.03418134118591e+01 	 -6.56929407702612e+00   -4.81087700861893e+00 	9.18032776101037e-01	 9.88048369558011e-01	-9.50012795009581e-01		1.92913142871706e+00
2.83800000000000e+01    	1.03561302465529e+01 	 -6.55409446403823e+00   -4.82574237572298e+00 	9.15275281142215e-01	 9.58378299612411e-01	-9.57153391261529e-01		1.91634037160453e+00
2.84100000000000e+01    	1.03704139903228e+01 	 -6.53935476281403e+00   -4.84089907131866e+00 	8.92139455177750e-01	 9.06412003207150e-01	-9.64012366766167e-01		1.88329906555516e+00
2.84400000000000e+01    	1.03844986200331e+01 	 -6.52530315283408e+00   -4.85650848809991e+00 	8.50855795082731e-01	 8.31510277734783e-01	-9.70422822777376e-01		1.83223507797762e+00
2.84700000000000e+01    	1.03982261258427e+01 	 -6.51224282856952e+00   -4.87272885180881e+00 	7.95046585652024e-01	 7.32446070080260e-01	-9.76197691075366e-01		1.76678755117695e+00
2.85000000000000e+01    	1.04114569689458e+01 	 -6.50059236123281e+00   -4.88970253950767e+00 	7.30442183322752e-01	 6.07625961579966e-01	-9.81124642307907e-01		1.69273762175569e+00
2.85300000000000e+01    	1.04240985268511e+01 	 -6.49092478758421e+00   -4.90752330554596e+00 	6.65822756797974e-01	 4.55603205465835e-01	-9.84972882511758e-01		1.61897059997528e+00
2.85600000000000e+01    	1.04361605785072e+01 	 -6.48397585229511e+00   -4.92617286001087e+00 	6.13782900667534e-01	 2.76127717712264e-01	-9.87527069525660e-01		1.55826367431407e+00
2.85900000000000e+01    	1.04478321582318e+01 	 -6.48055608579884e+00   -4.94543256379049e+00 	5.90172447552707e-01	 7.18052458801315e-02	-9.88665293990649e-01		1.52673461175408e+00
2.86200000000000e+01    	1.04595277790763e+01 	 -6.48130258957854e+00   -4.96482831114999e+00 	6.10591964336785e-01	 -1.50390328540425e-01	-9.88467678963145e-01		1.54029482573498e+00
2.86500000000000e+01    	1.04718113654886e+01 	 -6.48635048024753e+00   -4.98371277702951e+00 	6.84273390807920e-01	 -3.79587987717645e-01	-9.87270868745471e-01		1.60842186072583e+00
2.86800000000000e+01    	1.04851922018933e+01 	 -6.49520782623199e+00   -5.00149424047666e+00 	8.09922794305904e-01	 -6.04320138771542e-01	-9.85574735435804e-01		1.72989459852053e+00
2.87100000000000e+01    	1.04999524750888e+01 	 -6.50698823207815e+00   -5.01783361789602e+00 	9.77679629490381e-01	 -8.16224529330319e-01	-9.83855856581716e-01		1.89474333004001e+00
2.87400000000000e+01    	1.05161335412533e+01 	 -6.52077018540788e+00   -5.03266400914032e+00 	1.17471860899985e+00	 -1.01126751035721e+00	-9.82443732078245e-01		2.08993336605128e+00
2.87700000000000e+01    	1.05336266448774e+01 	 -6.53581131305830e+00   -5.04609096368994e+00 	1.38953814017068e+00	 -1.18871229424346e+00	-9.81511251620937e-01		2.30373989385369e+00
2.88000000000000e+01    	1.05522648237091e+01 	 -6.55158930437948e+00   -5.05828940971515e+00 	1.61347247975061e+00	 -1.34958451073558e+00	-9.81121474576232e-01		2.52730511462400e+00
2.88300000000000e+01    	1.05718767874179e+01 	 -6.56776146335819e+00   -5.06944240351245e+00 	1.84054349996781e+00	 -1.49558419519455e+00	-9.81275847695254e-01		2.75450081674693e+00
2.88600000000000e+01    	1.05923094192819e+01 	 -6.58411061265824e+00   -5.07971500447240e+00 	2.06680909109091e+00	 -1.62851647005717e+00	-9.81946435180394e-01		2.98127229783309e+00
2.88900000000000e+01    	1.06134335892798e+01 	 -6.60050165097298e+00   -5.08924705372801e+00 	2.28973416928949e+00	 -1.75005023386258e+00	-9.83093864097996e-01		3.20500108154138e+00
2.89200000000000e+01    	1.06351430091947e+01 	 -6.61685175491102e+00   -5.09815396008305e+00 	2.50771897362109e+00	 -1.86164150384568e+00	-9.84676326794812e-01		3.42402555598672e+00
2.89500000000000e+01    	1.06573508799628e+01 	 -6.63311115758340e+00   -5.10653011915187e+00 	2.71977655386608e+00	 -1.96452851128104e+00	-9.86653710048511e-01		3.63731251312672e+00
2.89800000000000e+01    	1.06799862882128e+01 	 -6.64925101794197e+00   -5.11445272263001e+00 	2.92532012065426e+00	 -2.05975360986237e+00	-9.88989248393300e-01		3.84424016875679e+00
2.90100000000000e+01    	1.07029910273454e+01 	 -6.66525579261628e+00   -5.12198516412968e+00 	3.12402444705296e+00	 -2.14819222633915e+00	-9.91649979833993e-01		4.04445648630236e+00
2.90400000000000e+01    	1.07263169952533e+01 	 -6.68111841537676e+00   -5.12917984653650e+00 	3.31573552668408e+00	 -2.23058092954651e+00	-9.94606654349506e-01		4.23778665851029e+00
2.90700000000000e+01    	1.07499241315555e+01 	 -6.69683722472724e+00   -5.13608041653200e+00 	3.50041136312860e+00	 -2.30754192966841e+00	-9.97833416979778e-01		4.42417235156353e+00
2.91000000000000e+01    	1.07737788037751e+01 	 -6.71241398699961e+00   -5.14272351746327e+00 	3.67808286715899e+00	 -2.37960350047166e+00	-1.00130742040236e+00		4.60363149560195e+00
2.91300000000000e+01    	1.07978525491213e+01 	 -6.72785261294504e+00   -5.14914015844349e+00 	3.84882782908830e+00	 -2.44721664349584e+00	-1.00500843843620e+00		4.77623145581279e+00
2.91600000000000e+01    	1.08221210918533e+01 	 -6.74315831840230e+00   -5.15535678493199e+00 	4.01275347184103e+00	 -2.51076856112517e+00	-1.00891851068672e+00		4.94207099853018e+00
2.91900000000000e+01    	1.08465635723779e+01 	 -6.75833707263635e+00   -5.16139611937140e+00 	4.16998469222585e+00	 -2.57059352050895e+00	-1.01302162856813e+00		5.10126809734868e+00
2.92200000000000e+01    	1.08711619387781e+01 	 -6.77339523507317e+00   -5.16727782511178e+00 	4.32065611083279e+00	 -2.62698162246201e+00	-1.01730346360083e+00		5.25395165659945e+00
2.92500000000000e+01    	1.08959004632414e+01 	 -6.78833931663132e+00   -5.17301903427551e+00 	4.46490669605193e+00	 -2.68018590156086e+00	-1.02175113483696e+00		5.40025588772565e+00
2.92800000000000e+01    	1.09207653549727e+01 	 -6.80317582414929e+00   -5.17863477041782e+00 	4.60287614248685e+00	 -2.73042810006882e+00	-1.02635301081300e+00		5.54031649777565e+00
2.93100000000000e+01    	1.09457444480771e+01 	 -6.81791116060204e+00   -5.18413828938655e+00 	4.73470245362780e+00	 -2.77790338698962e+00	-1.03109854120429e+00		5.67426812492246e+00
2.93400000000000e+01    	1.09708269480734e+01 	 -6.83255156294972e+00   -5.18954135617623e+00 	4.86052035584323e+00	 -2.82278423561230e+00	-1.03597811367492e+00		5.80224263732577e+00
2.93700000000000e+01    	1.09960032245725e+01 	 -6.84710306543103e+00   -5.19485447136819e+00 	4.98046028851000e+00	 -2.86522362701364e+00	-1.04098293194009e+00		5.92436803235694e+00
2.94000000000000e+01    	1.10212646405558e+01 	 -6.86157148005239e+00   -5.20008705759425e+00 	5.09464779420686e+00	 -2.90535771107905e+00	-1.04610491162340e+00		6.04076775438901e+00
2.94300000000000e+01    	1.10466034108648e+01 	 -6.87596238865087e+00   -5.20524761408891e+00 	5.20320318657633e+00	 -2.94330802867312e+00	-1.05133659102404e+00		6.15156030451428e+00
2.94600000000000e+01    	1.10720124841607e+01 	 -6.89028114267790e+00   -5.21034384560184e+00 	5.30624141023546e+00	 -2.97918337689770e+00	-1.05667105438182e+00		6.25685905339489e+00
2.94900000000000e+01    	1.10974854438625e+01 	 -6.90453286805221e+00   -5.21538277057992e+00 	5.40387203253354e+00	 -3.01308138251115e+00	-1.06210186563228e+00		6.35677219464509e+00
2.95200000000000e+01    	1.11230164245220e+01 	 -6.91872247325340e+00   -5.22037081248658e+00 	5.49619932466398e+00	 -3.04508983543690e+00	-1.06762301098415e+00		6.45140279442392e+00
2.95500000000000e+01    	1.11486000408320e+01 	 -6.93285465939477e+00   -5.22531387732572e+00 	5.58332240206744e+00	 -3.07528782400754e+00	-1.07322884893470e+00		6.54084890576925e+00
2.95800000000000e+01    	1.11742313270292e+01 	 -6.94693393140745e+00   -5.23021741981773e+00 	5.66533540284377e+00	 -3.10374670551362e+00	-1.07891406657122e+00		6.62520372530135e+00
2.96100000000000e+01    	1.11999056848925e+01 	 -6.96096460974181e+00   -5.23508650019289e+00 	5.74232768912898e+00	 -3.13053093925286e+00	-1.08467364119981e+00		6.70455577640088e+00
2.96400000000000e+01    	1.12256188388876e+01 	 -6.97495084218389e+00   -5.23992583318943e+00 	5.81438406084744e+00	 -3.15569880422120e+00	-1.09050280650021e+00		6.77898910760186e+00
2.96700000000000e+01    	1.12513667972768e+01 	 -6.98889661551879e+00   -5.24473983054617e+00 	5.88158497444199e+00	 -3.17930301956074e+00	-1.09639702253563e+00		6.84858349827137e+00
2.97000000000000e+01    	1.12771458182315e+01 	 -7.00280576686700e+00   -5.24953263804341e+00 	5.94400676148058e+00	 -3.20139128265440e+00	-1.10235194905334e+00		6.91341466605065e+00
2.97300000000000e+01    	1.13029523801550e+01 	 -7.01668199458562e+00   -5.25430816795809e+00 	6.00172184369132e+00	 -3.22200673716269e+00	-1.10836342160022e+00		6.97355447226912e+00
2.97600000000000e+01    	1.13287831555624e+01 	 -7.03052886867219e+00   -5.25907012764838e+00 	6.05479894217171e+00	 -3.24118838119965e+00	-1.11442743005003e+00		7.02907112280102e+00
2.97900000000000e+01    	1.13546349879737e+01 	 -7.04434984064088e+00   -5.26382204486194e+00 	6.10330327937764e+00	 -3.25897142414061e+00	-1.12054009919977e+00		7.08002936274572e+00
2.98200000000000e+01    	1.13805048713678e+01 	 -7.05814825286214e+00   -5.26856729026380e+00 	6.14729677311797e+00	 -3.27538759916301e+00	-1.12669767114226e+00		7.12649066397304e+00
2.98500000000000e+01    	1.14063899318157e+01 	 -7.07192734737195e+00   -5.27330909760034e+00 	6.18683822222592e+00	 -3.29046543748099e+00	-1.13289648916399e+00		7.16851340505217e+00
2.98800000000000e+01    	1.14322874109736e+01 	 -7.08569027416597e+00   -5.27805058185073e+00 	6.22198348389743e+00	 -3.30423050929507e+00	-1.13913298295175e+00		7.20615304342735e+00
2.99100000000000e+01    	1.14581946511617e+01 	 -7.09944009899998e+00   -5.28279475566407e+00 	6.25278564291408e+00	 -3.31670563570130e+00	-1.14540365492059e+00		7.23946227995082e+00
2.99400000000000e+01    	1.14841090817978e+01 	 -7.11317981072119e+00   -5.28754454433675e+00 	6.27929517312913e+00	 -3.32791107515933e+00	-1.15170506749986e+00		7.26849121606099e+00
2.99700000000000e+01    	1.15100282069865e+01 	 -7.12691232815652e+00   -5.29230279954858e+00 	6.30156009170909e+00	 -3.33786468758069e+00	-1.15803383123446e+00		7.29328750402056e+00
3.00000000000000e+01    	1.15359495940916e+01 	 -7.14064050658429e+00   -5.29707231204638e+00 	6.31962610670320e+00	 -3.34658207864875e+00	-1.16438659357517e+00		7.31389649071924e+00
3.00300000000000e+01    	1.15618708631420e+01 	 -7.15436714381482e+00   -5.30185582343944e+00 	6.33353675856998e+00	 -3.35407672660327e+00	-1.17076002824651e+00		7.33036135561123e+00
3.00600000000000e+01    	1.15877896769417e+01 	 -7.16809498590419e+00   -5.30665603725054e+00 	6.34333355633114e+00	 -3.36036009340388e+00	-1.17715082509222e+00		7.34272324340454e+00
3.00900000000000e+01    	1.16137037317678e+01 	 -7.18182673252368e+00   -5.31147562934996e+00 	6.34905610905422e+00	 -3.36544172191745e+00	-1.18355568030850e+00		7.35102139215578e+00
3.01200000000000e+01    	1.16396107485542e+01 	 -7.19556504200514e+00   -5.31631725788548e+00 	6.35074225339130e+00	 -3.36932932054524e+00	-1.18997128698347e+00		7.35529325745348e+00
3.01500000000000e+01    	1.16655084644693e+01 	 -7.20931253608014e+00   -5.32118357281058e+00 	6.34842817792508e+00	 -3.37202883651182e+00	-1.19639432586834e+00		7.35557463339951e+00
3.01800000000000e+01    	1.16913946248047e+01 	 -7.22307180432817e+00   -5.32607722510332e+00 	6.34214854509811e+00	 -3.37354451887212e+00	-1.20282145631094e+00		7.35189977112475e+00
3.02100000000000e+01    	1.17172669750983e+01 	 -7.23684540834644e+00   -5.33100087576129e+00 	6.33193661152904e+00	 -3.37387897215181e+00	-1.20924930728769e+00		7.34430149560363e+00
3.02400000000000e+01    	1.17431232534216e+01 	 -7.25063588565053e+00   -5.33595720465191e+00 	6.31782434755240e+00	 -3.37303320141604e+00	-1.21567446847295e+00		7.33281132156541e+00
3.02700000000000e+01    	1.17689611827647e+01 	 -7.26444575331230e+00   -5.34094891929287e+00 	6.29984255685820e+00	 -3.37100664945967e+00	-1.22209348128825e+00		7.31745956933895e+00
3.03000000000000e+01    	1.17947784634559e+01 	 -7.27827751133772e+00   -5.34597876363429e+00 	6.27802099715563e+00	 -3.36779722672508e+00	-1.22850282987588e+00		7.29827548151460e+00
3.03300000000000e+01    	1.18205727655561e+01 	 -7.29213364578360e+00   -5.35104952691163e+00 	6.25238850284355e+00	 -3.36340133448180e+00	-1.23489893194295e+00		7.27528734136309e+00
3.03600000000000e+01    	1.18463417211674e+01 	 -7.30601663160807e+00   -5.35616405263752e+00 	6.22297311074029e+00	 -3.35781388174192e+00	-1.24127812942325e+00		7.24852259401872e+00
3.03900000000000e+01    	1.18720829165991e+01 	 -7.31992893524503e+00   -5.36132524779999e+00 	6.18980219000920e+00	 -3.35102829633745e+00	-1.24763667890504e+00		7.21800797151445e+00
3.04200000000000e+01    	1.18977938843308e+01 	 -7.33387301688766e+00   -5.36653609233512e+00 	6.15290257751586e+00	 -3.34303653054883e+00	-1.25397074177289e+00		7.18376962285176e+00
3.04500000000000e+01    	1.19234720947147e+01 	 -7.34785133246024e+00   -5.37179964894355e+00 	6.11230071997021e+00	 -3.33382906164833e+00	-1.26027637401216e+00		7.14583325040073e+00
3.04800000000000e+01    	1.19491149473555e+01 	 -7.36186633525097e+00   -5.37711907332215e+00 	6.06802282434508e+00	 -3.32339488770755e+00	-1.26654951562420e+00		7.10422425405768e+00
3.05100000000000e+01    	1.19747197621048e+01 	 -7.37592047717075e+00   -5.38249762488512e+00 	6.02009501822422e+00	 -3.31172151901633e+00	-1.27278597960026e+00		7.05896788474284e+00
3.05400000000000e+01    	1.20002837696052e+01 	 -7.39001620959413e+00   -5.38793867805224e+00 	5.96854352192166e+00	 -3.29879496547105e+00	-1.27898144040160e+00		7.01008940900057e+00
3.05700000000000e+01    	1.20258041013146e+01 	 -7.40415598372844e+00   -5.39344573418605e+00 	5.91339483443359e+00	 -3.28459972031663e+00	-1.28513142189326e+00		6.95761428667524e+00
3.06000000000000e+01    	1.20512777789378e+01 	 -7.41834225044521e+00   -5.39902243426504e+00 	5.85467593553902e+00	 -3.26911874066914e+00	-1.29123128467884e+00		6.90156836387985e+00
3.06300000000000e+01    	1.20767017031890e+01 	 -7.43257745949369e+00   -5.40467257238510e+00 	5.79241450666097e+00	 -3.25233342530975e+00	-1.29727621278425e+00		6.84197808375760e+00
3.06600000000000e+01    	1.21020726418025e+01 	 -7.44686405800031e+00   -5.41040011018784e+00 	5.72663917344151e+00	 -3.23422359032795e+00	-1.30326119963956e+00		6.77887071786405e+00
3.06900000000000e+01    	1.21273872167046e+01 	 -7.46120448813815e+00   -5.41620919232117e+00 	5.65737977337898e+00	 -3.21476744330855e+00	-1.30918103331032e+00		6.71227462137640e+00
3.07200000000000e+01    	1.21526418902536e+01 	 -7.47560118382753e+00   -5.42210416304430e+00 	5.58466765233097e+00	 -3.19394155690958e+00	-1.31503028093351e+00		6.64221951577317e+00
3.07500000000000e+01    	1.21778329504492e+01 	 -7.49005656630208e+00   -5.42808958409724e+00 	5.50853599421076e+00	 -3.17172084287350e+00	-1.32080327231880e+00		6.56873680313055e+00
3.07800000000000e+01    	1.22029564950074e+01 	 -7.50457303834215e+00   -5.43417025396161e+00 	5.42902018880738e+00	 -3.14807852776383e+00	-1.32649408268423e+00		6.49185991676053e+00
3.08100000000000e+01    	1.22280084141906e+01 	 -7.51915297693943e+00   -5.44035122864714e+00 	5.34615824334931e+00	 -3.12298613203490e+00	-1.33209651450719e+00		6.41162471357894e+00
3.08400000000000e+01    	1.22529843722791e+01 	 -7.53379872411155e+00   -5.44663784414414e+00 	5.25999124422126e+00	 -3.09641345443970e+00	-1.33760407848790e+00		6.32806991435042e+00
3.08700000000000e+01    	1.22778797875664e+01 	 -7.54851257553187e+00   -5.45303574068686e+00 	5.17056387614081e+00	 -3.06832856428045e+00	-1.34300997364534e+00		6.24123759882144e+00
3.09000000000000e+01    	1.23026898107613e+01 	 -7.56329676657584e+00   -5.45955088897489e+00 	5.07792500711964e+00	 -3.03869780463092e+00	-1.34830706659552e+00		6.15117376373251e+00
3.09300000000000e+01    	1.23274093016805e+01 	 -7.57815345531076e+00   -5.46618961849804e+00 	4.98212834867913e+00	 -3.00748581044138e+00	-1.35348787010265e+00		6.05792895280503e+00
3.09600000000000e+01    	1.23520328041252e+01 	 -7.59308470186629e+00   -5.47295864810263e+00 	4.88323320206916e+00	 -2.97465554641150e+00	-1.35854452104733e+00		5.96155896903277e+00
3.09900000000000e+01    	1.23765545188489e+01 	 -7.60809244351906e+00   -5.47986511892179e+00 	4.78130530265134e+00	 -2.94016837073126e+00	-1.36346875802586e+00		5.86212568097298e+00
