0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.40200000000000e+01    	7.54357785137190e+01 	 -3.21057902485516e+01   4.40402844786913e+00 	1.87133600018937e+01	 -8.56567889607604e+00	9.56216170029564e-01		2.06270464893785e+01
9.40500000000000e+01    	7.54629952459034e+01 	 -3.21182481817325e+01   4.40541916976020e+00 	1.87133600018937e+01	 -8.56567889607604e+00	9.56216170029566e-01		2.06270464893785e+01
9.40800000000000e+01    	7.54902119780879e+01 	 -3.21307061149133e+01   4.40680989165127e+00 	1.87133600018936e+01	 -8.56567889607604e+00	9.56216170029567e-01		2.06270464893785e+01
9.41100000000000e+01    	7.55174287102723e+01 	 -3.21431640480941e+01   4.40820061354234e+00 	1.87133600018936e+01	 -8.56567889607604e+00	9.56216170029568e-01		2.06270464893784e+01
9.41400000000000e+01    	7.55446454424568e+01 	 -3.21556219812750e+01   4.40959133543341e+00 	1.87133600018935e+01	 -8.56567889607604e+00	9.56216170029569e-01		2.06270464893784e+01
9.41700000000000e+01    	7.55718621746412e+01 	 -3.21680799144558e+01   4.41098205732448e+00 	1.87133600018935e+01	 -8.56567889607604e+00	9.56216170029570e-01		2.06270464893784e+01
9.42000000000000e+01    	7.55990789068257e+01 	 -3.21805378476367e+01   4.41237277921555e+00 	1.87133600018935e+01	 -8.56567889607604e+00	9.56216170029571e-01		2.06270464893783e+01
9.42300000000000e+01    	7.56262956390102e+01 	 -3.21929957808175e+01   4.41376350110662e+00 	1.87133600018934e+01	 -8.56567889607604e+00	9.56216170029572e-01		2.06270464893783e+01
9.42600000000000e+01    	7.56535123711946e+01 	 -3.22054537139984e+01   4.41515422299769e+00 	1.87133600018934e+01	 -8.56567889607604e+00	9.56216170029573e-01		2.06270464893783e+01
9.42900000000000e+01    	7.56807291033791e+01 	 -3.22179116471792e+01   4.41654494488876e+00 	1.87133600018934e+01	 -8.56567889607604e+00	9.56216170029574e-01		2.06270464893782e+01
9.43200000000000e+01    	7.57079458355635e+01 	 -3.22303695803600e+01   4.41793566677983e+00 	1.87133600018933e+01	 -8.56567889607604e+00	9.56216170029576e-01		2.06270464893782e+01
9.43500000000000e+01    	7.57351625677480e+01 	 -3.22428275135409e+01   4.41932638867091e+00 	1.87133600018933e+01	 -8.56567889607604e+00	9.56216170029577e-01		2.06270464893782e+01
9.43800000000000e+01    	7.57623792999324e+01 	 -3.22552854467217e+01   4.42071711056198e+00 	1.87133600018933e+01	 -8.56567889607604e+00	9.56216170029578e-01		2.06270464893781e+01
9.44100000000000e+01    	7.57895960321169e+01 	 -3.22677433799026e+01   4.42210783245305e+00 	1.87133600018932e+01	 -8.56567889607604e+00	9.56216170029579e-01		2.06270464893781e+01
9.44400000000000e+01    	7.58168127643013e+01 	 -3.22802013130834e+01   4.42349855434412e+00 	1.87133600018932e+01	 -8.56567889607604e+00	9.56216170029580e-01		2.06270464893781e+01
9.44700000000000e+01    	7.58440294964858e+01 	 -3.22926592462642e+01   4.42488927623519e+00 	1.87133600018932e+01	 -8.56567889607604e+00	9.56216170029581e-01		2.06270464893780e+01
9.45000000000000e+01    	7.58712462286703e+01 	 -3.23051171794451e+01   4.42627999812626e+00 	1.87133600018931e+01	 -8.56567889607604e+00	9.56216170029582e-01		2.06270464893780e+01
9.45300000000000e+01    	7.58984629608547e+01 	 -3.23175751126259e+01   4.42767072001733e+00 	1.87133600018931e+01	 -8.56567889607604e+00	9.56216170029583e-01		2.06270464893780e+01
9.45600000000000e+01    	7.59256796930392e+01 	 -3.23300330458068e+01   4.42906144190840e+00 	1.87133600018931e+01	 -8.56567889607604e+00	9.56216170029584e-01		2.06270464893779e+01
9.45900000000000e+01    	7.59528964252236e+01 	 -3.23424909789876e+01   4.43045216379947e+00 	1.87133600018930e+01	 -8.56567889607604e+00	9.56216170029586e-01		2.06270464893779e+01
9.46200000000000e+01    	7.59801131574081e+01 	 -3.23549489121684e+01   4.43184288569054e+00 	1.87133600018930e+01	 -8.56567889607604e+00	9.56216170029587e-01		2.06270464893779e+01
9.46500000000000e+01    	7.60073298895925e+01 	 -3.23674068453493e+01   4.43323360758161e+00 	1.87133600018929e+01	 -8.56567889607604e+00	9.56216170029588e-01		2.06270464893779e+01
9.46800000000000e+01    	7.60345466217770e+01 	 -3.23798647785301e+01   4.43462432947268e+00 	1.87133600018929e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893778e+01
9.47100000000000e+01    	7.60617633539615e+01 	 -3.23923227117110e+01   4.43601505136375e+00 	1.87133600018929e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893778e+01
9.47400000000000e+01    	7.60889800861459e+01 	 -3.24047806448918e+01   4.43740577325482e+00 	1.87133600018928e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893778e+01
9.47700000000000e+01    	7.61161968183304e+01 	 -3.24172385780726e+01   4.43879649514589e+00 	1.87133600018928e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893777e+01
9.48000000000000e+01    	7.61434135505148e+01 	 -3.24296965112535e+01   4.44018721703696e+00 	1.87133600018928e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893777e+01
9.48300000000000e+01    	7.61706302826993e+01 	 -3.24421544444343e+01   4.44157793892803e+00 	1.87133600018927e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893777e+01
9.48600000000000e+01    	7.61978470148837e+01 	 -3.24546123776152e+01   4.44296866081910e+00 	1.87133600018927e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893776e+01
9.48900000000000e+01    	7.62250637470682e+01 	 -3.24670703107960e+01   4.44435938271017e+00 	1.87133600018927e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893776e+01
9.49200000000000e+01    	7.62522804792526e+01 	 -3.24795282439768e+01   4.44575010460124e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893776e+01
9.49500000000000e+01    	7.62794972114371e+01 	 -3.24919861771577e+01   4.44714082649231e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.49800000000000e+01    	7.63067139436216e+01 	 -3.25044441103385e+01   4.44853154838338e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.50100000000000e+01    	7.63339306758060e+01 	 -3.25169020435194e+01   4.44992227027445e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.50400000000000e+01    	7.63611474079905e+01 	 -3.25293599767002e+01   4.45131299216552e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.50700000000000e+01    	7.63883641401749e+01 	 -3.25418179098810e+01   4.45270371405659e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.51000000000000e+01    	7.64155808723594e+01 	 -3.25542758430619e+01   4.45409443594766e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.51300000000000e+01    	7.64427976045438e+01 	 -3.25667337762427e+01   4.45548515783873e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.51600000000000e+01    	7.64700143367283e+01 	 -3.25791917094236e+01   4.45687587972980e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.51900000000000e+01    	7.64972310689128e+01 	 -3.25916496426044e+01   4.45826660162087e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.52200000000000e+01    	7.65244478010972e+01 	 -3.26041075757852e+01   4.45965732351194e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.52500000000000e+01    	7.65516645332817e+01 	 -3.26165655089661e+01   4.46104804540301e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.52800000000000e+01    	7.65788812654661e+01 	 -3.26290234421469e+01   4.46243876729408e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.53100000000000e+01    	7.66060979976506e+01 	 -3.26414813753278e+01   4.46382948918515e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.53400000000000e+01    	7.66333147298350e+01 	 -3.26539393085086e+01   4.46522021107622e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.53700000000000e+01    	7.66605314620195e+01 	 -3.26663972416895e+01   4.46661093296729e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.54000000000000e+01    	7.66877481942039e+01 	 -3.26788551748703e+01   4.46800165485836e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.54300000000000e+01    	7.67149649263884e+01 	 -3.26913131080511e+01   4.46939237674943e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.54600000000000e+01    	7.67421816585729e+01 	 -3.27037710412320e+01   4.47078309864050e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.54900000000000e+01    	7.67693983907573e+01 	 -3.27162289744128e+01   4.47217382053157e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.55200000000000e+01    	7.67966151229418e+01 	 -3.27286869075937e+01   4.47356454242265e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.55500000000000e+01    	7.68238318551262e+01 	 -3.27411448407745e+01   4.47495526431372e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.55800000000000e+01    	7.68510485873107e+01 	 -3.27536027739553e+01   4.47634598620479e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.56100000000000e+01    	7.68782653194951e+01 	 -3.27660607071362e+01   4.47773670809586e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.56400000000000e+01    	7.69054820516796e+01 	 -3.27785186403170e+01   4.47912742998693e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.56700000000000e+01    	7.69326987838641e+01 	 -3.27909765734979e+01   4.48051815187800e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.57000000000000e+01    	7.69599155160485e+01 	 -3.28034345066787e+01   4.48190887376907e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.57300000000000e+01    	7.69871322482330e+01 	 -3.28158924398595e+01   4.48329959566014e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.57600000000000e+01    	7.70143489804174e+01 	 -3.28283503730404e+01   4.48469031755121e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.57900000000000e+01    	7.70415657126019e+01 	 -3.28408083062212e+01   4.48608103944228e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.58200000000000e+01    	7.70687824447863e+01 	 -3.28532662394021e+01   4.48747176133335e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.58500000000000e+01    	7.70959991769708e+01 	 -3.28657241725829e+01   4.48886248322442e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.58800000000000e+01    	7.71232159091552e+01 	 -3.28781821057637e+01   4.49025320511549e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.59100000000000e+01    	7.71504326413397e+01 	 -3.28906400389446e+01   4.49164392700656e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.59400000000000e+01    	7.71776493735242e+01 	 -3.29030979721254e+01   4.49303464889763e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.59700000000000e+01    	7.72048661057086e+01 	 -3.29155559053063e+01   4.49442537078870e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.60000000000000e+01    	7.72320828378931e+01 	 -3.29280138384871e+01   4.49581609267977e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.60300000000000e+01    	7.72592995700775e+01 	 -3.29404717716679e+01   4.49720681457084e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.60600000000000e+01    	7.72865163022620e+01 	 -3.29529297048488e+01   4.49859753646191e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.60900000000000e+01    	7.73137330344464e+01 	 -3.29653876380296e+01   4.49998825835298e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.61200000000000e+01    	7.73409497666309e+01 	 -3.29778455712105e+01   4.50137898024405e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.61500000000000e+01    	7.73681664988154e+01 	 -3.29903035043913e+01   4.50276970213512e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.61800000000000e+01    	7.73953832309998e+01 	 -3.30027614375721e+01   4.50416042402619e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.62100000000000e+01    	7.74225999631843e+01 	 -3.30152193707530e+01   4.50555114591726e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.62400000000000e+01    	7.74498166953687e+01 	 -3.30276773039338e+01   4.50694186780833e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.62700000000000e+01    	7.74770334275532e+01 	 -3.30401352371147e+01   4.50833258969940e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.63000000000000e+01    	7.75042501597376e+01 	 -3.30525931702955e+01   4.50972331159047e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.63300000000000e+01    	7.75314668919221e+01 	 -3.30650511034763e+01   4.51111403348154e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.63600000000000e+01    	7.75586836241065e+01 	 -3.30775090366572e+01   4.51250475537261e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.63900000000000e+01    	7.75859003562910e+01 	 -3.30899669698380e+01   4.51389547726368e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.64200000000000e+01    	7.76131170884755e+01 	 -3.31024249030189e+01   4.51528619915475e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.64500000000000e+01    	7.76403338206599e+01 	 -3.31148828361997e+01   4.51667692104582e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.64800000000000e+01    	7.76675505528444e+01 	 -3.31273407693806e+01   4.51806764293689e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.65100000000000e+01    	7.76947672850288e+01 	 -3.31397987025614e+01   4.51945836482796e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.65400000000000e+01    	7.77219840172133e+01 	 -3.31522566357422e+01   4.52084908671903e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.65700000000000e+01    	7.77492007493977e+01 	 -3.31647145689231e+01   4.52223980861010e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.66000000000000e+01    	7.77764174815822e+01 	 -3.31771725021039e+01   4.52363053050117e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.66300000000000e+01    	7.78036342137667e+01 	 -3.31896304352848e+01   4.52502125239224e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.66600000000000e+01    	7.78308509459511e+01 	 -3.32020883684656e+01   4.52641197428331e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.66900000000000e+01    	7.78580676781356e+01 	 -3.32145463016464e+01   4.52780269617439e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.67200000000000e+01    	7.78852844103200e+01 	 -3.32270042348273e+01   4.52919341806546e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.67500000000000e+01    	7.79125011425045e+01 	 -3.32394621680081e+01   4.53058413995653e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.67800000000000e+01    	7.79397178746889e+01 	 -3.32519201011890e+01   4.53197486184760e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.68100000000000e+01    	7.79669346068734e+01 	 -3.32643780343698e+01   4.53336558373867e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.68400000000000e+01    	7.79941513390579e+01 	 -3.32768359675506e+01   4.53475630562974e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.68700000000000e+01    	7.80213680712423e+01 	 -3.32892939007315e+01   4.53614702752081e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.69000000000000e+01    	7.80485848034268e+01 	 -3.33017518339123e+01   4.53753774941188e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.69300000000000e+01    	7.80758015356112e+01 	 -3.33142097670932e+01   4.53892847130295e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.69600000000000e+01    	7.81030182677957e+01 	 -3.33266677002740e+01   4.54031919319402e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.69900000000000e+01    	7.81302349999801e+01 	 -3.33391256334548e+01   4.54170991508509e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.70200000000000e+01    	7.81574517321646e+01 	 -3.33515835666357e+01   4.54310063697616e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.70500000000000e+01    	7.81846684643490e+01 	 -3.33640414998165e+01   4.54449135886723e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.70800000000000e+01    	7.82118851965335e+01 	 -3.33764994329974e+01   4.54588208075830e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.71100000000000e+01    	7.82391019287180e+01 	 -3.33889573661782e+01   4.54727280264937e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.71400000000000e+01    	7.82663186609024e+01 	 -3.34014152993590e+01   4.54866352454044e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.71700000000000e+01    	7.82935353930869e+01 	 -3.34138732325399e+01   4.55005424643151e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.72000000000000e+01    	7.83207521252713e+01 	 -3.34263311657207e+01   4.55144496832258e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.72300000000000e+01    	7.83479688574558e+01 	 -3.34387890989016e+01   4.55283569021365e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.72600000000000e+01    	7.83751855896402e+01 	 -3.34512470320824e+01   4.55422641210472e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.72900000000000e+01    	7.84024023218247e+01 	 -3.34637049652632e+01   4.55561713399579e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.73200000000000e+01    	7.84296190540092e+01 	 -3.34761628984441e+01   4.55700785588686e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.73500000000000e+01    	7.84568357861936e+01 	 -3.34886208316249e+01   4.55839857777793e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.73800000000000e+01    	7.84840525183781e+01 	 -3.35010787648058e+01   4.55978929966900e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.74100000000000e+01    	7.85112692505625e+01 	 -3.35135366979866e+01   4.56118002156007e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.74400000000000e+01    	7.85384859827470e+01 	 -3.35259946311674e+01   4.56257074345114e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.74700000000000e+01    	7.85657027149314e+01 	 -3.35384525643483e+01   4.56396146534221e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.75000000000000e+01    	7.85929194471159e+01 	 -3.35509104975291e+01   4.56535218723328e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.75300000000000e+01    	7.86201361793003e+01 	 -3.35633684307100e+01   4.56674290912435e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.75600000000000e+01    	7.86473529114848e+01 	 -3.35758263638908e+01   4.56813363101542e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.75900000000000e+01    	7.86745696436693e+01 	 -3.35882842970717e+01   4.56952435290649e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.76200000000000e+01    	7.87017863758537e+01 	 -3.36007422302525e+01   4.57091507479756e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.76500000000000e+01    	7.87290031080382e+01 	 -3.36132001634333e+01   4.57230579668863e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.76800000000000e+01    	7.87562198402226e+01 	 -3.36256580966142e+01   4.57369651857970e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.77100000000000e+01    	7.87834365724071e+01 	 -3.36381160297950e+01   4.57508724047077e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.77400000000000e+01    	7.88106533045915e+01 	 -3.36505739629759e+01   4.57647796236184e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.77700000000000e+01    	7.88378700367760e+01 	 -3.36630318961567e+01   4.57786868425291e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.78000000000000e+01    	7.88650867689605e+01 	 -3.36754898293375e+01   4.57925940614398e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.78300000000000e+01    	7.88923035011449e+01 	 -3.36879477625184e+01   4.58065012803505e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.78600000000000e+01    	7.89195202333294e+01 	 -3.37004056956992e+01   4.58204084992613e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.78900000000000e+01    	7.89467369655138e+01 	 -3.37128636288801e+01   4.58343157181720e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.79200000000000e+01    	7.89739536976983e+01 	 -3.37253215620609e+01   4.58482229370827e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.79500000000000e+01    	7.90011704298827e+01 	 -3.37377794952417e+01   4.58621301559934e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.79800000000000e+01    	7.90283871620672e+01 	 -3.37502374284226e+01   4.58760373749041e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.80100000000000e+01    	7.90556038942516e+01 	 -3.37626953616034e+01   4.58899445938148e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.80400000000000e+01    	7.90828206264361e+01 	 -3.37751532947843e+01   4.59038518127255e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.80700000000000e+01    	7.91100373586206e+01 	 -3.37876112279651e+01   4.59177590316362e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.81000000000000e+01    	7.91372540908050e+01 	 -3.38000691611459e+01   4.59316662505469e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.81300000000000e+01    	7.91644708229895e+01 	 -3.38125270943268e+01   4.59455734694576e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.81600000000000e+01    	7.91916875551739e+01 	 -3.38249850275076e+01   4.59594806883683e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.81900000000000e+01    	7.92189042873584e+01 	 -3.38374429606885e+01   4.59733879072790e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.82200000000000e+01    	7.92461210195428e+01 	 -3.38499008938693e+01   4.59872951261897e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.82500000000000e+01    	7.92733377517273e+01 	 -3.38623588270501e+01   4.60012023451004e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.82800000000000e+01    	7.93005544839118e+01 	 -3.38748167602310e+01   4.60151095640111e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.83100000000000e+01    	7.93277712160962e+01 	 -3.38872746934118e+01   4.60290167829218e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.83400000000000e+01    	7.93549879482807e+01 	 -3.38997326265927e+01   4.60429240018325e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
9.83700000000000e+01    	7.93822046804651e+01 	 -3.39121905597735e+01   4.60568312207432e+00 	1.87133600018926e+01	 -8.56567889607604e+00	9.56216170029589e-01		2.06270464893775e+01
