0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.85900000000000e+01    	1.41155038459564e+01 	 2.26966815409373e+00   -6.63413024170485e-01 	4.29609395072108e+01	 1.09588020302562e+01	2.24965829242070e+00		4.44049392265458e+01
2.86200000000000e+01    	1.41445289948177e+01 	 2.27706909744099e+00   -6.61893018162635e-01 	4.29708275708959e+01	 1.09524585724587e+01	2.25045852680484e+00		4.44129815987393e+01
2.86500000000000e+01    	1.41735555422893e+01 	 2.28446451254054e+00   -6.60372764927194e-01 	4.29787544269494e+01	 1.09459192595598e+01	2.25110659362728e+00		4.44190720459658e+01
2.86800000000000e+01    	1.42025834388787e+01 	 2.29185459400861e+00   -6.58852300135280e-01 	4.29847138271678e+01	 1.09391837515374e+01	2.25160324555446e+00		4.44232043095588e+01
2.87100000000000e+01    	1.42316126351583e+01 	 2.29923953649644e+00   -6.57331658698536e-01 	4.29886994354384e+01	 1.09322516734995e+01	2.25194922106376e+00		4.44253720423076e+01
2.87400000000000e+01    	1.42606430817511e+01 	 2.30661953473012e+00   -6.55810874785044e-01 	4.29907048255821e+01	 1.09251226154701e+01	2.25214524448600e+00		4.44255688063265e+01
2.87700000000000e+01    	1.42896747293171e+01 	 2.31399478355090e+00   -6.54289981834857e-01 	4.29907234791564e+01	 1.09177961321552e+01	2.25219202604509e+00		4.44237880708835e+01
2.88000000000000e+01    	1.43187075285392e+01 	 2.32136547795598e+00   -6.52769012575158e-01 	4.29887487832151e+01	 1.09102717426898e+01	2.25209026189478e+00		4.44200232101857e+01
2.88300000000000e+01    	1.43477414301085e+01 	 2.32873181313977e+00   -6.51247999035039e-01 	4.29847740280252e+01	 1.09025489303649e+01	2.25184063415239e+00		4.44142675011196e+01
2.88600000000000e+01    	1.43767763847107e+01 	 2.33609398453569e+00   -6.49726972559931e-01 	4.29787924047367e+01	 1.08946271423342e+01	2.25144381092942e+00		4.44065141209453e+01
2.88900000000000e+01    	1.44058123430107e+01 	 2.34345218785859e+00   -6.48205963825679e-01 	4.29707970030051e+01	 1.08865057893002e+01	2.25090044635901e+00		4.43967561449410e+01
2.89200000000000e+01    	1.44348492556389e+01 	 2.35080661914770e+00   -6.46685002852275e-01 	4.29607808085632e+01	 1.08781842451786e+01	2.25021118062019e+00		4.43849865439976e+01
2.89500000000000e+01    	1.44638870731757e+01 	 2.35815747481017e+00   -6.45164119017259e-01 	4.29487367007405e+01	 1.08696618467415e+01	2.24937663995872e+00		4.43711981821590e+01
2.89800000000000e+01    	1.44929257461368e+01 	 2.36550495166535e+00   -6.43643341068792e-01 	4.29346574499286e+01	 1.08609378932380e+01	2.24839743670455e+00		4.43553838141083e+01
2.90100000000000e+01    	1.45219652249581e+01 	 2.37284924698969e+00   -6.42122697138419e-01 	4.29185357149888e+01	 1.08520116459924e+01	2.24727416928571e+00		4.43375360825955e+01
2.90400000000000e+01    	1.45510054599803e+01 	 2.38019055856240e+00   -6.40602214753512e-01 	4.29003640406006e+01	 1.08428823279781e+01	2.24600742223863e+00		4.43176475158056e+01
2.90700000000000e+01    	1.45800464014329e+01 	 2.38752908471180e+00   -6.39081920849415e-01 	4.28801348545490e+01	 1.08335491233685e+01	2.24459776621479e+00		4.42957105246642e+01
2.91000000000000e+01    	1.46090879994193e+01 	 2.39486502436250e+00   -6.37561841781299e-01 	4.28578404649463e+01	 1.08240111770625e+01	2.24304575798345e+00		4.42717174000780e+01
2.91300000000000e+01    	1.46381302038996e+01 	 2.40219857708342e+00   -6.36042003335719e-01 	4.28334730573874e+01	 1.08142675941848e+01	2.24135194043057e+00		4.42456603101077e+01
2.91600000000000e+01    	1.46671729646752e+01 	 2.40952994313668e+00   -6.34522430741897e-01 	4.28070246920353e+01	 1.08043174395602e+01	2.23951684255369e+00		4.42175312970702e+01
2.91900000000000e+01    	1.46962162313718e+01 	 2.41685932352730e+00   -6.33003148682723e-01 	4.27784873006336e+01	 1.07941597371606e+01	2.23754097945270e+00		4.41873222745681e+01
2.92200000000000e+01    	1.47252599534226e+01 	 2.42418692005400e+00   -6.31484181305495e-01 	4.27478526834436e+01	 1.07837934695245e+01	2.23542485231631e+00		4.41550250244421e+01
2.92500000000000e+01    	1.47543040800509e+01 	 2.43151293536085e+00   -6.29965552232387e-01 	4.27151125061017e+01	 1.07732175771482e+01	2.23316894840433e+00		4.41206311936447e+01
2.92800000000000e+01    	1.47833485602528e+01 	 2.43883757299009e+00   -6.28447284570667e-01 	4.26802582963961e+01	 1.07624309578469e+01	2.23077374102525e+00		4.40841322910314e+01
2.93100000000000e+01    	1.48123933427794e+01 	 2.44616103743590e+00   -6.26929400922657e-01 	4.26432814409568e+01	 1.07514324660857e+01	2.22823968950945e+00		4.40455196840650e+01
2.93400000000000e+01    	1.48414383761183e+01 	 2.45348353419942e+00   -6.25411923395455e-01 	4.26041731818579e+01	 1.07402209122791e+01	2.22556723917755e+00		4.40047845954324e+01
2.93700000000000e+01    	1.48704836084750e+01 	 2.46080526984488e+00   -6.23894873610404e-01 	4.25629246131262e+01	 1.07287950620582e+01	2.22275682130393e+00		4.39619180995661e+01
2.94000000000000e+01    	1.48995289877542e+01 	 2.46812645205706e+00   -6.22378272712338e-01 	4.25195266771542e+01	 1.07171536355033e+01	2.21980885307524e+00		4.39169111190712e+01
2.94300000000000e+01    	1.49285744615399e+01 	 2.47544728969990e+00   -6.20862141378586e-01 	4.24739701610133e+01	 1.07052953063433e+01	2.21672373754379e+00		4.38697544210502e+01
2.94600000000000e+01    	1.49576199770758e+01 	 2.48276799287666e+00   -6.19346499827757e-01 	4.24262456926612e+01	 1.06932187011174e+01	2.21350186357559e+00		4.38204386133233e+01
2.94900000000000e+01    	1.49866654812448e+01 	 2.49008877299131e+00   -6.17831367828295e-01 	4.23763437370425e+01	 1.06809223983009e+01	2.21014360579295e+00		4.37689541405405e+01
2.95200000000000e+01    	1.50157109205480e+01 	 2.49740984281154e+00   -6.16316764706827e-01 	4.23242545920749e+01	 1.06684049273909e+01	2.20664932451143e+00		4.37152912801793e+01
2.95500000000000e+01    	1.50447562410837e+01 	 2.50473141653325e+00   -6.14802709356281e-01 	4.22699683845180e+01	 1.06556647679529e+01	2.20301936567098e+00		4.36594401384244e+01
2.95800000000000e+01    	1.50738013885250e+01 	 2.51205370984669e+00   -6.13289220243815e-01 	4.22134750657197e+01	 1.06427003486255e+01	2.19925406076112e+00		4.36013906459249e+01
2.96100000000000e+01    	1.51028463080974e+01 	 2.51937694000424e+00   -6.11776315418519e-01 	4.21547644072348e+01	 1.06295100460811e+01	2.19535372673985e+00		4.35411325534226e+01
2.96400000000000e+01    	1.51318909445557e+01 	 2.52670132589005e+00   -6.10264012518926e-01 	4.20938259963104e+01	 1.06160921839427e+01	2.19131866594623e+00		4.34786554272479e+01
2.96700000000000e+01    	1.51609352421604e+01 	 2.53402708809144e+00   -6.08752328780324e-01 	4.20306492312329e+01	 1.06024450316531e+01	2.18714916600637e+00		4.34139486446756e+01
2.97000000000000e+01    	1.51899791446528e+01 	 2.54135444897228e+00   -6.07241281041868e-01 	4.19652233165301e+01	 1.05885668032960e+01	2.18284549973255e+00		4.33470013891366e+01
2.97300000000000e+01    	1.52190225952302e+01 	 2.54868363274838e+00   -6.05730885753494e-01 	4.18975372580236e+01	 1.05744556563659e+01	2.17840792501527e+00		4.32778026452787e+01
2.97600000000000e+01    	1.52480655365199e+01 	 2.55601486556500e+00   -6.04221158982657e-01 	4.18275798577232e+01	 1.05601096904861e+01	2.17383668470811e+00		4.32063411938698e+01
2.97900000000000e+01    	1.52771079105524e+01 	 2.56334837557654e+00   -6.02712116420868e-01 	4.17553397085587e+01	 1.05455269460708e+01	2.16913200650484e+00		4.31326056065372e+01
2.98200000000000e+01    	1.53061496587342e+01 	 2.57068439302860e+00   -6.01203773390050e-01 	4.16808051889401e+01	 1.05307054029309e+01	2.16429410280890e+00		4.30565842403360e+01
2.98500000000000e+01    	1.53351907218190e+01 	 2.57802315034238e+00   -5.99696144848715e-01 	4.16039644571406e+01	 1.05156429788199e+01	2.15932317059465e+00		4.29782652321390e+01
2.98800000000000e+01    	1.53642310398788e+01 	 2.58536488220168e+00   -5.98189245397951e-01 	4.15248054454931e+01	 1.05003375279165e+01	2.15421939126021e+00		4.28976364928408e+01
2.99100000000000e+01    	1.53932705522735e+01 	 2.59270982564250e+00   -5.96683089287246e-01 	4.14433158543931e+01	 1.04847868392440e+01	2.14898293047166e+00		4.28146857013669e+01
2.99400000000000e+01    	1.54223091976196e+01 	 2.60005822014540e+00   -5.95177690420113e-01 	4.13594831460994e+01	 1.04689886350202e+01	2.14361393799810e+00		4.27294002984812e+01
2.99700000000000e+01    	1.54513469137583e+01 	 2.60741030773086e+00   -5.93673062359560e-01 	4.12732945383230e+01	 1.04529405689372e+01	2.13811254753734e+00		4.26417674803805e+01
3.00000000000000e+01    	1.54803836377216e+01 	 2.61476633305750e+00   -5.92169218333376e-01 	4.11847369975956e+01	 1.04366402243666e+01	2.13247887653187e+00		4.25517741920692e+01
3.00300000000000e+01    	1.55094193056984e+01 	 2.62212654352365e+00   -5.90666171239240e-01 	4.10937972324068e+01	 1.04200851124876e+01	2.12671302597461e+00		4.24594071205016e+01
3.00600000000000e+01    	1.55384538529980e+01 	 2.62949118937214e+00   -5.89163933649669e-01 	4.10004616861009e+01	 1.04032726703330e+01	2.12081508020412e+00		4.23646526874840e+01
3.00900000000000e+01    	1.55674872140137e+01 	 2.63686052379863e+00   -5.87662517816787e-01 	4.09047165295206e+01	 1.03862002587512e+01	2.11478510668889e+00		4.22674970423231e+01
3.01200000000000e+01    	1.55965193221841e+01 	 2.64423480306356e+00   -5.86161935676924e-01 	4.08065476533883e+01	 1.03688651602783e+01	2.10862315580011e+00		4.21679260542116e+01
3.01500000000000e+01    	1.56255501099534e+01 	 2.65161428660798e+00   -5.84662198855044e-01 	4.07059406604099e+01	 1.03512645769172e+01	2.10232926057259e+00		4.20659253043365e+01
3.01800000000000e+01    	1.56545795087300e+01 	 2.65899923717337e+00   -5.83163318669009e-01 	4.06028808570914e+01	 1.03333956278185e+01	2.09590343645321e+00		4.19614800776988e+01
3.02100000000000e+01    	1.56836074488437e+01 	 2.66638992092566e+00   -5.81665306133662e-01 	4.04973532452517e+01	 1.03152553468590e+01	2.08934568103648e+00		4.18545753546308e+01
3.02400000000000e+01    	1.57126338595011e+01 	 2.67378660758370e+00   -5.80168171964746e-01 	4.03893425132203e+01	 1.02968406801117e+01	2.08265597378657e+00		4.17451958019959e+01
3.02700000000000e+01    	1.57416586687394e+01 	 2.68118957055238e+00   -5.78671926582652e-01 	4.02788330267017e+01	 1.02781484832034e+01	2.07583427574520e+00		4.16333257640564e+01
3.03000000000000e+01    	1.57706818033781e+01 	 2.68859908706061e+00   -5.77176580115989e-01 	4.01658088192933e+01	 1.02591755185520e+01	2.06888052922487e+00		4.15189492529939e+01
3.03300000000000e+01    	1.57997031889692e+01 	 2.69601543830441e+00   -5.75682142404981e-01 	4.00502535826383e+01	 1.02399184524800e+01	2.06179465748664e+00		4.14020499390636e+01
3.03600000000000e+01    	1.58287227497447e+01 	 2.70343890959543e+00   -5.74188623004694e-01 	3.99321506561957e+01	 1.02203738521949e+01	2.05457656440184e+00		4.12826111403667e+01
3.03900000000000e+01    	1.58577404085627e+01 	 2.71086979051505e+00   -5.72696031188079e-01 	3.98114830166094e+01	 1.02005381826319e+01	2.04722613409690e+00		4.11606158122208e+01
3.04200000000000e+01    	1.58867560868505e+01 	 2.71830837507451e+00   -5.71204375948840e-01 	3.96882332666565e+01	 1.01804078031503e+01	2.03974323058060e+00		4.10360465361087e+01
3.04500000000000e+01    	1.59157697045457e+01 	 2.72575496188123e+00   -5.69713666004113e-01 	3.95623836237514e+01	 1.01599789640758e+01	2.03212769735279e+00		4.09088855081837e+01
3.04800000000000e+01    	1.59447811800349e+01 	 2.73320985431177e+00   -5.68223909796970e-01 	3.94339159079870e+01	 1.01392478030811e+01	2.02437935699375e+00		4.07791145273104e+01
3.05100000000000e+01    	1.59737904300892e+01 	 2.74067336069166e+00   -5.66735115498721e-01 	3.93028115296855e+01	 1.01182103413947e+01	2.01649801073331e+00		4.06467149826154e+01
3.05400000000000e+01    	1.60027973697972e+01 	 2.74814579448263e+00   -5.65247291011039e-01 	3.91690514764358e+01	 1.00968624798300e+01	2.00848343799857e+00		4.05116678405245e+01
3.05700000000000e+01    	1.60318019124950e+01 	 2.75562747447741e+00   -5.63760443967875e-01 	3.90326162995899e+01	 1.00751999946227e+01	2.00033539593930e+00		4.03739536312572e+01
3.06000000000000e+01    	1.60608039696928e+01 	 2.76311872500272e+00   -5.62274581737176e-01 	3.88934861001900e+01	 1.00532185330673e+01	1.99205361892980e+00		4.02335524347524e+01
3.06300000000000e+01    	1.60898034509983e+01 	 2.77061987613083e+00   -5.60789711422398e-01 	3.87516405142955e+01	 1.00309136089402e+01	1.98363781804607e+00		4.00904438659937e+01
3.06600000000000e+01    	1.61188002640366e+01 	 2.77813126390011e+00   -5.59305839863806e-01 	3.86070586976783e+01	 1.00082805976977e+01	1.97508768051695e+00		3.99446070597016e+01
3.06900000000000e+01    	1.61477943143661e+01 	 2.78565323054507e+00   -5.57822973639549e-01 	3.84597193098520e+01	 9.98531473143486e+00	1.96640286914796e+00		3.97960206543595e+01
3.07200000000000e+01    	1.61767855053902e+01 	 2.79318612473660e+00   -5.56341119066519e-01 	3.83096004973980e+01	 9.96201109359167e+00	1.95758302171619e+00		3.96446627755362e+01
3.07500000000000e+01    	1.62057737382655e+01 	 2.80073030183268e+00   -5.54860282200964e-01 	3.81566798765495e+01	 9.93836461339167e+00	1.94862775033497e+00		3.94905110184658e+01
3.07800000000000e+01    	1.62347589118047e+01 	 2.80828612414050e+00   -5.53380468838869e-01 	3.80009345149932e+01	 9.91437005999589e+00	1.93953664078640e+00		3.93335424298435e+01
3.08100000000000e+01    	1.62637409223749e+01 	 2.81585396119037e+00   -5.51901684516078e-01 	3.78423409128427e+01	 9.89002203635542e+00	1.93030925182010e+00		3.91737334887941e+01
3.08400000000000e+01    	1.62927196637909e+01 	 2.82343419002227e+00   -5.50423934508153e-01 	3.76808749827365e+01	 9.86531497274366e+00	1.92094511441628e+00		3.90110600869632e+01
3.08700000000000e+01    	1.63216950272031e+01 	 2.83102719548574e+00   -5.48947223829966e-01 	3.75165120290114e+01	 9.84024311994811e+00	1.91144373101105e+00		3.88454975076837e+01
3.09000000000000e+01    	1.63506669009794e+01 	 2.83863337055393e+00   -5.47471557235001e-01 	3.73492267258957e+01	 9.81480054210026e+00	1.90180457468193e+00		3.86770204041606e+01
3.09300000000000e+01    	1.63796351705811e+01 	 2.84625311665262e+00   -5.45996939214351e-01 	3.71789930946650e+01	 9.78898110912025e+00	1.89202708829105e+00		3.85056027766180e+01
3.09600000000000e+01    	1.64085997184319e+01 	 2.85388684400516e+00   -5.44523373995415e-01 	3.70057844796982e+01	 9.76277848875129e+00	1.88211068358374e+00		3.83312179483454e+01
3.09900000000000e+01    	1.64375604237806e+01 	 2.86153497199428e+00   -5.43050865540251e-01 	3.68295735233677e+01	 9.73618613815691e+00	1.87205474023970e+00		3.81538385405772e+01
3.10200000000000e+01    	1.64665171625555e+01 	 2.86919792954195e+00   -5.41579417543590e-01 	3.66503321396919e+01	 9.70919729505200e+00	1.86185860487410e+00		3.79734364461333e+01
3.10500000000000e+01    	1.64954698072115e+01 	 2.87687615550816e+00   -5.40109033430482e-01 	3.64680314866745e+01	 9.68180496833616e+00	1.85152158998519e+00		3.77899828017447e+01
3.10800000000000e+01    	1.65244182265679e+01 	 2.88457009911016e+00   -5.38639716353555e-01 	3.62826419372466e+01	 9.65400192819555e+00	1.84104297284551e+00		3.76034479589826e+01
3.11100000000000e+01    	1.65533622856379e+01 	 2.89228022036319e+00   -5.37171469189862e-01 	3.60941330487248e+01	 9.62578069563651e+00	1.83042199433288e+00		3.74138014536999e+01
3.11400000000000e+01    	1.65823018454475e+01 	 2.90000699054433e+00   -5.35704294537302e-01 	3.59024735306897e+01	 9.59713353141131e+00	1.81965785769748e+00		3.72210119738931e+01
3.11700000000000e+01    	1.66112367628447e+01 	 2.90775089268085e+00   -5.34238194710568e-01 	3.57076312111811e+01	 9.56805242429294e+00	1.80874972726075e+00		3.70250473258792e+01
3.12000000000000e+01    	1.66401668902968e+01 	 2.91551242206473e+00   -5.32773171736619e-01 	3.55095730011008e+01	 9.53852907865247e+00	1.79769672704195e+00		3.68258743986782e+01
3.12300000000000e+01    	1.66690920756762e+01 	 2.92329208679523e+00   -5.31309227349617e-01 	3.53082648567033e+01	 9.50855490128816e+00	1.78649793930720e+00		3.66234591264816e+01
3.12600000000000e+01    	1.66980121620327e+01 	 2.93109040835130e+00   -5.29846362985313e-01 	3.51036717400446e+01	 9.47812098745143e+00	1.77515240303617e+00		3.64177664490778e+01
3.12900000000000e+01    	1.67269269873523e+01 	 2.93890792219593e+00   -5.28384579774838e-01 	3.48957575772508e+01	 9.44721810600992e+00	1.76365911230057e+00		3.62087602700945e+01
3.13200000000000e+01    	1.67558363843007e+01 	 2.94674517841475e+00   -5.26923878537854e-01 	3.46844852144549e+01	 9.41583668368224e+00	1.75201701454848e+00		3.59964034129076e+01
3.13500000000000e+01    	1.67847401799512e+01 	 2.95460274239135e+00   -5.25464259775020e-01 	3.44698163712392e+01	 9.38396678827367e+00	1.74022500878793e+00		3.57806575740522e+01
3.13800000000000e+01    	1.68136381954942e+01 	 2.96248119552177e+00   -5.24005723659726e-01 	3.42517115914042e+01	 9.35159811083505e+00	1.72828194366252e+00		3.55614832739594e+01
3.14100000000000e+01    	1.68425302459292e+01 	 2.97038113597134e+00   -5.22548270029040e-01 	3.40301301908743e+01	 9.31871994666032e+00	1.71618661541141e+00		3.53388398048246e+01
3.14400000000000e+01    	1.68714161397356e+01 	 2.97830317947671e+00   -5.21091898373793e-01 	3.38050302025284e+01	 9.28532117502989e+00	1.70393776570526e+00		3.51126851753994e+01
3.14700000000000e+01    	1.69002956785216e+01 	 2.98624796019668e+00   -5.19636607827760e-01 	3.35763683177290e+01	 9.25139023759855e+00	1.69153407934877e+00		3.48829760524777e+01
3.15000000000000e+01    	1.69291686566500e+01 	 2.99421613161551e+00   -5.18182397155840e-01 	3.33440998243022e+01	 9.21691511531639e+00	1.67897418184006e+00		3.46496676988288e+01
3.15300000000000e+01    	1.69580348608377e+01 	 3.00220836750270e+00   -5.16729264741165e-01 	3.31081785406966e+01	 9.18188330376072e+00	1.66625663677582e+00		3.44127139073064e+01
3.15600000000000e+01    	1.69868940697277e+01 	 3.01022536293375e+00   -5.15277208571046e-01 	3.28685567460274e+01	 9.14628178674448e+00	1.65337994309031e+00		3.41720669308365e+01
3.15900000000000e+01    	1.70157460534300e+01 	 3.01826783537675e+00   -5.13826226221657e-01 	3.26251851056811e+01	 9.11009700805323e+00	1.64034253211529e+00		3.39276774079624e+01
3.16200000000000e+01    	1.70445905730308e+01 	 3.02633652585013e+00   -5.12376314841347e-01 	3.23780125921284e+01	 9.07331484114762e+00	1.62714276444642e+00		3.36794942835920e+01
3.16500000000000e+01    	1.70734273800644e+01 	 3.03443220015736e+00   -5.10927471132454e-01 	3.21269864005565e+01	 9.03592055665117e+00	1.61377892660066e+00		3.34274647245584e+01
3.16800000000000e+01    	1.71022562159473e+01 	 3.04255565020515e+00   -5.09479691331494e-01 	3.18720518588960e+01	 8.99789878742422e+00	1.60024922744735e+00		3.31715340295686e+01
3.17100000000000e+01    	1.71310768113683e+01 	 3.05070769541204e+00   -5.08032971187570e-01 	3.16131523317734e+01	 8.95923349100336e+00	1.58655179439405e+00		3.29116455330711e+01
3.17400000000000e+01    	1.71598888856331e+01 	 3.05888918421539e+00   -5.06587305938826e-01 	3.13502291178754e+01	 8.91990790916185e+00	1.57268466930645e+00		3.26477405025261e+01
3.17700000000000e+01    	1.71886921459565e+01 	 3.06710099568512e+00   -5.05142690286785e-01 	3.10832213401555e+01	 8.87990452431884e+00	1.55864580413918e+00		3.23797580285103e+01
3.18000000000000e+01    	1.72174862866996e+01 	 3.07534404125394e+00   -5.03699118368326e-01 	3.08120658282560e+01	 8.83920501249508e+00	1.54443305625237e+00		3.21076349070271e+01
3.18300000000000e+01    	1.72462709885449e+01 	 3.08361926657448e+00   -5.02256583725105e-01 	3.05366969924523e+01	 8.79779019247754e+00	1.53004418338571e+00		3.18313055133278e+01
3.18600000000000e+01    	1.72750459176037e+01 	 3.09192765351497e+00   -5.00815079270127e-01 	3.02570466883485e+01	 8.75563997081625e+00	1.51547683825897e+00		3.15507016664726e+01
3.18900000000000e+01    	1.73038107244492e+01 	 3.10027022230648e+00   -4.99374597251207e-01 	2.99730440714735e+01	 8.71273328223169e+00	1.50072856276442e+00		3.12657524837785e+01
3.19200000000000e+01    	1.73325650430668e+01 	 3.10864803385624e+00   -4.97935129210960e-01 	2.96846154408274e+01	 8.66904802495990e+00	1.48579678171285e+00		3.09763842242025e+01
3.19500000000000e+01    	1.73613084897139e+01 	 3.11706219224297e+00   -4.96496665942983e-01 	2.93916840703212e+01	 8.62456099050445e+00	1.47067879609021e+00		3.06825201196019e+01
3.19800000000000e+01    	1.73900406616789e+01 	 3.12551384741230e+00   -4.95059197443777e-01 	2.90941700269320e+01	 8.57924778719724e+00	1.45537177577726e+00		3.03840801926911e+01
3.20100000000000e+01    	1.74187611359282e+01 	 3.13400419809244e+00   -4.93622712859967e-01 	2.87919899742538e+01	 8.53308275689392e+00	1.43987275167874e+00		3.00809810603736e+01
3.20400000000000e+01    	1.74474694676297e+01 	 3.14253449495259e+00   -4.92187200430266e-01 	2.84850569599679e+01	 8.48603888404137e+00	1.42417860720224e+00		2.97731357209698e+01
3.20700000000000e+01    	1.74761651885370e+01 	 3.15110604402952e+00   -4.90752647421573e-01 	2.81732801855731e+01	 8.43808769625322e+00	1.40828606901952e+00		2.94604533236789e+01
3.21000000000000e+01    	1.75048478052206e+01 	 3.15972021045089e+00   -4.89319040058529e-01 	2.78565647565114e+01	 8.38919915541201e+00	1.39219169703456e+00		2.91428389184062e+01
3.21300000000000e+01    	1.75335167971252e+01 	 3.16837842248758e+00   -4.87886363445717e-01 	2.75348114105823e+01	 8.33934153818026e+00	1.37589187347310e+00		2.88201931838467e+01
3.21600000000000e+01    	1.75621716144350e+01 	 3.17708217597154e+00   -4.86454601481615e-01 	2.72079162222697e+01	 8.28848130464465e+00	1.35938279099709e+00		2.84924121314421e+01
3.21900000000000e+01    	1.75908116757202e+01 	 3.18583303912062e+00   -4.85023736763260e-01 	2.68757702802832e+01	 8.23658295363267e+00	1.34266043973470e+00		2.81593867825110e+01
3.22200000000000e+01    	1.76194363653407e+01 	 3.19463265781747e+00   -4.83593750480422e-01 	2.65382593352536e+01	 8.18360886302501e+00	1.32572059310152e+00		2.78210028154833e+01
3.22500000000000e+01    	1.76480450305714e+01 	 3.20348276139622e+00   -4.82164622297905e-01 	2.61952634140933e+01	 8.12951911313356e+00	1.30855879227150e+00		2.74771401797452e+01
3.22800000000000e+01    	1.76766369784170e+01 	 3.21238516899846e+00   -4.80736330224387e-01 	2.58466563970383e+01	 8.07427129091599e+00	1.29117032913566e+00		2.71276726721020e+01
3.23100000000000e+01    	1.77052114720701e+01 	 3.22134179656895e+00   -4.79308850465926e-01 	2.54923055528078e+01	 8.01782027244472e+00	1.27355022756334e+00		2.67724674712860e+01
3.23400000000000e+01    	1.77337677269662e+01 	 3.23035466457212e+00   -4.77882157261987e-01 	2.51320710266393e+01	 7.96011798062935e+00	1.25569322275284e+00		2.64113846252568e+01
3.23700000000000e+01    	1.77623049063773e+01 	 3.23942590652286e+00   -4.76456222701441e-01 	2.47658052751546e+01	 7.90111311469226e+00	1.23759373842596e+00		2.60442764852362e+01
3.24000000000000e+01    	1.77908221164767e+01 	 3.24855777844005e+00   -4.75031016515578e-01 	2.43933524410710e+01	 7.84075084730055e+00	1.21924586158231e+00		2.56709870794782e+01
3.24300000000000e+01    	1.78193184007965e+01 	 3.25775266934843e+00   -4.73606505844643e-01 	2.40145476596492e+01	 7.77897248454047e+00	1.20064331448372e+00		2.52913514186454e+01
3.24600000000000e+01    	1.78477927339853e+01 	 3.26701311297575e+00   -4.72182654973743e-01 	2.36292162874367e+01	 7.71571508305550e+00	1.18177942348477e+00		2.49051947233328e+01
3.24900000000000e+01    	1.78762440147549e+01 	 3.27634180081665e+00   -4.70759425033232e-01 	2.32371730422712e+01	 7.65091101762106e+00	1.16264708426041e+00		2.45123315626758e+01
3.25200000000000e+01    	1.79046710578850e+01 	 3.28574159676524e+00   -4.69336773657705e-01 	2.28382210415929e+01	 7.58448749115173e+00	1.14323872290366e+00		2.41125648910612e+01
3.25500000000000e+01    	1.79330725851291e+01 	 3.29521555355438e+00   -4.67914654596588e-01 	2.24321507238024e+01	 7.51636597757259e+00	1.12354625227203e+00		2.37056849676442e+01
3.25800000000000e+01    	1.79614472148338e+01 	 3.30476693128381e+00   -4.66493017267876e-01 	2.20187386346007e+01	 7.44646158606133e+00	1.10356102284724e+00		2.32914681405593e+01
3.26100000000000e+01    	1.79897934500416e+01 	 3.31439921837318e+00   -4.65071806244781e-01 	2.15977460568252e+01	 7.37468233278274e+00	1.08327376723309e+00		2.28696754742900e+01
3.26400000000000e+01    	1.80181096648032e+01 	 3.32411615534215e+00   -4.63650960662844e-01 	2.11689174581129e+01	 7.30092830326604e+00	1.06267453724578e+00		2.24400511944590e+01
3.26700000000000e+01    	1.80463940883590e+01 	 3.33392176190111e+00   -4.62230413532276e-01 	2.07319787255488e+01	 7.22509068484911e+00	1.04175263233993e+00		2.20023209191187e+01
3.27000000000000e+01    	1.80746447867761e+01 	 3.34382036793772e+00   -4.60810090936743e-01 	2.02866351500547e+01	 7.14705064390811e+00	1.02049651785220e+00		2.15561896391957e+01
3.27300000000000e+01    	1.81028596415256e+01 	 3.35381664911098e+00   -4.59389911095344e-01 	1.98325691152634e+01	 7.06667801660513e+00	9.98893731217370e-01		2.11013394027094e+01
3.27600000000000e+01    	1.81310363243606e+01 	 3.36391566792436e+00   -4.57969783258699e-01 	1.93694374355606e+01	 6.98382977421263e+00	9.76930773901034e-01		2.06374266472899e+01
3.27900000000000e+01    	1.81591722676911e+01 	 3.37412292135179e+00   -4.56549606402638e-01 	1.88968682752190e+01	 6.89834821415390e+00	9.54592986271919e-01		2.01640791127226e+01
3.28200000000000e+01    	1.81872646294380e+01 	 3.38444439634974e+00   -4.55129267673121e-01 	1.84144575642635e+01	 6.81005881496090e+00	9.31864401971806e-01		1.96808922489035e+01
3.28500000000000e+01    	1.82153102510693e+01 	 3.39488663492200e+00   -4.53708640523172e-01 	1.79217648057314e+01	 6.71876767631595e+00	9.08727577483897e-01		1.91874250135432e+01
3.28800000000000e+01    	1.82433056071462e+01 	 3.40545681083917e+00   -4.52287582465337e-01 	1.74183081417304e+01	 6.62425844268330e+00	8.85163391486760e-01		1.86831949266007e+01
3.29100000000000e+01    	1.82712467442036e+01 	 3.41616282068546e+00   -4.50865932340011e-01 	1.69035585099311e+01	 6.52628857855821e+00	8.61150807119134e-01		1.81676722125287e+01
3.29400000000000e+01    	1.82991292061072e+01 	 3.42701339266463e+00   -4.49443506968295e-01 	1.63769326747061e+01	 6.42458482187712e+00	8.36666588342223e-01		1.76402728138030e+01
3.29700000000000e+01    	1.83269479420802e+01 	 3.43801821761520e+00   -4.48020097014328e-01 	1.58377848535263e+01	 6.31883758493400e+00	8.11684958986129e-01		1.71003499953658e+01
