r	y_f	p_y_max	p_x_f	p_y_f	w0=5.000000|lambda=1|E0=10.000000|time=150
-10.270000	-20.536696	0.148681	0.004054	-0.090039
-10.260000	-20.601903	0.149420	0.004108	-0.090640
-10.250000	-20.667405	0.150152	0.004163	-0.091243
-10.240000	-20.733202	0.150878	0.004218	-0.091848
-10.230000	-20.799295	0.151597	0.004274	-0.092454
-10.220000	-20.865681	0.152641	0.004330	-0.093063
-10.210000	-20.932361	0.153760	0.004387	-0.093675
-10.200000	-20.999335	0.154879	0.004445	-0.094288
-10.190000	-21.066602	0.156000	0.004503	-0.094903
-10.180000	-21.134161	0.157121	0.004562	-0.095520
-10.170000	-21.202012	0.158242	0.004621	-0.096140
-10.160000	-21.270154	0.159363	0.004681	-0.096761
-10.150000	-21.338586	0.160485	0.004742	-0.097384
-10.140000	-21.407309	0.161606	0.004803	-0.098010
-10.130000	-21.476322	0.162727	0.004865	-0.098637
-10.120000	-21.545624	0.163846	0.004927	-0.099267
-10.110000	-21.615214	0.164965	0.004990	-0.099899
-10.100000	-21.685092	0.166083	0.005053	-0.100532
-10.090000	-21.755258	0.167200	0.005117	-0.101168
-10.080000	-21.825710	0.168314	0.005182	-0.101806
-10.070000	-21.896448	0.169427	0.005248	-0.102445
-10.060000	-21.967472	0.170538	0.005313	-0.103087
-10.050000	-22.038780	0.171646	0.005380	-0.103731
-10.040000	-22.110373	0.172751	0.005447	-0.104377
-10.030000	-22.182249	0.173854	0.005515	-0.105024
-10.020000	-22.254408	0.174953	0.005584	-0.105674
-10.010000	-22.326849	0.176049	0.005653	-0.106326
-10.000000	-22.399571	0.177141	0.005722	-0.106980
-9.990000	-22.472575	0.178229	0.005793	-0.107635
-9.980000	-22.545858	0.179313	0.005864	-0.108293
-9.970000	-22.619421	0.180392	0.005935	-0.108953
-9.960000	-22.693262	0.181465	0.006008	-0.109614
-9.950000	-22.767382	0.182534	0.006081	-0.110278
-9.940000	-22.841778	0.183597	0.006154	-0.110943
-9.930000	-22.916451	0.184655	0.006228	-0.111611
-9.920000	-22.991400	0.185706	0.006303	-0.112280
-9.910000	-23.066624	0.186786	0.006379	-0.112952
-9.900000	-23.142122	0.187907	0.006455	-0.113625
-9.890000	-23.217894	0.189023	0.006532	-0.114300
-9.880000	-23.293938	0.190132	0.006610	-0.114977
-9.870000	-23.370254	0.191234	0.006688	-0.115656
-9.860000	-23.446842	0.192330	0.006767	-0.116337
-9.850000	-23.523700	0.193418	0.006847	-0.117020
-9.840000	-23.600828	0.194499	0.006927	-0.117705
-9.830000	-23.678225	0.195572	0.007008	-0.118392
-9.820000	-23.755890	0.196636	0.007090	-0.119080
-9.810000	-23.833823	0.197692	0.007173	-0.119771
-9.800000	-23.912022	0.198738	0.007256	-0.120463
-9.790000	-23.990487	0.199776	0.007340	-0.121157
-9.780000	-24.069218	0.200803	0.007424	-0.121853
-9.770000	-24.148214	0.201821	0.007509	-0.122551
-9.760000	-24.227473	0.202828	0.007595	-0.123251
-9.750000	-24.306996	0.203824	0.007682	-0.123953
-9.740000	-24.386781	0.204808	0.007770	-0.124656
-9.730000	-24.466829	0.205781	0.007858	-0.125361
-9.720000	-24.547137	0.206743	0.007947	-0.126069
-9.710000	-24.627707	0.207691	0.008036	-0.126778
-9.700000	-24.708537	0.208627	0.008127	-0.127488
-9.690000	-24.789627	0.209654	0.008218	-0.128201
-9.680000	-24.870976	0.210673	0.008310	-0.128915
-9.670000	-24.952584	0.211679	0.008402	-0.129632
-9.660000	-25.034450	0.212672	0.008496	-0.130350
-9.650000	-25.116575	0.213652	0.008590	-0.131070
-9.640000	-25.198957	0.214618	0.008685	-0.131792
-9.630000	-25.281598	0.215570	0.008780	-0.132515
-9.620000	-25.364495	0.216506	0.008877	-0.133241
-9.610000	-25.447650	0.217428	0.008974	-0.133968
-9.600000	-25.531063	0.218334	0.009072	-0.134697
-9.590000	-25.614732	0.219225	0.009170	-0.135428
-9.580000	-25.698659	0.220099	0.009270	-0.136160
-9.570000	-25.782844	0.220956	0.009370	-0.136895
-9.560000	-25.867287	0.221796	0.009471	-0.137631
-9.550000	-25.951988	0.222618	0.009573	-0.138369
-9.540000	-26.036947	0.223423	0.009676	-0.139109
-9.530000	-26.122166	0.224257	0.009779	-0.139851
-9.520000	-26.207644	0.225154	0.009883	-0.140595
-9.510000	-26.293383	0.226034	0.009989	-0.141340
-9.500000	-26.379383	0.226895	0.010094	-0.142088
-9.490000	-26.465646	0.227737	0.010201	-0.142837
-9.480000	-26.552172	0.228560	0.010309	-0.143588
-9.470000	-26.638962	0.229364	0.010417	-0.144341
-9.460000	-26.726018	0.230147	0.010526	-0.145096
-9.450000	-26.813340	0.230910	0.010637	-0.145853
-9.440000	-26.900932	0.231652	0.010748	-0.146612
-9.430000	-26.988793	0.232373	0.010859	-0.147373
-9.420000	-27.076926	0.233072	0.010972	-0.148135
-9.410000	-27.165333	0.233749	0.011086	-0.148900
-9.400000	-27.254015	0.234403	0.011200	-0.149667
-9.390000	-27.342975	0.235161	0.011315	-0.150436
-9.380000	-27.432214	0.236374	0.011432	-0.151206
-9.370000	-27.521735	0.237998	0.011549	-0.151979
-9.360000	-27.611540	0.239619	0.011667	-0.152754
-9.350000	-27.701632	0.241237	0.011786	-0.153531
-9.340000	-27.792012	0.242851	0.011906	-0.154311
-9.330000	-27.882685	0.244462	0.012027	-0.155092
-9.320000	-27.973651	0.246068	0.012149	-0.155876
-9.310000	-28.064914	0.247669	0.012271	-0.156662
-9.300000	-28.156476	0.249265	0.012395	-0.157450
-9.290000	-28.248341	0.250854	0.012520	-0.158240
-9.280000	-28.340510	0.252438	0.012646	-0.159033
-9.270000	-28.432987	0.254014	0.012772	-0.159828
-9.260000	-28.525775	0.255583	0.012900	-0.160625
-9.250000	-28.618875	0.257143	0.013029	-0.161425
-9.240000	-28.712292	0.258792	0.013159	-0.162227
-9.230000	-28.806026	0.260471	0.013290	-0.163032
-9.220000	-28.900081	0.262141	0.013422	-0.163839
-9.210000	-28.994459	0.263803	0.013555	-0.164649
-9.200000	-29.089163	0.265456	0.013689	-0.165461
-9.190000	-29.184194	0.267098	0.013824	-0.166276
-9.180000	-29.279553	0.268730	0.013960	-0.167094
-9.170000	-29.375244	0.270351	0.014097	-0.167913
-9.160000	-29.471266	0.271959	0.014236	-0.168736
-9.150000	-29.567622	0.273555	0.014376	-0.169561
-9.140000	-29.664312	0.275138	0.014516	-0.170389
-9.130000	-29.761335	0.276707	0.014658	-0.171220
-9.120000	-29.858694	0.278261	0.014801	-0.172053
-9.110000	-29.956386	0.279799	0.014945	-0.172889
-9.100000	-30.054412	0.281321	0.015091	-0.173728
-9.090000	-30.152769	0.282827	0.015237	-0.174569
-9.080000	-30.251456	0.284314	0.015385	-0.175413
-9.070000	-30.350471	0.285917	0.015534	-0.176259
-9.060000	-30.449811	0.287529	0.015684	-0.177109
-9.050000	-30.549472	0.289123	0.015835	-0.177961
-9.040000	-30.649449	0.290697	0.015987	-0.178815
-9.030000	-30.749739	0.292251	0.016141	-0.179672
-9.020000	-30.850334	0.293785	0.016296	-0.180532
-9.010000	-30.951229	0.295296	0.016452	-0.181394
-9.000000	-31.052416	0.296784	0.016609	-0.182258
-8.990000	-31.153887	0.298248	0.016767	-0.183125
-8.980000	-31.255633	0.299688	0.016927	-0.183994
-8.970000	-31.357645	0.301103	0.017088	-0.184865
-8.960000	-31.459910	0.302490	0.017249	-0.185738
-8.950000	-31.562419	0.303851	0.017412	-0.186614
-8.940000	-31.665156	0.305184	0.017576	-0.187491
-8.930000	-31.768110	0.306668	0.017742	-0.188370
-8.920000	-31.871265	0.308124	0.017908	-0.189250
-8.910000	-31.974604	0.309550	0.018075	-0.190133
-8.900000	-32.078113	0.310945	0.018244	-0.191016
-8.890000	-32.181771	0.312308	0.018413	-0.191901
-8.880000	-32.285562	0.313637	0.018583	-0.192787
-8.870000	-32.389463	0.314933	0.018755	-0.193674
-8.860000	-32.493456	0.316193	0.018927	-0.194561
-8.850000	-32.597517	0.317418	0.019100	-0.195449
-8.840000	-32.701624	0.318604	0.019274	-0.196338
-8.830000	-32.805752	0.319753	0.019449	-0.197226
-8.820000	-32.909878	0.320915	0.019625	-0.198114
-8.810000	-33.013975	0.322182	0.019801	-0.199002
-8.800000	-33.118017	0.323409	0.019978	-0.199890
-8.790000	-33.221977	0.324594	0.020156	-0.200776
-8.780000	-33.325828	0.325737	0.020334	-0.201662
-8.770000	-33.429540	0.326835	0.020512	-0.202546
-8.760000	-33.533085	0.327888	0.020692	-0.203429
-8.750000	-33.636434	0.328895	0.020871	-0.204309
-8.740000	-33.739557	0.329855	0.021051	-0.205188
-8.730000	-33.842425	0.330765	0.021231	-0.206064
-8.720000	-33.945007	0.331642	0.021412	-0.206937
-8.710000	-34.047275	0.332665	0.021592	-0.207808
-8.700000	-34.149200	0.333636	0.021773	-0.208675
-8.690000	-34.250752	0.334555	0.021953	-0.209538
-8.680000	-34.351904	0.335420	0.022134	-0.210398
-8.670000	-34.452628	0.336230	0.022314	-0.211254
-8.660000	-34.552899	0.336984	0.022494	-0.212105
-8.650000	-34.652690	0.337680	0.022674	-0.212952
-8.640000	-34.751980	0.338317	0.022854	-0.213794
-8.630000	-34.850746	0.338927	0.023033	-0.214630
-8.620000	-34.948969	0.339669	0.023212	-0.215462
-8.610000	-35.046632	0.340350	0.023390	-0.216288
-8.600000	-35.143719	0.340968	0.023568	-0.217108
-8.590000	-35.240219	0.341522	0.023745	-0.217923
-8.580000	-35.336123	0.342009	0.023922	-0.218731
-8.570000	-35.431427	0.342429	0.024098	-0.219534
-8.560000	-35.526128	0.342780	0.024273	-0.220330
-8.550000	-35.620230	0.343133	0.024447	-0.221121
-8.540000	-35.713741	0.343586	0.024621	-0.221905
-8.530000	-35.806673	0.343967	0.024794	-0.222683
-8.520000	-35.899044	0.344275	0.024966	-0.223455
-8.510000	-35.990878	0.344508	0.025138	-0.224221
-8.500000	-36.082206	0.344663	0.025308	-0.224982
-8.490000	-36.173063	0.344740	0.025479	-0.225737
-8.480000	-36.263494	0.344848	0.025648	-0.226488
-8.470000	-36.353552	0.345026	0.025817	-0.227233
-8.460000	-36.443295	0.345123	0.025986	-0.227975
-8.450000	-36.532793	0.345135	0.026155	-0.228712
-8.440000	-36.622125	0.345061	0.026323	-0.229447
-8.430000	-36.711379	0.344897	0.026491	-0.230179
-8.420000	-36.800653	0.344770	0.026660	-0.230910
-8.410000	-36.890058	0.344710	0.026829	-0.231640
-8.400000	-36.979716	0.346988	0.026998	-0.232371
-8.390000	-37.069763	0.349898	0.027168	-0.233102
-8.380000	-37.160347	0.352814	0.027340	-0.233837
-8.370000	-37.251631	0.355736	0.027513	-0.234576
-8.360000	-37.343795	0.358665	0.027688	-0.235320
-8.350000	-37.437032	0.361597	0.027865	-0.236071
-8.340000	-37.531557	0.364535	0.028045	-0.236832
-8.330000	-37.627598	0.367475	0.028228	-0.237603
-8.320000	-37.725409	0.370550	0.028414	-0.238388
-8.310000	-37.825260	0.373757	0.028605	-0.239188
-8.300000	-37.927446	0.376968	0.028801	-0.240006
-8.290000	-38.032287	0.380182	0.029003	-0.240845
-8.280000	-38.140127	0.383399	0.029211	-0.241707
-8.270000	-38.251339	0.386617	0.029427	-0.242597
-8.260000	-38.366327	0.389836	0.029650	-0.243517
-8.250000	-38.485525	0.393054	0.029883	-0.244472
-8.240000	-38.609404	0.396271	0.030127	-0.245465
-8.230000	-38.738472	0.399759	0.030381	-0.246501
-8.220000	-38.873279	0.403269	0.030649	-0.247585
-8.210000	-39.014419	0.406777	0.030931	-0.248722
-8.200000	-39.162536	0.410282	0.031230	-0.249918
-8.190000	-39.318326	0.413782	0.031546	-0.251179
-8.180000	-39.482545	0.417277	0.031881	-0.252513
-8.170000	-39.656015	0.420798	0.032239	-0.253925
-8.160000	-39.839627	0.424607	0.032621	-0.255425
-8.150000	-40.034356	0.428408	0.033030	-0.257022
-8.140000	-40.241264	0.432200	0.033469	-0.258724
-8.130000	-40.461512	0.435982	0.033941	-0.260544
-8.120000	-40.696377	0.439752	0.034451	-0.262491
-8.110000	-40.947264	0.443724	0.035002	-0.264581
-8.100000	-41.215723	0.447822	0.035598	-0.266826
-8.090000	-41.503474	0.451905	0.036246	-0.269244
-8.080000	-41.812431	0.455971	0.036952	-0.271853
-8.070000	-42.144734	0.460069	0.037722	-0.274672
-8.060000	-42.502793	0.464477	0.038565	-0.277724
-8.050000	-42.889332	0.468862	0.039491	-0.281038
-8.040000	-43.307456	0.473221	0.040510	-0.284641
-8.030000	-43.760729	0.477749	0.041637	-0.288571
-8.020000	-44.253280	0.482458	0.042886	-0.292867
-8.010000	-44.789934	0.487135	0.044276	-0.297578
-8.000000	-45.376400	0.491979	0.045833	-0.302763
-7.990000	-46.019519	0.497012	0.047583	-0.308490
-7.980000	-46.727603	0.502002	0.049565	-0.314848
-7.970000	-47.510933	0.507395	0.051824	-0.321945
-7.960000	-48.382476	0.512741	0.054423	-0.329919
-7.950000	-49.358965	0.518477	0.057445	-0.338953
-7.940000	-50.462579	0.524300	0.061004	-0.349296
-7.930000	-51.723617	0.530429	0.065266	-0.361293
-7.920000	-53.184864	0.536911	0.070481	-0.375448
-7.910000	-54.908672	0.543748	0.077038	-0.392526
-7.900000	-56.987343	0.551051	0.085584	-0.413726
-7.890000	-59.551480	0.559032	0.097202	-0.440913
-7.880000	-62.740757	0.567908	0.113561	-0.476574
-7.870000	-66.532616	0.578226	0.136263	-0.522040
-7.860000	-70.465548	0.591433	0.164291	-0.573221
-7.850000	-73.871889	0.621352	0.193039	-0.621352
-7.840000	-76.488358	0.661109	0.218532	-0.661109
-7.830000	-78.429091	0.692425	0.239721	-0.692417
-7.820000	-79.885449	0.717155	0.257103	-0.717082
-7.810000	-81.007441	0.737113	0.271478	-0.736855
-7.800000	-81.895861	0.753618	0.283537	-0.753043
-7.790000	-82.616698	0.767562	0.293804	-0.766556
-7.780000	-83.213746	0.779555	0.302664	-0.778028
-7.770000	-83.716821	0.790014	0.310398	-0.787906
-7.760000	-84.146791	0.799244	0.317217	-0.796513
-7.750000	-84.518656	0.807476	0.323279	-0.804088
-7.740000	-84.843464	0.814862	0.328707	-0.810811
-7.730000	-85.129526	0.821537	0.333596	-0.816818
-7.720000	-85.383218	0.827591	0.338021	-0.822218
-7.710000	-85.609517	0.833136	0.342043	-0.827095
-7.700000	-85.812364	0.838203	0.345711	-0.831518
-7.690000	-85.994922	0.842853	0.349066	-0.835544
-7.680000	-86.159762	0.847137	0.352142	-0.839216
-7.670000	-86.308993	0.851093	0.354965	-0.842574
-7.660000	-86.444364	0.854748	0.357561	-0.845649
-7.650000	-86.567335	0.858120	0.359949	-0.848468
-7.640000	-86.679133	0.861219	0.362147	-0.851054
-7.630000	-86.780799	0.864118	0.364168	-0.853426
-7.620000	-86.873218	0.866776	0.366027	-0.855601
-7.610000	-86.957145	0.869230	0.367733	-0.857593
-7.600000	-87.033228	0.871491	0.369296	-0.859414
-7.590000	-87.102025	0.873572	0.370725	-0.861075
-7.580000	-87.164015	0.875450	0.372026	-0.862585
-7.570000	-87.219610	0.877208	0.373207	-0.863952
-7.560000	-87.269164	0.878773	0.374271	-0.865183
-7.550000	-87.312980	0.880160	0.375224	-0.866284
-7.540000	-87.351315	0.881451	0.376069	-0.867259
-7.530000	-87.384386	0.882576	0.376811	-0.868114
-7.520000	-87.412371	0.883543	0.377450	-0.868850
-7.510000	-87.435417	0.884360	0.377991	-0.869472
-7.500000	-87.453637	0.885034	0.378433	-0.869980
-7.490000	-87.467115	0.885577	0.378779	-0.870378
-7.480000	-87.475906	0.885996	0.379028	-0.870665
-7.470000	-87.480036	0.886270	0.379183	-0.870842
-7.460000	-87.479504	0.886400	0.379241	-0.870908
-7.450000	-87.474281	0.886385	0.379202	-0.870864
-7.440000	-87.464307	0.886222	0.379066	-0.870707
-7.430000	-87.449496	0.885907	0.378830	-0.870436
-7.420000	-87.429725	0.885467	0.378492	-0.870048
-7.410000	-87.404841	0.884874	0.378050	-0.869540
-7.400000	-87.374652	0.884118	0.377499	-0.868907
-7.390000	-87.338925	0.883186	0.376837	-0.868144
-7.380000	-87.297381	0.882066	0.376058	-0.867247
-7.370000	-87.249690	0.880785	0.375157	-0.866207
-7.360000	-87.195462	0.879335	0.374127	-0.865017
-7.350000	-87.134240	0.877651	0.372961	-0.863667
-7.340000	-87.065487	0.875779	0.371649	-0.862147
-7.330000	-86.988576	0.873681	0.370182	-0.860444
-7.320000	-86.902766	0.871336	0.368547	-0.858542
-7.310000	-86.807187	0.868736	0.366732	-0.856425
-7.300000	-86.700811	0.865871	0.364720	-0.854073
-7.290000	-86.582414	0.862681	0.362493	-0.851461
-7.280000	-86.450535	0.859157	0.360028	-0.848561
-7.270000	-86.303415	0.855293	0.357300	-0.845340
-7.260000	-86.138917	0.851014	0.354278	-0.841757
-7.250000	-85.954426	0.846281	0.350924	-0.837764
-7.240000	-85.746703	0.841054	0.347194	-0.833300
-7.230000	-85.511684	0.835228	0.343034	-0.828292
-7.220000	-85.244207	0.828745	0.338374	-0.822647
-7.210000	-84.937598	0.821478	0.333131	-0.816249
-7.200000	-84.583074	0.813290	0.327197	-0.808946
-7.190000	-84.168829	0.804004	0.320431	-0.800539
-7.180000	-83.678602	0.793365	0.312649	-0.790758
-7.170000	-83.089367	0.781037	0.303604	-0.779235
-7.160000	-82.367469	0.766544	0.292954	-0.765447
-7.150000	-81.461993	0.749167	0.280224	-0.748630
-7.140000	-80.293178	0.727823	0.264736	-0.727649
-7.130000	-78.732877	0.700815	0.245555	-0.700793
-7.120000	-76.578424	0.665625	0.221528	-0.665625
-7.110000	-73.559221	0.619563	0.191929	-0.619563
-7.100000	-69.551380	0.580342	0.158669	-0.563327
-7.090000	-65.086669	0.559063	0.128149	-0.506259
-7.080000	-61.108535	0.541660	0.105638	-0.459647
-7.070000	-57.971506	0.526094	0.090432	-0.425280
-7.060000	-55.532295	0.511532	0.079907	-0.399767
-7.050000	-53.589207	0.497625	0.072223	-0.380060
-7.040000	-51.999999	0.484132	0.066346	-0.364269
-7.030000	-50.674607	0.472803	0.061695	-0.351268
-7.020000	-49.556752	0.478818	0.057928	-0.340375
-7.010000	-48.612119	0.484878	0.054839	-0.331177
-7.000000	-47.822179	0.491207	0.052305	-0.323435
-6.990000	-47.181618	0.497990	0.050261	-0.317051
-6.980000	-46.698390	0.504932	0.048689	-0.312056
-6.970000	-46.396326	0.512522	0.047625	-0.308626
-6.960000	-46.321305	0.520527	0.047168	-0.307142
-6.950000	-46.553900	0.529135	0.047522	-0.308294
-6.940000	-47.236388	0.538653	0.049092	-0.313342
-6.930000	-48.638457	0.549392	0.052732	-0.324751
-6.920000	-51.359640	0.561854	0.060634	-0.348237
-6.910000	-57.315393	0.577633	0.081416	-0.403525
-6.900000	-74.710491	0.606958	0.182691	-0.604468
-6.890000	-84.509315	0.758192	0.286820	-0.757390
-6.880000	-87.404802	0.816315	0.329486	-0.811771
-6.870000	-88.866794	0.850397	0.354161	-0.841618
-6.860000	-89.792033	0.874281	0.371123	-0.861537
-6.850000	-90.448251	0.892551	0.383889	-0.876229
-6.840000	-90.946402	0.907307	0.394039	-0.887738
-6.830000	-91.341922	0.919640	0.402413	-0.897121
-6.820000	-91.666076	0.930274	0.409504	-0.904990
-6.810000	-91.938059	0.939539	0.415626	-0.911731
-6.800000	-92.170418	0.947901	0.420994	-0.917599
-6.790000	-92.371767	0.955308	0.425755	-0.922773
-6.780000	-92.548249	0.962086	0.430021	-0.927384
-6.770000	-92.704385	0.968350	0.433872	-0.931528
-6.760000	-92.843593	0.974110	0.437372	-0.935278
-6.750000	-92.968509	0.979435	0.440572	-0.938693
-6.740000	-93.081211	0.984370	0.443510	-0.941818
-6.730000	-93.183358	0.989160	0.446220	-0.944690
-6.720000	-93.276296	0.993644	0.448726	-0.947340
-6.710000	-93.361132	0.997787	0.451053	-0.949792
-6.700000	-93.438783	1.001709	0.453217	-0.952069
-6.690000	-93.510020	1.005607	0.455236	-0.954186
-6.680000	-93.575494	1.009090	0.457121	-0.956160
-6.670000	-93.635759	1.012669	0.458885	-0.958003
-6.660000	-93.691293	1.015916	0.460538	-0.959727
-6.650000	-93.742507	1.019169	0.462088	-0.961341
-6.640000	-93.789760	1.022163	0.463544	-0.962854
-6.630000	-93.833365	1.025218	0.464911	-0.964273
-6.620000	-93.873596	1.027903	0.466196	-0.965604
-6.610000	-93.910696	1.030862	0.467404	-0.966855
-6.600000	-93.944881	1.033384	0.468540	-0.968029
-6.590000	-93.976340	1.036096	0.469607	-0.969131
-6.580000	-94.005245	1.038642	0.470611	-0.970166
-6.570000	-94.031747	1.040868	0.471554	-0.971137
-6.560000	-94.055985	1.043500	0.472439	-0.972048
-6.550000	-94.078080	1.045787	0.473269	-0.972902
-6.540000	-94.098145	1.047860	0.474046	-0.973701
-6.530000	-94.116278	1.050309	0.474774	-0.974447
-6.520000	-94.132572	1.052454	0.475453	-0.975144
-6.510000	-94.147109	1.054314	0.476086	-0.975794
-6.500000	-94.159962	1.056605	0.476675	-0.976397
-6.490000	-94.171201	1.058701	0.477221	-0.976956
-6.480000	-94.180887	1.060541	0.477726	-0.977472
-6.470000	-94.189075	1.062389	0.478191	-0.977947
-6.460000	-94.195818	1.064509	0.478616	-0.978383
-6.450000	-94.201161	1.066398	0.479004	-0.978779
-6.440000	-94.205148	1.068066	0.479355	-0.979138
-6.430000	-94.207815	1.069791	0.479671	-0.979460
-6.420000	-94.209199	1.071785	0.479951	-0.979746
-6.410000	-94.209330	1.073577	0.480197	-0.979997
-6.400000	-94.208238	1.075174	0.480410	-0.980214
-6.390000	-94.205947	1.076586	0.480589	-0.980397
-6.380000	-94.202481	1.078502	0.480737	-0.980547
-6.370000	-94.197860	1.080282	0.480852	-0.980665
-6.360000	-94.192102	1.081890	0.480936	-0.980751
-6.350000	-94.185223	1.083332	0.480989	-0.980805
-6.340000	-94.177238	1.084615	0.481012	-0.980828
-6.330000	-94.168156	1.086451	0.481004	-0.980820
-6.320000	-94.157989	1.088133	0.480966	-0.980782
-6.310000	-94.146744	1.089666	0.480899	-0.980713
-6.300000	-94.134427	1.091056	0.480801	-0.980613
-6.290000	-94.121043	1.092307	0.480674	-0.980484
-6.280000	-94.106594	1.093727	0.480518	-0.980325
-6.270000	-94.091081	1.095400	0.480333	-0.980135
-6.260000	-94.074503	1.096944	0.480118	-0.979916
-6.250000	-94.056858	1.098362	0.479874	-0.979667
-6.240000	-94.038142	1.099659	0.479600	-0.979388
-6.230000	-94.018349	1.100838	0.479297	-0.979078
-6.220000	-93.997471	1.101987	0.478964	-0.978738
-6.210000	-93.975499	1.103606	0.478602	-0.978368
-6.200000	-93.952423	1.105116	0.478209	-0.977966
-6.190000	-93.928230	1.106518	0.477787	-0.977534
-6.180000	-93.902905	1.107816	0.477333	-0.977070
-6.170000	-93.876432	1.109014	0.476849	-0.976575
-6.160000	-93.848793	1.110114	0.476334	-0.976047
-6.150000	-93.819967	1.111121	0.475787	-0.975487
-6.140000	-93.789931	1.112587	0.475208	-0.974893
-6.130000	-93.758662	1.114049	0.474597	-0.974266
-6.120000	-93.726131	1.115421	0.473953	-0.973604
-6.110000	-93.692310	1.116707	0.473274	-0.972907
-6.100000	-93.657166	1.117910	0.472562	-0.972175
-6.090000	-93.620664	1.119031	0.471814	-0.971405
-6.080000	-93.582766	1.120074	0.471031	-0.970599
-6.070000	-93.543431	1.121041	0.470211	-0.969753
-6.060000	-93.502613	1.122145	0.469353	-0.968868
-6.050000	-93.460265	1.123569	0.468457	-0.967943
-6.040000	-93.416333	1.124922	0.467521	-0.966975
-6.030000	-93.370761	1.126204	0.466544	-0.965965
-6.020000	-93.323486	1.127420	0.465525	-0.964910
-6.010000	-93.274443	1.128570	0.464463	-0.963808
-6.000000	-93.223556	1.129657	0.463356	-0.962659
-5.990000	-93.170748	1.130684	0.462203	-0.961460
-5.980000	-93.115932	1.131652	0.461001	-0.960210
-5.970000	-93.059015	1.132563	0.459750	-0.958905
-5.960000	-92.999892	1.133421	0.458446	-0.957545
-5.950000	-92.938454	1.134777	0.457088	-0.956126
-5.940000	-92.874576	1.136080	0.455674	-0.954646
-5.930000	-92.808123	1.137330	0.454200	-0.953101
-5.920000	-92.738949	1.138531	0.452665	-0.951488
-5.910000	-92.666888	1.139684	0.451064	-0.949804
-5.900000	-92.591761	1.140790	0.449394	-0.948045
-5.890000	-92.513367	1.141852	0.447652	-0.946205
-5.880000	-92.431483	1.142871	0.445834	-0.944281
-5.870000	-92.345860	1.143850	0.443934	-0.942267
-5.860000	-92.256220	1.144789	0.441947	-0.940156
-5.850000	-92.162249	1.145691	0.439868	-0.937943
-5.840000	-92.063592	1.146559	0.437690	-0.935618
-5.830000	-91.959848	1.147392	0.435407	-0.933174
-5.820000	-91.850558	1.148389	0.433008	-0.930600
-5.810000	-91.735197	1.149623	0.430486	-0.927886
-5.800000	-91.613156	1.150823	0.427830	-0.925018
-5.790000	-91.483730	1.151992	0.425026	-0.921983
-5.780000	-91.346094	1.153130	0.422061	-0.918761
-5.770000	-91.199273	1.154241	0.418918	-0.915334
-5.760000	-91.042107	1.155324	0.415578	-0.911677
-5.750000	-90.873202	1.156382	0.412016	-0.907762
-5.740000	-90.690862	1.157417	0.408205	-0.903555
-5.730000	-90.493000	1.158430	0.404112	-0.899012
-5.720000	-90.277009	1.159422	0.399693	-0.894084
-5.710000	-90.039582	1.160396	0.394897	-0.888703
-5.700000	-89.776444	1.161352	0.389657	-0.882788
-5.690000	-89.481947	1.162293	0.383888	-0.876229
-5.680000	-89.148439	1.163219	0.377477	-0.868881
-5.670000	-88.765230	1.164133	0.370268	-0.860545
-5.660000	-88.316832	1.165037	0.362046	-0.850935
-5.650000	-87.779746	1.165931	0.352490	-0.839631
-5.640000	-87.116210	1.166817	0.341111	-0.825968
-5.630000	-86.260769	1.167697	0.327104	-0.808831
-5.620000	-85.087788	1.168572	0.309021	-0.786157
-5.610000	-83.319146	1.169444	0.283964	-0.753611
-5.600000	-80.205110	1.170315	0.245301	-0.700429
-5.590000	-73.461951	1.171185	0.179531	-0.599217
-5.580000	-62.794215	1.172057	0.109221	-0.467377
-5.570000	-56.374745	1.172932	0.080387	-0.400966
-5.560000	-53.054494	1.173811	0.068356	-0.369747
-5.550000	-51.169735	1.174786	0.062345	-0.353113
-5.540000	-50.149213	1.175780	0.059448	-0.344813
-5.530000	-49.757625	1.176762	0.058628	-0.342426
-5.520000	-49.891520	1.177730	0.059495	-0.344949
-5.510000	-50.523152	1.178686	0.062017	-0.352184
-5.500000	-51.694263	1.179629	0.066497	-0.364683
-5.490000	-53.548317	1.180558	0.073793	-0.384170
-5.480000	-56.435552	1.181472	0.086096	-0.414961
-5.470000	-61.168397	1.182370	0.109587	-0.468159
-5.460000	-68.574313	1.183251	0.157662	-0.561537
-5.450000	-75.516669	1.184128	0.220514	-0.664100
-5.440000	-79.549850	1.185149	0.268504	-0.732808
-5.430000	-81.871062	1.186186	0.301507	-0.776540
-5.420000	-83.353486	1.187237	0.325257	-0.806544
-5.410000	-84.378747	1.188303	0.343172	-0.828459
-5.400000	-85.125271	1.189381	0.357122	-0.845130
-5.390000	-85.686156	1.190471	0.368189	-0.858125
-5.380000	-86.114552	1.191568	0.377036	-0.868373
-5.370000	-86.442902	1.192671	0.384091	-0.876460
-5.360000	-86.691954	1.193773	0.389642	-0.882771
-5.350000	-86.875339	1.194871	0.393881	-0.887560
-5.340000	-87.002044	1.195956	0.396940	-0.891000
-5.330000	-87.077807	1.197020	0.398902	-0.893199
-5.320000	-87.105887	1.198051	0.399814	-0.894219
-5.310000	-87.087466	1.199037	0.399688	-0.894078
-5.300000	-87.021754	1.199960	0.398507	-0.892756
