0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.62400000000000e+01    	2.94987108958933e+01 	 1.03668467970817e+01   3.19989052229726e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.62700000000000e+01    	2.95160262477460e+01 	 1.03733108544025e+01   3.20188659395232e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.63000000000000e+01    	2.95333415995986e+01 	 1.03797749117233e+01   3.20388266560739e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.63300000000000e+01    	2.95506569514513e+01 	 1.03862389690441e+01   3.20587873726245e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.63600000000000e+01    	2.95679723033040e+01 	 1.03927030263649e+01   3.20787480891751e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.63900000000000e+01    	2.95852876551567e+01 	 1.03991670836857e+01   3.20987088057258e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.64200000000000e+01    	2.96026030070094e+01 	 1.04056311410065e+01   3.21186695222764e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.64500000000000e+01    	2.96199183588620e+01 	 1.04120951983272e+01   3.21386302388271e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.64800000000000e+01    	2.96372337107147e+01 	 1.04185592556480e+01   3.21585909553777e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.65100000000000e+01    	2.96545490625674e+01 	 1.04250233129688e+01   3.21785516719283e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.65400000000000e+01    	2.96718644144201e+01 	 1.04314873702896e+01   3.21985123884790e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.65700000000000e+01    	2.96891797662728e+01 	 1.04379514276104e+01   3.22184731050296e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.66000000000000e+01    	2.97064951181254e+01 	 1.04444154849312e+01   3.22384338215803e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.66300000000000e+01    	2.97238104699781e+01 	 1.04508795422520e+01   3.22583945381309e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.66600000000000e+01    	2.97411258218308e+01 	 1.04573435995728e+01   3.22783552546816e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.66900000000000e+01    	2.97584411736835e+01 	 1.04638076568935e+01   3.22983159712322e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.67200000000000e+01    	2.97757565255362e+01 	 1.04702717142143e+01   3.23182766877828e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.67500000000000e+01    	2.97930718773888e+01 	 1.04767357715351e+01   3.23382374043335e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.67800000000000e+01    	2.98103872292415e+01 	 1.04831998288559e+01   3.23581981208841e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.68100000000000e+01    	2.98277025810942e+01 	 1.04896638861767e+01   3.23781588374348e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.68400000000000e+01    	2.98450179329469e+01 	 1.04961279434975e+01   3.23981195539854e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.68700000000000e+01    	2.98623332847996e+01 	 1.05025920008183e+01   3.24180802705361e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.69000000000000e+01    	2.98796486366522e+01 	 1.05090560581391e+01   3.24380409870867e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.69300000000000e+01    	2.98969639885049e+01 	 1.05155201154598e+01   3.24580017036373e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.69600000000000e+01    	2.99142793403576e+01 	 1.05219841727806e+01   3.24779624201880e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.69900000000000e+01    	2.99315946922103e+01 	 1.05284482301014e+01   3.24979231367386e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.70200000000000e+01    	2.99489100440630e+01 	 1.05349122874222e+01   3.25178838532893e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.70500000000000e+01    	2.99662253959156e+01 	 1.05413763447430e+01   3.25378445698399e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.70800000000000e+01    	2.99835407477683e+01 	 1.05478404020638e+01   3.25578052863905e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.71100000000000e+01    	3.00008560996210e+01 	 1.05543044593846e+01   3.25777660029412e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.71400000000000e+01    	3.00181714514737e+01 	 1.05607685167054e+01   3.25977267194918e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.71700000000000e+01    	3.00354868033264e+01 	 1.05672325740261e+01   3.26176874360425e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.72000000000000e+01    	3.00528021551790e+01 	 1.05736966313469e+01   3.26376481525931e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.72300000000000e+01    	3.00701175070317e+01 	 1.05801606886677e+01   3.26576088691438e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.72600000000000e+01    	3.00874328588844e+01 	 1.05866247459885e+01   3.26775695856944e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.72900000000000e+01    	3.01047482107371e+01 	 1.05930888033093e+01   3.26975303022450e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.73200000000000e+01    	3.01220635625898e+01 	 1.05995528606301e+01   3.27174910187957e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.73500000000000e+01    	3.01393789144424e+01 	 1.06060169179509e+01   3.27374517353463e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.73800000000000e+01    	3.01566942662951e+01 	 1.06124809752717e+01   3.27574124518970e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.74100000000000e+01    	3.01740096181478e+01 	 1.06189450325924e+01   3.27773731684476e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.74400000000000e+01    	3.01913249700005e+01 	 1.06254090899132e+01   3.27973338849983e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.74700000000000e+01    	3.02086403218532e+01 	 1.06318731472340e+01   3.28172946015489e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.75000000000000e+01    	3.02259556737058e+01 	 1.06383372045548e+01   3.28372553180995e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.75300000000000e+01    	3.02432710255585e+01 	 1.06448012618756e+01   3.28572160346502e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.75600000000000e+01    	3.02605863774112e+01 	 1.06512653191964e+01   3.28771767512008e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.75900000000000e+01    	3.02779017292639e+01 	 1.06577293765172e+01   3.28971374677515e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.76200000000000e+01    	3.02952170811166e+01 	 1.06641934338380e+01   3.29170981843021e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.76500000000000e+01    	3.03125324329692e+01 	 1.06706574911587e+01   3.29370589008527e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.76800000000000e+01    	3.03298477848219e+01 	 1.06771215484795e+01   3.29570196174034e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.77100000000000e+01    	3.03471631366746e+01 	 1.06835856058003e+01   3.29769803339540e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.77400000000000e+01    	3.03644784885273e+01 	 1.06900496631211e+01   3.29969410505047e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.77700000000000e+01    	3.03817938403800e+01 	 1.06965137204419e+01   3.30169017670553e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.78000000000000e+01    	3.03991091922326e+01 	 1.07029777777627e+01   3.30368624836060e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.78300000000000e+01    	3.04164245440853e+01 	 1.07094418350835e+01   3.30568232001566e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.78600000000000e+01    	3.04337398959380e+01 	 1.07159058924043e+01   3.30767839167072e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.78900000000000e+01    	3.04510552477907e+01 	 1.07223699497250e+01   3.30967446332579e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.79200000000000e+01    	3.04683705996434e+01 	 1.07288340070458e+01   3.31167053498085e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.79500000000000e+01    	3.04856859514960e+01 	 1.07352980643666e+01   3.31366660663592e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.79800000000000e+01    	3.05030013033487e+01 	 1.07417621216874e+01   3.31566267829098e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.80100000000000e+01    	3.05203166552014e+01 	 1.07482261790082e+01   3.31765874994605e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.80400000000000e+01    	3.05376320070541e+01 	 1.07546902363290e+01   3.31965482160111e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.80700000000000e+01    	3.05549473589068e+01 	 1.07611542936498e+01   3.32165089325617e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.81000000000000e+01    	3.05722627107594e+01 	 1.07676183509706e+01   3.32364696491124e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.81300000000000e+01    	3.05895780626121e+01 	 1.07740824082913e+01   3.32564303656630e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.81600000000000e+01    	3.06068934144648e+01 	 1.07805464656121e+01   3.32763910822137e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.81900000000000e+01    	3.06242087663175e+01 	 1.07870105229329e+01   3.32963517987643e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.82200000000000e+01    	3.06415241181702e+01 	 1.07934745802537e+01   3.33163125153149e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.82500000000000e+01    	3.06588394700229e+01 	 1.07999386375745e+01   3.33362732318656e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.82800000000000e+01    	3.06761548218755e+01 	 1.08064026948953e+01   3.33562339484162e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.83100000000000e+01    	3.06934701737282e+01 	 1.08128667522161e+01   3.33761946649669e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.83400000000000e+01    	3.07107855255809e+01 	 1.08193308095369e+01   3.33961553815175e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.83700000000000e+01    	3.07281008774336e+01 	 1.08257948668576e+01   3.34161160980682e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.84000000000000e+01    	3.07454162292863e+01 	 1.08322589241784e+01   3.34360768146188e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.84300000000000e+01    	3.07627315811389e+01 	 1.08387229814992e+01   3.34560375311694e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.84600000000000e+01    	3.07800469329916e+01 	 1.08451870388200e+01   3.34759982477201e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.84900000000000e+01    	3.07973622848443e+01 	 1.08516510961408e+01   3.34959589642707e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.85200000000000e+01    	3.08146776366970e+01 	 1.08581151534616e+01   3.35159196808214e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.85500000000000e+01    	3.08319929885497e+01 	 1.08645792107824e+01   3.35358803973720e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.85800000000000e+01    	3.08493083404023e+01 	 1.08710432681032e+01   3.35558411139227e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.86100000000000e+01    	3.08666236922550e+01 	 1.08775073254239e+01   3.35758018304733e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.86400000000000e+01    	3.08839390441077e+01 	 1.08839713827447e+01   3.35957625470239e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.86700000000000e+01    	3.09012543959604e+01 	 1.08904354400655e+01   3.36157232635746e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.87000000000000e+01    	3.09185697478131e+01 	 1.08968994973863e+01   3.36356839801252e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.87300000000000e+01    	3.09358850996657e+01 	 1.09033635547071e+01   3.36556446966759e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.87600000000000e+01    	3.09532004515184e+01 	 1.09098276120279e+01   3.36756054132265e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.87900000000000e+01    	3.09705158033711e+01 	 1.09162916693487e+01   3.36955661297771e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.88200000000000e+01    	3.09878311552238e+01 	 1.09227557266695e+01   3.37155268463278e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.88500000000000e+01    	3.10051465070765e+01 	 1.09292197839902e+01   3.37354875628784e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.88800000000000e+01    	3.10224618589291e+01 	 1.09356838413110e+01   3.37554482794291e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.89100000000000e+01    	3.10397772107818e+01 	 1.09421478986318e+01   3.37754089959797e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.89400000000000e+01    	3.10570925626345e+01 	 1.09486119559526e+01   3.37953697125304e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.89700000000000e+01    	3.10744079144872e+01 	 1.09550760132734e+01   3.38153304290810e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.90000000000000e+01    	3.10917232663399e+01 	 1.09615400705942e+01   3.38352911456316e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.90300000000000e+01    	3.11090386181925e+01 	 1.09680041279150e+01   3.38552518621823e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.90600000000000e+01    	3.11263539700452e+01 	 1.09744681852358e+01   3.38752125787329e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.90900000000000e+01    	3.11436693218979e+01 	 1.09809322425565e+01   3.38951732952836e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.91200000000000e+01    	3.11609846737506e+01 	 1.09873962998773e+01   3.39151340118342e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.91500000000000e+01    	3.11783000256033e+01 	 1.09938603571981e+01   3.39350947283849e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.91800000000000e+01    	3.11956153774559e+01 	 1.10003244145189e+01   3.39550554449355e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.92100000000000e+01    	3.12129307293086e+01 	 1.10067884718397e+01   3.39750161614861e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.92400000000000e+01    	3.12302460811613e+01 	 1.10132525291605e+01   3.39949768780368e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.92700000000000e+01    	3.12475614330140e+01 	 1.10197165864813e+01   3.40149375945874e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.93000000000000e+01    	3.12648767848667e+01 	 1.10261806438021e+01   3.40348983111381e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.93300000000000e+01    	3.12821921367193e+01 	 1.10326447011228e+01   3.40548590276887e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.93600000000000e+01    	3.12995074885720e+01 	 1.10391087584436e+01   3.40748197442393e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.93900000000000e+01    	3.13168228404247e+01 	 1.10455728157644e+01   3.40947804607900e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.94200000000000e+01    	3.13341381922774e+01 	 1.10520368730852e+01   3.41147411773406e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.94500000000000e+01    	3.13514535441301e+01 	 1.10585009304060e+01   3.41347018938913e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.94800000000000e+01    	3.13687688959827e+01 	 1.10649649877268e+01   3.41546626104419e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.95100000000000e+01    	3.13860842478354e+01 	 1.10714290450476e+01   3.41746233269926e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.95400000000000e+01    	3.14033995996881e+01 	 1.10778931023684e+01   3.41945840435432e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.95700000000000e+01    	3.14207149515408e+01 	 1.10843571596891e+01   3.42145447600938e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.96000000000000e+01    	3.14380303033935e+01 	 1.10908212170099e+01   3.42345054766445e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.96300000000000e+01    	3.14553456552461e+01 	 1.10972852743307e+01   3.42544661931951e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.96600000000000e+01    	3.14726610070988e+01 	 1.11037493316515e+01   3.42744269097458e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.96900000000000e+01    	3.14899763589515e+01 	 1.11102133889723e+01   3.42943876262964e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.97200000000000e+01    	3.15072917108042e+01 	 1.11166774462931e+01   3.43143483428471e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.97500000000000e+01    	3.15246070626569e+01 	 1.11231415036139e+01   3.43343090593977e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.97800000000000e+01    	3.15419224145095e+01 	 1.11296055609347e+01   3.43542697759483e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.98100000000000e+01    	3.15592377663622e+01 	 1.11360696182554e+01   3.43742304924990e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.98400000000000e+01    	3.15765531182149e+01 	 1.11425336755762e+01   3.43941912090496e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.98700000000000e+01    	3.15938684700676e+01 	 1.11489977328970e+01   3.44141519256003e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.99000000000000e+01    	3.16111838219203e+01 	 1.11554617902178e+01   3.44341126421509e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.99300000000000e+01    	3.16284991737729e+01 	 1.11619258475386e+01   3.44540733587015e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.99600000000000e+01    	3.16458145256256e+01 	 1.11683899048594e+01   3.44740340752522e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
6.99900000000000e+01    	3.16631298774783e+01 	 1.11748539621802e+01   3.44939947918028e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.00200000000000e+01    	3.16804452293310e+01 	 1.11813180195010e+01   3.45139555083535e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.00500000000000e+01    	3.16977605811837e+01 	 1.11877820768217e+01   3.45339162249041e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.00800000000000e+01    	3.17150759330363e+01 	 1.11942461341425e+01   3.45538769414548e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.01100000000000e+01    	3.17323912848890e+01 	 1.12007101914633e+01   3.45738376580054e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.01400000000000e+01    	3.17497066367417e+01 	 1.12071742487841e+01   3.45937983745560e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.01700000000000e+01    	3.17670219885944e+01 	 1.12136383061049e+01   3.46137590911067e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.02000000000000e+01    	3.17843373404471e+01 	 1.12201023634257e+01   3.46337198076573e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.02300000000000e+01    	3.18016526922998e+01 	 1.12265664207465e+01   3.46536805242080e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.02600000000000e+01    	3.18189680441524e+01 	 1.12330304780673e+01   3.46736412407586e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.02900000000000e+01    	3.18362833960051e+01 	 1.12394945353880e+01   3.46936019573093e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.03200000000000e+01    	3.18535987478578e+01 	 1.12459585927088e+01   3.47135626738599e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.03500000000000e+01    	3.18709140997105e+01 	 1.12524226500296e+01   3.47335233904105e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.03800000000000e+01    	3.18882294515632e+01 	 1.12588867073504e+01   3.47534841069612e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.04100000000000e+01    	3.19055448034158e+01 	 1.12653507646712e+01   3.47734448235118e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.04400000000000e+01    	3.19228601552685e+01 	 1.12718148219920e+01   3.47934055400625e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.04700000000000e+01    	3.19401755071212e+01 	 1.12782788793128e+01   3.48133662566131e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.05000000000000e+01    	3.19574908589739e+01 	 1.12847429366336e+01   3.48333269731638e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.05300000000000e+01    	3.19748062108266e+01 	 1.12912069939543e+01   3.48532876897144e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.05600000000000e+01    	3.19921215626792e+01 	 1.12976710512751e+01   3.48732484062650e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.05900000000000e+01    	3.20094369145319e+01 	 1.13041351085959e+01   3.48932091228157e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.06200000000000e+01    	3.20267522663846e+01 	 1.13105991659167e+01   3.49131698393663e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.06500000000000e+01    	3.20440676182374e+01 	 1.13170632232375e+01   3.49331305559170e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
7.06800000000000e+01    	3.20613829700901e+01 	 1.13235272805583e+01   3.49530912724676e+01 	1.36905129665633e+00	 5.11085546050202e-01	1.57820904295364e+00		2.37197252756402e+00
