0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.38400000000000e+01    	3.93467207150182e+01 	 4.55479959084424e+00   -3.02528261321051e+00 	1.22947903119973e+01	 -5.43497495395659e+00	3.39148916963582e+00		1.38997489313252e+01
6.38700000000000e+01    	3.93732164076426e+01 	 4.54303341834031e+00   -3.01787960212712e+00 	1.20775628070570e+01	 -5.38799546420016e+00	3.41804799242898e+00		1.36960238959778e+01
6.39000000000000e+01    	3.93996295167889e+01 	 4.53119574281726e+00   -3.01030707388058e+00 	1.18599263892361e+01	 -5.33987976509749e+00	3.44449959202390e+00		1.34920994401631e+01
6.39300000000000e+01    	3.94259570581048e+01 	 4.51928685095458e+00   -3.00256011926356e+00 	1.16422233352830e+01	 -5.29067578821876e+00	3.47081560703653e+00		1.32883097293335e+01
6.39600000000000e+01    	3.94521960274096e+01 	 4.50730723502338e+00   -2.99463387458713e+00 	1.14248200731695e+01	 -5.24044193882134e+00	3.49696546590074e+00		1.30850110006891e+01
6.39900000000000e+01    	3.94783434209047e+01 	 4.49525760845062e+00   -2.98652356325480e+00 	1.12081081060361e+01	 -5.18924832057810e+00	3.52291630471794e+00		1.28825822232681e+01
6.40200000000000e+01    	3.95043962594537e+01 	 4.48313892057779e+00   -2.97822454412339e+00 	1.09925048055393e+01	 -5.13717802985451e+00	3.54863289892984e+00		1.26814256084083e+01
6.40500000000000e+01    	3.95303516173944e+01 	 4.47095237007279e+00   -2.96973236722954e+00 	1.07784540339614e+01	 -5.08432850510724e+00	3.57407761291651e+00		1.24819669320671e+01
6.40800000000000e+01    	3.95562066563335e+01 	 4.45869941635871e+00   -2.96104283739518e+00 	1.05664265495010e+01	 -5.03081291056165e+00	3.59921037206888e+00		1.22846556268168e+01
6.41100000000000e+01    	3.95819586643373e+01 	 4.44638178832998e+00   -2.95215208611913e+00 	1.03569201446718e+01	 -4.97676152567003e+00	3.62398866225902e+00		1.20899645984047e+01
6.41400000000000e+01    	3.96076051008651e+01 	 4.43400148954386e+00   -2.94305665200294e+00 	1.01504594641009e+01	 -4.92232310295562e+00	3.64836756188750e+00		1.18983897199948e+01
6.41700000000000e+01    	3.96331436476880e+01 	 4.42156079901294e+00   -2.93375356974090e+00 	9.94759544570507e+00	 -4.86766614681421e+00	3.67229981176858e+00		1.17104489570541e+01
6.42000000000000e+01    	3.96585722658834e+01 	 4.40906226669506e+00   -2.92424046741710e+00 	9.74890432878190e+00	 -4.81298005492165e+00	3.69573592796066e+00		1.15266810778314e+01
6.42300000000000e+01    	3.96838892587910e+01 	 4.39650870279605e+00   -2.91451567149163e+00 	9.55498617455658e+00	 -4.75847605251811e+00	3.71862436219932e+00		1.13476439090015e+01
6.42600000000000e+01    	3.97090933405565e+01 	 4.38390316008483e+00   -2.90457831842208e+00 	9.36646284974117e+00	 -4.70438783866969e+00	3.74091171378500e+00		1.11739121037593e+01
6.42900000000000e+01    	3.97341837095625e+01 	 4.37124890858570e+00   -2.89442847135810e+00 	9.18397543217899e+00	 -4.65097185357189e+00	3.76254299557468e+00		1.10060744007631e+01
6.43200000000000e+01    	3.97591601256681e+01 	 4.35854940227629e+00   -2.88406723977842e+00 	9.00818100998289e+00	 -4.59850706825362e+00	3.78346195510925e+00		1.08447303669180e+01
6.43500000000000e+01    	3.97840229897472e+01 	 4.34580823778951e+00   -2.87349689933066e+00 	8.83974886178822e+00	 -4.54729419411793e+00	3.80361144989472e+00		1.06904866348130e+01
6.43800000000000e+01    	3.98087734235455e+01 	 4.33302910559941e+00   -2.86272100851581e+00 	8.67935602552926e+00	 -4.49765421125203e+00	3.82293387351692e+00		1.05439526660151e+01
6.44100000000000e+01    	3.98334133474050e+01 	 4.32021573475158e+00   -2.85174451827229e+00 	8.52768228577057e+00	 -4.44992612305118e+00	3.84137162673207e+00		1.04057360932478e+01
6.44400000000000e+01    	3.98579455529469e+01 	 4.30737183285515e+00   -2.84057387000921e+00 	8.38540463388077e+00	 -4.40446386198846e+00	3.85886762512617e+00		1.02764377161407e+01
6.44700000000000e+01    	3.98823737674158e+01 	 4.29450102373991e+00   -2.82921707727247e+00 	8.25319127959391e+00	 -4.36163229849738e+00	3.87536583261093e+00		1.01566462447714e+01
6.45000000000000e+01    	3.99067027061147e+01 	 4.28160678583681e+00   -2.81768378605945e+00 	8.13169531484058e+00	 -4.32180234239868e+00	3.89081180818745e+00		1.00469329004873e+01
6.45300000000000e+01    	3.99309381092407e+01 	 4.26869239488175e+00   -2.80598530888306e+00 	8.02154814915578e+00	 -4.28534517358611e+00	3.90515325231893e+00		9.94784599247995e+00
6.45600000000000e+01    	3.99550867595336e+01 	 4.25576087488370e+00   -2.79413462806730e+00 	7.92335284873033e+00	 -4.25262569402691e+00	3.91834053911589e+00		9.85990558978432e+00
6.45900000000000e+01    	3.99791564774843e+01 	 4.24281496134853e+00   -2.78214636445895e+00 	7.83767751708908e+00	 -4.22399535337998e+00	3.93032722145543e+00		9.78359840114939e+00
6.46200000000000e+01    	4.00031560914658e+01 	 4.22985708043818e+00   -2.77003670876290e+00 	7.76504885414279e+00	 -4.19978456118353e+00	3.94107049808971e+00		9.71937296014989e+00
6.46500000000000e+01    	4.00270953810167e+01 	 4.21688934702902e+00   -2.75782331402301e+00 	7.70594602269665e+00	 -4.18029495402939e+00	3.95053163454243e+00		9.66763519186147e+00
6.46800000000000e+01    	4.00509849926237e+01 	 4.20391358351762e+00   -2.74552514931776e+00 	7.66079493912991e+00	 -4.16579183027186e+00	3.95867633278148e+00		9.62874441348831e+00
6.47100000000000e+01    	4.00748363286340e+01 	 4.19093135976859e+00   -2.73316231643633e+00 	7.62996309032194e+00	 -4.15649709162295e+00	3.96547504781768e+00		9.60300979835019e+00
6.47400000000000e+01    	4.00986614113227e+01 	 4.17794405292424e+00   -2.72075583304100e+00 	7.61375496463272e+00	 -4.15258303548323e+00	3.97090325200869e+00		9.59068731451848e+00
6.47700000000000e+01    	4.01224727255184e+01 	 4.16495292406663e+00   -2.70832738749170e+00 	7.61240817306709e+00	 -4.15416732092092e+00	3.97494164951118e+00		9.59197713928701e+00
6.48000000000000e+01    	4.01462830444676e+01 	 4.15195920713480e+00   -2.69589907199073e+00 	7.62609032885444e+00	 -4.16130938424739e+00	3.97757634376256e+00		9.60702155018569e+00
6.48300000000000e+01    	4.01701052446574e+01 	 4.13896420424959e+00   -2.68349310189350e+00 	7.65489674932985e+00	 -4.17400850945391e+00	3.97879896006847e+00		9.63590330195028e+00
6.48600000000000e+01    	4.01939521160464e+01 	 4.12596938085211e+00   -2.67113152983270e+00 	7.69884904150726e+00	 -4.19220366954119e+00	3.97860672357221e+00		9.67864451417066e+00
6.48900000000000e+01    	4.02178361744857e+01 	 4.11297645392828e+00   -2.65883596365525e+00 	7.75789462927374e+00	 -4.21577515452964e+00	3.97700249056179e+00		9.73520611196283e+00
6.49200000000000e+01    	4.02417694830203e+01 	 4.09998746709885e+00   -2.64662729703765e+00 	7.83190727246537e+00	 -4.24454789970764e+00	3.97399472883146e+00		9.80548787680596e+00
6.49500000000000e+01    	4.02657634882462e+01 	 4.08700484744700e+00   -2.63452546102894e+00 	7.92068861341514e+00	 -4.27829633281770e+00	3.96959744126293e+00		9.88932917177737e+00
6.49800000000000e+01    	4.02898288770018e+01 	 4.07403144049989e+00   -2.62254920370837e+00 	8.02397076335084e+00	 -4.31675047986824e+00	3.96383002639589e+00		9.98651040127178e+00
6.50100000000000e+01    	4.03139754574812e+01 	 4.06107052159009e+00   -2.61071590371210e+00 	8.14141990950098e+00	 -4.35960301259122e+00	3.95671707075864e+00		1.00967552485066e+01
6.50400000000000e+01    	4.03382120674611e+01 	 4.04812578368465e+00   -2.59904142168444e+00 	8.27264088605320e+00	 -4.40651689000466e+00	3.94828807008546e+00		1.02197337057222e+01
6.50700000000000e+01    	4.03625465108769e+01 	 4.03520130348197e+00   -2.58753999187012e+00 	8.41718261183266e+00	 -4.45713324278812e+00	3.93857707996109e+00		1.03550658751985e+01
6.51000000000000e+01    	4.03869855225547e+01 	 4.02230148897395e+00   -2.57622415422004e+00 	8.57454425918253e+00	 -4.51107917004087e+00	3.92762230041714e+00		1.05023264787280e+01
6.51300000000000e+01    	4.04115347596403e+01 	 4.00943101264688e+00   -2.56510472566196e+00 	8.74418198645052e+00	 -4.56797515893477e+00	3.91546560299829e+00		1.06610499742321e+01
6.51600000000000e+01    	4.04361988172181e+01 	 3.99659473500520e+00   -2.55419080770088e+00 	8.92551604429443e+00	 -4.62744189277287e+00	3.90215201228258e+00		1.08307361455677e+01
6.51900000000000e+01    	4.04609812648492e+01 	 3.98379762316753e+00   -2.54348982633971e+00 	9.11793805589608e+00	 -4.68910627545074e+00	3.88772915636925e+00		1.10108560088175e+01
6.52200000000000e+01    	4.04858847002865e+01 	 3.97104466896904e+00   -2.53300759949464e+00 	9.32081827365643e+00	 -4.75260656404607e+00	3.87224670220020e+00		1.12008578674065e+01
6.52500000000000e+01    	4.05109108164370e+01 	 3.95834081040575e+00   -2.52274842662849e+00 	9.53351262903051e+00	 -4.81759656098657e+00	3.85575579170629e+00		1.14001733494535e+01
6.52800000000000e+01    	4.05360604777013e+01 	 3.94569085948143e+00   -2.51271519521490e+00 	9.75536941564415e+00	 -4.88374886912676e+00	3.83830849377779e+00		1.16082232725680e+01
6.53100000000000e+01    	4.05613338020778e+01 	 3.93309943867067e+00   -2.50290949882780e+00 	9.98573547579145e+00	 -4.95075725479171e+00	3.81995728517656e+00		1.18244232015319e+01
6.53400000000000e+01    	4.05867302458211e+01 	 3.92057092737795e+00   -2.49333176206007e+00 	1.02239617937074e+01	 -5.01833819454506e+00	3.80075457102634e+00		1.20481885901240e+01
6.53700000000000e+01    	4.06122486879265e+01 	 3.90810941901847e+00   -2.48398136804332e+00 	1.04694084327180e+01	 -5.08623170141224e+00	3.78075225273512e+00		1.22789394268430e+01
6.54000000000000e+01    	4.06378875122353e+01 	 3.89571868871192e+00   -2.47485678499980e+00 	1.07214487850816e+01	 -5.15420153667891e+00	3.76000134838959e+00		1.25161043328874e+01
6.54300000000000e+01    	4.06636446854746e+01 	 3.88340217108508e+00   -2.46595568894893e+00 	1.09794731312949e+01	 -5.22203491583371e+00	3.73855166803174e+00		1.27591240873955e+01
6.54600000000000e+01    	4.06895178300217e+01 	 3.87116294732418e+00   -2.45727508036694e+00 	1.12428915288075e+01	 -5.28954181357312e+00	3.71645154392882e+00		1.30074545782194e+01
6.54900000000000e+01    	4.07155042906167e+01 	 3.85900374039337e+00   -2.44881139322419e+00 	1.15111360680235e+01	 -5.35655396484470e+00	3.69374761406694e+00		1.32605691955990e+01
6.55200000000000e+01    	4.07416011946038e+01 	 3.84692691722136e+00   -2.44056059537849e+00 	1.17836625462632e+01	 -5.42292364829189e+00	3.67048465566232e+00		1.35179607007441e+01
6.55500000000000e+01    	4.07678055055805e+01 	 3.83493449663329e+00   -2.43251827977260e+00 	1.20599516184430e+01	 -5.48852232652392e+00	3.64670546448051e+00		1.37791426116653e+01
6.55800000000000e+01    	4.07941140705576e+01 	 3.82302816184658e+00   -2.42467974626683e+00 	1.23395094872584e+01	 -5.55323920541047e+00	3.62245077513909e+00		1.40436501550328e+01
6.56100000000000e+01    	4.08205236609060e+01 	 3.81120927643624e+00   -2.41704007423711e+00 	1.26218681963984e+01	 -5.61697976284020e+00	3.59775921728385e+00		1.43110408359756e+01
6.56400000000000e+01    	4.08470310074782e+01 	 3.79947890279083e+00   -2.40959418629204e+00 	1.29065855885294e+01	 -5.67966428657583e+00	3.57266730250721e+00		1.45808946781960e+01
6.56700000000000e+01    	4.08736328303678e+01 	 3.78783782220897e+00   -2.40233690361905e+00 	1.31932449861886e+01	 -5.74122645126541e+00	3.54720943705432e+00		1.48528141852185e+01
6.57000000000000e+01    	4.09003258638079e+01 	 3.77628655591883e+00   -2.39526299357104e+00 	1.34814546489430e+01	 -5.80161195644722e+00	3.52141795567956e+00		1.51264240705885e+01
6.57300000000000e+01    	4.09271068767200e+01 	 3.76482538643055e+00   -2.38836721016108e+00 	1.37708470547076e+01	 -5.86077724051477e+00	3.49532317242129e+00		1.54013708008979e+01
6.57600000000000e+01    	4.09539726894156e+01 	 3.75345437874956e+00   -2.38164432815353e+00 	1.40610780473954e+01	 -5.91868828001292e+00	3.46895344451654e+00		1.56773219910523e+01
6.57900000000000e+01    	4.09809201869330e+01 	 3.74217340108489e+00   -2.37508917143450e+00 	1.43518258873783e+01	 -5.97531947919303e+00	3.44233524614623e+00		1.59539656865278e+01
6.58200000000000e+01    	4.10079463294568e+01 	 3.73098214477823e+00   -2.36869663632035e+00 	1.46427902358056e+01	 -6.03065265132014e+00	3.41549324916296e+00		1.62310095627400e+01
6.58500000000000e+01    	4.10350481602327e+01 	 3.71988014325797e+00   -2.36246171042518e+00 	1.49336910987772e+01	 -6.08467609064638e+00	3.38845040839124e+00		1.65081800672245e+01
6.58800000000000e+01    	4.10622228113500e+01 	 3.70886678988748e+00   -2.35637948766331e+00 	1.52242677527953e+01	 -6.13738373209749e+00	3.36122804949307e+00		1.67852215262271e+01
6.59100000000000e+01    	4.10894675077249e+01 	 3.69794135462970e+00   -2.35044517991290e+00 	1.55142776688527e+01	 -6.18877439442923e+00	3.33384595775544e+00		1.70618952335738e+01
6.59400000000000e+01    	4.11167795695780e+01 	 3.68710299949238e+00   -2.34465412581598e+00 	1.58034954489627e+01	 -6.23885110177886e+00	3.30632246647786e+00		1.73379785363775e+01
6.59700000000000e+01    	4.11441564136642e+01 	 3.67635079275110e+00   -2.33900179713966e+00 	1.60917117858732e+01	 -6.28762047806263e+00	3.27867454391699e+00		1.76132639292294e+01
6.60000000000000e+01    	4.11715955534779e+01 	 3.66568372197203e+00   -2.33348380307524e+00 	1.63787324541110e+01	 -6.33509220846746e+00	3.25091787798586e+00		1.78875581660142e+01
6.60300000000000e+01    	4.11990945986272e+01 	 3.65510070587474e+00   -2.32809589280618e+00 	1.66643773383164e+01	 -6.38127856228336e+00	3.22306695810691e+00		1.81606813963489e+01
6.60600000000000e+01    	4.12266512535407e+01 	 3.64460060508811e+00   -2.32283395663432e+00 	1.69484795030268e+01	 -6.42619397146651e+00	3.19513515378802e+00		1.84324663318397e+01
6.60900000000000e+01    	4.12542633156487e+01 	 3.63418223186117e+00   -2.31769402591560e+00 	1.72308843065810e+01	 -6.46985465956560e+00	3.16713478962973e+00		1.87027574458518e+01
6.61200000000000e+01    	4.12819286731568e+01 	 3.62384435879532e+00   -2.31267227202183e+00 	1.75114485606283e+01	 -6.51227831595190e+00	3.13907721658575e+00		1.89714102092500e+01
6.61500000000000e+01    	4.13096453025111e+01 	 3.61358572666722e+00   -2.30776500451509e+00 	1.77900397357664e+01	 -6.55348381063881e+00	3.11097287939005e+00		1.92382903635628e+01
6.61800000000000e+01    	4.13374112656393e+01 	 3.60340505141157e+00   -2.30296866869356e+00 	1.80665352130897e+01	 -6.59349094534030e+00	3.08283138013601e+00		1.95032732322153e+01
6.62100000000000e+01    	4.13652247070358e+01 	 3.59330103033212e+00   -2.29827984264425e+00 	1.83408215808509e+01	 -6.63232023678390e+00	3.05466153804969e+00		1.97662430698375e+01
6.62400000000000e+01    	4.13930838507480e+01 	 3.58327234760692e+00   -2.29369523391700e+00 	1.86127939750066e+01	 -6.66999272865374e+00	3.02647144554162e+00		2.00270924491553e+01
6.62700000000000e+01    	4.14209869973109e+01 	 3.57331767915046e+00   -2.28921167591626e+00 	1.88823554621010e+01	 -6.70652982888308e+00	2.99826852065390e+00		2.02857216845933e+01
6.63000000000000e+01    	4.14489325206665e+01 	 3.56343569689242e+00   -2.28482612409129e+00 	1.91494164627216e+01	 -6.74195316934219e+00	2.97005955604200e+00		2.05420382914353e+01
6.63300000000000e+01    	4.14769188650994e+01 	 3.55362507252838e+00   -2.28053565199199e+00 	1.94138942136147e+01	 -6.77628448527062e+00	2.94185076464590e+00		2.07959564791858e+01
6.63600000000000e+01    	4.15049445422122e+01 	 3.54388448079426e+00   -2.27633744724625e+00 	1.96757122664675e+01	 -6.80954551208370e+00	2.91364782221548e+00		2.10473966776383e+01
6.63900000000000e+01    	4.15330081279591e+01 	 3.53421260231217e+00   -2.27222880750439e+00 	1.99348000213266e+01	 -6.84175789743983e+00	2.88545590685934e+00		2.12962850940697e+01
6.64200000000000e+01    	4.15611082597530e+01 	 3.52460812605154e+00   -2.26820713638816e+00 	2.01910922926264e+01	 -6.87294312668926e+00	2.85727973578814e+00		2.15425532999366e+01
6.64500000000000e+01    	4.15892436336561e+01 	 3.51506975144566e+00   -2.26426993947451e+00 	2.04445289058303e+01	 -6.90312246003657e+00	2.82912359942189e+00		2.17861378454373e+01
6.64800000000000e+01    	4.16174130016618e+01 	 3.50559619020022e+00   -2.26041482033832e+00 	2.06950543227415e+01	 -6.93231687993970e+00	2.80099139302699e+00		2.20269799003161e+01
6.65100000000000e+01    	4.16456151690740e+01 	 3.49618616782707e+00   -2.25663947667306e+00 	2.09426172936056e+01	 -6.96054704743952e+00	2.77288664604390e+00		2.22650249193181e+01
6.65400000000000e+01    	4.16738489919865e+01 	 3.48683842493334e+00   -2.25294169650421e+00 	2.11871705342076e+01	 -6.98783326626717e+00	2.74481254925995e+00		2.25002223307531e+01
6.65700000000000e+01    	4.17021133748638e+01 	 3.47755171829324e+00   -2.24931935450657e+00 	2.14286704262486e+01	 -7.01419545371248e+00	2.71677197997487e+00		2.27325252466777e+01
6.66000000000000e+01    	4.17304072682250e+01 	 3.46832482172688e+00   -2.24577040843375e+00 	2.16670767393796e+01	 -7.03965311735875e+00	2.68876752529932e+00		2.29618901932748e+01
6.66300000000000e+01    	4.17587296664286e+01 	 3.45915652680852e+00   -2.24229289566540e+00 	2.19023523733592e+01	 -7.06422533689647e+00	2.66080150371868e+00		2.31882768600738e+01
6.66600000000000e+01    	4.17870796055579e+01 	 3.45004564342380e+00   -2.23888492987588e+00 	2.21344631188918e+01	 -7.08793075032458e+00	2.63287598504708e+00		2.34116478667268e+01
6.66900000000000e+01    	4.18154561614044e+01 	 3.44099100019403e+00   -2.23554469782641e+00 	2.23633774357964e+01	 -7.11078754393217e+00	2.60499280888858e+00		2.36319685461281e+01
6.67200000000000e+01    	4.18438584475463e+01 	 3.43199144478336e+00   -2.23227045628118e+00 	2.25890662472381e+01	 -7.13281344552827e+00	2.57715360171515e+00		2.38492067427337e+01
6.67500000000000e+01    	4.18722856135201e+01 	 3.42304584410310e+00   -2.22906052904698e+00 	2.28115027488431e+01	 -7.15402572045366e+00	2.54935979266371e+00		2.40633326250093e+01
6.67800000000000e+01    	4.19007368430810e+01 	 3.41415308442608e+00   -2.22591330413495e+00 	2.30306622315959e+01	 -7.17444116996622e+00	2.52161262814753e+00		2.42743185110025e+01
6.68100000000000e+01    	4.19292113525493e+01 	 3.40531207142225e+00   -2.22282723104226e+00 	2.32465219174943e+01	 -7.19407613164322e+00	2.49391318537066e+00		2.44821387060973e+01
6.68400000000000e+01    	4.19577083892394e+01 	 3.39652173012587e+00   -2.21980081815118e+00 	2.34590608070116e+01	 -7.21294648148860e+00	2.46626238482772e+00		2.46867693520781e+01
6.68700000000000e+01    	4.19862272299673e+01 	 3.38778100484311e+00   -2.21683263024236e+00 	2.36682595374820e+01	 -7.23106763747326e+00	2.43866100186539e+00		2.48881882866821e+01
6.69000000000000e+01    	4.20147671796342e+01 	 3.37908885900824e+00   -2.21392128611907e+00 	2.38741002515908e+01	 -7.24845456427100e+00	2.41110967737640e+00		2.50863749128815e+01
6.69300000000000e+01    	4.20433275698814e+01 	 3.37044427499558e+00   -2.21106545633860e+00 	2.40765664752107e+01	 -7.26512177898366e+00	2.38360892769148e+00		2.52813100771869e+01
6.69600000000000e+01    	4.20719077578136e+01 	 3.36184625389333e+00   -2.20826386104729e+00 	2.42756430038803e+01	 -7.28108335767565e+00	2.35615915372989e+00		2.54729759563143e+01
6.69900000000000e+01    	4.21005071247878e+01 	 3.35329381524516e+00   -2.20551526791521e+00 	2.44713157972764e+01	 -7.29635294256196e+00	2.32876064946455e+00		2.56613559516047e+01
6.70200000000000e+01    	4.21291250752632e+01 	 3.34478599676431e+00   -2.20281849016664e+00 	2.46635718810769e+01	 -7.31094374971413e+00	2.30141360975346e+00		2.58464345906295e+01
6.70500000000000e+01    	4.21577610357111e+01 	 3.33632185402472e+00   -2.20017238470254e+00 	2.48523992556577e+01	 -7.32486857716695e+00	2.27411813758526e+00		2.60281974354560e+01
6.70800000000000e+01    	4.21864144535788e+01 	 3.32790046013300e+00   -2.19757585031112e+00 	2.50377868111108e+01	 -7.33813981332476e+00	2.24687425078304e+00		2.62066309970848e+01
6.71100000000000e+01    	4.22150847963076e+01 	 3.31952090538472e+00   -2.19502782596273e+00 	2.52197242481053e+01	 -7.35076944557960e+00	2.21968188820706e+00		2.63817226556070e+01
6.71400000000000e+01    	4.22437715504002e+01 	 3.31118229690789e+00   -2.19252728918543e+00 	2.53982020041535e+01	 -7.36276906906637e+00	2.19254091549402e+00		2.65534605856619e+01
6.71700000000000e+01    	4.22724742205348e+01 	 3.30288375829648e+00   -2.19007325451763e+00 	2.55732111848749e+01	 -7.37414989549001e+00	2.16545113036753e+00		2.67218336868070e+01
6.72000000000000e+01    	4.23011923287253e+01 	 3.29462442923609e+00   -2.18766477203424e+00 	2.57447434998812e+01	 -7.38492276196972e+00	2.13841226755167e+00		2.68868315184394e+01
6.72300000000000e+01    	4.23299254135223e+01 	 3.28640346512385e+00   -2.18530092594308e+00 	2.59127912029364e+01	 -7.39509813985293e+00	2.11142400331726e+00		2.70484442389358e+01
6.72600000000000e+01    	4.23586730292550e+01 	 3.27822003668445e+00   -2.18298083324822e+00 	2.60773470360694e+01	 -7.40468614345894e+00	2.08448595968793e+00		2.72066625487005e+01
6.72900000000000e+01    	4.23874347453108e+01 	 3.27007332958358e+00   -2.18070364247708e+00 	2.62384041773414e+01	 -7.41369653871833e+00	2.05759770833113e+00		2.73614776368357e+01
6.73200000000000e+01    	4.24162101454503e+01 	 3.26196254404033e+00   -2.17846853246844e+00 	2.63959561919951e+01	 -7.42213875167962e+00	2.03075877415723e+00		2.75128811311670e+01
6.73500000000000e+01    	4.24449988271564e+01 	 3.25388689443958e+00   -2.17627471121838e+00 	2.65499969867279e+01	 -7.43002187685933e+00	2.00396863864799e+00		2.76608650513782e+01
6.73800000000000e+01    	4.24738004010148e+01 	 3.24584560894534e+00   -2.17412141478136e+00 	2.67005207668570e+01	 -7.43735468541562e+00	1.97722674293423e+00		2.78054217650265e+01
6.74100000000000e+01    	4.25026144901256e+01 	 3.23783792911601e+00   -2.17200790622398e+00 	2.68475219961547e+01	 -7.44414563312914e+00	1.95053249064068e+00		2.79465439462251e+01
6.74400000000000e+01    	4.25314407295422e+01 	 3.22986310952208e+00   -2.16993347462877e+00 	2.69909953591543e+01	 -7.45040286817799e+00	1.92388525051491e+00		2.80842245367963e+01
6.74700000000000e+01    	4.25602787657378e+01 	 3.22192041736705e+00   -2.16789743414577e+00 	2.71309357257377e+01	 -7.45613423869596e+00	1.89728435885577e+00		2.82184567097126e+01
6.75000000000000e+01    	4.25891282560972e+01 	 3.21400913211191e+00   -2.16589912308944e+00 	2.72673381178310e+01	 -7.46134730010578e+00	1.87072912175562e+00		2.83492338346542e+01
6.75300000000000e+01    	4.26179888684326e+01 	 3.20612854510369e+00   -2.16393790307903e+00 	2.74001976780471e+01	 -7.46604932222088e+00	1.84421881716942e+00		2.84765494455261e+01
6.75600000000000e+01    	4.26468602805218e+01 	 3.19827795920836e+00   -2.16201315822009e+00 	2.75295096401249e+01	 -7.47024729611083e+00	1.81775269682305e+00		2.86003972097870e+01
6.75900000000000e+01    	4.26757421796679e+01 	 3.19045668844832e+00   -2.16012429432542e+00 	2.76552693010268e+01	 -7.47394794072709e+00	1.79132998797191e+00		2.87207708994522e+01
6.76200000000000e+01    	4.27046342622797e+01 	 3.18266405764472e+00   -2.15827073817345e+00 	2.77774719945633e+01	 -7.47715770928676e+00	1.76494989502012e+00		2.88376643636447e+01
6.76500000000000e+01    	4.27335362334705e+01 	 3.17489940206472e+00   -2.15645193680244e+00 	2.78961130664262e+01	 -7.47988279541323e+00	1.73861160101017e+00		2.89510715025735e+01
6.76800000000000e+01    	4.27624478066751e+01 	 3.16716206707372e+00   -2.15466735683878e+00 	2.80111878505173e+01	 -7.48212913903317e+00	1.71231426899142e+00		2.90609862428295e+01
6.77100000000000e+01    	4.27913687032843e+01 	 3.15945140779278e+00   -2.15291648385785e+00 	2.81226916464664e+01	 -7.48390243203022e+00	1.68605704327609e+00		2.91674025138949e+01
6.77400000000000e+01    	4.28202986522946e+01 	 3.15176678876098e+00   -2.15119882177604e+00 	2.82306196982446e+01	 -7.48520812365618e+00	1.65983905058977e+00		2.92703142257685e+01
6.77700000000000e+01    	4.28492373899741e+01 	 3.14410758360294e+00   -2.14951389227245e+00 	2.83349671737774e+01	 -7.48605142570096e+00	1.63365940112384e+00		2.93697152476179e+01
6.78000000000000e+01    	4.28781846595420e+01 	 3.13647317470130e+00   -2.14786123423899e+00 	2.84357291454757e+01	 -7.48643731742289e+00	1.60751718949593e+00		2.94655993873717e+01
6.78300000000000e+01    	4.29071402108617e+01 	 3.12886295287409e+00   -2.14624040325768e+00 	2.85329005716028e+01	 -7.48637055024121e+00	1.58141149562441e+00		2.95579603721736e+01
6.78600000000000e+01    	4.29361038001470e+01 	 3.12127631705694e+00   -2.14465097110394e+00 	2.86264762784032e+01	 -7.48585565219277e+00	1.55534138552244e+00		2.96467918296224e+01
6.78900000000000e+01    	4.29650751896802e+01 	 3.11371267398995e+00   -2.14309252527483e+00 	2.87164509429220e+01	 -7.48489693215511e+00	1.52930591201656e+00		2.97320872697286e+01
6.79200000000000e+01    	4.29940541475412e+01 	 3.10617143790910e+00   -2.14156466854114e+00 	2.88028190764504e+01	 -7.48349848383799e+00	1.50330411539447e+00		2.98138400675207e+01
6.79500000000000e+01    	4.30230404473479e+01 	 3.09865203024200e+00   -2.14006701852240e+00 	2.88855750085325e+01	 -7.48166418954562e+00	1.47733502398624e+00		2.98920434462380e+01
6.79800000000000e+01    	4.30520338680064e+01 	 3.09115387930792e+00   -2.13859920728392e+00 	2.89647128714760e+01	 -7.47939772371164e+00	1.45139765468304e+00		2.99666904610524e+01
6.80100000000000e+01    	4.30810341934706e+01 	 3.08367642002166e+00   -2.13716088095496e+00 	2.90402265853112e+01	 -7.47670255620886e+00	1.42549101339680e+00		3.00377739832616e+01
6.80400000000000e+01    	4.31100412125111e+01 	 3.07621909360140e+00   -2.13575169936723e+00 	2.91121098431436e+01	 -7.47358195543565e+00	1.39961409546437e+00		3.01052866849012e+01
6.80700000000000e+01    	4.31390547184919e+01 	 3.06878134727999e+00   -2.13437133571307e+00 	2.91803560968521e+01	 -7.47003899118060e+00	1.37376588599904e+00		3.01692210237253e+01
6.81000000000000e+01    	4.31680745091559e+01 	 3.06136263401969e+00   -2.13301947622247e+00 	2.92449585430832e+01	 -7.46607653726704e+00	1.34794536019242e+00		3.02295692285062e+01
6.81300000000000e+01    	4.31971003864174e+01 	 3.05396241222995e+00   -2.13169581985837e+00 	2.93059101094959e+01	 -7.46169727397863e+00	1.32215148356903e+00		3.02863232846091e+01
6.81600000000000e+01    	4.32261321561610e+01 	 3.04658014548820e+00   -2.13040007802961e+00 	2.93632034412128e+01	 -7.45690369026685e+00	1.29638321219624e+00		3.03394749197944e+01
6.81900000000000e+01    	4.32551696280482e+01 	 3.03921530226314e+00   -2.12913197432102e+00 	2.94168308874374e+01	 -7.45169808574149e+00	1.27063949285144e+00		3.03890155902084e+01
