0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.24300000000000e+01    	1.75194215197775e+00 	 -1.16465040336900e-01   4.21393755595982e-03 	4.57703452404281e-01	 -2.78510885948668e-01	3.50938398745874e-01		1.18752622019433e+00
3.24600000000000e+01    	1.76369040542303e+00 	 -1.22970548501848e-01   1.32336477350192e-02 	4.71410676720114e-01	 -2.35850440876890e-01	3.62910512175215e-01		1.18724786646884e+00
3.24900000000000e+01    	1.77572403447349e+00 	 -1.28356369350918e-01   2.25446313304502e-02 	4.79514863982717e-01	 -1.89659968588481e-01	3.73235368174281e-01		1.18541555942274e+00
3.25200000000000e+01    	1.78792242958139e+00 	 -1.32549638454400e-01   3.21107382810137e-02 	4.82563114047161e-01	 -1.41051566111762e-01	3.81490458084771e-01		1.18249637333533e+00
3.25500000000000e+01    	1.80017254058909e+00 	 -1.35501495106592e-01   4.18837991430745e-02 	4.80949497537505e-01	 -9.12330532945025e-02	3.87381106886196e-01		1.17885538178667e+00
3.25800000000000e+01    	1.81236492407853e+00 	 -1.37191366949536e-01   5.18076107623030e-02 	4.74851803999700e-01	 -4.15001478068783e-02	3.90757996790825e-01		1.17469072954788e+00
3.26100000000000e+01    	1.82438932349765e+00 	 -1.37630599092126e-01   6.18229717701465e-02 	4.64197902375841e-01	 6.77796406340446e-03	3.91628775000107e-01		1.16999945759605e+00
3.26400000000000e+01    	1.83612997161407e+00 	 -1.36864906770209e-01   7.18732767575369e-02 	4.48669178169186e-01	 5.21746363930138e-02	3.90161281879574e-01		1.16458235002926e+00
3.26700000000000e+01    	1.84746087873763e+00 	 -1.34975693279604e-01   8.19100021697128e-02 	4.27744116916381e-01	 9.32169358152394e-02	3.86677319232998e-01		1.15809057326643e+00
3.27000000000000e+01    	1.85824145233875e+00 	 -1.32080898421458e-01   9.18974212979138e-02 	4.00780510220950e-01	 1.28386453146436e-01	3.81637230980193e-01		1.15011089673766e+00
3.27300000000000e+01    	1.86831292878038e+00 	 -1.28336510761192e-01   1.01816032991474e-01 	3.67132264657093e-01	 1.56107565279502e-01	3.75615856204483e-01		1.14028195772886e+00
3.27600000000000e+01    	1.87749638273795e+00 	 -1.23940008984945e-01   1.11664351304804e-01 	3.26297370479395e-01	 1.74726568809371e-01	3.69268872486656e-01		1.12843203074763e+00
3.27900000000000e+01    	1.88559363226538e+00 	 -1.19136653991759e-01   1.21458725593704e-01 	2.78095894258980e-01	 1.82493150319246e-01	3.63284997709290e-01		1.11472735046637e+00
3.28200000000000e+01    	1.89239323681870e+00 	 -1.14228545385735e-01   1.31230636548475e-01 	2.22876906316965e-01	 1.77566929756135e-01	3.58314688616292e-01		1.09981523265985e+00
3.28500000000000e+01    	1.89768480869469e+00 	 -1.09584356361166e-01   1.41020474150962e-01 	1.61744429616820e-01	 1.58086645020969e-01	3.54862345505034e-01		1.08493314637511e+00
3.28800000000000e+01    	1.90128524059804e+00 	 -1.05644364561401e-01   1.50866456802942e-01 	9.67668260771513e-02	 1.22353905756110e-01	3.53132565925654e-01		1.07193139052836e+00
3.29100000000000e+01    	1.90307842770741e+00 	 -1.02911331984107e-01   1.60787866639823e-01 	3.10886038815597e-02	 6.91819048466997e-02	3.52842073385267e-01		1.06313224295021e+00
3.29400000000000e+01    	1.90306340161362e+00 	 -1.01915863071345e-01   1.70764273166399e-01 	-3.11829975903931e-02	 -1.58828067455970e-03	3.53056006311466e-01		1.06095402613253e+00
3.29700000000000e+01    	1.90139485790566e+00 	 -1.03150835383093e-01   1.80717153248380e-01 	-8.54354978748753e-02	 -8.85189672646931e-02	3.52164764889091e-01		1.06731197570913e+00
3.30000000000000e+01    	1.89839244571459e+00 	 -1.06986850284557e-01   1.90504402700495e-01 	-1.27341257715592e-01	 -1.88213638923592e-01	3.48123676703710e-01		1.08297288242835e+00
3.30300000000000e+01    	1.89450332002580e+00 	 -1.13600361409205e-01   1.99935854285314e-01 	-1.53746973552054e-01	 -2.95444053819960e-01	3.38963422222113e-01		1.10716824485645e+00
3.30600000000000e+01    	1.89022744890373e+00 	 -1.22947678102584e-01   2.08807146734274e-01 	-1.63301563902140e-01	 -4.03838182934680e-01	3.23387009538196e-01		1.13768705569982e+00
3.30900000000000e+01    	1.88603682827839e+00 	 -1.34793743103817e-01   2.16938245128205e-01 	-1.56586712039378e-01	 -5.06879292037592e-01	3.01176114665926e-01		1.17138937468678e+00
3.31200000000000e+01    	1.88231807255995e+00 	 -1.48775307731829e-01   2.24201852725076e-01 	-1.35791574599378e-01	 -5.98819094690301e-01	2.73242734354269e-01		1.20485901738556e+00
3.31500000000000e+01    	1.87934837841013e+00 	 -1.64468379029875e-01   2.30535310560324e-01 	-1.04156229584777e-01	 -6.75231916882029e-01	2.41368443142394e-01		1.23492728007866e+00
3.31800000000000e+01    	1.87729763587855e+00 	 -1.81439840785945e-01   2.35938429957728e-01 	-6.54037911813721e-02	 -7.33165623402884e-01	2.07796394762403e-01		1.25896339458973e+00
3.32100000000000e+01    	1.87624413025359e+00 	 -1.99277576524963e-01   2.40463395450890e-01 	-2.32793436879075e-02	 -7.70997429027645e-01	1.74834607151783e-01		1.27496905972957e+00
3.32400000000000e+01    	1.87619412484809e+00 	 -2.17602040954383e-01   2.44202204077130e-01 	1.87794621938558e-02	 -7.88139456490887e-01	1.44557951270723e-01		1.28156680370304e+00
3.32700000000000e+01    	1.87710031560478e+00 	 -2.36064485693404e-01   2.47274941976118e-01 	5.78652092910544e-02	 -7.84709510569436e-01	1.18627796151831e-01		1.27796320465194e+00
3.33000000000000e+01    	1.87887766056374e+00 	 -2.54336068660420e-01   2.49820274576539e-01 	9.17589703788753e-02	 -7.61238453551090e-01	9.82078890476486e-02		1.26394164472931e+00
3.33300000000000e+01    	1.88141713781722e+00 	 -2.72090368304900e-01   2.51988225403133e-01 	1.19067357146028e-01	 -7.18452132603129e-01	8.39399625702794e-02		1.23991790845040e+00
3.33600000000000e+01    	1.88459922804447e+00 	 -2.88980656157236e-01   2.53934407184664e-01 	1.39375966888903e-01	 -6.57149717375219e-01	7.59424211312851e-02		1.20707856518117e+00
3.33900000000000e+01    	1.88830991367733e+00 	 -3.04613529336071e-01   2.55813986990580e-01 	1.53442121903625e-01	 -5.78200296325556e-01	7.38028452231427e-02		1.16760735155628e+00
3.34200000000000e+01    	1.89246271132701e+00 	 -3.18523543627304e-01   2.57772576326595e-01 	1.63411770122286e-01	 -4.82689302387320e-01	7.65490328883225e-02		1.12496761006253e+00
3.34500000000000e+01    	1.89702939185619e+00 	 -3.30161371802385e-01   2.59930251531926e-01 	1.72957217200442e-01	 -3.72246768283886e-01	8.26106457837438e-02		1.08411548013868e+00
3.34800000000000e+01    	1.90207610829977e+00 	 -3.38920713090526e-01   2.62355895528321e-01 	1.87080602143287e-01	 -2.49533198703444e-01	8.98340691554216e-02		1.05134967015474e+00
3.35100000000000e+01    	1.90778705088336e+00 	 -3.44235137199441e-01   2.65036016626973e-01 	2.11214821619309e-01	 -1.18682427284302e-01	9.56724542747918e-02		1.03336849087087e+00
3.35400000000000e+01    	1.91444250674198e+00 	 -3.45744498405617e-01   2.67856335158247e-01 	2.49511090178211e-01	 1.47380560320385e-02	9.76518336995466e-02		1.03537861434473e+00
3.35700000000000e+01    	1.92233304537472e+00 	 -3.43449640314765e-01   2.70621198889738e-01 	3.03044182887989e-01	 1.44614932150627e-01	9.39984810524825e-02		1.05904908754191e+00
3.36000000000000e+01    	1.93164981560647e+00 	 -3.37730971944758e-01   2.73112040499908e-01 	3.69264543485186e-01	 2.65702211336052e-01	8.40490889222245e-02		1.10182494867962e+00
3.36300000000000e+01    	1.94242574348887e+00 	 -3.29205589598984e-01   2.75148558604002e-01 	4.43150095979865e-01	 3.74629290631803e-01	6.81682939196533e-02		1.15817789188974e+00
3.36600000000000e+01    	1.95455407823978e+00 	 -3.18534872931652e-01   2.76616762296669e-01 	5.19033514321018e-01	 4.69974560593325e-01	4.73232499721597e-02		1.22168382431022e+00
3.36900000000000e+01    	1.96784631991131e+00 	 -3.06295056035779e-01   2.77462928576799e-01 	5.91917610493736e-01	 5.51706379406853e-01	2.26559260724813e-02		1.28656895566349e+00
3.37200000000000e+01    	1.98208522236756e+00 	 -2.92932671133872e-01   2.77673310914392e-01 	6.57970443874955e-01	 6.20530206698763e-01	-4.76986821085788e-03		1.34833437769767e+00
3.37500000000000e+01    	1.99705632439056e+00 	 -2.78772011367244e-01   2.77254993933203e-01 	7.14489831243743e-01	 6.77418030615940e-01	-3.40600493735485e-02		1.40376315456619e+00
3.37800000000000e+01    	2.01256102208437e+00 	 -2.64041054309022e-01   2.76222889212129e-01 	7.59670742680670e-01	 7.23344293341782e-01	-6.44925889214039e-02		1.45068463079365e+00
3.38100000000000e+01    	2.02841876965787e+00 	 -2.48898263925215e-01   2.74592290527289e-01 	7.92358892173299e-01	 7.59163288584842e-01	-9.54855697331858e-02		1.48770931527914e+00
3.38400000000000e+01    	2.04446412214753e+00 	 -2.33454447955311e-01   2.72375101134658e-01 	8.11855066600525e-01	 7.85564491632116e-01	-1.26558415359182e-01		1.51401362351083e+00
3.38700000000000e+01    	2.06054174611423e+00 	 -2.17789182004888e-01   2.69578181465001e-01 	8.17779305165803e-01	 8.03065236853835e-01	-1.57296498558325e-01		1.52918898605087e+00
3.39000000000000e+01    	2.07650080497327e+00 	 -2.01963010056643e-01   2.66202865343523e-01 	8.09986339060639e-01	 8.12019233605710e-01	-1.87321455546220e-01		1.53314788357758e+00
3.39300000000000e+01    	2.09218923044998e+00 	 -1.86026877522714e-01   2.62245163103034e-01 	7.88521688848779e-01	 8.12631174673745e-01	-2.16266733481245e-01		1.52607574512119e+00
3.39600000000000e+01    	2.10744800990202e+00 	 -1.70030076773681e-01   2.57696487966883e-01 	7.53610696246816e-01	 8.04974434899944e-01	-2.43757396532455e-01		1.50841989867025e+00
3.39900000000000e+01    	2.12210554071757e+00 	 -1.54027755025418e-01   2.52544967584088e-01 	7.05676354161736e-01	 7.89013117821622e-01	-2.69393765067205e-01		1.48090979386818e+00
3.40200000000000e+01    	2.13597225003551e+00 	 -1.38088823570997e-01   2.46777589016173e-01 	6.45384558126339e-01	 7.64633272576520e-01	-2.92739711459189e-01		1.44460437769800e+00
3.40500000000000e+01    	2.14883607607773e+00 	 -1.22304842659668e-01   2.40383594409989e-01 	5.73716326053756e-01	 7.31692091038753e-01	-3.13318481259758e-01		1.40096117346920e+00
3.40800000000000e+01    	2.16046014752642e+00 	 -1.06799941153254e-01   2.33359660477901e-01 	4.92064018823760e-01	 6.90098689618835e-01	-3.30621963912381e-01		1.35191496887042e+00
3.41100000000000e+01    	2.17058514951578e+00 	 -9.17407215592479e-02   2.25717314057470e-01 	4.02339917512887e-01	 6.39944548240344e-01	-3.44143178930077e-01		1.29993882996505e+00
3.41400000000000e+01    	2.17894023467775e+00 	 -7.73429759260692e-02   2.17492442694918e-01 	3.07067635339400e-01	 5.81701274916290e-01	-3.53444467921930e-01		1.24803441371494e+00
3.41700000000000e+01    	2.18526696786886e+00 	 -6.38688403168649e-02   2.08755210734965e-01 	2.09400879768899e-01	 5.16487816536678e-01	-3.58269898863017e-01		1.19956896988465e+00
3.42000000000000e+01    	2.18935849456213e+00 	 -5.16052357243590e-02   1.99616099845717e-01 	1.12995464171584e-01	 4.46364676439249e-01	-3.58689956222505e-01		1.15787213628750e+00
3.42300000000000e+01    	2.19110845811804e+00 	 -4.08164003743329e-02   1.90221596089653e-01 	2.16865367027635e-02	 3.74538996728765e-01	-3.55224290839619e-01		1.12558165529972e+00
3.42600000000000e+01    	2.19055280485881e+00 	 -3.16750964237141e-02   1.80734887419510e-01 	-6.09728832947832e-02	 3.05307963019725e-01	-3.48845782894939e-01		1.10391305138771e+00
3.42900000000000e+01    	2.18788263784705e+00 	 -2.41957263383500e-02   1.71305460252454e-01 	-1.32120187698906e-01	 2.43619435668977e-01	-3.40785789605878e-01		1.09221844327523e+00
3.43200000000000e+01    	2.18341892248826e+00 	 -1.82012010475703e-02   1.62041662485775e-01 	-1.89727106957765e-01	 1.94315983558781e-01	-3.32174145991063e-01		1.08816117365300e+00
3.43500000000000e+01    	2.17756371718147e+00 	 -1.33395817320369e-02   1.53000950059889e-01 	-2.32443494587823e-01	 1.61312218639585e-01	-3.23683585375418e-01		1.08849560104766e+00
3.43800000000000e+01    	2.17075480340696e+00 	 -9.13866112558068e-03   1.44200981928702e-01 	-2.59319330387814e-01	 1.46962351791501e-01	-3.15371270527956e-01		1.09009333831158e+00
3.44100000000000e+01    	2.16344089942860e+00 	 -5.07330825691171e-03   1.35642216880677e-01 	-2.69628720172300e-01	 1.51731179690901e-01	-3.06797612915394e-01		1.09080097768691e+00
3.44400000000000e+01    	2.15607636603207e+00 	 -6.28013089234456e-04   1.27329159188573e-01 	-2.62902704425004e-01	 1.74155022482328e-01	-2.97360986752258e-01		1.08989511435371e+00
3.44700000000000e+01    	2.14912264402359e+00 	 4.64945558355350e-03   1.19281417111149e-01 	-2.39143131506988e-01	 2.11050398894876e-01	-2.86703064589971e-01		1.08808563792835e+00
3.45000000000000e+01    	2.14304164752743e+00 	 1.11016097905928e-02   1.11531474538249e-01 	-1.99114780813039e-01	 2.57947863967377e-01	-2.75020777407040e-01		1.08711555249161e+00
3.45300000000000e+01    	2.13827141479625e+00 	 1.89241598334626e-02   1.04111102638140e-01 	-1.44583427607823e-01	 3.09720594882635e-01	-2.63154507745886e-01		1.08907369327344e+00
3.45600000000000e+01    	2.13518491785470e+00 	 2.81474308751210e-02   9.70327179244953e-02 	-7.83681054686716e-02	 3.61314327489419e-01	-2.52410286484848e-01		1.09562792768679e+00
3.45900000000000e+01    	2.13404559827681e+00 	 3.86464190528468e-02   9.02745242695622e-02 	-4.12871788257363e-03	 4.08407984355818e-01	-2.44198701233471e-01		1.10745073645786e+00
3.46200000000000e+01    	2.13497932613816e+00 	 5.01799137137069e-02   8.37764155307690e-02 	7.40747237698959e-02	 4.47825862883573e-01	-2.39663382409963e-01		1.12404341777228e+00
3.46500000000000e+01    	2.13797524836668e+00 	 6.24451419969660e-02   7.74474876140702e-02 	1.52300457357784e-01	 4.77622375780889e-01	-2.39453972016278e-01		1.14396537004944e+00
3.46800000000000e+01    	2.14291250923846e+00 	 7.51285181535796e-02   7.11801052553191e-02 	2.27147464821723e-01	 4.96903009197919e-01	-2.43689948031672e-01		1.16528681537918e+00
3.47100000000000e+01    	2.14959894595418e+00 	 8.79393573362365e-02   6.48640220867231e-02 	2.95987888537650e-01	 5.05524741482047e-01	-2.52058942793518e-01		1.18604291872329e+00
3.47400000000000e+01    	2.15780781382187e+00 	 1.00624391808095e-01   5.83966226375398e-02 	3.57017766610661e-01	 5.03803702726102e-01	-2.63961727782084e-01		1.20455620470358e+00
3.47700000000000e+01    	2.16730509493162e+00 	 1.12968197862385e-01   5.16886634060601e-02 	4.09190433827832e-01	 4.92295772106194e-01	-2.78641898859801e-01		1.21960372505582e+00
3.48000000000000e+01    	2.17786630133024e+00 	 1.24786264805096e-01   4.46667737125239e-02 	4.52099057886484e-01	 4.71661868631912e-01	-2.95276793842187e-01		1.23046611552083e+00
3.48300000000000e+01    	2.18928498597716e+00 	 1.35915893676316e-01   3.72743444302173e-02 	4.85851196580577e-01	 4.42602986363543e-01	-3.13031468785018e-01		1.23690641893654e+00
3.48600000000000e+01    	2.20137587915353e+00 	 1.46208010491155e-01   2.94720328827619e-02 	5.10953336891207e-01	 4.05843945640711e-01	-3.31087356089080e-01		1.23911317403034e+00
3.48900000000000e+01    	2.21397502717575e+00 	 1.55521468349325e-01   2.12385328898565e-02 	5.28206565104809e-01	 3.62147698281523e-01	-3.48658070369893e-01		1.23762497584061e+00
3.49200000000000e+01    	2.22693846764903e+00 	 1.63720585216017e-01   1.25717320273619e-02 	5.38606191106307e-01	 3.12346323874868e-01	-3.65002350021266e-01		1.23324108375339e+00
3.49500000000000e+01    	2.24014023180404e+00 	 1.70676218742607e-01   3.48993880532070e-03 	5.43236357938917e-01	 2.57377665039943e-01	-3.79440928728082e-01		1.22691663182230e+00
3.49800000000000e+01    	2.25346991883372e+00 	 1.76270290137750e-01   -5.96748400009110e-03 	5.43153993716577e-01	 1.98317720470873e-01	-3.91380794663142e-01		1.21964138400359e+00
3.50100000000000e+01    	2.26682974327751e+00 	 1.80403132928264e-01   -1.57409360788828e-02 	5.39263952815341e-01	 1.36399696349775e-01	-4.00346692002905e-01		1.21230687607058e+00
3.50400000000000e+01    	2.28013081499194e+00 	 1.83002362084485e-01   -2.57536245120809e-02 	5.32197034619099e-01	 7.30127722256627e-02	-4.06016000959073e-01		1.20557602066408e+00
3.50700000000000e+01    	2.29328847245517e+00 	 1.84031378481240e-01   -3.59171788012369e-02 	5.22211075320814e-01	 9.67843800111825e-03	-4.08250193508905e-01		1.19977760432920e+00
3.51000000000000e+01    	2.30621671161446e+00 	 1.83495533792937e-01   -4.61394525639873e-02 	5.09137717501641e-01	 -5.19906714245019e-02	-4.07115280209716e-01		1.19485024027205e+00
3.51300000000000e+01    	2.31882202159940e+00 	 1.81444654364990e-01   -5.63333960043209e-02 	4.92390926367268e-01	 -1.10337646340450e-01	-4.02885888785639e-01		1.19035299804359e+00
3.51600000000000e+01    	2.33099711454077e+00 	 1.77971937199398e-01   -6.64255125334655e-02 	4.71039978731439e-01	 -1.63698771950370e-01	-3.96032113794670e-01		1.18554518457039e+00
3.51900000000000e+01    	2.34261505068119e+00 	 1.73210661944542e-01   -7.63626012875669e-02 	4.43936324107522e-01	 -2.10418688496475e-01	-3.87192743265323e-01		1.17952265970943e+00
3.52200000000000e+01    	2.35352418958663e+00 	 1.67331115928564e-01   -8.61160970809949e-02 	4.09877522487458e-01	 -2.48837206026238e-01	-3.77140355273341e-01		1.17138993768903e+00
3.52500000000000e+01    	2.36354444841933e+00 	 1.60540318336395e-01   -9.56839707131753e-02 	3.67794999226633e-01	 -2.77250804914539e-01	-3.66741769359187e-01		1.16044848902249e+00
3.52800000000000e+01    	2.37246576661941e+00 	 1.53086627945745e-01   -1.05090470368658e-01 	3.16962464609092e-01	 -2.93861569044182e-01	-3.56911675879051e-01		1.14638814112454e+00
3.53100000000000e+01    	2.38005066993748e+00 	 1.45270250362353e-01   -1.14383769093593e-01 	2.57231595681099e-01	 -2.96737837224138e-01	-3.48549100102295e-01		1.12947240472675e+00
3.53400000000000e+01    	2.38604444507271e+00 	 1.37458794329194e-01   -1.23630828283488e-01 	1.89301901243991e-01	 -2.83827511787570e-01	-3.42437671521901e-01		1.11070105120120e+00
3.53700000000000e+01    	2.39019822674190e+00 	 1.30103609436796e-01   -1.32907706877730e-01 	1.15010843621592e-01	 -2.53088056919509e-01	-3.39086430290572e-01		1.09190689434267e+00
3.54000000000000e+01    	2.39231053751083e+00 	 1.23746948689108e-01   -1.42282833297971e-01 	3.75755225364966e-02	 -2.02816337184110e-01	-3.38500426224284e-01		1.07569927260210e+00
3.54300000000000e+01    	2.39228783056902e+00 	 1.19003437488309e-01   -1.51792010196530e-01 	-3.83690457387690e-02	 -1.32239752519910e-01	-3.39919827091908e-01		1.06513145886676e+00
3.54600000000000e+01    	2.39021074088676e+00 	 1.16498768200049e-01   -1.61409194195174e-01 	-1.07151139301279e-01	 -4.23069940970426e-02	-3.41659308912505e-01		1.06301567804509e+00
3.54900000000000e+01    	2.38637448280237e+00 	 1.16765143541301e-01   -1.71025638696449e-01 	-1.62986735555671e-01	 6.36180443550093e-02	-3.41255317427411e-01		1.07101219563884e+00
3.55200000000000e+01    	2.38126863567220e+00 	 1.20126770036614e-01   -1.80453960190262e-01 	-2.01249970311084e-01	 1.79629171759473e-01	-3.36046352880812e-01		1.08889638679798e+00
3.55500000000000e+01    	2.37549109300662e+00 	 1.26631133467033e-01   -1.89463227506602e-01 	-2.19553625640792e-01	 2.98006808635454e-01	-3.24019957272368e-01		1.11445088955767e+00
3.55800000000000e+01    	2.36963423730506e+00 	 1.36060127657181e-01   -1.97831034481501e-01 	-2.18138623234025e-01	 4.10569070011049e-01	-3.04502255145155e-01		1.14405989510369e+00
3.56100000000000e+01    	2.36419447513709e+00 	 1.48004700381427e-01   -2.05388600340859e-01 	-1.99506562223978e-01	 5.10028809633425e-01	-2.78346900425513e-01		1.17363079884732e+00
3.56400000000000e+01    	2.35953013034236e+00 	 1.61957403938725e-01   -2.12043965730538e-01 	-1.67623908913635e-01	 5.90850214000237e-01	-2.47619432667222e-01		1.19938197987882e+00
3.56700000000000e+01    	2.35586080993717e+00 	 1.77386443369748e-01   -2.17783662363922e-01 	-1.27079598806091e-01	 6.49485947970874e-01	-2.15024907396343e-01		1.21828442157205e+00
3.57000000000000e+01    	2.35328885601437e+00 	 1.93778696516365e-01   -2.22661387840856e-01 	-8.24077188923646e-02	 6.84162183290355e-01	-1.83340655332649e-01		1.22820304554071e+00
3.57300000000000e+01    	2.35182723641126e+00 	 2.10655123189942e-01   -2.26782134747413e-01 	-3.76157002354273e-02	 6.94449982337262e-01	-1.54997237928935e-01		1.22788430344150e+00
3.57600000000000e+01    	2.35142619949916e+00 	 2.27566544847619e-01   -2.30286852487400e-01 	4.12966166299338e-03	 6.80808575970390e-01	-1.31833326269791e-01		1.21692127811771e+00
3.57900000000000e+01    	2.35199699671087e+00 	 2.44076540850687e-01   -2.33339490403920e-01 	4.07298295901483e-02	 6.44210818365442e-01	-1.14984964563943e-01		1.19577926039603e+00
3.58200000000000e+01    	2.35343433424616e+00 	 2.59736165345433e-01   -2.36115968654926e-01 	7.13592154297450e-02	 5.85909483581691e-01	-1.04849832294045e-01		1.16592261660446e+00
3.58500000000000e+01    	2.35564094371281e+00 	 2.74055191149483e-01   -2.38792858282516e-01 	9.66809613387242e-02	 5.07381763193397e-01	-1.01074240557739e-01		1.13004400976729e+00
3.58800000000000e+01    	2.35855793717411e+00 	 2.86478844267285e-01   -2.41531980153441e-01 	1.19042457008723e-01	 4.10484642437390e-01	-1.02535787106335e-01		1.09232885885394e+00
3.59100000000000e+01    	2.36220148860804e+00 	 2.96389178735529e-01   -2.44456516205157e-01 	1.42490395047227e-01	 2.97829181099843e-01	-1.07342085495445e-01		1.05854997856210e+00
3.59400000000000e+01    	2.36669586615150e+00 	 3.03162101732484e-01   -2.47617731204664e-01 	1.72273211836448e-01	 1.73269261878147e-01	-1.12938587833866e-01		1.03559423581350e+00
3.59700000000000e+01    	2.37227551090044e+00 	 3.06302637419763e-01   -2.50963377896129e-01 	2.13496510046889e-01	 4.21628499477352e-02	-1.16468329572366e-01		1.03001132882668e+00
3.60000000000000e+01    	2.37922550508567e+00 	 3.05620512836447e-01   -2.54334122338899e-01 	2.69156573921481e-01	 -8.90898166172358e-02	-1.15417069740690e-01		1.04580273316604e+00
3.60300000000000e+01    	2.38777190436314e+00 	 3.01326980683297e-01   -2.57507683609438e-01 	3.38719031459855e-01	 -2.14325150720152e-01	-1.08266204557577e-01		1.08276840716453e+00
3.60600000000000e+01    	2.39799238593040e+00 	 2.93959462937940e-01   -2.60270258998726e-01 	4.18391174439607e-01	 -3.28972583671455e-01	-9.47208325910402e-02		1.13677006108675e+00
3.60900000000000e+01    	2.40980559980523e+00 	 2.84189833965962e-01   -2.62468313167700e-01 	5.02770259465018e-01	 -4.30597950483105e-01	-7.54167181234939e-02		1.20161566656535e+00
3.61200000000000e+01    	2.42302330073565e+00 	 2.72652221812034e-01   -2.64018874503986e-01 	5.86529891552989e-01	 -5.18554756107961e-01	-5.14248747064466e-02		1.27104715353362e+00
3.61500000000000e+01    	2.43741321617462e+00 	 2.59859220450616e-01   -2.64892676130047e-01 	6.65328163867134e-01	 -5.93285602327294e-01	-2.38700148662721e-02		1.33985788394642e+00
3.61800000000000e+01    	2.45274188262001e+00 	 2.46190441114217e-01   -2.65091678331938e-01 	7.35998388567388e-01	 -6.55722278783413e-01	6.25524576981201e-03		1.40417394327282e+00
3.62100000000000e+01    	2.46879471979751e+00 	 2.31914147674395e-01   -2.64631728378644e-01 	7.96385312090613e-01	 -7.06914130365858e-01	3.81392484901122e-02		1.46130481259044e+00
3.62400000000000e+01    	2.48538132122189e+00 	 2.17215851460729e-01   -2.63531931401347e-01 	8.45092493185890e-01	 -7.47841393294356e-01	7.11358282713102e-02		1.50947288071944e+00
3.62700000000000e+01    	2.50233346195679e+00 	 2.02223219585411e-01   -2.61808969755499e-01 	8.81257333324181e-01	 -7.79339107359923e-01	1.04728442981927e-01		1.54756323895588e+00
3.63000000000000e+01    	2.51950027121300e+00 	 1.87024993689770e-01   -2.59474391539324e-01 	9.04384002510444e-01	 -8.02077036060111e-01	1.38493130507737e-01		1.57493439322710e+00
3.63300000000000e+01    	2.53674266513361e+00 	 1.71684692278726e-01   -2.56533504075683e-01 	9.14230970011735e-01	 -8.16564526095068e-01	1.72066456571368e-01		1.59128965222630e+00
3.63600000000000e+01    	2.55392783436443e+00 	 1.56250556651748e-01   -2.52985095310189e-01 	9.10741722895364e-01	 -8.23164975679939e-01	2.05119189709634e-01		1.59659792840768e+00
3.63900000000000e+01    	2.57092397287050e+00 	 1.40763086369458e-01   -2.48821605054047e-01 	8.94008256170735e-01	 -8.22113463808994e-01	2.37334694356748e-01		1.59105281704376e+00
3.64200000000000e+01    	2.58759519606278e+00 	 1.25261232302856e-01   -2.44029621614197e-01 	8.64260160807849e-01	 -8.13535943074654e-01	2.68390820470093e-01		1.57506189997301e+00
3.64500000000000e+01    	2.60379655101475e+00 	 1.09788068512634e-01   -2.38590755714327e-01 	8.21875252292353e-01	 -7.97471364922144e-01	2.97944492859600e-01		1.54926125267070e+00
3.64800000000000e+01    	2.61936910378337e+00 	 9.43965690012350e-02   -2.32483094445451e-01 	7.67409941929050e-01	 -7.73900528322692e-01	3.25619016661796e-01		1.51455200990969e+00
3.65100000000000e+01    	2.63413530669061e+00 	 7.91559157341081e-02   -2.25683592500592e-01 	7.01648530649135e-01	 -7.42788118020712e-01	3.50995387759756e-01		1.47215576997255e+00
3.65400000000000e+01    	2.64789526135774e+00 	 6.41584420995464e-02   -2.18171913699179e-01 	6.25669551289432e-01	 -7.04147660677549e-01	3.73610839010732e-01		1.42368232919942e+00
3.65700000000000e+01    	2.66042518283335e+00 	 4.95266732463585e-02   -2.09936329277422e-01 	5.40922832590459e-01	 -6.58142503547677e-01	3.92970584922986e-01		1.37119471498705e+00
3.66000000000000e+01    	2.67148035249674e+00 	 3.54186918766279e-02   -2.00982129948425e-01 	4.49301391625441e-01	 -6.05237135239503e-01	4.08581724083674e-01		1.31724058381325e+00
3.66300000000000e+01    	2.68080585046811e+00 	 2.20280560928671e-02   -1.91342269585038e-01 	3.53177366602334e-01	 -5.46406567114041e-01	4.20019194602978e-01		1.26479662898841e+00
3.66600000000000e+01    	2.68815845248878e+00 	 9.57217229419736e-03   -1.81088229707899e-01 	2.55357082698244e-01	 -4.83387590532996e-01	4.27027042893698e-01		1.21705501014867e+00
3.66900000000000e+01    	2.69334054943679e+00 	 -1.73762431169675e-03   -1.70336510300769e-01 	1.58915513710210e-01	 -4.18907229294782e-01	4.29636556578234e-01		1.17699829141831e+00
3.67200000000000e+01    	2.69624056063779e+00 	 -1.17463249928082e-02   -1.59244468826883e-01 	6.69206555010288e-02	 -3.56764047880185e-01	4.28246208740007e-01		1.14680154137180e+00
3.67500000000000e+01    	2.69686657188042e+00 	 -2.04158340001829e-02   -1.47991885674224e-01 	-1.78490600920040e-02	 -3.01619677404039e-01	4.23582233625433e-01		1.12725992006573e+00
3.67800000000000e+01    	2.69535856076357e+00 	 -2.78727486222882e-02   -1.36753068058956e-01 	-9.30317860482569e-02	 -2.58442732228410e-01	4.16491055710686e-01		1.11754747485018e+00
