0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.18100000000000e+01    	9.00039224841892e+00 	 -3.62581477994351e-02   8.12906138419311e-02 	7.20517285916340e-01	 4.08190986785141e-01	-1.07114901673171e-01		1.30278111866780e+00
5.18400000000000e+01    	9.01672020977864e+00 	 -2.68746141810665e-02   7.85299316229413e-02 	6.86417990648861e-01	 4.00392852891452e-01	-1.30777603444819e-01		1.28397308230965e+00
5.18700000000000e+01    	9.03241358851744e+00 	 -1.75732228873196e-02   7.51782428058062e-02 	6.43511155466219e-01	 3.87897997643668e-01	-1.53236288327091e-01		1.26017967919091e+00
5.19000000000000e+01    	9.04729740190769e+00 	 -8.43368869979718e-03   7.12346417268957e-02 	5.92119793688416e-01	 3.70921976632056e-01	-1.74090822192560e-01		1.23227293129320e+00
5.19300000000000e+01    	9.06117462367302e+00 	 4.56884119597178e-04   6.67052534044695e-02 	5.32720123173716e-01	 3.49822338490073e-01	-1.92935232300394e-01		1.20141183696670e+00
5.19600000000000e+01    	9.07382471571183e+00 	 9.00487156912253e-03   6.16072344428396e-02 	4.65961924562615e-01	 3.25177212320975e-01	-2.09375207274073e-01		1.16905890013121e+00
5.19900000000000e+01    	9.08500557956376e+00 	 1.71146310123369e-02   5.59735324053120e-02 	3.92687875399648e-01	 2.97887495104478e-01	-2.23059143675606e-01		1.13696794537173e+00
5.20200000000000e+01    	9.09446128691485e+00 	 2.46986282792559e-02   4.98576433163502e-02 	3.13951155725061e-01	 2.69295475754858e-01	-2.33722185506118e-01		1.10711853089039e+00
5.20500000000000e+01    	9.10193816809721e+00 	 3.16949161850015e-02   4.33369348082799e-02 	2.31036397269217e-01	 2.41296634920106e-01	-2.41233734792482e-01		1.08157089351038e+00
5.20800000000000e+01    	9.10721083892929e+00 	 3.80918555808135e-02   3.65126818775752e-02 	1.45499121530717e-01	 2.16398260370563e-01	-2.45624213646349e-01		1.06222853274943e+00
5.21100000000000e+01    	9.11011685271213e+00 	 4.39560534696301e-02   2.95055465544175e-02 	5.92465067414401e-02	 1.97657647718843e-01	-2.47053469628679e-01		1.05053039514256e+00
5.21400000000000e+01    	9.11059429101461e+00 	 4.94546397644688e-02   2.24473308929321e-02 	-2.53289035672318e-02	 1.88433428004522e-01	-2.45689061632376e-01		1.04714460565447e+00
5.21700000000000e+01    	9.10871302718657e+00 	 5.48606839440090e-02   1.54725648067843e-02 	-1.05196347570424e-01	 1.91925309536925e-01	-2.41506575003308e-01		1.05177327488049e+00
5.22000000000000e+01    	9.10469062619097e+00 	 6.05343032984098e-02   8.71437321186126e-03 	-1.76614824361745e-01	 2.10558453192881e-01	-2.34098183108585e-01		1.06316960910762e+00
5.22300000000000e+01    	9.09888864995436e+00 	 6.68810769834124e-02   2.30626714041873e-03 	-2.35275527675674e-01	 2.45355612171333e-01	-2.22628057976976e-01		1.07940594891155e+00
5.22600000000000e+01    	9.09179149108585e+00 	 7.42979003918185e-02   -3.61344043051821e-03 	-2.76741809113214e-01	 2.95486952620741e-01	-2.06041568684270e-01		1.09834042814886e+00
5.22900000000000e+01    	9.08397343037709e+00 	 8.31189763572640e-02   -8.90103539480237e-03 	-2.97144596146315e-01	 3.58165478488410e-01	-1.83511802582320e-01		1.11814757643470e+00
5.23200000000000e+01    	9.07605875139606e+00 	 9.35716064737220e-02   -1.34159724653547e-02 	-2.93961298563023e-01	 4.28966817294326e-01	-1.54959939627791e-01		1.13773386970852e+00
5.23500000000000e+01    	9.06867672082847e+00 	 1.05747396999072e-01   -1.70394513489947e-02 	-2.66641263363407e-01	 5.02521910818406e-01	-1.21409795126873e-01		1.15687776905487e+00
5.23800000000000e+01    	9.06241214189573e+00 	 1.19592565613779e-01   -1.96982987986144e-02 	-2.16867910348185e-01	 5.73402578967779e-01	-8.49870174361134e-02		1.17602933689529e+00
5.24100000000000e+01    	9.05775539355269e+00 	 1.34919986672457e-01   -2.13854100547553e-02 	-1.48356943446423e-01	 6.36945677918008e-01	-4.85343495233855e-02		1.19585331975575e+00
5.24400000000000e+01    	9.05506131799154e+00 	 1.51442103463430e-01   -2.21678555307345e-02 	-6.62467072239718e-02	 6.89786579529078e-01	-1.50006843766087e-02		1.21672477251357e+00
5.24700000000000e+01    	9.05452827623199e+00 	 1.68817304671260e-01   -2.21785936257678e-02 	2.37222232643627e-02	 7.29998162424670e-01	1.31411724233227e-02		1.23839926979656e+00
5.25000000000000e+01    	9.05620324445470e+00 	 1.86697018871702e-01   -2.15951766069769e-02 	1.15989243874942e-01	 7.56892263090601e-01	3.42454636759647e-02		1.25996514015407e+00
5.25300000000000e+01    	9.06000892989701e+00 	 2.04761392974526e-01   -2.06139432260787e-02 	2.05732793537149e-01	 7.70643836541726e-01	4.75601884054309e-02		1.28003120143905e+00
5.25600000000000e+01    	9.06578176574677e+00 	 2.22737700591174e-01   -1.94279569966123e-02 	2.89149414414628e-01	 7.71900857594914e-01	5.30882838639526e-02		1.29701838217340e+00
5.25900000000000e+01    	9.07330929657824e+00 	 2.40402749332782e-01   -1.82128987755476e-02 	3.63504411537330e-01	 7.61478363302981e-01	5.13662714519134e-02		1.30943623320441e+00
5.26200000000000e+01    	9.08235993276805e+00 	 2.57574452329974e-01   -1.71208564559372e-02 	4.27050443630988e-01	 7.40163873002175e-01	4.32550021703024e-02		1.31608724464443e+00
5.26500000000000e+01    	9.09270316132444e+00 	 2.74097965706338e-01   -1.62796253302593e-02 	4.78901615990138e-01	 7.08619038103001e-01	2.97869411806747e-02		1.31619715879685e+00
5.26800000000000e+01    	9.10412157904496e+00 	 2.89830170360364e-01   -1.57947026992823e-02 	5.18919960223514e-01	 6.67350220122847e-01	1.20767012893700e-02		1.30949611993714e+00
5.27100000000000e+01    	9.11641735806945e+00 	 3.04624554242975e-01   -1.57516601967749e-02 	5.47641187114971e-01	 6.16725687835739e-01	-8.71654110142138e-03		1.29627829648958e+00
5.27400000000000e+01    	9.12941575870770e+00 	 3.18317606216893e-01   -1.62172141139506e-02 	5.66244116713031e-01	 5.57027487500400e-01	-3.13911616249176e-02		1.27745740694995e+00
5.27700000000000e+01    	9.14296780546618e+00 	 3.30717901714870e-01   -1.72377837192234e-02 	5.76550180927114e-01	 4.88535259131850e-01	-5.46864666270740e-02		1.25461843608894e+00
5.28000000000000e+01    	9.15695355697353e+00 	 3.41600113456144e-01   -1.88347301029539e-02 	5.81019943390045e-01	 4.11643678213757e-01	-7.72651095472103e-02		1.23004251535614e+00
5.28300000000000e+01    	9.17128646103382e+00 	 3.50707902689588e-01   -2.09961923299810e-02 	5.82689941218281e-01	 3.27010810735390e-01	-9.77159760497399e-02		1.20665324344243e+00
5.28600000000000e+01    	9.18591785252416e+00 	 3.57770926131522e-01   -2.36670068926066e-02 	5.84973705468162e-01	 2.35716702631825e-01	-1.14602580382021e-01		1.18780905511744e+00
5.28900000000000e+01    	9.20083878970243e+00 	 3.62539554185533e-01   -2.67407547179828e-02 	5.91263278102818e-01	 1.39380300239316e-01	-1.26576752835783e-01		1.17687756648096e+00
5.29200000000000e+01    	9.21607521891779e+00 	 3.64833513899457e-01   -3.00602563354976e-02 	6.04349399986917e-01	 4.01565822982933e-02	-1.32551499698941e-01		1.17661406095579e+00
5.29500000000000e+01    	9.23167398755083e+00 	 3.64588811199252e-01   -3.34317616686438e-02 	6.25824251281979e-01	 -5.94458750144140e-02	-1.31881757136093e-01		1.18852118340995e+00
5.29800000000000e+01    	9.24768224835267e+00 	 3.61880475191963e-01   -3.66515870713058e-02 	6.55732450941699e-01	 -1.56900622830779e-01	-1.24469937005742e-01		1.21247499680649e+00
5.30100000000000e+01    	9.26412786467213e+00 	 3.56907751057743e-01   -3.95357121384339e-02 	6.92653313012152e-01	 -2.50024004425965e-01	-1.10737877986679e-01		1.24681333504134e+00
5.30400000000000e+01    	9.28100829632090e+00 	 3.49949332425237e-01   -4.19406471437366e-02 	7.34156040835838e-01	 -3.37213132218475e-01	-9.14811076069730e-02		1.28882372025244e+00
5.30700000000000e+01    	9.29828995308137e+00 	 3.41310577335043e-01   -4.37700252024439e-02 	7.77384262639041e-01	 -4.17499067787380e-01	-6.76799187662074e-02		1.33536973711642e+00
5.31000000000000e+01    	9.31591454939952e+00 	 3.31281899208444e-01   -4.49694818199961e-02 	8.19539041702001e-01	 -4.90456496983975e-01	-4.03399311892842e-02		1.38340851752329e+00
5.31300000000000e+01    	9.33380751017492e+00 	 3.20115348016772e-01   -4.55160276443990e-02 	8.58164736591516e-01	 -5.56052718326567e-01	-1.03940980752461e-02		1.43029695446867e+00
5.31600000000000e+01    	9.35188509684056e+00 	 3.08016685719776e-01   -4.54070716281427e-02 	8.91258790493417e-01	 -6.14500770735394e-01	2.13383500522203e-02		1.47390934390455e+00
5.31900000000000e+01    	9.37005906932914e+00 	 2.95146961627694e-01   -4.46516364827124e-02 	9.17270679170039e-01	 -6.66146228927429e-01	5.41552247094582e-02		1.51263646840298e+00
5.32200000000000e+01    	9.38823901929090e+00 	 2.81628420428076e-01   -4.32643194928993e-02 	9.35049379259428e-01	 -7.11391925365528e-01	8.74551984528008e-02		1.54532981103230e+00
5.32500000000000e+01    	9.40633297281912e+00 	 2.67551547602383e-01   -4.12616240886676e-02 	9.43777378781870e-01	 -7.50653848347583e-01	1.20714153850809e-01		1.57123163399905e+00
5.32800000000000e+01    	9.42424686397749e+00 	 2.52981694136880e-01   -3.86600658343089e-02 	9.42910673087485e-01	 -7.84339407441065e-01	1.53460394228955e-01		1.58991161266411e+00
5.33100000000000e+01    	9.44188333897593e+00 	 2.37964718910020e-01   -3.54755451866420e-02 	9.32132690627241e-01	 -8.12840871923180e-01	1.85251381083436e-01		1.60121819568669e+00
5.33400000000000e+01    	9.45914021744277e+00 	 2.22531587162368e-01   -3.17236510742984e-02 	9.11324323408597e-01	 -8.36539193324106e-01	2.15652749927269e-01		1.60524638387840e+00
5.33700000000000e+01    	9.47590886370548e+00 	 2.06702069549471e-01   -2.74207212270903e-02 	8.80549904703341e-01	 -8.55815514080668e-01	2.44219575854101e-01		1.60232067016705e+00
5.34000000000000e+01    	9.49207271859903e+00 	 1.90487741514186e-01   -2.25856106438026e-02 	8.40058346103647e-01	 -8.71069169688148e-01	2.70479743530366e-01		1.59299052567799e+00
5.34300000000000e+01    	9.50750631230466e+00 	 1.73894465302530e-01   -1.72422031462356e-02 	7.90298642835771e-01	 -8.82741890919519e-01	2.93919567403723e-01		1.57803482311229e+00
5.34600000000000e+01    	9.52207522031007e+00 	 1.56924480960200e-01   -1.14227352182646e-02 	7.31948918518028e-01	 -8.91348152849473e-01	3.13972397665759e-01		1.55847021639936e+00
5.34900000000000e+01    	9.53563762779738e+00 	 1.39578147686645e-01   -5.17196610057601e-03 	6.65957625713263e-01	 -8.97510988807136e-01	3.30011787678779e-01		1.53555635333978e+00
5.35200000000000e+01    	9.54804839256435e+00 	 1.21855264521696e-01   1.44791208029331e-03 	5.93594018513262e-01	 -9.02000697712833e-01	3.41351806471171e-01		1.51078793126974e+00
5.35500000000000e+01    	9.55916663999025e+00 	 1.03755771382755e-01   8.35201594603085e-03 	5.16502215233706e-01	 -9.05770275848870e-01	3.47258031365135e-01		1.48586085193071e+00
5.35800000000000e+01    	9.56886778992419e+00 	 8.52795343973992e-02   1.54279976960835e-02 	4.36749001293740e-01	 -9.09976032903004e-01	3.46973201338415e-01		1.46259921818521e+00
5.36100000000000e+01    	9.57706023649450e+00 	 6.64249556020252e-02   2.25331041162286e-02 	3.56850568874690e-01	 -9.15965889359215e-01	3.39760830359103e-01		1.44283514679332e+00
5.36400000000000e+01    	9.58370548293045e+00 	 4.71864586813621e-02   2.94947558409812e-02 	2.79759232972612e-01	 -9.25214739880023e-01	3.24967822576738e-01		1.42824774777871e+00
5.36700000000000e+01    	9.58883855075729e+00 	 2.75515666761578e-02   3.61161305445756e-02 	2.08790248220544e-01	 -9.39191623076284e-01	3.02103586566584e-01		1.42019042724032e+00
5.37000000000000e+01    	9.59258374019947e+00 	 7.49912610695190e-03   4.21872232603435e-02 	1.47473546215463e-01	 -9.59161992802868e-01	2.70929493202935e-01		1.41955731323470e+00
5.37300000000000e+01    	9.59516052497723e+00 	 -1.29992946347024e-02   4.75002631404166e-02 	9.93265246077269e-02	 -9.85957956785974e-01	2.31549734452870e-01		1.42674248922692e+00
5.37600000000000e+01    	9.59687623102840e+00 	 -3.39733451817010e-02   5.18669765342481e-02 	6.75610608826326e-02	 -1.01977692558732e+00	1.84491804677563e-01		1.44171658133667e+00
5.37900000000000e+01    	9.59810552889051e+00 	 -5.54434066359733e-02   5.51347908922910e-02 	5.47582414962849e-02	 -1.06007631825836e+00	1.30759824444731e-01		1.46419206295922e+00
5.38200000000000e+01    	9.59926000290963e+00 	 -7.74081318173852e-02   5.71996928774895e-02 	6.25635344140396e-02	 -1.10560883398031e+00	7.18378199784266e-02		1.49380245079225e+00
5.38500000000000e+01    	9.60075289408451e+00 	 -9.98339814667097e-02   5.80143384270841e-02 	9.14659220980203e-02	 -1.15459728907219e+00	9.62013209670581e-03		1.53021353470019e+00
5.38800000000000e+01    	9.60296454264951e+00 	 -1.22650620265967e-01   5.75905381324178e-02 	1.40717814368701e-01	 -1.20500147460455e+00	-5.37392206691476e-02		1.57312363179693e+00
5.39100000000000e+01    	9.60621366556957e+00 	 -1.45754214273081e-01   5.59955846282327e-02 	2.08423713278983e-01	 -1.25480306178989e+00	-1.16038154155458e-01		1.62217015795326e+00
5.39400000000000e+01    	9.61073854338861e+00 	 -1.69017906264233e-01   5.33426459171060e-02 	2.91781271186014e-01	 -1.30223804701921e+00	-1.75251672875724e-01		1.67680451757653e+00
5.39700000000000e+01    	9.61669021460173e+00 	 -1.92306328087499e-01   4.97767369598783e-02 	3.87416691753808e-01	 -1.34593444610939e+00	-2.29714840455492e-01		1.73620279178406e+00
5.40000000000000e+01    	9.62413708424143e+00 	 -2.15490062882122e-01   4.54589525242064e-02 	4.91736782059541e-01	 -1.38494995018884e+00	-2.78224885866162e-01		1.79924998665377e+00
5.40300000000000e+01    	9.63307790480602e+00 	 -2.38456753494657e-01   4.05519127758775e-02 	6.01229620165805e-01	 -1.41873290707521e+00	-3.20055050737618e-01		1.86459522505166e+00
5.40600000000000e+01    	9.64345890072499e+00 	 -2.61117353101351e-01   3.52085789615141e-02 	7.12675495784803e-01	 -1.44704144057864e+00	-3.54899995519168e-01		1.93074837818488e+00
5.40900000000000e+01    	9.65519113972975e+00 	 -2.83407766458174e-01   2.95652715462591e-02 	8.23262287637020e-01	 -1.46985172476204e+00	-3.82784448962880e-01		1.99618356405394e+00
5.41200000000000e+01    	9.66816554920289e+00 	 -3.05287153193954e-01   2.37385574372002e-02 	9.30621764616625e-01	 -1.48727526935067e+00	-4.03963960203063e-01		2.05942503547549e+00
5.41500000000000e+01    	9.68226443410116e+00 	 -3.26734388287642e-01   1.78250366730334e-02 	1.03281202633832e+00	 -1.49949384491198e+00	-4.18836464657995e-01		2.11910510754072e+00
5.41800000000000e+01    	9.69736944764835e+00 	 -3.47743898190223e-01   1.19029355457952e-02 	1.12826998322964e+00	 -1.50671296742882e+00	-4.27872913153090e-01		2.17399456096037e+00
5.42100000000000e+01    	9.71336655734108e+00 	 -3.68321651998819e-01   6.03459530592730e-03 	1.21575181691381e+00	 -1.50913100839637e+00	-4.31567897771210e-01		2.22301141050138e+00
5.42400000000000e+01    	9.73014873932350e+00 	 -3.88481695578057e-01   2.69228242135715e-04 	1.29427277535075e+00	 -1.50691985043002e+00	-4.30407441339745e-01		2.26521522557898e+00
5.42700000000000e+01    	9.74761709193209e+00 	 -4.08243346861794e-01   -5.35442716216774e-03 	1.36305237684061e+00	 -1.50021327482195e+00	-4.24849909570102e-01		2.29979327280183e+00
5.43000000000000e+01    	9.76568092059044e+00 	 -4.27629017178983e-01   -1.08057290204656e-02 	1.42146756893659e+00	 -1.48910004333762e+00	-4.15316193731870e-01		2.32604310565873e+00
5.43300000000000e+01    	9.78425719207336e+00 	 -4.46662552300150e-01   -1.60600881201444e-02 	1.46901435505982e+00	 -1.47361944374576e+00	-4.02186060044033e-01		2.34335466100441e+00
5.43600000000000e+01    	9.80326962276678e+00 	 -4.65367963432256e-01   -2.10972441457783e-02 	1.50527742177405e+00	 -1.45375771595425e+00	-3.85798405798975e-01		2.35119374427465e+00
5.43900000000000e+01    	9.82264756286697e+00 	 -4.83768416910794e-01   -2.58998151843687e-02 	1.52990698739808e+00	 -1.42944422123679e+00	-3.66453902451569e-01		2.34908804312199e+00
5.44200000000000e+01    	9.84232476407655e+00 	 -5.01885355149648e-01   -3.04520599621280e-02 	1.54260218728088e+00	 -1.40054647908387e+00	-3.44419091691426e-01		2.33661645526165e+00
5.44500000000000e+01    	9.86223806564152e+00 	 -5.19737619767988e-01   -3.47387886072881e-02 	1.54310067530954e+00	 -1.36686330749735e+00	-3.19931450551372e-01		2.31340250033911e+00
5.44800000000000e+01    	9.88232599559789e+00 	 -5.37340432438325e-01   -3.87443579690031e-02 	1.53117472376778e+00	 -1.32811529229593e+00	-2.93205302420731e-01		2.27911290060481e+00
5.45100000000000e+01    	9.90252725519243e+00 	 -5.54704050708662e-01   -4.24516882972346e-02 	1.50663501335794e+00	 -1.28393170221967e+00	-2.64438780843680e-01		2.23346312892218e+00
5.45400000000000e+01    	9.92277903098063e+00 	 -5.71831841094515e-01   -4.58412382065786e-02 	1.46934471047081e+00	 -1.23383278491035e+00	-2.33822422726750e-01		2.17623301709123e+00
5.45700000000000e+01    	9.94301506067337e+00 	 -5.88717376875881e-01   -4.88898755470064e-02 	1.41924869543684e+00	 -1.17720617821945e+00	-2.01550471634168e-01		2.10729775735495e+00
5.46000000000000e+01    	9.96316337148214e+00 	 -6.05339933197430e-01   -5.15695888028623e-02 	1.35642659034062e+00	 -1.11327609925870e+00	-1.67836752001617e-01		2.02668348379469e+00
5.46300000000000e+01    	9.98314363489614e+00 	 -6.21657350144331e-01   -5.38460130832844e-02 	1.28118466845400e+00	 -1.04106443455382e+00	-1.32938254465378e-01		1.93466325004502e+00
5.46600000000000e+01    	1.00028641987805e+01 	 -6.37594563233233e-01   -5.56768383781058e-02 	1.19421260950536e+00	 -9.59344917856083e-01	-9.71916854818861e-02		1.83192048185632e+00
5.46900000000000e+01    	1.00222192183141e+01 	 -6.53025046567112e-01   -5.70104291549441e-02 	1.09684866814874e+00	 -8.66597969947288e-01	-6.10715633507177e-02		1.71982521733649e+00
5.47200000000000e+01    	1.00410872769461e+01 	 -6.67741030807942e-01   -5.77856579261596e-02 	9.91521475074335e-01	 -7.60991058069842e-01	-2.52828833505382e-02		1.60089395344800e+00
5.47500000000000e+01    	1.00593352471642e+01 	 -6.81407634579477e-01   -5.79355533255226e-02 	8.82455477075201e-01	 -6.40451765902112e-01	9.09600505446749e-03		1.47952319034718e+00
5.47800000000000e+01    	1.00768360614313e+01 	 -6.93500421932585e-01   -5.74006299998993e-02 	7.76674858403924e-01	 -5.02989959116053e-01	4.04174073185138e-02		1.36303202510531e+00
5.48100000000000e+01    	1.00935159496202e+01 	 -7.03248633369404e-01   -5.61621945565669e-02 	6.85012056697155e-01	 -3.47553228998600e-01	6.62814471826182e-02		1.26270661479555e+00
5.48400000000000e+01    	1.01094434224528e+01 	 -7.09667306773739e-01   -5.43032343903870e-02 	6.21887124504093e-01	 -1.75652371646549e-01	8.36212491976299e-02		1.19356183945634e+00
5.48700000000000e+01    	1.01249234818917e+01 	 -7.11822638962124e-01   -5.20711912358989e-02 	6.01579166505931e-01	 6.87232009632569e-03	8.95058392348971e-02		1.17045120257729e+00
5.49000000000000e+01    	1.01404716212621e+01 	 -7.09319567584033e-01   -4.98576849978502e-02 	6.30895079459932e-01	 1.90210208458909e-01	8.26416963179808e-02		1.20043249483636e+00
5.49300000000000e+01    	1.01566002830476e+01 	 -7.02581192811383e-01   -4.80510146864800e-02 	7.04636142308044e-01	 3.64387259179404e-01	6.42539423325772e-02		1.27805271284260e+00
5.49600000000000e+01    	1.01736057515536e+01 	 -6.92569634606228e-01   -4.68895168306387e-02 	8.09472415292335e-01	 5.23221907403232e-01	3.72483666732107e-02		1.38938626606344e+00
5.49900000000000e+01    	1.01915449118845e+01 	 -6.80292452669278e-01   -4.64440981393985e-02 	9.31272868840505e-01	 6.64910767578740e-01	4.69691355422892e-03		1.51967020964337e+00
5.50200000000000e+01    	1.02103336153347e+01 	 -6.66533601714681e-01   -4.66842692710210e-02 	1.05916716638954e+00	 7.90339431467279e-01	-3.09954050575508e-02		1.65753799908912e+00
5.50500000000000e+01    	1.02298381804483e+01 	 -6.51823171112321e-01   -4.75407359831626e-02 	1.18601027297406e+00	 9.01431071905920e-01	-6.81886502402991e-02		1.79550773794463e+00
5.50800000000000e+01    	1.02499231178022e+01 	 -6.36497660609838e-01   -4.89388888142657e-02 	1.30747301762398e+00	 1.00025103946262e+00	-1.05825245247740e-01		1.92903779545465e+00
5.51100000000000e+01    	1.02704684626687e+01 	 -6.20765043466289e-01   -5.08116869547186e-02 	1.42106283522961e+00	 1.08865870179437e+00	-1.43231135315017e-01		2.05550784692908e+00
5.51400000000000e+01    	1.02913730669564e+01 	 -6.04752088321914e-01   -5.31027915965183e-02 	1.52541733760585e+00	 1.16822103578776e+00	-1.79970886137227e-01		2.17348291048781e+00
5.51700000000000e+01    	1.03125528111159e+01 	 -5.88534826686855e-01   -5.57660031047278e-02 	1.61985536129102e+00	 1.24022621945491e+00	-2.15754304525777e-01		2.28224503216637e+00
5.52000000000000e+01    	1.03339375334047e+01 	 -5.72157389542664e-01   -5.87636243256598e-02 	1.70410443563986e+00	 1.30572648109147e+00	-2.50378616751706e-01		2.38150856028641e+00
5.52300000000000e+01    	1.03554680429537e+01 	 -5.55643563687197e-01   -6.20647302230919e-02 	1.77813769407119e+00	 1.36558351861712e+00	-2.83692860132593e-01		2.47124940956710e+00
5.52600000000000e+01    	1.03770936053969e+01 	 -5.39003928366259e-01   -6.56436494243631e-02 	1.84207651347358e+00	 1.42050804487228e+00	-3.15575711370589e-01		2.55160283285720e+00
5.52900000000000e+01    	1.03987699379732e+01 	 -5.22240318558508e-01   -6.94787114936456e-02 	1.89613243230200e+00	 1.47109187057120e+00	-3.45921399954210e-01		2.62280214797732e+00
5.53200000000000e+01    	1.04204576439289e+01 	 -5.05348658350287e-01   -7.35512306177313e-02 	1.94057272471734e+00	 1.51783321806563e+00	-3.74630517836364e-01		2.68514211964184e+00
5.53500000000000e+01    	1.04421209977081e+01 	 -4.88320788240520e-01   -7.78446763334121e-02 	1.97570042975214e+00	 1.56115651692943e+00	-4.01603829244360e-01		2.73895737355253e+00
5.53800000000000e+01    	1.04637270026601e+01 	 -4.71145663567485e-01   -8.23439834618369e-02 	2.00184338316705e+00	 1.60142789462371e+00	-4.26737946681962e-01		2.78461011769098e+00
5.54100000000000e+01    	1.04852446598569e+01 	 -4.53810156045482e-01   -8.70349609487129e-02 	2.01934899029267e+00	 1.63896736956424e+00	-4.49922191553020e-01		2.82248372210438e+00
5.54400000000000e+01    	1.05066444027934e+01 	 -4.36299604174134e-01   -9.19037673795527e-02 	2.02858276895143e+00	 1.67405853156350e+00	-4.71036231688604e-01		2.85298004709998e+00
5.54700000000000e+01    	1.05278976663774e+01 	 -4.18598206526271e-01   -9.69364279506281e-02 	2.02992945970293e+00	 1.70695630224869e+00	-4.89948259482189e-01		2.87651920315613e+00
5.55000000000000e+01    	1.05489765696626e+01 	 -4.00689320550481e-01   -1.02118373450074e-01 	2.02379596058705e+00	 1.73789321362748e+00	-5.06513587347474e-01		2.89354089762500e+00
5.55300000000000e+01    	1.05698537007444e+01 	 -3.82555710390141e-01   -1.07433986644105e-01 	2.01061561716103e+00	 1.76708452186926e+00	-5.20573617553653e-01		2.90450680128222e+00
5.55600000000000e+01    	1.05905019996479e+01 	 -3.64179775527997e-01   -1.12866145817308e-01 	1.99085355518666e+00	 1.79473237804821e+00	-5.31955206429184e-01		2.90990352566216e+00
5.55900000000000e+01    	1.06108947412773e+01 	 -3.45543784921040e-01   -1.18395759558378e-01 	1.96501282176177e+00	 1.82102920097396e+00	-5.40470497505189e-01		2.91024588293867e+00
5.56200000000000e+01    	1.06310056257628e+01 	 -3.26630136872536e-01   -1.24001291680605e-01 	1.93364112225935e+00	 1.84616033375402e+00	-5.45917349416432e-01		2.90608012966143e+00
5.56500000000000e+01    	1.06508089878018e+01 	 -3.07421661965091e-01   -1.29658280859909e-01 	1.89733791606457e+00	 1.87030601164885e+00	-5.48080534237207e-01		2.89798689040441e+00
5.56800000000000e+01    	1.06702801395340e+01 	 -2.87901984026488e-01   -1.35338866539541e-01 	1.85676156903697e+00	 1.89364262233350e+00	-5.46733929423481e-01		2.88658342941159e+00
5.57100000000000e+01    	1.06893958625388e+01 	 -2.68055951536211e-01   -1.41011341136047e-01 	1.81263615789369e+00	 1.91634320128467e+00	-5.41643967397302e-01		2.87252489866171e+00
5.57400000000000e+01    	1.07081350627959e+01 	 -2.47870148378837e-01   -1.46639758584830e-01 	1.76575738525528e+00	 1.93857707753390e+00	-5.32574632869301e-01		2.85650415170350e+00
5.57700000000000e+01    	1.07264795967741e+01 	 -2.27333487722546e-01   -1.52183640371730e-01 	1.71699690215439e+00	 1.96050857394977e+00	-5.19294296620296e-01		2.83924968909758e+00
5.58000000000000e+01    	1.07444152659486e+01 	 -2.06437885447774e-01   -1.57597831381712e-01 	1.66730416359647e+00	 1.98229467942104e+00	-5.01584628645451e-01		2.82152131122564e+00
5.58300000000000e+01    	1.07619329599595e+01 	 -1.85178999587263e-01   -1.62832567326722e-01 	1.61770479006880e+00	 2.00408165704692e+00	-4.79251723387160e-01		2.80410311691511e+00
5.58600000000000e+01    	1.07790299049418e+01 	 -1.63557009688308e-01   -1.67833820477025e-01 	1.56929431540533e+00	 2.02600064091188e+00	-4.52139376195582e-01		2.78779361876832e+00
5.58900000000000e+01    	1.07957109443023e+01 	 -1.41577395537794e-01   -1.72543987473821e-01 	1.52322622383566e+00	 2.04816240741853e+00	-4.20144161775819e-01		2.77339295679812e+00
5.59200000000000e+01    	1.08119897474205e+01 	 -1.19251659815819e-01   -1.76902968533569e-01 	1.48069337752664e+00	 2.07065167835390e+00	-3.83231588183332e-01		2.76168747353907e+00
5.59500000000000e+01    	1.08278898129216e+01 	 -9.65979263927086e-02   -1.80849658613024e-01 	1.44290236376493e+00	 2.09352149933863e+00	-3.41452167960721e-01		2.75343223678313e+00
5.59800000000000e+01    	1.08434451150354e+01 	 -7.36413382993103e-02   -1.84323827607995e-01 	1.41104097168845e+00	 2.11678839898204e+00	-2.94955830884686e-01		2.74933240842596e+00
5.60100000000000e+01    	1.08587002427124e+01 	 -5.04141801910872e-02   -1.87268311618958e-01 	1.38623991075299e+00	 2.14042911767915e+00	-2.44002803761337e-01		2.75002459374759e+00
5.60400000000000e+01    	1.08737099087111e+01 	 -2.69556620085564e-02   -1.89631378404130e-01 	1.36953090142077e+00	 2.16437964730713e+00	-1.88969021383159e-01		2.75605940405250e+00
5.60700000000000e+01    	1.08885377622369e+01 	 -3.31132445310051e-03   -1.91369078888327e-01 	1.36180422288730e+00	 2.18853711153418e+00	-1.30344411040035e-01		2.76788639498181e+00
5.61000000000000e+01    	1.09032545191796e+01 	 2.04679386509730e-02   -1.92447366048602e-01 	1.36376946728329e+00	 2.21276465019428e+00	-6.87230513386678e-02		2.78584231693555e+00
5.61300000000000e+01    	1.09179355159482e+01 	 4.43272052092000e-02   -1.92843763473720e-01 	1.37592341142266e+00	 2.23689901148845e+00	-4.78518690236193e-03		2.81014329166906e+00
