0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.28600000000000e+01    	2.99102094895261e+01 	 7.87803622837729e-01   2.59836810564836e-01 	4.62468919550876e+00	 -2.65700254159681e+00	9.22293291427845e-01		5.50436532004555e+00
8.28900000000000e+01    	2.99354076781374e+01 	 7.73301418404493e-01   2.64871051685989e-01 	4.67004852641327e+00	 -2.69270455608699e+00	9.34664724092775e-01		5.56179909848332e+00
8.29200000000000e+01    	2.99605877317805e+01 	 7.58752850703385e-01   2.69919311714593e-01 	4.71016602939835e+00	 -2.72735329000513e+00	9.45932976625607e-01		5.61417039189833e+00
8.29500000000000e+01    	2.99857447777200e+01 	 7.44151383084761e-01   2.74979856427625e-01 	4.74522558246530e+00	 -2.76101568449997e+00	9.56077968150177e-01		5.66166570186903e+00
8.29800000000000e+01    	3.00108741563112e+01 	 7.29490648878205e-01   2.80050754295939e-01 	4.77540587604205e+00	 -2.79375262556724e+00	9.65077568281177e-01		5.70446577048196e+00
8.30100000000000e+01    	3.00359713923853e+01 	 7.14764437433998e-01   2.85129866039980e-01 	4.80088140598990e+00	 -2.82561957140051e+00	9.72907666983266e-01		5.74274651757641e+00
8.30400000000000e+01    	3.00610321716351e+01 	 6.99966682975743e-01   2.90214833152060e-01 	4.82182339822033e+00	 -2.85666707793583e+00	9.79542245780316e-01		5.77667990190350e+00
8.30700000000000e+01    	3.00860523213468e+01 	 6.85091456202447e-01   2.95303065467653e-01 	4.83840067395494e+00	 -2.88694123836583e+00	9.84953452794763e-01		5.80643471501034e+00
8.31000000000000e+01    	3.01110277949709e+01 	 6.70132958600403e-01   3.00391727869272e-01 	4.85078046323786e+00	 -2.91648404935283e+00	9.89111684203124e-01		5.83217731524743e+00
8.31300000000000e+01    	3.01359546601433e+01 	 6.55085519448556e-01   3.05477726212926e-01 	4.85912917297258e+00	 -2.94533371428621e+00	9.91985674818802e-01		5.85407230799124e+00
8.31600000000000e+01    	3.01608290898649e+01 	 6.39943595524087e-01   3.10557692578754e-01 	4.86361311449035e+00	 -2.97352489205939e+00	9.93542600655915e-01		5.87228317696426e+00
8.31900000000000e+01    	3.01856473566228e+01 	 6.24701773536635e-01   3.15627969964058e-01 	4.86439919445022e+00	 -3.00108889837872e+00	9.93748196484129e-01		5.88697287041102e+00
8.32200000000000e+01    	3.02104058293018e+01 	 6.09354775338916e-01   3.20684596558535e-01 	4.86165557170125e+00	 -3.02805386547769e+00	9.92566891548651e-01		5.89830434483392e+00
8.32500000000000e+01    	3.02351009727846e+01 	 5.93897465977837e-01   3.25723289768191e-01 	4.85555228158898e+00	 -3.05444486523690e+00	9.89961966793630e-01		5.90644106799636e+00
8.32800000000000e+01    	3.02597293501798e+01 	 5.78324864662705e-01   3.30739430186165e-01 	4.84626182804397e+00	 -3.08028400005647e+00	9.85895737080835e-01		5.91154748195040e+00
8.33100000000000e+01    	3.02842876276498e+01 	 5.62632158734967e-01   3.35728045745603e-01 	4.83395974263624e+00	 -3.10559046536090e+00	9.80329762025737e-01		5.91378942593341e+00
8.33400000000000e+01    	3.03087725818342e+01 	 5.46814720726268e-01   3.40683796331640e-01 	4.81882510860534e+00	 -3.13038058731055e+00	9.73225089164109e-01		5.91333451809675e+00
8.33700000000000e+01    	3.03331811098784e+01 	 5.30868128587387e-01   3.45600959176336e-01 	4.80104104667412e+00	 -3.15466783913060e+00	9.64542533194932e-01		5.91035249417806e+00
8.34000000000000e+01    	3.03575102420879e+01 	 5.14788189158702e-01   3.50473415411550e-01 	4.78079515822495e+00	 -3.17846283943211e+00	9.54242994997371e-01		5.90501550040807e+00
8.34300000000000e+01    	3.03817571572234e+01 	 4.98570964932069e-01   3.55294638209576e-01 	4.75827992016271e+00	 -3.20177333597828e+00	9.42287823964959e-01		5.89749833715939e+00
8.34600000000000e+01    	3.04059192004465e+01 	 4.82212804122978e-01   3.60057682998788e-01 	4.73369302452249e+00	 -3.22460417853000e+00	9.28639226909902e-01		5.88797864910886e+00
8.34900000000000e+01    	3.04299939039029e+01 	 4.65710374029387e-01   3.64755180300006e-01 	4.70723765462157e+00	 -3.24695728467661e+00	9.13260726332780e-01		5.87663705701344e+00
8.35200000000000e+01    	3.04539790099004e+01 	 4.49060697598334e-01   3.69379331786837e-01 	4.67912268833391e+00	 -3.26883160290503e+00	8.96117670194157e-01		5.86365722561151e+00
8.35500000000000e+01    	3.04778724965979e+01 	 4.32261193052295e-01   3.73921910227120e-01 	4.64956281792379e+00	 -3.29022307756637e+00	8.77177794430887e-01		5.84922586168566e+00
8.35800000000000e+01    	3.05016726060680e+01 	 4.15309716343416e-01   3.78374264009643e-01 	4.61877857486553e+00	 -3.31112462083987e+00	8.56411838298806e-01		5.83353263598886e+00
8.36100000000000e+01    	3.05253778745285e+01 	 3.98204606104808e-01   3.82727326996489e-01 	4.58699624726406e+00	 -3.33152609724252e+00	8.33794211167506e-01		5.81677002258118e+00
8.36400000000000e+01    	3.05489871644614e+01 	 3.80944730654402e-01   3.86971634462127e-01 	4.55444767695516e+00	 -3.35141432665231e+00	8.09303707622306e-01		5.79913304918794e+00
8.36700000000000e+01    	3.05724996982458e+01 	 3.63529536479365e-01   3.91097345880546e-01 	4.52136992319360e+00	 -3.37077311216193e+00	7.82924265636485e-01		5.78081895251494e+00
8.37000000000000e+01    	3.05959150928322e+01 	 3.45959097490083e-01   3.95094275295754e-01 	4.48800478012934e+00	 -3.38958329930870e+00	7.54645760173762e-01		5.76202673308311e+00
8.37300000000000e+01    	3.06192333948746e+01 	 3.28234164185497e-01   3.98951929953061e-01 	4.45459813613037e+00	 -3.40782287327830e+00	7.24464821900157e-01		5.74295660511428e+00
8.37600000000000e+01    	3.06424551156236e+01 	 3.10356211721014e-01   4.02659557773260e-01 	4.42139916453471e+00	 -3.42546710049665e+00	6.92385667787275e-01		5.72380933834194e+00
8.37900000000000e+01    	3.06655812647705e+01 	 2.92327485722727e-01   4.06206204114221e-01 	4.38865933769679e+00	 -3.44248872054481e+00	6.58420927369820e-01		5.70478549036070e+00
8.38200000000000e+01    	3.06886133823206e+01 	 2.74151044555146e-01   4.09580778080870e-01 	4.35663125930425e+00	 -3.45885819349992e+00	6.22592445408565e-01		5.68608453026933e+00
8.38500000000000e+01    	3.07115535674799e+01 	 2.55830796633416e-01   4.12772128413366e-01 	4.32556731392274e+00	 -3.47454400657617e+00	5.84932038872628e-01		5.66790385689550e+00
8.38800000000000e+01    	3.07344045034621e+01 	 2.37371531285686e-01   4.15769128705399e-01 	4.29571813757173e+00	 -3.48951304228472e+00	5.45482183691527e-01		5.65043771777575e+00
8.39100000000000e+01    	3.07571694770755e+01 	 2.18778941627882e-01   4.18560771383946e-01 	4.26733091878559e+00	 -3.50373100824753e+00	5.04296604864597e-01		5.63387603824016e+00
8.39400000000000e+01    	3.07798523919420e+01 	 2.00059637922786e-01   4.21136269526657e-01 	4.24064754594196e+00	 -3.51716292631808e+00	4.61440742493485e-01		5.61840317332273e+00
8.39700000000000e+01    	3.08024577742358e+01 	 1.81221149968030e-01   4.23485165215212e-01 	4.21590262344070e+00	 -3.52977367584977e+00	4.16992066359779e-01		5.60419659866276e+00
8.40000000000000e+01    	3.08249907699209e+01 	 1.62271917201386e-01   4.25597442738938e-01 	4.19332138631303e+00	 -3.54152858292345e+00	3.71040213015865e-01		5.59142555993093e+00
8.40300000000000e+01    	3.08474571326144e+01 	 1.43221265431370e-01   4.27463644592608e-01 	4.17311754968014e+00	 -3.55239404425229e+00	3.23686922153062e-01		5.58024970343267e+00
8.40600000000000e+01    	3.08698632014078e+01 	 1.24079369397178e-01   4.29074987878718e-01 	4.15549113575541e+00	 -3.56233817151812e+00	2.75045753339173e-01		5.57081771322907e+00
8.40900000000000e+01    	3.08922158682455e+01 	 1.04857200729578e-01   4.30423478451948e-01 	4.14062632635360e+00	 -3.57133143927442e+00	2.25241570057741e-01		5.56326598218389e+00
8.41200000000000e+01    	3.09145225347679e+01 	 8.55664613131906e-02   4.31502019956172e-01 	4.12868939268867e+00	 -3.57934731750759e+00	1.74409785192745e-01		5.55771734562128e+00
8.41500000000000e+01    	3.09367910588788e+01 	 6.62195025241500e-02   4.32304514823738e-01 	4.11982675620472e+00	 -3.58636286869463e+00	1.22695370415279e-01		5.55427990661375e+00
8.41800000000000e+01    	3.09590296916684e+01 	 4.68292313138323e-02   4.32825954349563e-01 	4.11416323396257e+00	 -3.59235928891430e+00	7.02516409487028e-02		5.55304598120654e+00
8.42100000000000e+01    	3.09812470056945e+01 	 2.74090046032838e-02   4.33062495128688e-01 	4.11180051949054e+00	 -3.59732237338239e+00	1.72388364168855e-02		5.55409119006892e+00
8.42400000000000e+01    	3.10034518159772e+01 	 7.97251391584217e-03   4.33011519456312e-01 	4.11281594494540e+00	 -3.60124288873334e+00	-3.61774726523045e-02		5.55747372015173e+00
8.42700000000000e+01    	3.10256530953762e+01 	 -1.14663374212055e-02   4.32671677725501e-01 	4.11726156303609e+00	 -3.60411683741137e+00	-8.98281151806101e-02		5.56323377600146e+00
8.43000000000000e+01    	3.10478598862627e+01 	 -3.08935618574944e-02   4.32042911401251e-01 	4.12516357773441e+00	 -3.60594560351977e+00	-1.43542142858349e-01		5.57139323557281e+00
8.43300000000000e+01    	3.10700812105678e+01 	 -5.02952171241842e-02   4.31126455773497e-01 	4.13652214179256e+00	 -3.60673597417546e+00	-1.97148698115414e-01		5.58195551989804e+00
8.43600000000000e+01    	3.10923259803676e+01 	 -6.96575347150148e-02   4.29924822361786e-01 	4.15131152709908e+00	 -3.60650003552412e+00	-2.50478876325464e-01		5.59490568005810e+00
8.43900000000000e+01    	3.11146029111363e+01 	 -8.89670444363003e-02   4.28441761523014e-01 	4.16948066160579e+00	 -3.60525494774919e+00	-3.03367532194463e-01		5.61021069883871e+00
8.44200000000000e+01    	3.11369204396894e+01 	 -1.08210692283742e-01   4.26682206461787e-01 	4.19095401465047e+00	 -3.60302260830329e+00	-3.55654983098383e-01		5.62781999853071e+00
8.44500000000000e+01    	3.11592866486262e+01 	 -1.27375949183625e-01   4.24652200424668e-01 	4.21563280164589e+00	 -3.59982921688258e+00	-4.07188567172566e-01		5.64766614082935e+00
8.44800000000000e+01    	3.11817091988065e+01 	 -1.46450908511064e-01   4.22358809344021e-01 	4.24339646987948e+00	 -3.59570475908785e+00	-4.57824020834126e-01		5.66966569994787e+00
8.45100000000000e+01    	3.12041952710630e+01 	 -1.65424370743791e-01   4.19810022561985e-01 	4.27410442000373e+00	 -3.59068242808917e+00	-5.07426648634327e-01		5.69372028608958e+00
8.45400000000000e+01    	3.12267515179836e+01 	 -1.84285914098631e-01   4.17014644497018e-01 	4.30759791296501e+00	 -3.58479800484436e+00	-5.55872267316547e-01		5.71971769346077e+00
8.45700000000000e+01    	3.12493840262246e+01 	 -2.03025950500284e-01   4.13982180211470e-01 	4.34370210970818e+00	 -3.57808921752484e+00	-6.03047915110376e-01		5.74753314513016e+00
8.46000000000000e+01    	3.12720982894474e+01 	 -2.21635766721074e-01   4.10722717804698e-01 	4.38222819093125e+00	 -3.57059509986799e+00	-6.48852326076812e-01		5.77703060625865e+00
8.46300000000000e+01    	3.12948991916404e+01 	 -2.40107550982063e-01   4.07246810406560e-01 	4.42297550622232e+00	 -3.56235536636729e+00	-6.93196177268927e-01		5.80806413748236e+00
8.46600000000000e+01    	3.13177910002888e+01 	 -2.58434405701510e-01   4.03565360300588e-01 	4.46573370575806e+00	 -3.55340981973772e+00	-7.36002123234830e-01		5.84047926142695e+00
8.46900000000000e+01    	3.13407773686228e+01 	 -2.76610347403015e-01   3.99689507388296e-01 	4.51028481297124e+00	 -3.54379780318513e+00	-7.77204637739637e-01		5.87411431731650e+00
8.47200000000000e+01    	3.13638613459887e+01 	 -2.94630295045763e-01   3.95630523840950e-01 	4.55640520276907e+00	 -3.53355770689156e+00	-8.16749686421420e-01		5.90880178124324e+00
8.47500000000000e+01    	3.13870453952695e+01 	 -3.12490048211488e-01   3.91399716396781e-01 	4.60386745657541e+00	 -3.52272653501225e+00	-8.54594256437810e-01		5.94436953270319e+00
8.47800000000000e+01    	3.14103314162154e+01 	 -3.30186256680420e-01   3.87008337371894e-01 	4.65244207228455e+00	 -3.51133953653670e+00	-8.90705770113998e-01		5.98064205129545e+00
8.48100000000000e+01    	3.14337207735311e+01 	 -3.47716382958555e-01   3.82467505080406e-01 	4.70189901382009e+00	 -3.49942990072750e+00	-9.25061409346113e-01		6.01744153086089e+00
8.48400000000000e+01    	3.14572143285947e+01 	 -3.65078659290603e-01   3.77788134017675e-01 	4.75200909112425e+00	 -3.48702851560263e+00	-9.57647376265554e-01		6.05458890165316e+00
8.48700000000000e+01    	3.14808124737495e+01 	 -3.82272040618038e-01   3.72980874859802e-01 	4.80254516687319e+00	 -3.47416378611628e+00	-9.88458113666326e-01		6.09190475426953e+00
8.49000000000000e+01    	3.15045151681937e+01 	 -3.99296154831087e-01   3.68056064078684e-01 	4.85328319090556e+00	 -3.46086150732721e+00	-1.01749550617255e+00		6.12921016193008e+00
8.49300000000000e+01    	3.15283219746055e+01 	 -4.16151251528422e-01   3.63023682766870e-01 	4.90400306721099e+00	 -3.44714478690313e+00	-1.04476808029217e+00		6.16632740021852e+00
8.49600000000000e+01    	3.15522320957499e+01 	 -4.32838150348749e-01   3.57893324109614e-01 	4.95448936135484e+00	 -3.43303401075354e+00	-1.07029021855232e+00		6.20308056554947e+00
8.49900000000000e+01    	3.15762444104371e+01 	 -4.49358189783107e-01   3.52674168829703e-01 	5.00453185845473e+00	 -3.41854684535706e+00	-1.09408139999324e+00		6.23929609539411e+00
8.50200000000000e+01    	3.16003575083146e+01 	 -4.65713177222646e-01   3.47374967859387e-01 	5.05392598334666e+00	 -3.40369827039326e+00	-1.11616547652857e+00		6.27480319468418e+00
8.50500000000000e+01    	3.16245697230862e+01 	 -4.81905340849375e-01   3.42004031457379e-01 	5.10247309547012e+00	 -3.38850063554117e+00	-1.13656999214092e+00		6.30943417384590e+00
8.50800000000000e+01    	3.16488791638505e+01 	 -4.97937283840926e-01   3.36569223981718e-01 	5.14998067136233e+00	 -3.37296373570994e+00	-1.15532554962537e+00		6.34302470462137e+00
8.51100000000000e+01    	3.16732837443407e+01 	 -5.13811941237201e-01   3.31077963545276e-01 	5.19626238757826e+00	 -3.35709489946939e+00	-1.17246522764495e+00		6.37541400025445e+00
8.51400000000000e+01    	3.16977812099258e+01 	 -5.29532539708521e-01   3.25537225814414e-01 	5.24113811644097e+00	 -3.34089908600498e+00	-1.18802404922610e+00		6.40644492679199e+00
8.51700000000000e+01    	3.17223691622978e+01 	 -5.45102560371762e-01   3.19953551257723e-01 	5.28443384636066e+00	 -3.32437898649743e+00	-1.20203850148802e+00		6.43596405222150e+00
8.52000000000000e+01    	3.17470450818232e+01 	 -5.60525704722993e-01   3.14333055206622e-01 	5.32598153761737e+00	 -3.30753512639341e+00	-1.21454610534654e+00		6.46382163997274e+00
8.52300000000000e+01    	3.17718063475816e+01 	 -5.75805863691291e-01   3.08681440149189e-01 	5.36561892354398e+00	 -3.29036596556893e+00	-1.22558503313209e+00		6.48987159299049e+00
8.52600000000000e+01    	3.17966502551456e+01 	 -5.90947089767758e-01   3.03004009740000e-01 	5.40318926602678e+00	 -3.27286799387807e+00	-1.23519377148085e+00		6.51397135417124e+00
8.52900000000000e+01    	3.18215740321820e+01 	 -6.05953572124881e-01   2.97305684069703e-01 	5.43854107320129e+00	 -3.25503582001571e+00	-1.24341082646631e+00		6.53598176847644e+00
8.53200000000000e+01    	3.18465748519697e+01 	 -6.20829614612786e-01   2.91591015796798e-01 	5.47152778619239e+00	 -3.23686225200050e+00	-1.25027446770190e+00		6.55576691151298e+00
8.53500000000000e+01    	3.18716498449416e+01 	 -6.35579616499383e-01   2.85864206799381e-01 	5.50200744075406e+00	 -3.21833836790019e+00	-1.25582250803622e+00		6.57319388882618e+00
8.53800000000000e+01    	3.18967961083612e+01 	 -6.50208055809258e-01   2.80129125055716e-01 	5.52984230871953e+00	 -3.19945357567727e+00	-1.26009211545225e+00		6.58813260959762e+00
8.54100000000000e+01    	3.19220107142447e+01 	 -6.64719475110420e-01   2.74389321508796e-01 	5.55489852328742e+00	 -3.18019566122994e+00	-1.26311965384797e+00		6.60045553789006e+00
8.54400000000000e+01    	3.19472907156376e+01 	 -6.79118469597334e-01   2.68648046711533e-01 	5.57704569134724e+00	 -3.16055082384453e+00	-1.26494054949788e+00		6.61003742404256e+00
8.54700000000000e+01    	3.19726331513459e+01 	 -6.93409677322147e-01   2.62908267085635e-01 	5.59615649528987e+00	 -3.14050369836389e+00	-1.26558918015535e+00		6.61675501829549e+00
8.55000000000000e+01    	3.19980350492142e+01 	 -7.07597771432744e-01   2.57172680658896e-01 	5.61210628605140e+00	 -3.12003736341480e+00	-1.26509878394097e+00		6.62048676821961e+00
8.55300000000000e+01    	3.20234934280322e+01 	 -7.21687454285597e-01   2.51443732172664e-01 	5.62477266849865e+00	 -3.09913333502799e+00	-1.26350138536115e+00		6.62111250103641e+00
8.55600000000000e+01    	3.20490052981374e+01 	 -7.35683453312598e-01   2.45723627473940e-01 	5.63403507967392e+00	 -3.07777154492922e+00	-1.26082773600434e+00		6.61851309144661e+00
8.55900000000000e+01    	3.20745676607673e+01 	 -7.49590518533835e-01   2.40014347125278e-01 	5.63977435986893e+00	 -3.05593030267854e+00	-1.25710726766317e+00		6.61257011512736e+00
8.56200000000000e+01    	3.21001775061997e+01 	 -7.63413421622149e-01   2.34317659180578e-01 	5.64187231598278e+00	 -3.03358624068749e+00	-1.25236805582461e+00		6.60316548761208e+00
8.56500000000000e+01    	3.21258318107017e+01 	 -7.77156956440070e-01   2.28635131086436e-01 	5.64021127612919e+00	 -3.01071424094698e+00	-1.24663679165210e+00		6.59018108782425e+00
8.56800000000000e+01    	3.21515275322880e+01 	 -7.90825940985195e-01   2.22968140677044e-01 	5.63467363398235e+00	 -2.98728734204876e+00	-1.23993876075189e+00		6.57349836509264e+00
8.57100000000000e+01    	3.21772616052703e+01 	 -8.04425220696097e-01   2.17317886236019e-01 	5.62514138087908e+00	 -2.96327662477306e+00	-1.23229782716825e+00		6.55299792802105e+00
8.57400000000000e+01    	3.22030309335549e+01 	 -8.17959673087486e-01   2.11685395601104e-01 	5.61149562321684e+00	 -2.93865107413596e+00	-1.22373642118717e+00		6.52855911311540e+00
8.57700000000000e+01    	3.22288323826196e+01 	 -8.31434213700470e-01   2.06071534287529e-01 	5.59361608218995e+00	 -2.91337741532876e+00	-1.21427552964624e+00		6.50005953057196e+00
8.58000000000000e+01    	3.22546627700721e+01 	 -8.44853803371587e-01   2.00477012602865e-01 	5.57138057237905e+00	 -2.88741992042191e+00	-1.20393468754737e+00		6.46737458409607e+00
8.58300000000000e+01    	3.22805188546566e+01 	 -8.58223456842759e-01   1.94902391720493e-01 	5.54466445513712e+00	 -2.86074018202615e+00	-1.19273196985086e+00		6.43037696103613e+00
8.58600000000000e+01    	3.23063973235354e+01 	 -8.71548252753611e-01   1.89348088669972e-01 	5.51334006208534e+00	 -2.83329684927387e+00	-1.18068398239205e+00		6.38893608847182e+00
8.58900000000000e+01    	3.23322947776255e+01 	 -8.84833345077831e-01   1.83814380190351e-01 	5.47727608332873e+00	 -2.80504532046822e+00	-1.16780585090706e+00		6.34291755017345e+00
8.59200000000000e+01    	3.23582077147096e+01 	 -8.98083976086434e-01   1.78301405376305e-01 	5.43633691420693e+00	 -2.77593738549592e+00	-1.15411120718145e+00		6.29218245853572e+00
8.59500000000000e+01    	3.23841325099740e+01 	 -9.11305490942951e-01   1.72809167025975e-01 	5.39038195349321e+00	 -2.74592080954962e+00	-1.13961217134476e+00		6.23658677466609e+00
8.59800000000000e+01    	3.24100653935365e+01 	 -9.24503354058570e-01   1.67337531572669e-01 	5.33926484492503e+00	 -2.71493884777125e+00	-1.12431932932711e+00		6.17598056875896e+00
8.60100000000000e+01    	3.24360024244213e+01 	 -9.37683167358724e-01   1.61886227448432e-01 	5.28283265277442e+00	 -2.68292967799829e+00	-1.10824170446978e+00		6.11020721169337e+00
8.60400000000000e+01    	3.24619394603014e+01 	 -9.50850690635691e-01   1.56454841684089e-01 	5.22092496082990e+00	 -2.64982573572080e+00	-1.09138672224429e+00		6.03910248743935e+00
8.60700000000000e+01    	3.24878721221572e+01 	 -9.64011864183144e-01   1.51042814494750e-01 	5.15337288265230e+00	 -2.61555293143664e+00	-1.07376016698461e+00		5.96249361433668e+00
8.61000000000000e+01    	3.25137957527795e+01 	 -9.77172833925515e-01   1.45649431528253e-01 	5.07999796928646e+00	 -2.58002972555435e+00	-1.05536612948239e+00		5.88019816162324e+00
8.61300000000000e+01    	3.25397053677597e+01 	 -9.90339979263466e-01   1.40273813361326e-01 	5.00061099878257e+00	 -2.54316602946162e+00	-1.03620694424292e+00		5.79202284576382e+00
8.61600000000000e+01    	3.25655955972364e+01 	 -1.00351994384931e+00   1.34914901707010e-01 	4.91501062997019e+00	 -2.50486189283702e+00	-1.01628311516822e+00		5.69776218923562e+00
8.61900000000000e+01    	3.25914606161793e+01 	 -1.01671966947133e+00   1.29571441636971e-01 	4.82298190107398e+00	 -2.46500592600830e+00	-9.95593228448624e-01		5.59719702260658e+00
8.62200000000000e+01    	3.26172940603313e+01 	 -1.02994643314397e+00   1.24241958909134e-01 	4.72429455223044e+00	 -2.42347339113104e+00	-9.74133851554346e-01		5.49009280927914e+00
8.62500000000000e+01    	3.26430889240529e+01 	 -1.04320788734021e+00   1.18924731203864e-01 	4.61870115025565e+00	 -2.38012387571195e+00	-9.51899417499817e-01		5.37619777167316e+00
8.62800000000000e+01    	3.26688374351063e+01 	 -1.05651210300950e+00   1.13617751680502e-01 	4.50593499501389e+00	 -2.33479843441329e+00	-9.28882094140820e-01		5.25524079880694e+00
8.63100000000000e+01    	3.26945308997642e+01 	 -1.06986761451133e+00   1.08318682726125e-01 	4.38570779103314e+00	 -2.28731604703692e+00	-9.05071639381090e-01		5.12692911983123e+00
8.63400000000000e+01    	3.27201595093077e+01 	 -1.08328346471094e+00   1.03024797013850e-01 	4.25770707841803e+00	 -2.23746918746633e+00	-8.80455245197707e-01		4.99094573896255e+00
8.63700000000000e+01    	3.27457120957067e+01 	 -1.09676924697291e+00   9.77329019188937e-02 	4.12159343864443e+00	 -2.18501822314690e+00	-8.55017377011036e-01		4.84694664958794e+00
8.64000000000000e+01    	3.27711758195612e+01 	 -1.11033513820481e+00   9.24392418034306e-02 	3.97699753250476e+00	 -2.12968425667020e+00	-8.28739621299553e-01		4.69455788829678e+00
8.64300000000000e+01    	3.27965357665151e+01 	 -1.12399191265631e+00   8.71393704361706e-02 	3.82351710574323e+00	 -2.07113986345447e+00	-8.01600565590370e-01		4.53337257002512e+00
8.64600000000000e+01    	3.28217744181563e+01 	 -1.13775091843830e+00   8.18279824788589e-02 	3.66071424320388e+00	 -2.00899694582810e+00	-7.73575754866066e-01		4.36294819442759e+00
8.64900000000000e+01    	3.28468709480317e+01 	 -1.15162398504613e+00   7.64986879344083e-02 	3.48811342208023e+00	 -1.94279057121197e+00	-7.44637804141764e-01		4.18280478964097e+00
8.65200000000000e+01    	3.28718002697579e+01 	 -1.16562320551639e+00   7.11437057004391e-02 	3.30520142023907e+00	 -1.87195712040839e+00	-7.14756812103030e-01		3.99242497605725e+00
8.65500000000000e+01    	3.28965317271981e+01 	 -1.17976049136720e+00   6.57534402260164e-02 	3.11143109738326e+00	 -1.79580422470588e+00	-6.83901342046998e-01		3.79125801454990e+00
8.65800000000000e+01    	3.29210272577627e+01 	 -1.19404671224160e+00   6.03158859019711e-02 	2.90623293733271e+00	 -1.71346862238580e+00	-6.52040468351740e-01		3.57873181145312e+00
8.66100000000000e+01    	3.29452387647777e+01 	 -1.20849006342921e+00   5.48157724861173e-02 	2.68904197772228e+00	 -1.62385589049115e+00	-6.19147843794305e-01		3.35428066260272e+00
8.66400000000000e+01    	3.29691042804363e+01 	 -1.22309296220284e+00   4.92333138553241e-02 	2.45935546848855e+00	 -1.52555248044248e+00	-5.85209675459486e-01		3.11740437787916e+00
8.66700000000000e+01    	3.29925422537538e+01 	 -1.23784605186479e+00   4.35423403985535e-02 	2.21685311916206e+00	 -1.41669485179739e+00	-5.50240473778028e-01		2.86779124659227e+00
8.67000000000000e+01    	3.30154429296883e+01 	 -1.25271630448794e+00   3.77074721202663e-02 	1.96164858209240e+00	 -1.29477213008276e+00	-5.14314804611796e-01		2.60557474402617e+00
8.67300000000000e+01    	3.30376553754458e+01 	 -1.26762258301306e+00   3.16798482561032e-02 	1.69482584878288e+00	 -1.15632950141090e+00	-4.77633290090733e-01		2.33188038572709e+00
8.67600000000000e+01    	3.30589689617699e+01 	 -1.28238353517735e+00   2.53909922650627e-02 	1.41961506054882e+00	 -9.96545842648223e-01	-4.40664596414017e-01		2.05002337137147e+00
8.67900000000000e+01    	3.30790926998225e+01 	 -1.29660357578018e+00   1.87458377555679e-02 	1.14401944739468e+00	 -8.08765838799227e-01	-4.04458223767187e-01		1.76818243764572e+00
8.68200000000000e+01    	3.30976606965958e+01 	 -1.30943063117201e+00   1.16239106401679e-02 	8.86488651538502e-01	 -5.84640929100009e-01	-3.71312500374368e-01		1.50517112589225e+00
8.68500000000000e+01    	3.31143840295193e+01 	 -1.31915405530638e+00   3.92737428254823e-03 	6.85491940944513e-01	 -3.17652268356368e-01	-3.45888405459827e-01		1.30016958652453e+00
8.68800000000000e+01    	3.31295855189104e+01 	 -1.32317413733713e+00   -4.24743173500770e-03 	6.00652766215780e-01	 -1.54475320306624e-02	-3.35305129634655e-01		1.21385827087342e+00
8.69100000000000e+01    	3.31446893584606e+01 	 -1.31985272957231e+00   -1.24517859637946e-02 	6.69795448908141e-01	 2.88914419122782e-01	-3.44044799728166e-01		1.28470397725511e+00
8.69400000000000e+01    	3.31612058358557e+01 	 -1.31056284690253e+00   -2.02097733159143e-02 	8.61041448312821e-01	 5.60425140220038e-01	-3.68312046299178e-01		1.48024405992808e+00
8.69700000000000e+01    	3.31795665225673e+01 	 -1.29792912905058e+00   -2.73910531939413e-02 	1.11405742833501e+00	 7.88989232860571e-01	-4.00902939260598e-01		1.73906616605180e+00
8.70000000000000e+01    	3.31995161185409e+01 	 -1.28376896889307e+00   -3.40834252356346e-02 	1.38787743731387e+00	 9.80389122636650e-01	-4.36865674667389e-01		2.01945988583378e+00
8.70300000000000e+01    	3.32206872665833e+01 	 -1.26900215858352e+00   -4.04082832590875e-02 	1.66251667261675e+00	 1.14302615797123e+00	-4.73723403311089e-01		2.30106156966296e+00
8.70600000000000e+01    	3.32427811799007e+01 	 -1.25405738653792e+00   -4.64634346177262e-02 	1.92924922987347e+00	 1.28374425175013e+00	-5.10342618502266e-01		2.57496630718319e+00
8.70900000000000e+01    	3.32655804783930e+01 	 -1.23913164168929e+00   -5.23196435554154e-02 	2.18452124026647e+00	 1.40752421779969e+00	-5.46216971094520e-01		2.83753598257003e+00
8.71200000000000e+01    	3.32889293680814e+01 	 -1.22431363535974e+00   -5.80273894482056e-02 	2.42710344361492e+00	 1.51793471758124e+00	-5.81128832992969e-01		3.08750184670093e+00
8.71500000000000e+01    	3.33127147161097e+01 	 -1.20964019752055e+00   -6.36231604343970e-02 	2.65681709527564e+00	 1.61756512164234e+00	-6.14995891588850e-01		3.32466749422763e+00
8.71800000000000e+01    	3.33368526123870e+01 	 -1.19512265090457e+00   -6.91338874483532e-02 	2.87395436177610e+00	 1.70833335736884e+00	-6.47800135715938e-01		3.54931846264949e+00
