0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.83100000000000e+01    	2.05309996115978e+01 	 -8.16745980520079e-04   -2.18818568451756e+01 	2.07590917918531e+00	 -7.73642291252689e-05	-2.04398449205113e+00		3.08014147888641e+00
3.83400000000000e+01    	2.05512185774480e+01 	 -8.17499523636829e-04   -2.19017648705640e+01 	2.07590917918580e+00	 -7.73703084351998e-05	-2.04398449205116e+00		3.08014147888691e+00
3.83700000000000e+01    	2.05714375432983e+01 	 -8.18253123352165e-04   -2.19216728959524e+01 	2.07590917918625e+00	 -7.73758523797057e-05	-2.04398449205120e+00		3.08014147888738e+00
3.84000000000000e+01    	2.05916565091485e+01 	 -8.19006774488691e-04   -2.19415809213407e+01 	2.07590917918666e+00	 -7.73808689047441e-05	-2.04398449205125e+00		3.08014147888782e+00
3.84300000000000e+01    	2.06118754749988e+01 	 -8.19760471956509e-04   -2.19614889467291e+01 	2.07590917918703e+00	 -7.73853680016738e-05	-2.04398449205130e+00		3.08014147888822e+00
3.84600000000000e+01    	2.06320944408491e+01 	 -8.20514210772268e-04   -2.19813969721175e+01 	2.07590917918737e+00	 -7.73893615277407e-05	-2.04398449205136e+00		3.08014147888859e+00
3.84900000000000e+01    	2.06523134066994e+01 	 -8.21267986076472e-04   -2.20013049975059e+01 	2.07590917918768e+00	 -7.73928630287882e-05	-2.04398449205143e+00		3.08014147888893e+00
3.85200000000000e+01    	2.06725323725496e+01 	 -8.22021793149071e-04   -2.20212130228943e+01 	2.07590917918795e+00	 -7.73958875649299e-05	-2.04398449205150e+00		3.08014147888923e+00
3.85500000000000e+01    	2.06927513383999e+01 	 -8.22775627423377e-04   -2.20411210482827e+01 	2.07590917918819e+00	 -7.73984515398649e-05	-2.04398449205157e+00		3.08014147888950e+00
3.85800000000000e+01    	2.07129703042502e+01 	 -8.23529484498341e-04   -2.20610290736710e+01 	2.07590917918839e+00	 -7.74005725344492e-05	-2.04398449205164e+00		3.08014147888974e+00
3.86100000000000e+01    	2.07331892701005e+01 	 -8.24283360149218e-04   -2.20809370990594e+01 	2.07590917918857e+00	 -7.74022691450827e-05	-2.04398449205172e+00		3.08014147888996e+00
3.86400000000000e+01    	2.07534082359507e+01 	 -8.25037250336701e-04   -2.21008451244478e+01 	2.07590917918871e+00	 -7.74035608274079e-05	-2.04398449205180e+00		3.08014147889014e+00
3.86700000000000e+01    	2.07736272018010e+01 	 -8.25791151214546e-04   -2.21207531498362e+01 	2.07590917918883e+00	 -7.74044677457595e-05	-2.04398449205189e+00		3.08014147889029e+00
3.87000000000000e+01    	2.07938461676513e+01 	 -8.26545059135770e-04   -2.21406611752246e+01 	2.07590917918891e+00	 -7.74050106287489e-05	-2.04398449205197e+00		3.08014147889042e+00
3.87300000000000e+01    	2.08140651335016e+01 	 -8.27298970657468e-04   -2.21605692006129e+01 	2.07590917918898e+00	 -7.74052106313103e-05	-2.04398449205206e+00		3.08014147889052e+00
3.87600000000000e+01    	2.08342840993518e+01 	 -8.28052882544321e-04   -2.21804772260013e+01 	2.07590917918901e+00	 -7.74050892034839e-05	-2.04398449205214e+00		3.08014147889060e+00
3.87900000000000e+01    	2.08545030652021e+01 	 -8.28806791770857e-04   -2.22003852513897e+01 	2.07590917918903e+00	 -7.74046679661604e-05	-2.04398449205222e+00		3.08014147889066e+00
3.88200000000000e+01    	2.08747220310524e+01 	 -8.29560695522545e-04   -2.22202932767781e+01 	2.07590917918902e+00	 -7.74039685939590e-05	-2.04398449205231e+00		3.08014147889069e+00
3.88500000000000e+01    	2.08949409969027e+01 	 -8.30314591195772e-04   -2.22402013021665e+01 	2.07590917918899e+00	 -7.74030127053693e-05	-2.04398449205239e+00		3.08014147889070e+00
3.88800000000000e+01    	2.09151599627530e+01 	 -8.31068476396791e-04   -2.22601093275549e+01 	2.07590917918894e+00	 -7.74018217602385e-05	-2.04398449205247e+00		3.08014147889069e+00
3.89100000000000e+01    	2.09353789286032e+01 	 -8.31822348939710e-04   -2.22800173529432e+01 	2.07590917918888e+00	 -7.74004169646451e-05	-2.04398449205255e+00		3.08014147889067e+00
3.89400000000000e+01    	2.09555978944535e+01 	 -8.32576206843586e-04   -2.22999253783316e+01 	2.07590917918880e+00	 -7.73988191831605e-05	-2.04398449205263e+00		3.08014147889063e+00
3.89700000000000e+01    	2.09758168603038e+01 	 -8.33330048328700e-04   -2.23198334037200e+01 	2.07590917918870e+00	 -7.73970488584619e-05	-2.04398449205271e+00		3.08014147889057e+00
3.90000000000000e+01    	2.09960358261541e+01 	 -8.34083871812084e-04   -2.23397414291084e+01 	2.07590917918860e+00	 -7.73951259382271e-05	-2.04398449205278e+00		3.08014147889050e+00
3.90300000000000e+01    	2.10162547920043e+01 	 -8.34837675902380e-04   -2.23596494544968e+01 	2.07590917918848e+00	 -7.73930698092063e-05	-2.04398449205285e+00		3.08014147889041e+00
3.90600000000000e+01    	2.10364737578546e+01 	 -8.35591459394078e-04   -2.23795574798852e+01 	2.07590917918835e+00	 -7.73908992383412e-05	-2.04398449205292e+00		3.08014147889031e+00
3.90900000000000e+01    	2.10566927237049e+01 	 -8.36345221261221e-04   -2.23994655052735e+01 	2.07590917918821e+00	 -7.73886323207699e-05	-2.04398449205299e+00		3.08014147889021e+00
3.91200000000000e+01    	2.10769116895551e+01 	 -8.37098960650638e-04   -2.24193735306619e+01 	2.07590917918806e+00	 -7.73862864345344e-05	-2.04398449205305e+00		3.08014147889009e+00
3.91500000000000e+01    	2.10971306554054e+01 	 -8.37852676874767e-04   -2.24392815560503e+01 	2.07590917918791e+00	 -7.73838782017862e-05	-2.04398449205311e+00		3.08014147888997e+00
3.91800000000000e+01    	2.11173496212556e+01 	 -8.38606369404123e-04   -2.24591895814387e+01 	2.07590917918775e+00	 -7.73814234562629e-05	-2.04398449205316e+00		3.08014147888984e+00
3.92100000000000e+01    	2.11375685871059e+01 	 -8.39360037859493e-04   -2.24790976068271e+01 	2.07590917918759e+00	 -7.73789372167942e-05	-2.04398449205322e+00		3.08014147888970e+00
3.92400000000000e+01    	2.11577875529561e+01 	 -8.40113682003887e-04   -2.24990056322155e+01 	2.07590917918742e+00	 -7.73764336665804e-05	-2.04398449205327e+00		3.08014147888956e+00
3.92700000000000e+01    	2.11780065188063e+01 	 -8.40867301734324e-04   -2.25189136576039e+01 	2.07590917918725e+00	 -7.73739261379732e-05	-2.04398449205331e+00		3.08014147888941e+00
3.93000000000000e+01    	2.11982254846566e+01 	 -8.41620897073492e-04   -2.25388216829923e+01 	2.07590917918708e+00	 -7.73714271024781e-05	-2.04398449205336e+00		3.08014147888926e+00
3.93300000000000e+01    	2.12184444505068e+01 	 -8.42374468161334e-04   -2.25587297083807e+01 	2.07590917918692e+00	 -7.73689481656912e-05	-2.04398449205340e+00		3.08014147888911e+00
3.93600000000000e+01    	2.12386634163571e+01 	 -8.43128015246610e-04   -2.25786377337691e+01 	2.07590917918675e+00	 -7.73665000668742e-05	-2.04398449205343e+00		3.08014147888896e+00
3.93900000000000e+01    	2.12588823822073e+01 	 -8.43881538678472e-04   -2.25985457591575e+01 	2.07590917918658e+00	 -7.73640926828697e-05	-2.04398449205346e+00		3.08014147888881e+00
3.94200000000000e+01    	2.12791013480575e+01 	 -8.44635038898102e-04   -2.26184537845460e+01 	2.07590917918641e+00	 -7.73617350360540e-05	-2.04398449205350e+00		3.08014147888866e+00
3.94500000000000e+01    	2.12993203139078e+01 	 -8.45388516430443e-04   -2.26383618099344e+01 	2.07590917918625e+00	 -7.73594353060251e-05	-2.04398449205352e+00		3.08014147888851e+00
3.94800000000000e+01    	2.13195392797580e+01 	 -8.46141971876062e-04   -2.26582698353228e+01 	2.07590917918609e+00	 -7.73572008447243e-05	-2.04398449205355e+00		3.08014147888836e+00
3.95100000000000e+01    	2.13397582456083e+01 	 -8.46895405903174e-04   -2.26781778607112e+01 	2.07590917918594e+00	 -7.73550381946913e-05	-2.04398449205357e+00		3.08014147888822e+00
3.95400000000000e+01    	2.13599772114585e+01 	 -8.47648819239861e-04   -2.26980858860996e+01 	2.07590917918579e+00	 -7.73529531101564e-05	-2.04398449205359e+00		3.08014147888808e+00
3.95700000000000e+01    	2.13801961773088e+01 	 -8.48402212666505e-04   -2.27179939114880e+01 	2.07590917918564e+00	 -7.73509505806796e-05	-2.04398449205360e+00		3.08014147888794e+00
3.96000000000000e+01    	2.14004151431590e+01 	 -8.49155587008467e-04   -2.27379019368765e+01 	2.07590917918550e+00	 -7.73490348570493e-05	-2.04398449205361e+00		3.08014147888781e+00
3.96300000000000e+01    	2.14206341090092e+01 	 -8.49908943129024e-04   -2.27578099622649e+01 	2.07590917918537e+00	 -7.73472094791652e-05	-2.04398449205362e+00		3.08014147888768e+00
3.96600000000000e+01    	2.14408530748595e+01 	 -8.50662281922587e-04   -2.27777179876533e+01 	2.07590917918524e+00	 -7.73454773056327e-05	-2.04398449205363e+00		3.08014147888755e+00
3.96900000000000e+01    	2.14610720407097e+01 	 -8.51415604308220e-04   -2.27976260130417e+01 	2.07590917918511e+00	 -7.73438405448091e-05	-2.04398449205364e+00		3.08014147888743e+00
3.97200000000000e+01    	2.14812910065600e+01 	 -8.52168911223456e-04   -2.28175340384301e+01 	2.07590917918500e+00	 -7.73423007870501e-05	-2.04398449205364e+00		3.08014147888731e+00
3.97500000000000e+01    	2.15015099724102e+01 	 -8.52922203618446e-04   -2.28374420638186e+01 	2.07590917918489e+00	 -7.73408590379147e-05	-2.04398449205364e+00		3.08014147888720e+00
3.97800000000000e+01    	2.15217289382604e+01 	 -8.53675482450423e-04   -2.28573500892070e+01 	2.07590917918478e+00	 -7.73395157520988e-05	-2.04398449205364e+00		3.08014147888710e+00
3.98100000000000e+01    	2.15419479041107e+01 	 -8.54428748678506e-04   -2.28772581145954e+01 	2.07590917918468e+00	 -7.73382708678783e-05	-2.04398449205364e+00		3.08014147888700e+00
3.98400000000000e+01    	2.15621668699609e+01 	 -8.55182003258838e-04   -2.28971661399838e+01 	2.07590917918459e+00	 -7.73371238418551e-05	-2.04398449205363e+00		3.08014147888691e+00
3.98700000000000e+01    	2.15823858358112e+01 	 -8.55935247140065e-04   -2.29170741653722e+01 	2.07590917918451e+00	 -7.73360736838095e-05	-2.04398449205363e+00		3.08014147888682e+00
3.99000000000000e+01    	2.16026048016614e+01 	 -8.56688481259156e-04   -2.29369821907606e+01 	2.07590917918443e+00	 -7.73351189914780e-05	-2.04398449205362e+00		3.08014147888674e+00
3.99300000000000e+01    	2.16228237675116e+01 	 -8.57441706537554e-04   -2.29568902161491e+01 	2.07590917918436e+00	 -7.73342579850845e-05	-2.04398449205361e+00		3.08014147888667e+00
3.99600000000000e+01    	2.16430427333619e+01 	 -8.58194923877666e-04   -2.29767982415375e+01 	2.07590917918430e+00	 -7.73334885414676e-05	-2.04398449205360e+00		3.08014147888660e+00
3.99900000000000e+01    	2.16632616992121e+01 	 -8.58948134159689e-04   -2.29967062669259e+01 	2.07590917918424e+00	 -7.73328082276578e-05	-2.04398449205359e+00		3.08014147888654e+00
4.00200000000000e+01    	2.16834806650624e+01 	 -8.59701338238742e-04   -2.30166142923143e+01 	2.07590917918419e+00	 -7.73322143337723e-05	-2.04398449205358e+00		3.08014147888648e+00
4.00500000000000e+01    	2.17036996309126e+01 	 -8.60454536942338e-04   -2.30365223177027e+01 	2.07590917918414e+00	 -7.73317039051058e-05	-2.04398449205357e+00		3.08014147888643e+00
4.00800000000000e+01    	2.17239185967628e+01 	 -8.61207731068144e-04   -2.30564303430911e+01 	2.07590917918410e+00	 -7.73312737733078e-05	-2.04398449205356e+00		3.08014147888638e+00
4.01100000000000e+01    	2.17441375626131e+01 	 -8.61960921382049e-04   -2.30763383684796e+01 	2.07590917918407e+00	 -7.73309205865510e-05	-2.04398449205354e+00		3.08014147888634e+00
4.01400000000000e+01    	2.17643565284633e+01 	 -8.62714108616522e-04   -2.30962463938680e+01 	2.07590917918404e+00	 -7.73306408386038e-05	-2.04398449205353e+00		3.08014147888630e+00
4.01700000000000e+01    	2.17845754943136e+01 	 -8.63467293469245e-04   -2.31161544192564e+01 	2.07590917918401e+00	 -7.73304308967330e-05	-2.04398449205352e+00		3.08014147888627e+00
4.02000000000000e+01    	2.18047944601638e+01 	 -8.64220476602009e-04   -2.31360624446448e+01 	2.07590917918400e+00	 -7.73302870283738e-05	-2.04398449205350e+00		3.08014147888625e+00
4.02300000000000e+01    	2.18250134260140e+01 	 -8.64973658639868e-04   -2.31559704700332e+01 	2.07590917918398e+00	 -7.73302054265135e-05	-2.04398449205349e+00		3.08014147888623e+00
4.02600000000000e+01    	2.18452323918643e+01 	 -8.65726840170532e-04   -2.31758784954217e+01 	2.07590917918397e+00	 -7.73301822337469e-05	-2.04398449205348e+00		3.08014147888621e+00
4.02900000000000e+01    	2.18654513577145e+01 	 -8.66480021743989e-04   -2.31957865208101e+01 	2.07590917918397e+00	 -7.73302135649687e-05	-2.04398449205346e+00		3.08014147888620e+00
4.03200000000000e+01    	2.18856703235648e+01 	 -8.67233203872337e-04   -2.32156945461985e+01 	2.07590917918396e+00	 -7.73302955286812e-05	-2.04398449205345e+00		3.08014147888619e+00
4.03500000000000e+01    	2.19058892894150e+01 	 -8.67986387029824e-04   -2.32356025715869e+01 	2.07590917918397e+00	 -7.73304242468987e-05	-2.04398449205344e+00		3.08014147888619e+00
4.03800000000000e+01    	2.19261082552652e+01 	 -8.68739571653067e-04   -2.32555105969753e+01 	2.07590917918397e+00	 -7.73305958736453e-05	-2.04398449205342e+00		3.08014147888619e+00
4.04100000000000e+01    	2.19463272211155e+01 	 -8.69492758141449e-04   -2.32754186223637e+01 	2.07590917918398e+00	 -7.73308066120429e-05	-2.04398449205341e+00		3.08014147888619e+00
4.04400000000000e+01    	2.19665461869657e+01 	 -8.70245946857679e-04   -2.32953266477522e+01 	2.07590917918399e+00	 -7.73310527299992e-05	-2.04398449205340e+00		3.08014147888619e+00
4.04700000000000e+01    	2.19867651528160e+01 	 -8.70999138128486e-04   -2.33152346731406e+01 	2.07590917918400e+00	 -7.73313305745098e-05	-2.04398449205338e+00		3.08014147888620e+00
4.05000000000000e+01    	2.20069841186662e+01 	 -8.71752332245459e-04   -2.33351426985290e+01 	2.07590917918402e+00	 -7.73316365845938e-05	-2.04398449205337e+00		3.08014147888621e+00
4.05300000000000e+01    	2.20272030845164e+01 	 -8.72505529466002e-04   -2.33550507239174e+01 	2.07590917918404e+00	 -7.73319673028906e-05	-2.04398449205336e+00		3.08014147888622e+00
4.05600000000000e+01    	2.20474220503667e+01 	 -8.73258730014388e-04   -2.33749587493058e+01 	2.07590917918406e+00	 -7.73323193859471e-05	-2.04398449205334e+00		3.08014147888624e+00
4.05900000000000e+01    	2.20676410162169e+01 	 -8.74011934082920e-04   -2.33948667746942e+01 	2.07590917918408e+00	 -7.73326896132328e-05	-2.04398449205333e+00		3.08014147888625e+00
4.06200000000000e+01    	2.20878599820672e+01 	 -8.74765141833163e-04   -2.34147748000827e+01 	2.07590917918410e+00	 -7.73330748949223e-05	-2.04398449205332e+00		3.08014147888627e+00
4.06500000000000e+01    	2.21080789479174e+01 	 -8.75518353397251e-04   -2.34346828254711e+01 	2.07590917918413e+00	 -7.73334722784877e-05	-2.04398449205331e+00		3.08014147888629e+00
4.06800000000000e+01    	2.21282979137676e+01 	 -8.76271568879254e-04   -2.34545908508595e+01 	2.07590917918416e+00	 -7.73338789541489e-05	-2.04398449205330e+00		3.08014147888631e+00
4.07100000000000e+01    	2.21485168796179e+01 	 -8.77024788356586e-04   -2.34744988762479e+01 	2.07590917918418e+00	 -7.73342922592314e-05	-2.04398449205329e+00		3.08014147888633e+00
4.07400000000000e+01    	2.21687358454681e+01 	 -8.77778011881460e-04   -2.34944069016363e+01 	2.07590917918421e+00	 -7.73347096814815e-05	-2.04398449205328e+00		3.08014147888636e+00
4.07700000000000e+01    	2.21889548113184e+01 	 -8.78531239482361e-04   -2.35143149270248e+01 	2.07590917918424e+00	 -7.73351288613949e-05	-2.04398449205327e+00		3.08014147888638e+00
4.08000000000000e+01    	2.22091737771686e+01 	 -8.79284471165542e-04   -2.35342229524132e+01 	2.07590917918426e+00	 -7.73355475936124e-05	-2.04398449205326e+00		3.08014147888640e+00
4.08300000000000e+01    	2.22293927430189e+01 	 -8.80037706916532e-04   -2.35541309778016e+01 	2.07590917918429e+00	 -7.73359638274381e-05	-2.04398449205325e+00		3.08014147888642e+00
4.08600000000000e+01    	2.22496117088691e+01 	 -8.80790946701635e-04   -2.35740390031900e+01 	2.07590917918432e+00	 -7.73363756665395e-05	-2.04398449205325e+00		3.08014147888645e+00
4.08900000000000e+01    	2.22698306747193e+01 	 -8.81544190469437e-04   -2.35939470285784e+01 	2.07590917918434e+00	 -7.73367813678839e-05	-2.04398449205324e+00		3.08014147888647e+00
4.09200000000000e+01    	2.22900496405696e+01 	 -8.82297438152284e-04   -2.36138550539668e+01 	2.07590917918437e+00	 -7.73371793399700e-05	-2.04398449205324e+00		3.08014147888650e+00
4.09500000000000e+01    	2.23102686064198e+01 	 -8.83050689667750e-04   -2.36337630793553e+01 	2.07590917918440e+00	 -7.73375681404121e-05	-2.04398449205323e+00		3.08014147888652e+00
4.09800000000000e+01    	2.23304875722701e+01 	 -8.83803944920076e-04   -2.36536711047437e+01 	2.07590917918442e+00	 -7.73379464729313e-05	-2.04398449205323e+00		3.08014147888655e+00
4.10100000000000e+01    	2.23507065381203e+01 	 -8.84557203801572e-04   -2.36735791301321e+01 	2.07590917918445e+00	 -7.73383131838122e-05	-2.04398449205322e+00		3.08014147888657e+00
4.10400000000000e+01    	2.23709255039705e+01 	 -8.85310466193992e-04   -2.36934871555205e+01 	2.07590917918448e+00	 -7.73386672578774e-05	-2.04398449205322e+00		3.08014147888659e+00
4.10700000000000e+01    	2.23911444698208e+01 	 -8.86063731969859e-04   -2.37133951809089e+01 	2.07590917918450e+00	 -7.73390078140346e-05	-2.04398449205321e+00		3.08014147888662e+00
4.11000000000000e+01    	2.24113634356710e+01 	 -8.86817000993745e-04   -2.37333032062973e+01 	2.07590917918452e+00	 -7.73393341004487e-05	-2.04398449205321e+00		3.08014147888664e+00
4.11300000000000e+01    	2.24315824015213e+01 	 -8.87570273123510e-04   -2.37532112316858e+01 	2.07590917918455e+00	 -7.73396454893872e-05	-2.04398449205321e+00		3.08014147888666e+00
4.11600000000000e+01    	2.24518013673715e+01 	 -8.88323548211484e-04   -2.37731192570742e+01 	2.07590917918457e+00	 -7.73399414717906e-05	-2.04398449205321e+00		3.08014147888668e+00
4.11900000000000e+01    	2.24720203332217e+01 	 -8.89076826105591e-04   -2.37930272824626e+01 	2.07590917918459e+00	 -7.73402216516121e-05	-2.04398449205321e+00		3.08014147888670e+00
4.12200000000000e+01    	2.24922392990720e+01 	 -8.89830106650425e-04   -2.38129353078510e+01 	2.07590917918461e+00	 -7.73404857399722e-05	-2.04398449205321e+00		3.08014147888672e+00
4.12500000000000e+01    	2.25124582649222e+01 	 -8.90583389688265e-04   -2.38328433332394e+01 	2.07590917918463e+00	 -7.73407335491719e-05	-2.04398449205321e+00		3.08014147888674e+00
4.12800000000000e+01    	2.25326772307725e+01 	 -8.91336675060029e-04   -2.38527513586279e+01 	2.07590917918464e+00	 -7.73409649866032e-05	-2.04398449205321e+00		3.08014147888676e+00
4.13100000000000e+01    	2.25528961966227e+01 	 -8.92089962606172e-04   -2.38726593840163e+01 	2.07590917918466e+00	 -7.73411800485961e-05	-2.04398449205321e+00		3.08014147888678e+00
4.13400000000000e+01    	2.25731151624729e+01 	 -8.92843252167521e-04   -2.38925674094047e+01 	2.07590917918468e+00	 -7.73413788142391e-05	-2.04398449205321e+00		3.08014147888679e+00
4.13700000000000e+01    	2.25933341283232e+01 	 -8.93596543586050e-04   -2.39124754347931e+01 	2.07590917918469e+00	 -7.73415614392042e-05	-2.04398449205321e+00		3.08014147888680e+00
4.14000000000000e+01    	2.26135530941734e+01 	 -8.94349836705599e-04   -2.39323834601815e+01 	2.07590917918470e+00	 -7.73417281496104e-05	-2.04398449205321e+00		3.08014147888682e+00
4.14300000000000e+01    	2.26337720600237e+01 	 -8.95103131372529e-04   -2.39522914855699e+01 	2.07590917918472e+00	 -7.73418792359533e-05	-2.04398449205321e+00		3.08014147888683e+00
4.14600000000000e+01    	2.26539910258739e+01 	 -8.95856427436316e-04   -2.39721995109584e+01 	2.07590917918473e+00	 -7.73420150471275e-05	-2.04398449205321e+00		3.08014147888684e+00
4.14900000000000e+01    	2.26742099917241e+01 	 -8.96609724750100e-04   -2.39921075363468e+01 	2.07590917918474e+00	 -7.73421359845663e-05	-2.04398449205321e+00		3.08014147888685e+00
4.15200000000000e+01    	2.26944289575744e+01 	 -8.97363023171160e-04   -2.40120155617352e+01 	2.07590917918475e+00	 -7.73422424965212e-05	-2.04398449205321e+00		3.08014147888686e+00
4.15500000000000e+01    	2.27146479234246e+01 	 -8.98116322561347e-04   -2.40319235871236e+01 	2.07590917918476e+00	 -7.73423350724999e-05	-2.04398449205321e+00		3.08014147888687e+00
4.15800000000000e+01    	2.27348668892749e+01 	 -8.98869622787458e-04   -2.40518316125120e+01 	2.07590917918477e+00	 -7.73424142378815e-05	-2.04398449205321e+00		3.08014147888687e+00
4.16100000000000e+01    	2.27550858551251e+01 	 -8.99622923721562e-04   -2.40717396379004e+01 	2.07590917918477e+00	 -7.73424805487239e-05	-2.04398449205321e+00		3.08014147888688e+00
4.16400000000000e+01    	2.27753048209753e+01 	 -9.00376225241273e-04   -2.40916476632889e+01 	2.07590917918477e+00	 -7.73425345867767e-05	-2.04398449205321e+00		3.08014147888688e+00
4.16700000000000e+01    	2.27955237868256e+01 	 -9.01129527229976e-04   -2.41115556886773e+01 	2.07590917918478e+00	 -7.73425769547112e-05	-2.04398449205321e+00		3.08014147888689e+00
4.17000000000000e+01    	2.28157427526758e+01 	 -9.01882829577008e-04   -2.41314637140657e+01 	2.07590917918478e+00	 -7.73426082715776e-05	-2.04398449205322e+00		3.08014147888690e+00
4.17300000000000e+01    	2.28359617185261e+01 	 -9.02636132177801e-04   -2.41513717394541e+01 	2.07590917918479e+00	 -7.73426291684952e-05	-2.04398449205322e+00		3.08014147888690e+00
4.17600000000000e+01    	2.28561806843763e+01 	 -9.03389434933973e-04   -2.41712797648425e+01 	2.07590917918479e+00	 -7.73426402845841e-05	-2.04398449205323e+00		3.08014147888691e+00
4.17900000000000e+01    	2.28763996502265e+01 	 -9.04142737753392e-04   -2.41911877902310e+01 	2.07590917918479e+00	 -7.73426422631402e-05	-2.04398449205323e+00		3.08014147888691e+00
4.18200000000000e+01    	2.28966186160768e+01 	 -9.04896040550196e-04   -2.42110958156194e+01 	2.07590917918479e+00	 -7.73426357480586e-05	-2.04398449205323e+00		3.08014147888691e+00
4.18500000000000e+01    	2.29168375819270e+01 	 -9.05649343244785e-04   -2.42310038410078e+01 	2.07590917918479e+00	 -7.73426213805038e-05	-2.04398449205324e+00		3.08014147888692e+00
4.18800000000000e+01    	2.29370565477773e+01 	 -9.06402645763778e-04   -2.42509118663962e+01 	2.07590917918479e+00	 -7.73425997958299e-05	-2.04398449205324e+00		3.08014147888692e+00
4.19100000000000e+01    	2.29572755136275e+01 	 -9.07155948039941e-04   -2.42708198917846e+01 	2.07590917918479e+00	 -7.73425716207457e-05	-2.04398449205325e+00		3.08014147888692e+00
4.19400000000000e+01    	2.29774944794778e+01 	 -9.07909250012092e-04   -2.42907279171730e+01 	2.07590917918479e+00	 -7.73425374707256e-05	-2.04398449205325e+00		3.08014147888692e+00
4.19700000000000e+01    	2.29977134453280e+01 	 -9.08662551624980e-04   -2.43106359425615e+01 	2.07590917918479e+00	 -7.73424979476596e-05	-2.04398449205326e+00		3.08014147888692e+00
4.20000000000000e+01    	2.30179324111782e+01 	 -9.09415852829140e-04   -2.43305439679499e+01 	2.07590917918479e+00	 -7.73424536377402e-05	-2.04398449205326e+00		3.08014147888692e+00
4.20300000000000e+01    	2.30381513770285e+01 	 -9.10169153580733e-04   -2.43504519933383e+01 	2.07590917918478e+00	 -7.73424051095786e-05	-2.04398449205326e+00		3.08014147888692e+00
4.20600000000000e+01    	2.30583703428787e+01 	 -9.10922453841366e-04   -2.43703600187267e+01 	2.07590917918478e+00	 -7.73423529125449e-05	-2.04398449205326e+00		3.08014147888691e+00
4.20900000000000e+01    	2.30785893087290e+01 	 -9.11675753577898e-04   -2.43902680441151e+01 	2.07590917918477e+00	 -7.73422975753249e-05	-2.04398449205326e+00		3.08014147888691e+00
4.21200000000000e+01    	2.30988082745792e+01 	 -9.12429052762228e-04   -2.44101760695035e+01 	2.07590917918477e+00	 -7.73422396046856e-05	-2.04398449205326e+00		3.08014147888690e+00
4.21500000000000e+01    	2.31190272404294e+01 	 -9.13182351371084e-04   -2.44300840948920e+01 	2.07590917918476e+00	 -7.73421794844417e-05	-2.04398449205326e+00		3.08014147888690e+00
4.21800000000000e+01    	2.31392462062797e+01 	 -9.13935649385788e-04   -2.44499921202804e+01 	2.07590917918476e+00	 -7.73421176746129e-05	-2.04398449205326e+00		3.08014147888690e+00
4.22100000000000e+01    	2.31594651721299e+01 	 -9.14688946792026e-04   -2.44699001456688e+01 	2.07590917918476e+00	 -7.73420546107649e-05	-2.04398449205326e+00		3.08014147888689e+00
4.22400000000000e+01    	2.31796841379802e+01 	 -9.15442243579604e-04   -2.44898081710572e+01 	2.07590917918475e+00	 -7.73419907035223e-05	-2.04398449205326e+00		3.08014147888689e+00
4.22700000000000e+01    	2.31999031038304e+01 	 -9.16195539742203e-04   -2.45097161964456e+01 	2.07590917918475e+00	 -7.73419263382463e-05	-2.04398449205326e+00		3.08014147888688e+00
4.23000000000000e+01    	2.32201220696806e+01 	 -9.16948835277138e-04   -2.45296242218341e+01 	2.07590917918474e+00	 -7.73418618748645e-05	-2.04398449205326e+00		3.08014147888688e+00
4.23300000000000e+01    	2.32403410355309e+01 	 -9.17702130185101e-04   -2.45495322472225e+01 	2.07590917918474e+00	 -7.73417976478452e-05	-2.04398449205326e+00		3.08014147888687e+00
4.23600000000000e+01    	2.32605600013811e+01 	 -9.18455424469921e-04   -2.45694402726109e+01 	2.07590917918473e+00	 -7.73417339663051e-05	-2.04398449205326e+00		3.08014147888687e+00
4.23900000000000e+01    	2.32807789672314e+01 	 -9.19208718138314e-04   -2.45893482979993e+01 	2.07590917918473e+00	 -7.73416711142395e-05	-2.04398449205326e+00		3.08014147888686e+00
4.24200000000000e+01    	2.33009979330816e+01 	 -9.19962011199640e-04   -2.46092563233877e+01 	2.07590917918472e+00	 -7.73416093508674e-05	-2.04398449205326e+00		3.08014147888686e+00
4.24500000000000e+01    	2.33212168989318e+01 	 -9.20715303665668e-04   -2.46291643487761e+01 	2.07590917918472e+00	 -7.73415489110794e-05	-2.04398449205326e+00		3.08014147888685e+00
4.24800000000000e+01    	2.33414358647821e+01 	 -9.21468595550336e-04   -2.46490723741646e+01 	2.07590917918472e+00	 -7.73414900059795e-05	-2.04398449205326e+00		3.08014147888685e+00
4.25100000000000e+01    	2.33616548306323e+01 	 -9.22221886869525e-04   -2.46689803995530e+01 	2.07590917918471e+00	 -7.73414328235116e-05	-2.04398449205326e+00		3.08014147888685e+00
4.25400000000000e+01    	2.33818737964826e+01 	 -9.22975177640837e-04   -2.46888884249414e+01 	2.07590917918471e+00	 -7.73413775291612e-05	-2.04398449205326e+00		3.08014147888684e+00
4.25700000000000e+01    	2.34020927623328e+01 	 -9.23728467883379e-04   -2.47087964503298e+01 	2.07590917918470e+00	 -7.73413242667229e-05	-2.04398449205326e+00		3.08014147888684e+00
