0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e+01    	1.06399629794261e+01 	 9.08737489680448e-01   -5.44639765322723e-01 	1.84890828699918e+01	 7.30198063665585e+00	1.65335469201179e+00		1.99724482307282e+01
3.30300000000000e+01    	1.06677451681842e+01 	 9.19677530989004e-01   -5.42145061295444e-01 	1.86233260832840e+01	 7.31203811997871e+00	1.67910057141866e+00		2.01025758200606e+01
3.30600000000000e+01    	1.06955477793246e+01 	 9.30561852378709e-01   -5.39628473795985e-01 	1.87570723488759e+01	 7.32178551088706e+00	1.70437576629243e+00		2.02321823568572e+01
3.30900000000000e+01    	1.07233705277838e+01 	 9.41390998499023e-01   -5.37090909258165e-01 	1.88902874969774e+01	 7.33122744072364e+00	1.72918323564369e+00		2.03612360177007e+01
3.31200000000000e+01    	1.07512131288057e+01 	 9.52165522634304e-01   -5.34533246839020e-01 	1.90229382428784e+01	 7.34036847490885e+00	1.75352610292604e+00		2.04897057698115e+01
3.31500000000000e+01    	1.07790752982258e+01 	 9.62885985736270e-01   -5.31956338992223e-01 	1.91549921672137e+01	 7.34921310948784e+00	1.77740764220655e+00		2.06175613538861e+01
3.31800000000000e+01    	1.08069567527338e+01 	 9.73552955511534e-01   -5.29361012050143e-01 	1.92864176960100e+01	 7.35776576809352e+00	1.80083126502886e+00		2.07447732667340e+01
3.32100000000000e+01    	1.08348572101151e+01 	 9.84167005562051e-01   -5.26748066812136e-01 	1.94171840805865e+01	 7.36603079929684e+00	1.82380050794876e+00		2.08713127437726e+01
3.32400000000000e+01    	1.08627763894727e+01 	 9.94728714576371e-01   -5.24118279136878e-01 	1.95472613773713e+01	 7.37401247431644e+00	1.84631902072084e+00		2.09971517414368e+01
3.32700000000000e+01    	1.08907140114295e+01 	 1.00523866556958e+00   -5.21472400536750e-01 	1.96766204276935e+01	 7.38171498506141e+00	1.86839055511456e+00		2.11222629195511e+01
3.33000000000000e+01    	1.09186697983140e+01 	 1.01569744516984e+00   -5.18811158772489e-01 	1.98052328376017e+01	 7.38914244248224e+00	1.89001895433762e+00		2.12466196237111e+01
3.33300000000000e+01    	1.09466434743284e+01 	 1.02610564294949e+00   -5.16135258446486e-01 	1.99330709577562e+01	 7.39629887520611e+00	1.91120814304415e+00		2.13701958677116e+01
3.33600000000000e+01    	1.09746347657019e+01 	 1.03646385079872e+00   -5.13445381593290e-01 	2.00601078634367e+01	 7.40318822843412e+00	1.93196211790552e+00		2.14929663160617e+01
3.33900000000000e+01    	1.10026434008283e+01 	 1.04677266233978e+00   -5.10742188266022e-01 	2.01863173347021e+01	 7.40981436307922e+00	1.95228493872113e+00		2.16149062666149e+01
3.34200000000000e+01    	1.10306691103906e+01 	 1.05703267237994e+00   -5.08026317117557e-01 	2.03116738367368e+01	 7.41618105512496e+00	1.97218072004722e+00		2.17359916333463e+01
3.34500000000000e+01    	1.10587116274720e+01 	 1.06724447640120e+00   -5.05298385975451e-01 	2.04361525004104e+01	 7.42229199518607e+00	1.99165362332157e+00		2.18561989292997e+01
3.34800000000000e+01    	1.10867706876552e+01 	 1.07740867008508e+00   -5.02558992409738e-01 	2.05597291030779e+01	 7.42815078825337e+00	2.01070784946257e+00		2.19755052497290e+01
3.35100000000000e+01    	1.11148460291100e+01 	 1.08752584887067e+00   -4.99808714292789e-01 	2.06823800496419e+01	 7.43376095360629e+00	2.02934763192144e+00		2.20938882554513e+01
3.35400000000000e+01    	1.11429373926704e+01 	 1.09759660754427e+00   -4.97048110350588e-01 	2.08040823538951e+01	 7.43912592487761e+00	2.04757723016678e+00		2.22113261564305e+01
3.35700000000000e+01    	1.11710445219016e+01 	 1.10762153985900e+00   -4.94277720704822e-01 	2.09248136201604e+01	 7.44424905025572e+00	2.06540092358135e+00		2.23277976956039e+01
3.36000000000000e+01    	1.11991671631582e+01 	 1.11760123818283e+00   -4.91498067405298e-01 	2.10445520252410e+01	 7.44913359281103e+00	2.08282300575121e+00		2.24432821329660e+01
3.36300000000000e+01    	1.12273050656330e+01 	 1.12753629317356e+00   -4.88709654952276e-01 	2.11632763006930e+01	 7.45378273093380e+00	2.09984777912821e+00		2.25577592299180e+01
3.36600000000000e+01    	1.12554579813985e+01 	 1.13742729347919e+00   -4.85912970808367e-01 	2.12809657154279e+01	 7.45819955887152e+00	2.11647955004734e+00		2.26712092338927e+01
3.36900000000000e+01    	1.12836256654403e+01 	 1.14727482546248e+00   -4.83108485899725e-01 	2.13976000586546e+01	 7.46238708735506e+00	2.13272262408090e+00		2.27836128632604e+01
3.37200000000000e+01    	1.13118078756842e+01 	 1.15707947294817e+00   -4.80296655106319e-01 	2.15131596231632e+01	 7.46634824430333e+00	2.14858130171230e+00		2.28949512925225e+01
3.37500000000000e+01    	1.13400043730164e+01 	 1.16684181699188e+00   -4.77477917741108e-01 	2.16276251889575e+01	 7.47008587559697e+00	2.16405987431287e+00		2.30052061377948e+01
3.37800000000000e+01    	1.13682149212975e+01 	 1.17656243566909e+00   -4.74652698018019e-01 	2.17409780072361e+01	 7.47360274591242e+00	2.17916262040551e+00		2.31143594425848e+01
3.38100000000000e+01    	1.13964392873719e+01 	 1.18624190388353e+00   -4.71821405508651e-01 	2.18531997847250e+01	 7.47690153960823e+00	2.19389380219998e+00		2.32223936638632e+01
3.38400000000000e+01    	1.14246772410712e+01 	 1.19588079319337e+00   -4.68984435587674e-01 	2.19642726683598e+01	 7.47998486165615e+00	2.20825766238492e+00		2.33292916584311e+01
3.38700000000000e+01    	1.14529285552130e+01 	 1.20547967165468e+00   -4.66142169866923e-01 	2.20741792303184e+01	 7.48285523861011e+00	2.22225842116251e+00		2.34350366695818e+01
3.39000000000000e+01    	1.14811930055962e+01 	 1.21503910368071e+00   -4.63294976618230e-01 	2.21829024534001e+01	 7.48551511960670e+00	2.23590027351225e+00		2.35396123140551e+01
3.39300000000000e+01    	1.15094703709911e+01 	 1.22455964991637e+00   -4.60443211185053e-01 	2.22904257167499e+01	 7.48796687739139e+00	2.24918738667085e+00		2.36430025692850e+01
3.39600000000000e+01    	1.15377604331264e+01 	 1.23404186712685e+00   -4.57587216382983e-01 	2.23967327819235e+01	 7.49021280936499e+00	2.26212389781595e+00		2.37451917609341e+01
3.39900000000000e+01    	1.15660629766732e+01 	 1.24348630809964e+00   -4.54727322889252e-01 	2.25018077792882e+01	 7.49225513864553e+00	2.27471391194184e+00		2.38461645507150e+01
3.40200000000000e+01    	1.15943777892254e+01 	 1.25289352155896e+00   -4.51863849621358e-01 	2.26056351947567e+01	 7.49409601514097e+00	2.28696149991586e+00		2.39459059244931e+01
3.40500000000000e+01    	1.16227046612773e+01 	 1.26226405209211e+00   -4.48997104104958e-01 	2.27081998568462e+01	 7.49573751662862e+00	2.29887069670495e+00		2.40444011806665e+01
3.40800000000000e+01    	1.16510433861989e+01 	 1.27159844008674e+00   -4.46127382831190e-01 	2.28094869240589e+01	 7.49718164983749e+00	2.31044549976199e+00		2.41416359188197e+01
3.41100000000000e+01    	1.16793937602085e+01 	 1.28089722167855e+00   -4.43254971603581e-01 	2.29094818725766e+01	 7.49843035153009e+00	2.32168986756231e+00		2.42375960286453e+01
3.41400000000000e+01    	1.17077555823436e+01 	 1.29016092870871e+00   -4.40380145874750e-01 	2.30081704842635e+01	 7.49948548958061e+00	2.33260771828119e+00		2.43322676791283e+01
3.41700000000000e+01    	1.17361286544297e+01 	 1.29939008869036e+00   -4.37503171073064e-01 	2.31055388349708e+01	 7.50034886404654e+00	2.34320292860353e+00		2.44256373079878e+01
3.42000000000000e+01    	1.17645127810470e+01 	 1.30858522478363e+00   -4.34624302919470e-01 	2.32015732831348e+01	 7.50102220823111e+00	2.35347933265746e+00		2.45176916113711e+01
3.42300000000000e+01    	1.17929077694963e+01 	 1.31774685577870e+00   -4.31743787734691e-01 	2.32962604586634e+01	 7.50150718973431e+00	2.36344072106402e+00		2.46084175337933e+01
3.42600000000000e+01    	1.18213134297626e+01 	 1.32687549608626e+00   -4.28861862737004e-01 	2.33895872521022e+01	 7.50180541149025e+00	2.37309084009542e+00		2.46978022583166e+01
3.42900000000000e+01    	1.18497295744783e+01 	 1.33597165573505e+00   -4.25978756330795e-01 	2.34815408040731e+01	 7.50191841278899e+00	2.38243339093478e+00		2.47858331969642e+01
3.43200000000000e+01    	1.18781560188845e+01 	 1.34503584037584e+00   -4.23094688386129e-01 	2.35721084949789e+01	 7.50184767028105e+00	2.39147202903077e+00		2.48724979813607e+01
3.43500000000000e+01    	1.19065925807919e+01 	 1.35406855129157e+00   -4.20209870509523e-01 	2.36612779349654e+01	 7.50159459896315e+00	2.40021036354074e+00		2.49577844535953e+01
3.43800000000000e+01    	1.19350390805408e+01 	 1.36307028541318e+00   -4.17324506306157e-01 	2.37490369541335e+01	 7.50116055314358e+00	2.40865195685638e+00		2.50416806572983e+01
3.44100000000000e+01    	1.19634953409597e+01 	 1.37204153534081e+00   -4.14438791633727e-01 	2.38353735929947e+01	 7.50054682738617e+00	2.41680032420622e+00		2.51241748289277e+01
3.44400000000000e+01    	1.19919611873239e+01 	 1.38098278936985e+00   -4.11552914848155e-01 	2.39202760931611e+01	 7.49975465743161e+00	2.42465893332969e+00		2.52052553892575e+01
3.44700000000000e+01    	1.20204364473135e+01 	 1.38989453152178e+00   -4.08667057041382e-01 	2.40037328882639e+01	 7.49878522109507e+00	2.43223120421766e+00		2.52849109350617e+01
3.45000000000000e+01    	1.20489209509704e+01 	 1.39877724157920e+00   -4.05781392271430e-01 	2.40857325950915e+01	 7.49763963913941e+00	2.43952050891462e+00		2.53631302309881e+01
3.45300000000000e+01    	1.20774145306554e+01 	 1.40763139512500e+00   -4.02896087784972e-01 	2.41662640049408e+01	 7.49631897612297e+00	2.44653017137812e+00		2.54399022016151e+01
3.45600000000000e+01    	1.21059170210049e+01 	 1.41645746358517e+00   -4.00011304232588e-01 	2.42453160751737e+01	 7.49482424122140e+00	2.45326346739120e+00		2.55152159236859e+01
3.45900000000000e+01    	1.21344282588869e+01 	 1.42525591427523e+00   -3.97127195876930e-01 	2.43228779209718e+01	 7.49315638902290e+00	2.45972362452372e+00		2.55890606185122e+01
3.46200000000000e+01    	1.21629480833573e+01 	 1.43402721044984e+00   -3.94243910793983e-01 	2.43989388072819e+01	 7.49131632029617e+00	2.46591382213893e+00		2.56614256445436e+01
3.46500000000000e+01    	1.21914763356159e+01 	 1.44277181135545e+00   -3.91361591067633e-01 	2.44734881409456e+01	 7.48930488273080e+00	2.47183719144164e+00		2.57323004900941e+01
3.46800000000000e+01    	1.22200128589619e+01 	 1.45149017228585e+00   -3.88480372977714e-01 	2.45465154630049e+01	 7.48712287164954e+00	2.47749681556476e+00		2.58016747662211e+01
3.47100000000000e+01    	1.22485574987502e+01 	 1.46018274464025e+00   -3.85600387181744e-01 	2.46180104411777e+01	 7.48477103069214e+00	2.48289572969086e+00		2.58695381997503e+01
3.47400000000000e+01    	1.22771101023464e+01 	 1.46884997598392e+00   -3.82721758890513e-01 	2.46879628624964e+01	 7.48225005247034e+00	2.48803692120603e+00		2.59358806264406e+01
3.47700000000000e+01    	1.23056705190832e+01 	 1.47749231011100e+00   -3.79844608037728e-01 	2.47563626261018e+01	 7.47956057919390e+00	2.49292332988304e+00		2.60006919842830e+01
3.48000000000000e+01    	1.23342386002158e+01 	 1.48611018710959e+00   -3.76969049443865e-01 	2.48231997361865e+01	 7.47670320326723e+00	2.49755784809128e+00		2.60639623069271e+01
3.48300000000000e+01    	1.23628141988777e+01 	 1.49470404342870e+00   -3.74095192974421e-01 	2.48884642950809e+01	 7.47367846785650e+00	2.50194332103101e+00		2.61256817172312e+01
3.48600000000000e+01    	1.23913971700368e+01 	 1.50327431194711e+00   -3.71223143692720e-01 	2.49521464964749e+01	 7.47048686742697e+00	2.50608254698953e+00		2.61858404209273e+01
3.48900000000000e+01    	1.24199873704513e+01 	 1.51182142204399e+00   -3.68353002007441e-01 	2.50142366187695e+01	 7.46712884825046e+00	2.50997827761716e+00		2.62444287003980e+01
3.49200000000000e+01    	1.24485846586258e+01 	 1.52034579967112e+00   -3.65484863815024e-01 	2.50747250185513e+01	 7.46360480888261e+00	2.51363321822095e+00		2.63014369085585e+01
3.49500000000000e+01    	1.24771888947676e+01 	 1.52884786742660e+00   -3.62618820637111e-01 	2.51336021241837e+01	 7.45991510060994e+00	2.51705002807416e+00		2.63568554628376e+01
3.49800000000000e+01    	1.25057999407433e+01 	 1.53732804463008e+00   -3.59754959753173e-01 	2.51908584295096e+01	 7.45606002786649e+00	2.52023132073974e+00		2.64106748392535e+01
3.50100000000000e+01    	1.25344176600349e+01 	 1.54578674739924e+00   -3.56893364328453e-01 	2.52464844876572e+01	 7.45203984861985e+00	2.52317966440613e+00		2.64628855665781e+01
3.50400000000000e+01    	1.25630419176970e+01 	 1.55422438872761e+00   -3.54034113537390e-01 	2.53004709049460e+01	 7.44785477472654e+00	2.52589758223369e+00		2.65134782205838e+01
3.50700000000000e+01    	1.25916725803137e+01 	 1.56264137856356e+00   -3.51177282682639e-01 	2.53528083348837e+01	 7.44350497225644e+00	2.52838755271036e+00		2.65624434183690e+01
3.51000000000000e+01    	1.26203095159551e+01 	 1.57103812389046e+00   -3.48322943309830e-01 	2.54034874722509e+01	 7.43899056178622e+00	2.53065201001505e+00		2.66097718127561e+01
3.51300000000000e+01    	1.26489525941352e+01 	 1.57941502880787e+00   -3.45471163318186e-01 	2.54524990472659e+01	 7.43431161866158e+00	2.53269334438753e+00		2.66554540867558e+01
3.51600000000000e+01    	1.26776016857690e+01 	 1.58777249461388e+00   -3.42622007067137e-01 	2.54998338198245e+01	 7.42946817322810e+00	2.53451390250350e+00		2.66994809480944e+01
3.51900000000000e+01    	1.27062566631301e+01 	 1.59611091988831e+00   -3.39775535479023e-01 	2.55454825738091e+01	 7.42446021103050e+00	2.53611598785369e+00		2.67418431237977e+01
3.52200000000000e+01    	1.27349173998084e+01 	 1.60443070057701e+00   -3.36931806138039e-01 	2.55894361114616e+01	 7.41928767298006e+00	2.53750186112592e+00		2.67825313548258e+01
3.52500000000000e+01    	1.27635837706678e+01 	 1.61273223007703e+00   -3.34090873385488e-01 	2.56316852478134e+01	 7.41395045549010e+00	2.53867374058904e+00		2.68215363907550e+01
3.52800000000000e+01    	1.27922556518047e+01 	 1.62101589932274e+00   -3.31252788411492e-01 	2.56722208051681e+01	 7.40844841057909e+00	2.53963380247787e+00		2.68588489845005e+01
3.53100000000000e+01    	1.28209329205055e+01 	 1.62928209687282e+00   -3.28417599343230e-01 	2.57110336076310e+01	 7.40278134594122e+00	2.54038418137808e+00		2.68944598870760e+01
3.53400000000000e+01    	1.28496154552052e+01 	 1.63753120899818e+00   -3.25585351329824e-01 	2.57481144756792e+01	 7.39694902498406e+00	2.54092697061032e+00		2.69283598423831e+01
3.53700000000000e+01    	1.28783031354459e+01 	 1.64576361977076e+00   -3.22756086623956e-01 	2.57834542207675e+01	 7.39095116683302e+00	2.54126422261265e+00		2.69605395820272e+01
3.54000000000000e+01    	1.29069958418347e+01 	 1.65397971115318e+00   -3.19929844660311e-01 	2.58170436399637e+01	 7.38478744630222e+00	2.54139794932064e+00		2.69909898201541e+01
3.54300000000000e+01    	1.29356934560028e+01 	 1.66217986308934e+00   -3.17106662130937e-01 	2.58488735106092e+01	 7.37845749383130e+00	2.54133012254426e+00		2.70197012483021e+01
3.54600000000000e+01    	1.29643958605635e+01 	 1.67036445359587e+00   -3.14286573057605e-01 	2.58789345849974e+01	 7.37196089538781e+00	2.54106267434109e+00		2.70466645302638e+01
3.54900000000000e+01    	1.29931029390712e+01 	 1.67853385885455e+00   -3.11469608861238e-01 	2.59072175850659e+01	 7.36529719233468e+00	2.54059749738497e+00		2.70718702969536e+01
3.55200000000000e+01    	1.30218145759798e+01 	 1.68668845330559e+00   -3.08655798428509e-01 	2.59337131970964e+01	 7.35846588126217e+00	2.53993644532974e+00		2.70953091412751e+01
3.55500000000000e+01    	1.30505306566012e+01 	 1.69482860974195e+00   -3.05845168175658e-01 	2.59584120664159e+01	 7.35146641378383e+00	2.53908133316726e+00		2.71169716129821e+01
3.55800000000000e+01    	1.30792510670640e+01 	 1.70295469940459e+00   -3.03037742109616e-01 	2.59813047920951e+01	 7.34429819629575e+00	2.53803393757933e+00		2.71368482135299e+01
3.56100000000000e+01    	1.31079756942720e+01 	 1.71106709207878e+00   -3.00233541886489e-01 	2.60023819216365e+01	 7.33696058969848e+00	2.53679599728293e+00		2.71549293909092e+01
3.56400000000000e+01    	1.31367044258623e+01 	 1.71916615619140e+00   -2.97432586867477e-01 	2.60216339456477e+01	 7.32945290908096e+00	2.53536921336822e+00		2.71712055344590e+01
3.56700000000000e+01    	1.31654371501638e+01 	 1.72725225890944e+00   -2.94634894172278e-01 	2.60390512924938e+01	 7.32177442336547e+00	2.53375524962900e+00		2.71856669696514e+01
3.57000000000000e+01    	1.31941737561554e+01 	 1.73532576623958e+00   -2.91840478730044e-01 	2.60546243229222e+01	 7.31392435491299e+00	2.53195573288502e+00		2.71983039528440e+01
3.57300000000000e+01    	1.32229141334238e+01 	 1.74338704312896e+00   -2.89049353327937e-01 	2.60683433246548e+01	 7.30590187908796e+00	2.52997225329566e+00		2.72091066659929e+01
3.57600000000000e+01    	1.32516581721211e+01 	 1.75143645356725e+00   -2.86261528657330e-01 	2.60801985069402e+01	 7.29770612378140e+00	2.52780636466484e+00		2.72180652113211e+01
3.57900000000000e+01    	1.32804057629226e+01 	 1.75947436069001e+00   -2.83477013357716e-01 	2.60901799950617e+01	 7.28933616889150e+00	2.52545958473639e+00		2.72251696059357e+01
3.58200000000000e+01    	1.33091567969838e+01 	 1.76750112688340e+00   -2.80695814058351e-01 	2.60982778247916e+01	 7.28079104576039e+00	2.52293339547972e+00		2.72304097763889e+01
3.58500000000000e+01    	1.33379111658974e+01 	 1.77551711389041e+00   -2.77917935417689e-01 	2.61044819367888e+01	 7.27206973656606e+00	2.52022924336538e+00		2.72337755531752e+01
3.58800000000000e+01    	1.33666687616498e+01 	 1.78352268291857e+00   -2.75143380160636e-01 	2.61087821709300e+01	 7.26317117366797e+00	2.51734853962997e+00		2.72352566651583e+01
3.59100000000000e+01    	1.33954294765770e+01 	 1.79151819474927e+00   -2.72372149113658e-01 	2.61111682605696e+01	 7.25409423890516e+00	2.51429266053027e+00		2.72348427339225e+01
3.59400000000000e+01    	1.34241932033209e+01 	 1.79950400984878e+00   -2.69604241237781e-01 	2.61116298267200e+01	 7.24483776284527e+00	2.51106294758595e+00		2.72325232680400e+01
3.59700000000000e+01    	1.34529598347838e+01 	 1.80748048848105e+00   -2.66839653659513e-01 	2.61101563721459e+01	 7.23540052398292e+00	2.50766070781078e+00		2.72282876572483e+01
3.60000000000000e+01    	1.34817292640835e+01 	 1.81544799082243e+00   -2.64078381699701e-01 	2.61067372753646e+01	 7.22578124788583e+00	2.50408721393166e+00		2.72221251665293e+01
3.60300000000000e+01    	1.35105013845073e+01 	 1.82340687707830e+00   -2.61320418900358e-01 	2.61013617845453e+01	 7.21597860628689e+00	2.50034370459539e+00		2.72140249300838e+01
3.60600000000000e+01    	1.35392760894654e+01 	 1.83135750760190e+00   -2.58565757049476e-01 	2.60940190112978e+01	 7.20599121612024e+00	2.49643138456256e+00		2.72039759451923e+01
3.60900000000000e+01    	1.35680532724437e+01 	 1.83930024301526e+00   -2.55814386203837e-01 	2.60846979243444e+01	 7.19581763849936e+00	2.49235142488841e+00		2.71919670659550e+01
3.61200000000000e+01    	1.35968328269558e+01 	 1.84723544433256e+00   -2.53066294709841e-01 	2.60733873430654e+01	 7.18545637763509e+00	2.48810496309003e+00		2.71779869969020e+01
3.61500000000000e+01    	1.36256146464942e+01 	 1.85516347308591e+00   -2.50321469222355e-01 	2.60600759309088e+01	 7.17490587969113e+00	2.48369310329977e+00		2.71620242864654e+01
3.61800000000000e+01    	1.36543986244805e+01 	 1.86308469145373e+00   -2.47579894721589e-01 	2.60447521886560e+01	 7.16416453157471e+00	2.47911691640418e+00		2.71440673203037e+01
3.62100000000000e+01    	1.36831846542152e+01 	 1.87099946239191e+00   -2.44841554528008e-01 	2.60274044475340e+01	 7.15323065965975e+00	2.47437744016832e+00		2.71241043144695e+01
3.62400000000000e+01    	1.37119726288254e+01 	 1.87890814976787e+00   -2.42106430315273e-01 	2.60080208621622e+01	 7.14210252843983e+00	2.46947567934481e+00		2.71021233084105e+01
3.62700000000000e+01    	1.37407624412127e+01 	 1.88681111849761e+00   -2.39374502121201e-01 	2.59865894033264e+01	 7.13077833910786e+00	2.46441260576733e+00		2.70781121577933e+01
3.63000000000000e+01    	1.37695539839991e+01 	 1.89470873468615e+00   -2.36645748356753e-01 	2.59630978505665e+01	 7.11925622805947e+00	2.45918915842795e+00		2.70520585271396e+01
3.63300000000000e+01    	1.37983471494717e+01 	 1.90260136577122e+00   -2.33920145813019e-01 	2.59375337845677e+01	 7.10753426531666e+00	2.45380624353794e+00		2.70239498822631e+01
3.63600000000000e+01    	1.38271418295264e+01 	 1.91048938067071e+00   -2.31197669666190e-01 	2.59098845793433e+01	 7.09561045286818e+00	2.44826473457151e+00		2.69937734824957e+01
3.63900000000000e+01    	1.38559379156103e+01 	 1.91837314993384e+00   -2.28478293480501e-01 	2.58801373941961e+01	 7.08348272292285e+00	2.44256547229189e+00		2.69615163726903e+01
3.64200000000000e+01    	1.38847352986616e+01 	 1.92625304589637e+00   -2.25761989209115e-01 	2.58482791654466e+01	 7.07114893607177e+00	2.43670926475926e+00		2.69271653749876e+01
3.64500000000000e+01    	1.39135338690494e+01 	 1.93412944284015e+00   -2.23048727192916e-01 	2.58142965979117e+01	 7.05860687935503e+00	2.43069688731999e+00		2.68907070803328e+01
3.64800000000000e+01    	1.39423335165102e+01 	 1.94200271715703e+00   -2.20338476157180e-01 	2.57781761561229e+01	 7.04585426422842e+00	2.42452908257639e+00		2.68521278397282e+01
3.65100000000000e+01    	1.39711341300838e+01 	 1.94987324751769e+00   -2.17631203206085e-01 	2.57399040552657e+01	 7.03288872442518e+00	2.41820656033652e+00		2.68114137552067e+01
3.65400000000000e+01    	1.39999355980465e+01 	 1.95774141504531e+00   -2.14926873815012e-01 	2.56994662518263e+01	 7.01970781370751e+00	2.41172999754327e+00		2.67685506705095e+01
3.65700000000000e+01    	1.40287378078425e+01 	 1.96560760349473e+00   -2.12225451820586e-01 	2.56568484339276e+01	 7.00630900350237e+00	2.40510003818194e+00		2.67235241614529e+01
3.66000000000000e+01    	1.40575406460127e+01 	 1.97347219943708e+00   -2.09526899408406e-01 	2.56120360113374e+01	 6.99268968041547e+00	2.39831729316568e+00		2.66763195259641e+01
3.66300000000000e+01    	1.40863439981219e+01 	 1.98133559245043e+00   -2.06831177098390e-01 	2.55650141051297e+01	 6.97884714361714e+00	2.39138234019780e+00		2.66269217737699e+01
3.66600000000000e+01    	1.41151477486827e+01 	 1.98919817531666e+00   -2.04138243727681e-01 	2.55157675369791e+01	 6.96477860209334e+00	2.38429572361020e+00		2.65753156157167e+01
3.66900000000000e+01    	1.41439517810766e+01 	 1.99706034422502e+00   -2.01448056431018e-01 	2.54642808180681e+01	 6.95048117175433e+00	2.37705795417695e+00		2.65214854527016e+01
3.67200000000000e+01    	1.41727559774732e+01 	 2.00492249898268e+00   -1.98760570618506e-01 	2.54105381375845e+01	 6.93595187239348e+00	2.36966950890204e+00		2.64654153641921e+01
3.67500000000000e+01    	1.42015602187455e+01 	 2.01278504323267e+00   -1.96075739950686e-01 	2.53545233507847e+01	 6.92118762448770e+00	2.36213083078017e+00		2.64070890963122e+01
3.67800000000000e+01    	1.42303643843817e+01 	 2.02064838467979e+00   -1.93393516310791e-01 	2.52962199665997e+01	 6.90618524583061e+00	2.35444232852960e+00		2.63464900494677e+01
3.68100000000000e+01    	1.42591683523947e+01 	 2.02851293532476e+00   -1.90713849774103e-01 	2.52356111347563e+01	 6.89094144798900e+00	2.34660437629576e+00		2.62836012654868e+01
3.68400000000000e+01    	1.42879719992264e+01 	 2.03637911170719e+00   -1.88036688574271e-01 	2.51726796323848e+01	 6.87545283257225e+00	2.33861731332435e+00		2.62184054142464e+01
3.68700000000000e+01    	1.43167751996493e+01 	 2.04424733515799e+00   -1.85361979066463e-01 	2.51074078500844e+01	 6.85971588730369e+00	2.33048144360260e+00		2.61508847797542e+01
3.69000000000000e+01    	1.43455778266633e+01 	 2.05211803206153e+00   -1.82689665687220e-01 	2.50397777774143e+01	 6.84372698188231e+00	2.32219703546715e+00		2.60810212456561e+01
3.69300000000000e+01    	1.43743797513878e+01 	 2.05999163412848e+00   -1.80019690910841e-01 	2.49697709877761e+01	 6.82748236362198e+00	2.31376432117717e+00		2.60087962801339e+01
3.69600000000000e+01    	1.44031808429495e+01 	 2.06786857867962e+00   -1.77351995202144e-01 	2.48973686226518e+01	 6.81097815285470e+00	2.30518349645080e+00		2.59341909201575e+01
3.69900000000000e+01    	1.44319809683648e+01 	 2.07574930894162e+00   -1.74686516965421e-01 	2.48225513751591e+01	 6.79421033808327e+00	2.29645471996327e+00		2.58571857550541e+01
3.70200000000000e+01    	1.44607799924170e+01 	 2.08363427435526e+00   -1.72023192489374e-01 	2.47452994728823e+01	 6.77717477086759e+00	2.28757811280485e+00		2.57777609093516e+01
3.70500000000000e+01    	1.44895777775269e+01 	 2.09152393089703e+00   -1.69361955887841e-01 	2.46655926599358e+01	 6.75986716042779e+00	2.27855375789633e+00		2.56958960248545e+01
3.70800000000000e+01    	1.45183741836185e+01 	 2.09941874141493e+00   -1.66702739036053e-01 	2.45834101782124e+01	 6.74228306794582e+00	2.26938169936009e+00		2.56115702419031e+01
3.71100000000000e+01    	1.45471690679763e+01 	 2.10731917597922e+00   -1.64045471502196e-01 	2.44987307477666e+01	 6.72441790054594e+00	2.26006194184419e+00		2.55247621797681e+01
3.71400000000000e+01    	1.45759622850975e+01 	 2.11522571224932e+00   -1.61390080473981e-01 	2.44115325462793e+01	 6.70626690493286e+00	2.25059444979705e+00		2.54354499161251e+01
3.71700000000000e+01    	1.46047536865344e+01 	 2.12313883585769e+00   -1.58736490679933e-01 	2.43217931875459e+01	 6.68782516066456e+00	2.24097914668991e+00		2.53436109655524e+01
3.72000000000000e+01    	1.46335431207306e+01 	 2.13105904081184e+00   -1.56084624305085e-01 	2.42294896989255e+01	 6.66908757303507e+00	2.23121591418418e+00		2.52492222569895e+01
3.72300000000000e+01    	1.46623304328470e+01 	 2.13898682991581e+00   -1.53434400900709e-01 	2.41345984976862e+01	 6.65004886554039e+00	2.22130459124042e+00		2.51522601100907e+01
3.72600000000000e+01    	1.46911154645789e+01 	 2.14692271521213e+00   -1.50785737287707e-01 	2.40370953661737e+01	 6.63070357189843e+00	2.21124497316565e+00		2.50527002104018e+01
3.72900000000000e+01    	1.47198980539635e+01 	 2.15486721844589e+00   -1.48138547453257e-01 	2.39369554257261e+01	 6.61104602759167e+00	2.20103681059516e+00		2.49505175832833e+01
3.73200000000000e+01    	1.47486780351757e+01 	 2.16282087155230e+00   -1.45492742440250e-01 	2.38341531092541e+01	 6.59107036089818e+00	2.19067980840493e+00		2.48456865664975e+01
3.73500000000000e+01    	1.47774552383130e+01 	 2.17078421716932e+00   -1.42848230229027e-01 	2.37286621323951e+01	 6.57077048337405e+00	2.18017362455033e+00		2.47381807813696e+01
3.73800000000000e+01    	1.48062294891674e+01 	 2.17875780917716e+00   -1.40204915610883e-01 	2.36204554631460e+01	 6.55014007974691e+00	2.16951786882647e+00		2.46279731024282e+01
