0.00000000000000e+00    	0.00000000000000e+00 	 -4.75528258150000e+00  	1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.96800000000000e+01    	7.89550573458703e+00 	 -3.00432134979694e+00   4.92834197745775e-01 	9.89510614805426e+00	 6.44600911593099e+00	-1.66267329395352e+00		1.19678169139719e+01
1.97100000000000e+01    	7.92044557866717e+00 	 -2.98834611992425e+00   4.88737459520164e-01 	1.04831706278539e+01	 6.60489978989232e+00	-1.68422968303850e+00		1.25442495699203e+01
1.97400000000000e+01    	7.94563899133143e+00 	 -2.97272247867413e+00   4.84774164187365e-01 	1.10653673296136e+01	 6.75623676982695e+00	-1.70521551259191e+00		1.31147569315495e+01
1.97700000000000e+01    	7.97106225408974e+00 	 -2.95742972181331e+00   4.80932393360241e-01 	1.16413984575830e+01	 6.90056065050539e+00	-1.72566231295558e+00		1.36791010581059e+01
1.98000000000000e+01    	7.99669466250414e+00 	 -2.94244877124110e+00   4.77201720612451e-01 	1.22110362770472e+01	 7.03836087759617e+00	-1.74559890204763e+00		1.42371010507571e+01
1.98300000000000e+01    	8.02251805484358e+00 	 -2.92776204301189e+00   4.73572977146251e-01 	1.27741089082722e+01	 7.17008115743351e+00	-1.76505163147919e+00		1.47886216215836e+01
1.98600000000000e+01    	8.04851642608755e+00 	 -2.91335331896232e+00   4.70038060631513e-01 	1.33304891765960e+01	 7.29612436522153e+00	-1.78404461929665e+00		1.53335640880965e+01
1.98900000000000e+01    	8.07467561009968e+00 	 -2.89920762544016e+00   4.66589778267737e-01 	1.38800858071476e+01	 7.41685694564977e+00	-1.80259996523556e+00		1.58718592357884e+01
1.99200000000000e+01    	8.10098301651230e+00 	 -2.88531112081476e+00   4.63221717145693e-01 	1.44228364307048e+01	 7.53261282944626e+00	-1.82073794702575e+00		1.64034616290875e+01
1.99500000000000e+01    	8.12742741174356e+00 	 -2.87165099235610e+00   4.59928136522244e-01 	1.49587019979128e+01	 7.64369690360684e+00	-1.83847719780955e+00		1.69283450527048e+01
1.99800000000000e+01    	8.15399873579922e+00 	 -2.85821536242799e+00   4.56703877793038e-01 	1.54876622956750e+01	 7.75038807845868e+00	-1.85583486556847e+00		1.74464988407373e+01
2.00100000000000e+01    	8.18068794824207e+00 	 -2.84499320358035e+00   4.53544288844579e-01 	1.60097123313678e+01	 7.85294199523116e+00	-1.87282675586988e+00		1.79579249071578e+01
2.00400000000000e+01    	8.20748689805802e+00 	 -2.83197426193876e+00   4.50445160157446e-01 	1.65248594043378e+01	 7.95159341571648e+00	-1.88946745941387e+00		1.84626353336185e+01
2.00700000000000e+01    	8.23438821319992e+00 	 -2.81914898820928e+00   4.47402670566869e-01 	1.70331207246982e+01	 8.04655833225643e+00	-1.90577046588293e+00		1.89606504024831e+01
2.01000000000000e+01    	8.26138520641500e+00 	 -2.80650847559937e+00   4.44413341002833e-01 	1.75345214702292e+01	 8.13803583246793e+00	-1.92174826554013e+00		1.94519969873678e+01
2.01300000000000e+01    	8.28847179461172e+00 	 -2.79404440397658e+00   4.41473994857676e-01 	1.80290931956916e+01	 8.22620974925539e+00	-1.93741243992103e+00		1.99367072321393e+01
2.01600000000000e+01    	8.31564242953668e+00 	 -2.78174898962635e+00   4.38581723885632e-01 	1.85168725269424e+01	 8.31125012298538e+00	-1.95277374284687e+00		2.04148174637103e+01
2.01900000000000e+01    	8.34289203794142e+00 	 -2.76961494002096e+00   4.35733858741931e-01 	1.89979000862072e+01	 8.39331449933046e+00	-1.96784217286341e+00		2.08863672951397e+01
2.02200000000000e+01    	8.37021596974621e+00 	 -2.75763541306452e+00   4.32927943430788e-01 	1.94722196057362e+01	 8.47254908326692e+00	-1.98262703809074e+00		2.13513988842547e+01
2.02500000000000e+01    	8.39760995297071e+00 	 -2.74580398033247e+00   4.30161713061115e-01 	1.99398771955690e+01	 8.54908976703835e+00	-1.99713701435733e+00		2.18099563198409e+01
2.02800000000000e+01    	8.42507005441357e+00 	 -2.73411459387410e+00   4.27433074412958e-01 	2.04009207378167e+01	 8.62306304755598e+00	-2.01138019738943e+00		2.22620851128382e+01
2.03100000000000e+01    	8.45259264523466e+00 	 -2.72256155619379e+00   4.24740088901910e-01 	2.08553993851539e+01	 8.69458684666830e+00	-2.02536414973521e+00		2.27078317742485e+01
2.03400000000000e+01    	8.48017437073375e+00 	 -2.71113949306928e+00   4.22080957597233e-01 	2.13033631454076e+01	 8.76377124596599e+00	-2.03909594302045e+00		2.31472434648615e+01
2.03700000000000e+01    	8.50781212373395e+00 	 -2.69984332890383e+00   4.19454008005300e-01 	2.17448625374780e+01	 8.83071914626040e+00	-2.05258219606091e+00		2.35803677046294e+01
2.04000000000000e+01    	8.53550302107191e+00 	 -2.68866826434357e+00   4.16857682375830e-01 	2.21799483065134e+01	 8.89552686055492e+00	-2.06582910929215e+00		2.40072521317051e+01
2.04300000000000e+01    	8.56324438277472e+00 	 -2.67760975592215e+00   4.14290527326126e-01 	2.26086711884190e+01	 8.95828464819069e+00	-2.07884249592200e+00		2.44279443029270e+01
2.04600000000000e+01    	8.59103371356713e+00 	 -2.66666349752165e+00   4.11751184609794e-01 	2.30310817155278e+01	 9.01907719686610e+00	-2.09162781016186e+00		2.48424915289629e+01
2.04900000000000e+01    	8.61886868640644e+00 	 -2.65582540346303e+00   4.09238382882322e-01 	2.34472300566819e+01	 9.07798405838235e+00	-2.10419017285038e+00		2.52509407384900e+01
2.05200000000000e+01    	8.64674712778662e+00 	 -2.64509159306036e+00   4.06750930337566e-01 	2.38571658861231e+01	 9.13508004323526e+00	-2.11653439474556e+00		2.56533383667400e+01
2.05500000000000e+01    	8.67466700459062e+00 	 -2.63445837649173e+00   4.04287708107264e-01 	2.42609382765409e+01	 9.19043557854064e+00	-2.12866499772880e+00		2.60497302645150e+01
2.05800000000000e+01    	8.70262641230092e+00 	 -2.62392224185624e+00   4.01847664330919e-01 	2.46585956123976e+01	 9.24411703323255e+00	-2.14058623413621e+00		2.64401616244234e+01
2.06100000000000e+01    	8.73062356440501e+00 	 -2.61347984330080e+00   3.99429808816199e-01 	2.50501855202904e+01	 9.29618701399903e+00	-2.15230210440704e+00		2.68246769216117e+01
2.06400000000000e+01    	8.75865678285449e+00 	 -2.60312799011343e+00   3.97033208220850e-01 	2.54357548136337e+01	 9.34670463500726e+00	-2.16381637321791e+00		2.72033198667067e+01
2.06700000000000e+01    	8.78672448945569e+00 	 -2.59286363669071e+00   3.94656981696308e-01 	2.58153494493853e+01	 9.39572576411189e+00	-2.17513258425212e+00		2.75761333690449e+01
2.07000000000000e+01    	8.81482519808548e+00 	 -2.58268387329712e+00   3.92300296941018e-01 	2.61890144948991e+01	 9.44330324792764e+00	-2.18625407373669e+00		2.79431595085682e+01
2.07300000000000e+01    	8.84295750764004e+00 	 -2.57258591754262e+00   3.89962366618181e-01 	2.65567941032883e+01	 9.48948711787525e+00	-2.19718398286517e+00		2.83044395150183e+01
2.07600000000000e+01    	8.87112009563574e+00 	 -2.56256710651284e+00   3.87642445098323e-01 	2.69187314959388e+01	 9.53432477907153e+00	-2.20792526921131e+00		2.86600137532710e+01
2.07900000000000e+01    	8.89931171239177e+00 	 -2.55262488949251e+00   3.85339825492049e-01 	2.72748689510170e+01	 9.57786118372608e+00	-2.21848071722736e+00		2.90099217138307e+01
2.08200000000000e+01    	8.92753117573246e+00 	 -2.54275682122951e+00   3.83053836942532e-01 	2.76252477970001e+01	 9.62013899052456e+00	-2.22885294791087e+00		2.93542020076527e+01
2.08500000000000e+01    	8.95577736615490e+00 	 -2.53296055569173e+00   3.80783842150961e-01 	2.79699084103992e+01	 9.66119871131777e+00	-2.23904442771480e+00		2.96928923645873e+01
2.08800000000000e+01    	8.98404922241416e+00 	 -2.52323384027403e+00   3.78529235111340e-01 	2.83088902169745e+01	 9.70107884629490e+00	-2.24905747676834e+00		3.00260296348444e+01
2.09100000000000e+01    	9.01234573748343e+00 	 -2.51357451041657e+00   3.76289439033752e-01 	2.86422316958473e+01	 9.73981600869477e+00	-2.25889427646852e+00		3.03536497929671e+01
2.09400000000000e+01    	9.04066595485209e+00 	 -2.50398048459986e+00   3.74063904437601e-01 	2.89699703860008e+01	 9.77744503999916e+00	-2.26855687649684e+00		3.06757879438796e+01
2.09700000000000e+01    	9.06900896512814e+00 	 -2.49444975968496e+00   3.71852107398433e-01 	2.92921428947403e+01	 9.81399911645503e+00	-2.27804720130978e+00		3.09924783306379e+01
2.10000000000000e+01    	9.09737390291588e+00 	 -2.48498040657032e+00   3.69653547933739e-01 	2.96087849077444e+01	 9.84950984768703e+00	-2.28736705614695e+00		3.13037543435656e+01
2.10300000000000e+01    	9.12575994394233e+00 	 -2.47557056613961e+00   3.67467748514737e-01 	2.99199312003972e+01	 9.88400736808464e+00	-2.29651813259647e+00		3.16096485305073e+01
2.10600000000000e+01    	9.15416630240927e+00 	 -2.46621844547708e+00   3.65294252692539e-01 	3.02256156501342e+01	 9.91752042158139e+00	-2.30550201375366e+00		3.19101926079669e+01
2.10900000000000e+01    	9.18259222854988e+00 	 -2.45692231432917e+00   3.63132623828327e-01 	3.05258712495767e+01	 9.95007644038276e+00	-2.31432017900500e+00		3.22054174729368e+01
2.11200000000000e+01    	9.21103700637140e+00 	 -2.44768050179313e+00   3.60982443918242e-01 	3.08207301202629e+01	 9.98170161814583e+00	-2.32297400846698e+00		3.24953532152489e+01
2.11500000000000e+01    	9.23949995156702e+00 	 -2.43849139321504e+00   3.58843312504655e-01 	3.11102235268116e+01	 1.00124209780661e+01	-2.33146478710631e+00		3.27800291303061e+01
2.11800000000000e+01    	9.26798040958206e+00 	 -2.42935342728125e+00   3.56714845666323e-01 	3.13943818913803e+01	 1.00422584362834e+01	-2.33979370856553e+00		3.30594737320722e+01
2.12100000000000e+01    	9.29647775382093e+00 	 -2.42026509328847e+00   3.54596675080688e-01 	3.16732348082997e+01	 1.00712368609821e+01	-2.34796187871609e+00		3.33337147662182e+01
2.12400000000000e+01    	9.32499138398266e+00 	 -2.41122492857936e+00   3.52488447152248e-01 	3.19468110587863e+01	 1.00993781275230e+01	-2.35597031895859e+00		3.36027792233365e+01
2.12700000000000e+01    	9.35352072451418e+00 	 -2.40223151613127e+00   3.50389822201500e-01 	3.22151386256476e+01	 1.01267031699194e+01	-2.36381996928864e+00		3.38666933521499e+01
2.13000000000000e+01    	9.38206522317130e+00 	 -2.39328348228694e+00   3.48300473709502e-01 	3.24782447079096e+01	 1.01532320289342e+01	-2.37151169114447e+00		3.41254826726519e+01
2.13300000000000e+01    	9.41062434967858e+00 	 -2.38437949461695e+00   3.46220087613557e-01 	3.27361557353085e+01	 1.01789838970590e+01	-2.37904627005176e+00		3.43791719891274e+01
2.13600000000000e+01    	9.43919759447992e+00 	 -2.37551825990452e+00   3.44148361649958e-01 	3.29888973825947e+01	 1.02039771606043e+01	-2.38642441807906e+00		3.46277854030069e+01
2.13900000000000e+01    	9.46778446757259e+00 	 -2.36669852224392e+00   3.42085004740079e-01 	3.32364945836099e+01	 1.02282294391190e+01	-2.39364677611671e+00		3.48713463255207e+01
2.14200000000000e+01    	9.49638449741792e+00 	 -2.35791906124470e+00   3.40029736416467e-01 	3.34789715451021e+01	 1.02517576223306e+01	-2.40071391599047e+00		3.51098774901195e+01
2.14500000000000e+01    	9.52499722992274e+00 	 -2.34917869033422e+00   3.37982286285872e-01 	3.37163517602503e+01	 1.02745779047877e+01	-2.40762634242047e+00		3.53434009646384e+01
2.14800000000000e+01    	9.55362222748595e+00 	 -2.34047625515191e+00   3.35942393526426e-01 	3.39486580218773e+01	 1.02967058183666e+01	-2.41438449483514e+00		3.55719381631822e+01
2.15100000000000e+01    	9.58225906810516e+00 	 -2.33181063202896e+00   3.33909806416435e-01 	3.41759124353310e+01	 1.03181562627939e+01	-2.42098874904874e+00		3.57955098577163e+01
2.15400000000000e+01    	9.61090734453895e+00 	 -2.32318072654769e+00   3.31884281892456e-01 	3.43981364310207e+01	 1.03389435343212e+01	-2.42743941881076e+00		3.60141361893493e+01
2.15700000000000e+01    	9.63956666352044e+00 	 -2.31458547217527e+00   3.29865585134541e-01 	3.46153507765972e+01	 1.03590813526807e+01	-2.43373675723433e+00		3.62278366792974e+01
2.16000000000000e+01    	9.66823664501837e+00 	 -2.30602382896700e+00   3.27853489176705e-01 	3.48275755887670e+01	 1.03785828864360e+01	-2.43988095811058e+00		3.64366302395221e+01
2.16300000000000e+01    	9.69691692154217e+00 	 -2.29749478233440e+00   3.25847774540836e-01 	3.50348303447366e+01	 1.03974607768368e+01	-2.44587215711507e+00		3.66405351830359e+01
2.16600000000000e+01    	9.72560713748786e+00 	 -2.28899734187410e+00   3.23848228892417e-01 	3.52371338932812e+01	 1.04157271602760e+01	-2.45171043291188e+00		3.68395692338711e+01
2.16900000000000e+01    	9.75430694852164e+00 	 -2.28053054025342e+00   3.21854646716562e-01 	3.54345044654358e+01	 1.04333936894403e+01	-2.45739580816065e+00		3.70337495367105e+01
2.17200000000000e+01    	9.78301602099881e+00 	 -2.27209343214921e+00   3.19866829012985e-01 	3.56269596848084e+01	 1.04504715532374e+01	-2.46292825043130e+00		3.72230926661765e+01
2.17500000000000e+01    	9.81173403141505e+00 	 -2.26368509323637e+00   3.17884583008642e-01 	3.58145165775145e+01	 1.04669714955787e+01	-2.46830767303074e+00		3.74076146357806e+01
2.17800000000000e+01    	9.84046066588825e+00 	 -2.25530461922305e+00   3.15907721886875e-01 	3.59971915817340e+01	 1.04829038330887e+01	-2.47353393574549e+00		3.75873309065320e+01
2.18100000000000e+01    	9.86919561966831e+00 	 -2.24695112492954e+00   3.13936064531991e-01 	3.61750005568934e+01	 1.04982784718065e+01	-2.47860684550392e+00		3.77622563952078e+01
2.18400000000000e+01    	9.89793859667335e+00 	 -2.23862374340810e+00   3.11969435288278e-01 	3.63479587924744e+01	 1.05131049229424e+01	-2.48352615696141e+00		3.79324054822855e+01
2.18700000000000e+01    	9.92668930905027e+00 	 -2.23032162510127e+00   3.10007663732554e-01 	3.65160810164535e+01	 1.05273923177441e+01	-2.48829157301131e+00		3.80977920195412e+01
2.19000000000000e+01    	9.95544747675805e+00 	 -2.22204393703613e+00   3.08050584459398e-01 	3.66793814033741e+01	 1.05411494215277e+01	-2.49290274522452e+00		3.82584293373148e+01
2.19300000000000e+01    	9.98421282717230e+00 	 -2.21378986205249e+00   3.06098036878290e-01 	3.68378735820558e+01	 1.05543846469193e+01	-2.49735927422013e+00		3.84143302514464e+01
2.19600000000000e+01    	1.00129850947095e+01 	 -2.20555859806266e+00   3.04149865021941e-01 	3.69915706429455e+01	 1.05671060663547e+01	-2.50166070996933e+00		3.85655070698859e+01
2.19900000000000e+01    	1.00417640204700e+01 	 -2.19734935734113e+00   3.02205917365140e-01 	3.71404851451116e+01	 1.05793214238780e+01	-2.50580655203457e+00		3.87119715989796e+01
2.20200000000000e+01    	1.00705493518976e+01 	 -2.18916136584211e+00   3.00266046653514e-01 	3.72846291228889e+01	 1.05910381462775e+01	-2.50979624974575e+00		3.88537351494360e+01
2.20500000000000e+01    	1.00993408424558e+01 	 -2.18099386254331e+00   2.98330109741619e-01 	3.74240140921743e+01	 1.06022633535958e+01	-2.51362920231502e+00		3.89908085419755e+01
2.20800000000000e+01    	1.01281382513188e+01 	 -2.17284609881435e+00   2.96397967439841e-01 	3.75586510563807e+01	 1.06130038690470e+01	-2.51730475889154e+00		3.91232021126660e+01
2.21100000000000e+01    	1.01569413430766e+01 	 -2.16471733780819e+00   2.94469484369624e-01 	3.76885505120501e+01	 1.06232662283725e+01	-2.52082221855746e+00		3.92509257179471e+01
2.21400000000000e+01    	1.01857498874527e+01 	 -2.15660685387427e+00   2.92544528826553e-01 	3.78137224541311e+01	 1.06330566886631e+01	-2.52418083026609e+00		3.93739887393475e+01
2.21700000000000e+01    	1.02145636590348e+01 	 -2.14851393199193e+00   2.90622972650901e-01 	3.79341763809245e+01	 1.06423812366755e+01	-2.52737979272314e+00		3.94924000878967e+01
2.22000000000000e+01    	1.02433824370162e+01 	 -2.14043786722281e+00   2.88704691105217e-01 	3.80499212986986e+01	 1.06512455966671e+01	-2.53041825421172e+00		3.96061682082340e+01
2.22300000000000e+01    	1.02722060049483e+01 	 -2.13237796418108e+00   2.86789562758634e-01 	3.81609657259787e+01	 1.06596552377724e+01	-2.53329531236170e+00		3.97153010824182e+01
2.22600000000000e+01    	1.03010341505022e+01 	 -2.12433353652034e+00   2.84877469377526e-01 	3.82673176975137e+01	 1.06676153809421e+01	-2.53601001386379e+00		3.98198062334383e+01
2.22900000000000e+01    	1.03298666652410e+01 	 -2.11630390643610e+00   2.82968295822235e-01 	3.83689847679207e+01	 1.06751310054653e+01	-2.53856135412857e+00		3.99196907284294e+01
2.23200000000000e+01    	1.03587033443991e+01 	 -2.10828840418274e+00   2.81061929949564e-01 	3.84659740150119e+01	 1.06822068550922e+01	-2.54094827689065e+00		4.00149611815928e+01
2.23500000000000e+01    	1.03875439866706e+01 	 -2.10028636760415e+00   2.79158262520783e-01 	3.85582920428037e+01	 1.06888474437745e+01	-2.54316967375799e+00		4.01056237568243e+01
2.23800000000000e+01    	1.04163883940047e+01 	 -2.09229714167685e+00   2.77257187114897e-01 	3.86459449842114e+01	 1.06950570610404e+01	-2.54522438370607e+00		4.01916841700496e+01
2.24100000000000e+01    	1.04452363714081e+01 	 -2.08432007806494e+00   2.75358600046958e-01 	3.87289385034293e+01	 1.07008397770159e+01	-2.54711119251675e+00		4.02731476912696e+01
2.24400000000000e+01    	1.04740877267542e+01 	 -2.07635453468593e+00   2.73462400291207e-01 	3.88072777979976e+01	 1.07061994471092e+01	-2.54882883216145e+00		4.03500191463139e+01
2.24700000000000e+01    	1.05029422705972e+01 	 -2.06839987528655e+00   2.71568489408865e-01 	3.88809676005570e+01	 1.07111397163668e+01	-2.55037598012796e+00		4.04223029183038e+01
2.25000000000000e+01    	1.05317998159933e+01 	 -2.06045546902793e+00   2.69676771480388e-01 	3.89500121802906e+01	 1.07156640235157e+01	-2.55175125869035e+00		4.04900029488253e+01
2.25300000000000e+01    	1.05606601783253e+01 	 -2.05252069007922e+00   2.67787153042038e-01 	3.90144153440527e+01	 1.07197756046992e+01	-2.55295323412105e+00		4.05531227388097e+01
2.25600000000000e+01    	1.05895231751334e+01 	 -2.04459491721899e+00   2.65899543026611e-01 	3.90741804371844e+01	 1.07234774969181e+01	-2.55398041584429e+00		4.06116653491219e+01
2.25900000000000e+01    	1.06183886259487e+01 	 -2.03667753344384e+00   2.64013852708213e-01 	3.91293103440147e+01	 1.07267725411836e+01	-2.55483125552974e+00		4.06656334008551e+01
2.26200000000000e+01    	1.06472563521322e+01 	 -2.02876792558320e+00   2.62129995650935e-01 	3.91798074880452e+01	 1.07296633853905e+01	-2.55550414612521e+00		4.07150290753296e+01
2.26500000000000e+01    	1.06761261767163e+01 	 -2.02086548392008e+00   2.60247887661352e-01 	3.92256738318163e+01	 1.07321524869173e+01	-2.55599742082694e+00		4.07598541137938e+01
2.26800000000000e+01    	1.07049979242493e+01 	 -2.01296960181671e+00   2.58367446744730e-01 	3.92669108764540e+01	 1.07342421149596e+01	-2.55630935198619e+00		4.08001098168253e+01
2.27100000000000e+01    	1.07338714206441e+01 	 -2.00507967534482e+00   2.56488593064865e-01 	3.93035196608920e+01	 1.07359343526005e+01	-2.55643814995034e+00		4.08357970434274e+01
2.27400000000000e+01    	1.07627464930276e+01 	 -1.99719510291963e+00   2.54611248907493e-01 	3.93355007607672e+01	 1.07372310986248e+01	-2.55638196183675e+00		4.08669162098194e+01
2.27700000000000e+01    	1.07916229695940e+01 	 -1.98931528493713e+00   2.52735338647192e-01 	3.93628542869845e+01	 1.07381340690782e+01	-2.55613887023751e+00		4.08934672879154e+01
2.28000000000000e+01    	1.08205006794586e+01 	 -1.98143962341399e+00   2.50860788717746e-01 	3.93855798839460e+01	 1.07386447985767e+01	-2.55570689185291e+00		4.09154498034881e+01
2.28300000000000e+01    	1.08493794525142e+01 	 -1.97356752162951e+00   2.48987527585912e-01 	3.94036767274398e+01	 1.07387646413672e+01	-2.55508397605139e+00		4.09328628340107e+01
2.28600000000000e+01    	1.08782591192885e+01 	 -1.96569838376904e+00   2.47115485728583e-01 	3.94171435221830e+01	 1.07384947721413e+01	-2.55426800335350e+00		4.09457050061741e+01
2.28900000000000e+01    	1.09071395108020e+01 	 -1.95783161456829e+00   2.45244595613315e-01 	3.94259784990116e+01	 1.07378361866039e+01	-2.55325678383736e+00		4.09539744930706e+01
2.29200000000000e+01    	1.09360204584274e+01 	 -1.94996661895791e+00   2.43374791682208e-01 	3.94301794117125e+01	 1.07367897017955e+01	-2.55204805546261e+00		4.09576690110388e+01
2.29500000000000e+01    	1.09649017937490e+01 	 -1.94210280170782e+00   2.41506010339159e-01 	3.94297435334879e+01	 1.07353559561690e+01	-2.55063948231008e+00		4.09567858161624e+01
2.29800000000000e+01    	1.09937833484221e+01 	 -1.93423956707072e+00   2.39638189940486e-01 	3.94246676530452e+01	 1.07335354094201e+01	-2.54902865273373e+00		4.09513217004140e+01
2.30100000000000e+01    	1.10226649540326e+01 	 -1.92637631842403e+00   2.37771270788951e-01 	3.94149480703031e+01	 1.07313283420680e+01	-2.54721307742154e+00		4.09412729874359e+01
2.30400000000000e+01    	1.10515464419560e+01 	 -1.91851245790997e+00   2.35905195131218e-01 	3.94005805917048e+01	 1.07287348547854e+01	-2.54519018736172e+00		4.09266355279487e+01
2.30700000000000e+01    	1.10804276432155e+01 	 -1.91064738607286e+00   2.34039907158798e-01 	3.93815605251263e+01	 1.07257548674743e+01	-2.54295733171019e+00		4.09074046947767e+01
2.31000000000000e+01    	1.11093083883393e+01 	 -1.90278050149323e+00   2.32175353012521e-01 	3.93578826743711e+01	 1.07223881180824e+01	-2.54051177555519e+00		4.08835753774800e+01
2.31300000000000e+01    	1.11381885072168e+01 	 -1.89491120041814e+00   2.30311480790627e-01 	3.93295413332360e+01	 1.07186341611576e+01	-2.53785069757470e+00		4.08551419765816e+01
2.31600000000000e+01    	1.11670678289522e+01 	 -1.88703887638688e+00   2.28448240560537e-01 	3.92965302791382e+01	 1.07144923661330e+01	-2.53497118758166e+00		4.08220983973757e+01
2.31900000000000e+01    	1.11959461817174e+01 	 -1.87916291985161e+00   2.26585584374412e-01 	3.92588427662868e+01	 1.07099619153371e+01	-2.53187024395217e+00		4.07844380433053e+01
2.32200000000000e+01    	1.12248233926015e+01 	 -1.87128271779220e+00   2.24723466288602e-01 	3.92164715183853e+01	 1.07050418017219e+01	-2.52854477093119e+00		4.07421538088936e+01
2.32500000000000e+01    	1.12536992874589e+01 	 -1.86339765332451e+00   2.22861842387106e-01 	3.91694087208492e+01	 1.06997308263006e+01	-2.52499157580993e+00		4.06952380722135e+01
2.32800000000000e+01    	1.12825736907529e+01 	 -1.85550710530150e+00   2.21000670809184e-01 	3.91176460125200e+01	 1.06940275952858e+01	-2.52120736596898e+00		4.06436826868798e+01
2.33100000000000e+01    	1.13114464253976e+01 	 -1.84761044790642e+00   2.19139911781271e-01 	3.90611744768576e+01	 1.06879305169191e+01	-2.51718874578050e+00		4.05874789735442e+01
2.33400000000000e+01    	1.13403173125950e+01 	 -1.83970705023726e+00   2.17279527653356e-01 	3.89999846325931e+01	 1.06814377979787e+01	-2.51293221336262e+00		4.05266177108767e+01
2.33700000000000e+01    	1.13691861716685e+01 	 -1.83179627588168e+00   2.15419482940023e-01 	3.89340664238174e+01	 1.06745474399562e+01	-2.50843415717868e+00		4.04610891260109e+01
2.34000000000000e+01    	1.13980528198917e+01 	 -1.82387748248167e+00   2.13559744366356e-01 	3.88634092094860e+01	 1.06672572348859e+01	-2.50369085247338e+00		4.03908828844326e+01
2.34300000000000e+01    	1.14269170723128e+01 	 -1.81595002128695e+00   2.11700280918927e-01 	3.87880017523150e+01	 1.06595647608141e+01	-2.49869845753740e+00		4.03159880792879e+01
2.34600000000000e+01    	1.14557787415730e+01 	 -1.80801323669630e+00   2.09841063902119e-01 	3.87078322070409e+01	 1.06514673768919e+01	-2.49345300979171e+00		4.02363932200871e+01
2.34900000000000e+01    	1.14846376377194e+01 	 -1.80006646578580e+00   2.07982067000059e-01 	3.86228881080192e+01	 1.06429622180738e+01	-2.48795042168175e+00		4.01520862207765e+01
2.35200000000000e+01    	1.15134935680119e+01 	 -1.79210903782305e+00   2.06123266344449e-01 	3.85331563561302e+01	 1.06340461894034e+01	-2.48218647637157e+00		4.00630543871511e+01
2.35500000000000e+01    	1.15423463367227e+01 	 -1.78414027376624e+00   2.04264640588614e-01 	3.84386232049614e+01	 1.06247159598652e+01	-2.47615682322681e+00		3.99692844035770e+01
2.35800000000000e+01    	1.15711957449287e+01 	 -1.77615948574697e+00   2.02406170988133e-01 	3.83392742462332e+01	 1.06149679557815e+01	-2.46985697307500e+00		3.98707623189926e+01
2.36100000000000e+01    	1.16000415902961e+01 	 -1.76816597653574e+00   2.00547841488419e-01 	3.82350943944308e+01	 1.06047983537285e+01	-2.46328229323078e+00		3.97674735321522e+01
2.36400000000000e+01    	1.16288836668561e+01 	 -1.76015903898871e+00   1.98689638819672e-01 	3.81260678706050e+01	 1.05942030729458e+01	-2.45642800227268e+00		3.96594027760774e+01
2.36700000000000e+01    	1.16577217647713e+01 	 -1.75213795547452e+00   1.96831552599657e-01 	3.80121781852998e+01	 1.05831777672117e+01	-2.44928916455728e+00		3.95465341016758e+01
2.37000000000000e+01    	1.16865556700927e+01 	 -1.74410199727973e+00   1.94973575444802e-01 	3.78934081205643e+01	 1.05717178161520e+01	-2.44186068445557e+00		3.94288508604840e+01
2.37300000000000e+01    	1.17153851645049e+01 	 -1.73605042399144e+00   1.93115703090153e-01 	3.77697397109999e+01	 1.05598183159493e+01	-2.43413730029518e+00		3.93063356864924e+01
2.37600000000000e+01    	1.17442100250607e+01 	 -1.72798248285539e+00   1.91257934518759e-01 	3.76411542237937e+01	 1.05474740694172e+01	-2.42611357799106e+00		3.91789704770016e+01
2.37900000000000e+01    	1.17730300239028e+01 	 -1.71989740810800e+00   1.89400272101147e-01 	3.75076321376849e+01	 1.05346795753979e+01	-2.41778390434583e+00		3.90467363724590e+01
2.38200000000000e+01    	1.18018449279721e+01 	 -1.71179442028040e+00   1.87542721745554e-01 	3.73691531208043e+01	 1.05214290174431e+01	-2.40914247999984e+00		3.89096137352217e+01
2.38500000000000e+01    	1.18306544987016e+01 	 -1.70367272547271e+00   1.85685293059687e-01 	3.72256960073272e+01	 1.05077162517289e+01	-2.40018331200923e+00		3.87675821271850e+01
2.38800000000000e+01    	1.18594584916950e+01 	 -1.69553151459626e+00   1.83827999524830e-01 	3.70772387728723e+01	 1.04935347941568e+01	-2.39090020602897e+00		3.86206202862144e+01
2.39100000000000e+01    	1.18882566563880e+01 	 -1.68736996258182e+00   1.81970858683190e-01 	3.69237585085756e+01	 1.04788778065835e+01	-2.38128675807587e+00		3.84687061013118e+01
2.39400000000000e+01    	1.19170487356927e+01 	 -1.67918722755125e+00   1.80113892339469e-01 	3.67652313937628e+01	 1.04637380821222e+01	-2.37133634584482e+00		3.83118165864437e+01
2.39700000000000e+01    	1.19458344656213e+01 	 -1.67098244995014e+00   1.78257126777726e-01 	3.66016326671390e+01	 1.04481080294486e+01	-2.36104211954942e+00		3.81499278529527e+01
2.40000000000000e+01    	1.19746135748902e+01 	 -1.66275475163874e+00   1.76400592994691e-01 	3.64329365964061e+01	 1.04319796560430e+01	-2.35039699225582e+00		3.79830150804679e+01
2.40300000000000e+01    	1.20033857845005e+01 	 -1.65450323493818e+00   1.74544326950824e-01 	3.62591164462143e+01	 1.04153445502895e+01	-2.33939362967639e+00		3.78110524862234e+01
