0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.23900000000000e+01    	4.07395821704610e+01 	 -4.29670801222748e+00   8.50572487518373e-01 	3.17224851430851e+01	 -1.20358407694141e+01	-1.32979593735534e-01		3.39440010937470e+01
7.24200000000000e+01    	4.07676132424533e+01 	 -4.30735982387550e+00   8.50457796839385e-01 	3.15665022005559e+01	 -1.20138489986958e+01	-1.25993775634638e-01		3.37904202899678e+01
7.24500000000000e+01    	4.07956332884497e+01 	 -4.31804033213288e+00   8.50348750569449e-01 	3.14125798498279e+01	 -1.19919916883839e+01	-1.19126768604754e-01		3.36388499901986e+01
7.24800000000000e+01    	4.08236423749526e+01 	 -4.32874927136401e+00   8.50245298871877e-01 	3.12607851873029e+01	 -1.19702804962104e+01	-1.12381372009840e-01		3.34893555515395e+01
7.25100000000000e+01    	4.08516405768508e+01 	 -4.33948635666742e+00   8.50147387899203e-01 	3.11111852332120e+01	 -1.19487272163870e+01	-1.05760360560264e-01		3.33420022488260e+01
7.25400000000000e+01    	4.08796279776251e+01 	 -4.35025128357100e+00   8.50054959721472e-01 	3.09638468578199e+01	 -1.19273437662069e+01	-9.92664805441536e-02		3.31968552032562e+01
7.25700000000000e+01    	4.09076046695443e+01 	 -4.36104372775042e+00   8.49967952260022e-01 	3.08188367047361e+01	 -1.19061421716921e+01	-9.29024459512862e-02		3.30539793082497e+01
7.26000000000000e+01    	4.09355707538500e+01 	 -4.37186334477300e+00   8.49886299227305e-01 	3.06762211114105e+01	 -1.18851345522867e+01	-8.66709344960019e-02		3.29134391526166e+01
7.26300000000000e+01    	4.09635263409306e+01 	 -4.38270976986883e+00   8.49809930073283e-01 	3.05360660269110e+01	 -1.18643331046012e+01	-8.05745835464554e-02		3.27752989411282e+01
7.26600000000000e+01    	4.09914715504810e+01 	 -4.39358261773143e+00   8.49738769938923e-01 	3.03984369270954e+01	 -1.18437500852175e+01	-7.46159859684240e-02		3.26396224125992e+01
7.26900000000000e+01    	4.10194065116491e+01 	 -4.40448148234994e+00   8.49672739617350e-01 	3.02633987273117e+01	 -1.18233977925722e+01	-6.87976858927641e-02		3.25064727556103e+01
7.27200000000000e+01    	4.10473313631655e+01 	 -4.41540593687480e+00   8.49611755523175e-01 	3.01310156927771e+01	 -1.18032885479401e+01	-6.31221744165148e-02		3.23759125220157e+01
7.27500000000000e+01    	4.10752462534574e+01 	 -4.42635553351915e+00   8.49555729670536e-01 	3.00013513468073e+01	 -1.17834346755458e+01	-5.75918852485294e-02		3.22480035384003e+01
7.27800000000000e+01    	4.11031513407434e+01 	 -4.43732980349767e+00   8.49504569660351e-01 	2.98744683770873e+01	 -1.17638484818406e+01	-5.22091903114066e-02		3.21228068156698e+01
7.28100000000000e+01    	4.11310467931092e+01 	 -4.44832825700499e+00   8.49458178677293e-01 	2.97504285401917e+01	 -1.17445422339858e+01	-4.69763953123469e-02		3.20003824569746e+01
7.28400000000000e+01    	4.11589327885631e+01 	 -4.45935038323532e+00   8.49416455496946e-01 	2.96292925645882e+01	 -1.17255281375920e+01	-4.18957352964014e-02		3.18807895641883e+01
7.28700000000000e+01    	4.11868095150684e+01 	 -4.47039565044518e+00   8.49379294503596e-01 	2.95111200523692e+01	 -1.17068183137703e+01	-3.69693701963784e-02		3.17640861431792e+01
7.29000000000000e+01    	4.12146771705541e+01 	 -4.48146350606070e+00   8.49346585719075e-01 	2.93959693799833e+01	 -1.16884247755597e+01	-3.21993803944254e-02		3.16503290081309e+01
7.29300000000000e+01    	4.12425359629013e+01 	 -4.49255337683119e+00   8.49318214843030e-01 	2.92838975982506e+01	 -1.16703594038003e+01	-2.75877623110016e-02		3.15395736851868e+01
7.29600000000000e+01    	4.12703861099036e+01 	 -4.50366466903008e+00   8.49294063304958e-01 	2.91749603319666e+01	 -1.16526339225300e+01	-2.31364240375868e-02		3.14318743157076e+01
7.29900000000000e+01    	4.12982278392029e+01 	 -4.51479676870462e+00   8.49274008328298e-01 	2.90692116794159e+01	 -1.16352598739883e+01	-1.88471810300351e-02		3.13272835594497e+01
7.30200000000000e+01    	4.13260613881979e+01 	 -4.52594904197528e+00   8.49257923006827e-01 	2.89667041121282e+01	 -1.16182485933193e+01	-1.47217518799416e-02		3.12258524979820e+01
7.30500000000000e+01    	4.13538870039246e+01 	 -4.53712083538560e+00   8.49245676393534e-01 	2.88674883752293e+01	 -1.16016111830678e+01	-1.07617541817832e-02		3.11276305386779e+01
7.30800000000000e+01    	4.13817049429096e+01 	 -4.54831147630320e+00   8.49237133602105e-01 	2.87716133887451e+01	 -1.15853584875739e+01	-6.96870051385363e-03		3.10326653196241e+01
7.31100000000000e+01    	4.14095154709945e+01 	 -4.55952027337226e+00   8.49232155921086e-01 	2.86791261502318e+01	 -1.15695010673712e+01	-3.34399455118502e-03		3.09410026158028e+01
7.31400000000000e+01    	4.14373188631318e+01 	 -4.57074651701769e+00   8.49230600940714e-01 	2.85900716391108e+01	 -1.15540491737015e+01	1.11072671315159e-04		3.08526862469079e+01
7.31700000000000e+01    	4.14651154031515e+01 	 -4.58198948000069e+00   8.49232322692330e-01 	2.85044927230937e+01	 -1.15390127232615e+01	3.39532632735968e-03		3.07677579871647e+01
7.32000000000000e+01    	4.14929053834986e+01 	 -4.59324841802566e+00   8.49237171800255e-01 	2.84224300670863e+01	 -1.15244012733012e+01	6.50771118147944e-03		3.06862574775221e+01
7.32300000000000e+01    	4.15206891049426e+01 	 -4.60452257039757e+00   8.49244995645872e-01 	2.83439220449611e+01	 -1.15102239971930e+01	9.44729476733707e-03		3.06082221405910e+01
7.32600000000000e+01    	4.15484668762579e+01 	 -4.61581116072892e+00   8.49255638543645e-01 	2.82690046545863e+01	 -1.14964896605967e+01	1.22132703450643e-02		3.05336870986981e+01
7.32900000000000e+01    	4.15762390138761e+01 	 -4.62711339769525e+00   8.49268941928677e-01 	2.81977114364950e+01	 -1.14832065983402e+01	1.48049596211550e-02		3.04626850954218e+01
7.33200000000000e+01    	4.16040058415112e+01 	 -4.63842847583768e+00   8.49284744555360e-01 	2.81300733965696e+01	 -1.14703826921406e+01	1.72218152152229e-02		3.03952464209697e+01
7.33500000000000e+01    	4.16317676897591e+01 	 -4.64975557641062e+00   8.49302882706599e-01 	2.80661189331089e+01	 -1.14580253492837e+01	1.94634228588344e-02		3.03313988417460e+01
7.33800000000000e+01    	4.16595248956702e+01 	 -4.66109386827287e+00   8.49323190412986e-01 	2.80058737686285e+01	 -1.14461414823819e+01	2.15295033126758e-02		3.02711675344472e+01
7.34100000000000e+01    	4.16872778022990e+01 	 -4.67244250881970e+00   8.49345499681267e-01 	2.79493608867332e+01	 -1.14347374903222e+01	2.34199139894781e-02		3.02145750250074e+01
7.34400000000000e+01    	4.17150267582307e+01 	 -4.68380064495341e+00   8.49369640731340e-01 	2.78966004743772e+01	 -1.14238192405149e+01	2.51346502714338e-02		3.01616411326974e+01
7.34700000000000e+01    	4.17427721170857e+01 	 -4.69516741408955e+00   8.49395442240988e-01 	2.78476098698098e+01	 -1.14133920525449e+01	2.66738465122352e-02		3.01123829196613e+01
7.35000000000000e+01    	4.17705142370059e+01 	 -4.70654194519593e+00   8.49422731597465e-01 	2.78024035164773e+01	 -1.14034606833227e+01	2.80377767153841e-02		3.00668146461517e+01
7.35300000000000e+01    	4.17982534801215e+01 	 -4.71792335986101e+00   8.49451335155023e-01 	2.77609929231278e+01	 -1.13940293138226e+01	2.92268548820277e-02		3.00249477316988e+01
7.35600000000000e+01    	4.18259902120040e+01 	 -4.72931077338840e+00   8.49481078497390e-01 	2.77233866303336e+01	 -1.13851015374875e+01	3.02416350232599e-02		2.99867907224223e+01
7.35900000000000e+01    	4.18537248011034e+01 	 -4.74070329591378e+00   8.49511786704194e-01 	2.76895901836189e+01	 -1.13766803503712e+01	3.10828108335719e-02		2.99523492646640e+01
7.36200000000000e+01    	4.18814576181757e+01 	 -4.75210003354044e+00   8.49543284620291e-01 	2.76596061133436e+01	 -1.13687681430763e+01	3.17512150239397e-02		2.99216260850910e+01
7.36500000000000e+01    	4.19091890357001e+01 	 -4.76350008948978e+00   8.49575397126897e-01 	2.76334339214637e+01	 -1.13613666945376e+01	3.22478183148551e-02		2.98946209773838e+01
7.36800000000000e+01    	4.19369194272893e+01 	 -4.77490256526242e+00   8.49607949413450e-01 	2.76110700752510e+01	 -1.13544771676870e+01	3.25737280914558e-02		2.98713307955924e+01
7.37100000000000e+01    	4.19646491670963e+01 	 -4.78630656180619e+00   8.49640767249096e-01 	2.75925080080196e+01	 -1.13481001070259e+01	3.27301867247502e-02		2.98517494542083e+01
7.37400000000000e+01    	4.19923786292180e+01 	 -4.79771118068668e+00   8.49673677252678e-01 	2.75777381268694e+01	 -1.13422354381182e+01	3.27185695647480e-02		2.98358679349652e+01
7.37700000000000e+01    	4.20201081870997e+01 	 -4.80911552525632e+00   8.49706507160147e-01 	2.75667478274221e+01	 -1.13368824690042e+01	3.25403826130920e-02		2.98236743003473e+01
7.38000000000000e+01    	4.20478382129427e+01 	 -4.82051870181774e+00   8.49739086088296e-01 	2.75595215154843e+01	 -1.13320398935244e+01	3.21972598845147e-02		2.98151537137479e+01
7.38300000000000e+01    	4.20755690771171e+01 	 -4.83191982077749e+00   8.49771244793776e-01 	2.75560406355410e+01	 -1.13277057965299e+01	3.16909604680962e-02		2.98102884661873e+01
7.38600000000000e+01    	4.21033011475815e+01 	 -4.84331799778594e+00   8.49802815926351e-01 	2.75562837059433e+01	 -1.13238776609436e+01	3.10233653008671e-02		2.98090580094650e+01
7.38900000000000e+01    	4.21310347893144e+01 	 -4.85471235485956e+00   8.49833634275417e-01 	2.75602263606236e+01	 -1.13205523766250e+01	3.01964736677665e-02		2.98114389955893e+01
7.39200000000000e+01    	4.21587703637557e+01 	 -4.86610202148166e+00   8.49863537008843e-01 	2.75678413971354e+01	 -1.13177262509816e+01	2.92123994433201e-02		2.98174053222954e+01
7.39500000000000e+01    	4.21865082282646e+01 	 -4.87748613567803e+00   8.49892363903252e-01 	2.75790988307861e+01	 -1.13153950212575e+01	2.80733670916271e-02		2.98269281844327e+01
7.39800000000000e+01    	4.22142487355927e+01 	 -4.88886384506390e+00   8.49919957564914e-01 	2.75939659546028e+01	 -1.13135538684227e+01	2.67817074423307e-02		2.98399761309780e+01
7.40100000000000e+01    	4.22419922333759e+01 	 -4.90023430785906e+00   8.49946163640498e-01 	2.76124074048419e+01	 -1.13121974325745e+01	2.53398532611980e-02		2.98565151274002e+01
7.40400000000000e+01    	4.22697390636462e+01 	 -4.91159669386780e+00   8.49970831016994e-01 	2.76343852317319e+01	 -1.13113198297584e+01	2.37503346347234e-02		2.98765086230845e+01
7.40700000000000e+01    	4.22974895623657e+01 	 -4.92295018542118e+00   8.49993812010198e-01 	2.76598589751164e+01	 -1.13109146701046e+01	2.20157741888156e-02		2.98999176234991e+01
7.41000000000000e+01    	4.23252440589833e+01 	 -4.93429397827862e+00   8.50014962541203e-01 	2.76887857446439e+01	 -1.13109750771751e+01	2.01388821621055e-02		2.99267007667709e+01
7.41300000000000e+01    	4.23530028760164e+01 	 -4.94562728248678e+00   8.50034142300476e-01 	2.77211203041386e+01	 -1.13114937084058e+01	1.81224513547383e-02		2.99568144043233e+01
7.41600000000000e+01    	4.23807663286578e+01 	 -4.95694932319342e+00   8.50051214899111e-01 	2.77568151597704e+01	 -1.13124627765297e+01	1.59693519736823e-02		2.99902126852117e+01
7.41900000000000e+01    	4.24085347244097e+01 	 -4.96825934141455e+00   8.50066048006982e-01 	2.77958206516340e+01	 -1.13138740718607e+01	1.36825263955975e-02		3.00268476437880e+01
7.42200000000000e+01    	4.24363083627449e+01 	 -4.97955659475322e+00   8.50078513477583e-01 	2.78380850483402e+01	 -1.13157189853168e+01	1.12649838681804e-02		3.00666692903146e+01
7.42500000000000e+01    	4.24640875347957e+01 	 -4.99084035806881e+00   8.50088487459415e-01 	2.78835546442169e+01	 -1.13179885320617e+01	8.71979517061529e-03		3.01096257041454e+01
7.42800000000000e+01    	4.24918725230719e+01 	 -5.00210992409571e+00   8.50095850493871e-01 	2.79321738587186e+01	 -1.13206733756427e+01	6.05008725336049e-03		3.01556631290911e+01
7.43100000000000e+01    	4.25196636012070e+01 	 -5.01336460401081e+00   8.50100487599639e-01 	2.79838853376434e+01	 -1.13237638525052e+01	3.25903787695618e-03		3.02047260705838e+01
7.43400000000000e+01    	4.25474610337332e+01 	 -5.02460372794918e+00   8.50102288343708e-01 	2.80386300557598e+01	 -1.13272499967655e+01	3.49870268890392e-04		3.02567573942647e+01
7.43700000000000e+01    	4.25752650758858e+01 	 -5.03582664546797e+00   8.50101146899160e-01 	2.80963474204553e+01	 -1.13311215651267e+01	-2.67415218319650e-03		3.03116984256194e+01
7.44000000000000e+01    	4.26030759734350e+01 	 -5.04703272595847e+00   8.50096962089947e-01 	2.81569753760246e+01	 -1.13353680618264e+01	-5.80973118453967e-03		3.03694890502970e+01
7.44300000000000e+01    	4.26308939625467e+01 	 -5.05822135900666e+00   8.50089637422966e-01 	2.82204505082287e+01	 -1.13399787635104e+01	-9.05353871601269e-03		3.04300678147587e+01
7.44600000000000e+01    	4.26587192696708e+01 	 -5.06939195470288e+00   8.50079081107761e-01 	2.82867081487684e+01	 -1.13449427439285e+01	-1.24022221311260e-02		3.04933720269131e+01
7.44900000000000e+01    	4.26865521114563e+01 	 -5.08054394390127e+00   8.50065206064242e-01 	2.83556824793308e+01	 -1.13502488983586e+01	-1.58524091528235e-02		3.05593378564097e+01
7.45200000000000e+01    	4.27143926946927e+01 	 -5.09167677843003e+00   8.50047929918880e-01 	2.84273066348833e+01	 -1.13558859676672e+01	-1.94007127567403e-02		3.06279004342772e+01
7.45500000000000e+01    	4.27422412162771e+01 	 -5.10278993125361e+00   8.50027174989822e-01 	2.85015128059075e+01	 -1.13618425619236e+01	-2.30437359287210e-02		3.06989939516104e+01
7.45800000000000e+01    	4.27700978632055e+01 	 -5.11388289658818e+00   8.50002868261475e-01 	2.85782323392849e+01	 -1.13681071834897e+01	-2.67780762855528e-02		3.07725517570257e+01
7.46100000000000e+01    	4.27979628125878e+01 	 -5.12495518997179e+00   8.49974941349072e-01 	2.86573958375642e+01	 -1.13746682495168e+01	-3.06003305490407e-02		3.08485064526249e+01
7.46400000000000e+01    	4.28258362316849e+01 	 -5.13600634829093e+00   8.49943330453795e-01 	2.87389332563618e+01	 -1.13815141137842e+01	-3.45070988647147e-02		3.09267899882247e+01
7.46700000000000e+01    	4.28537182779675e+01 	 -5.14703592976507e+00   8.49907976309041e-01 	2.88227739996660e+01	 -1.13886330878252e+01	-3.84949889576184e-02		3.10073337536316e+01
7.47000000000000e+01    	4.28816090991949e+01 	 -5.15804351389117e+00   8.49868824118423e-01 	2.89088470128388e+01	 -1.13960134612897e+01	-4.25606201187704e-02		3.10900686687566e+01
7.47300000000000e+01    	4.29095088335118e+01 	 -5.16902870134990e+00   8.49825823486105e-01 	2.89970808731265e+01	 -1.14036435215027e+01	-4.67006270169986e-02		3.11749252713894e+01
7.47600000000000e+01    	4.29374176095641e+01 	 -5.17999111387569e+00   8.49778928340092e-01 	2.90874038775152e+01	 -1.14115115721817e+01	-5.09116633319305e-02		3.12618338024689e+01
7.47900000000000e+01    	4.29653355466299e+01 	 -5.19093039409258e+00   8.49728096849073e-01 	2.91797441277838e+01	 -1.14196059512850e+01	-5.51904052049584e-02		3.13507242887048e+01
7.48200000000000e+01    	4.29932627547662e+01 	 -5.20184620531783e+00   8.49673291333425e-01 	2.92740296126309e+01	 -1.14279150479678e+01	-5.95335545059915e-02		3.14415266224284e+01
7.48500000000000e+01    	4.30211993349691e+01 	 -5.21273823133565e+00   8.49614478170977e-01 	2.93701882867683e+01	 -1.14364273186298e+01	-6.39378419147547e-02		3.15341706385653e+01
7.48800000000000e+01    	4.30491453793465e+01 	 -5.22360617614285e+00   8.49551627698109e-01 	2.94681481468954e+01	 -1.14451313020435e+01	-6.84000298162767e-02		3.16285861886438e+01
7.49100000000000e+01    	4.30771009713023e+01 	 -5.23444976366864e+00   8.49484714106777e-01 	2.95678373044852e+01	 -1.14540156335569e+01	-7.29169150110449e-02		3.17247032117681e+01
7.49400000000000e+01    	4.31050661857309e+01 	 -5.24526873747077e+00   8.49413715337995e-01 	2.96691840553310e+01	 -1.14630690583718e+01	-7.74853312410792e-02		3.18224518025036e+01
7.49700000000000e+01    	4.31330410892198e+01 	 -5.25606286040977e+00   8.49338612972335e-01 	2.97721169458182e+01	 -1.14722804439005e+01	-8.21021515338877e-02		3.19217622756367e+01
7.50000000000000e+01    	4.31610257402608e+01 	 -5.26683191430367e+00   8.49259392117932e-01 	2.98765648359037e+01	 -1.14816387912102e+01	-8.67642903669221e-02		3.20225652277868e+01
7.50300000000000e+01    	4.31890201894675e+01 	 -5.27757569956488e+00   8.49176041296520e-01 	2.99824569587956e+01	 -1.14911332455677e+01	-9.14687056557387e-02		3.21247915958616e+01
7.50600000000000e+01    	4.32170244797985e+01 	 -5.28829403482130e+00   8.49088552327943e-01 	3.00897229773449e+01	 -1.15007531061000e+01	-9.62124005696049e-02		3.22283727123609e+01
7.50900000000000e+01    	4.32450386467847e+01 	 -5.29898675652352e+00   8.48996920213598e-01 	3.01982930371674e+01	 -1.15104878345902e+01	-1.00992425178762e-01		3.23332403575457e+01
7.51200000000000e+01    	4.32730627187611e+01 	 -5.30965371853991e+00   8.48901143019223e-01 	3.03080978165323e+01	 -1.15203270634314e+01	-1.05805877937966e-01		3.24393268085009e+01
7.51500000000000e+01    	4.33010967171002e+01 	 -5.32029479174126e+00   8.48801221757438e-01 	3.04190685730573e+01	 -1.15302606027612e+01	-1.10649907011292e-01		3.25465648851283e+01
7.51800000000000e+01    	4.33291406564483e+01 	 -5.33090986357678e+00   8.48697160270388e-01 	3.05311371872655e+01	 -1.15402784468057e+01	-1.15521711443487e-01		3.26548879931206e+01
7.52100000000000e+01    	4.33571945449616e+01 	 -5.34149883764290e+00   8.48588965112845e-01 	3.06442362030644e+01	 -1.15503707794591e+01	-1.20418542183402e-01		3.27642301639683e+01
7.52400000000000e+01    	4.33852583845439e+01 	 -5.35206163324649e+00   8.48476645436079e-01 	3.07582988652154e+01	 -1.15605279791300e+01	-1.25337702965261e-01		3.28745260920662e+01
7.52700000000000e+01    	4.34133321710825e+01 	 -5.36259818496390e+00   8.48360212872790e-01 	3.08732591538703e+01	 -1.15707406228842e+01	-1.30276551053653e-01		3.29857111689873e+01
7.53000000000000e+01    	4.34414158946837e+01 	 -5.37310844219710e+00   8.48239681423363e-01 	3.09890518162552e+01	 -1.15809994899170e+01	-1.35232497858275e-01		3.30977215149998e+01
7.53300000000000e+01    	4.34695095399067e+01 	 -5.38359236872833e+00   8.48115067343699e-01 	3.11056123955876e+01	 -1.15912955643853e+01	-1.40203009424501e-01		3.32104940079084e+01
7.53600000000000e+01    	4.34976130859946e+01 	 -5.39404994227438e+00   8.47986389034818e-01 	3.12228772573172e+01	 -1.16016200376343e+01	-1.45185606805929e-01		3.33239663093029e+01
7.53900000000000e+01    	4.35257265071030e+01 	 -5.40448115404150e+00   8.47853666934453e-01 	3.13407836127834e+01	 -1.16119643098496e+01	-1.50177866325019e-01		3.34380768883031e+01
7.54200000000000e+01    	4.35538497725254e+01 	 -5.41488600828222e+00   8.47716923410791e-01 	3.14592695403854e+01	 -1.16223199911691e+01	-1.55177419727947e-01		3.35527650428894e+01
7.54500000000000e+01    	4.35819828469147e+01 	 -5.42526452185480e+00   8.47576182658517e-01 	3.15782740043623e+01	 -1.16326789022858e+01	-1.60181954239721e-01		3.36679709189125e+01
7.54800000000000e+01    	4.36101256905011e+01 	 -5.43561672378630e+00   8.47431470597291e-01 	3.16977368712838e+01	 -1.16430330745744e+01	-1.65189212525542e-01		3.37836355268747e+01
7.55100000000000e+01    	4.36382782593048e+01 	 -5.44594265484011e+00   8.47282814772780e-01 	3.18175989243482e+01	 -1.16533747497731e+01	-1.70196992564279e-01		3.38997007565791e+01
7.55400000000000e+01    	4.36664405053451e+01 	 -5.45624236708852e+00   8.47130244260320e-01 	3.19378018755917e+01	 -1.16636963792509e+01	-1.75203147439825e-01		3.40161093897402e+01
7.55700000000000e+01    	4.36946123768441e+01 	 -5.46651592349122e+00   8.46973789571312e-01 	3.20582883761052e+01	 -1.16739906228918e+01	-1.80205585055944e-01		3.41328051106523e+01
7.56000000000000e+01    	4.37227938184254e+01 	 -5.47676339748009e+00   8.46813482562384e-01 	3.21790020243598e+01	 -1.16842503476234e+01	-1.85202267780081e-01		3.42497325150092e+01
7.56300000000000e+01    	4.37509847713072e+01 	 -5.48698487255102e+00   8.46649356347395e-01 	3.22998873727381e+01	 -1.16944686256202e+01	-1.90191212021443e-01		3.43668371169695e+01
7.56600000000000e+01    	4.37791851734908e+01 	 -5.49718044186310e+00   8.46481445212296e-01 	3.24208899323683e+01	 -1.17046387322069e+01	-1.95170487748479e-01		3.44840653545591e+01
7.56900000000000e+01    	4.38073949599430e+01 	 -5.50735020784568e+00   8.46309784532872e-01 	3.25419561763555e+01	 -1.17147541434894e+01	-2.00138217950707e-01		3.46013645935031e+01
7.57200000000000e+01    	4.38356140627731e+01 	 -5.51749428181359e+00   8.46134410695383e-01 	3.26630335415038e+01	 -1.17248085337389e+01	-2.05092578049660e-01		3.47186831295746e+01
7.57500000000000e+01    	4.38638424114041e+01 	 -5.52761278359093e+00   8.45955361020096e-01 	3.27840704286189e+01	 -1.17347957725518e+01	-2.10031795263503e-01		3.48359701895493e+01
7.57800000000000e+01    	4.38920799327384e+01 	 -5.53770584114358e+00   8.45772673687698e-01 	3.29050162014810e+01	 -1.17447099218092e+01	-2.14954147929713e-01		3.49531759308490e+01
7.58100000000000e+01    	4.39203265513180e+01 	 -5.54777359022079e+00   8.45586387668567e-01 	3.30258211845720e+01	 -1.17545452324584e+01	-2.19857964789988e-01		3.50702514399586e+01
7.58400000000000e+01    	4.39485821894786e+01 	 -5.55781617400587e+00   8.45396542654890e-01 	3.31464366596418e+01	 -1.17642961411363e+01	-2.24741624241365e-01		3.51871487296949e+01
7.58700000000000e+01    	4.39768467674980e+01 	 -5.56783374277624e+00   8.45203178995566e-01 	3.32668148611928e+01	 -1.17739572666539e+01	-2.29603553557327e-01		3.53038207354059e+01
7.59000000000000e+01    	4.40051202037395e+01 	 -5.57782645357292e+00   8.45006337633888e-01 	3.33869089709603e+01	 -1.17835234063623e+01	-2.34442228082490e-01		3.54202213101752e+01
7.59300000000000e+01    	4.40334024147892e+01 	 -5.58779446987944e+00   8.44806060047922e-01 	3.35066731114644e+01	 -1.17929895324147e+01	-2.39256170404259e-01		3.55363052191030e+01
7.59600000000000e+01    	4.40616933155878e+01 	 -5.59773796131038e+00   8.44602388193560e-01 	3.36260623387029e+01	 -1.18023507879435e+01	-2.44043949504649e-01		3.56520281327345e+01
7.59900000000000e+01    	4.40899928195575e+01 	 -5.60765710330932e+00   8.44395364450181e-01 	3.37450326340561e+01	 -1.18116024831655e+01	-2.48804179895304e-01		3.57673466197000e+01
7.60200000000000e+01    	4.41183008387227e+01 	 -5.61755207685642e+00   8.44185031568858e-01 	3.38635408954673e+01	 -1.18207400914314e+01	-2.53535520738527e-01		3.58822181386329e+01
7.60500000000000e+01    	4.41466172838266e+01 	 -5.62742306818541e+00   8.43971432623055e-01 	3.39815449279624e+01	 -1.18297592452311e+01	-2.58236674957004e-01		3.59966010294243e+01
7.60800000000000e+01    	4.41749420644414e+01 	 -5.63727026851003e+00   8.43754610961750e-01 	3.40990034335686e+01	 -1.18386557321679e+01	-2.62906388334687e-01		3.61104545038739e+01
7.61100000000000e+01    	4.42032750890746e+01 	 -5.64709387375976e+00   8.43534610164917e-01 	3.42158760006886e+01	 -1.18474254909135e+01	-2.67543448611171e-01		3.62237386357916e+01
7.61400000000000e+01    	4.42316162652699e+01 	 -5.65689408432481e+00   8.43311474001292e-01 	3.43321230929837e+01	 -1.18560646071528e+01	-2.72146684571724e-01		3.63364143506028e+01
7.61700000000000e+01    	4.42599654997033e+01 	 -5.66667110481023e+00   8.43085246388370e-01 	3.44477060378183e+01	 -1.18645693095300e+01	-2.76714965134976e-01		3.64484434145069e+01
7.62000000000000e+01    	4.42883226982746e+01 	 -5.67642514379897e+00   8.42855971354545e-01 	3.45625870143128e+01	 -1.18729359656029e+01	-2.81247198440130e-01		3.65597884232374e+01
7.62300000000000e+01    	4.43166877661946e+01 	 -5.68615641362382e+00   8.42623693003342e-01 	3.46767290410519e+01	 -1.18811610778156e+01	-2.85742330935412e-01		3.66704127904666e+01
7.62600000000000e+01    	4.43450606080678e+01 	 -5.69586513014801e+00   8.42388455479648e-01 	3.47900959634898e+01	 -1.18892412794948e+01	-2.90199346469352e-01		3.67802807358993e+01
7.62900000000000e+01    	4.43734411279704e+01 	 -5.70555151255436e+00   8.42150302937899e-01 	3.49026524410952e+01	 -1.18971733308782e+01	-2.94617265386339e-01		3.68893572730932e+01
7.63200000000000e+01    	4.44018292295251e+01 	 -5.71521578314275e+00   8.41909279512126e-01 	3.50143639342719e+01	 -1.19049541151797e+01	-2.98995143627799e-01		3.69976081970455e+01
7.63500000000000e+01    	4.44302248159712e+01 	 -5.72485816713582e+00   8.41665429287811e-01 	3.51251966910922e+01	 -1.19125806346976e+01	-3.03332071840203e-01		3.71050000715792e+01
7.63800000000000e+01    	4.44586277902309e+01 	 -5.73447889249262e+00   8.41418796275476e-01 	3.52351177338769e+01	 -1.19200500069703e+01	-3.07627174491016e-01		3.72115002165638e+01
7.64100000000000e+01    	4.44870380549722e+01 	 -5.74407818973013e+00   8.41169424385939e-01 	3.53440948456525e+01	 -1.19273594609839e+01	-3.11879608993589e-01		3.73170766950000e+01
7.64400000000000e+01    	4.45154555126682e+01 	 -5.75365629175231e+00   8.40917357407168e-01 	3.54520965565149e+01	 -1.19345063334357e+01	-3.16088564841906e-01		3.74216982999983e+01
7.64700000000000e+01    	4.45438800656524e+01 	 -5.76321343368664e+00   8.40662638982673e-01 	3.55590921299278e+01	 -1.19414880650562e+01	-3.20253262755982e-01		3.75253345416784e+01
7.65000000000000e+01    	4.45723116161715e+01 	 -5.77274985272793e+00   8.40405312591370e-01 	3.56650515489806e+01	 -1.19483021969930e+01	-3.24372953838666e-01		3.76279556340135e+01
7.65300000000000e+01    	4.46007500664341e+01 	 -5.78226578798904e+00   8.40145421528853e-01 	3.57699455026289e+01	 -1.19549463672597e+01	-3.28446918744451e-01		3.77295324816454e+01
7.65600000000000e+01    	4.46291953186571e+01 	 -5.79176148035858e+00   8.39883008890013e-01 	3.58737453719412e+01	 -1.19614183072503e+01	-3.32474466860905e-01		3.78300366666887e+01
7.65900000000000e+01    	4.46576472751088e+01 	 -5.80123717236518e+00   8.39618117552950e-01 	3.59764232163695e+01	 -1.19677158383220e+01	-3.36454935503175e-01		3.79294404355479e+01
7.66200000000000e+01    	4.46861058381491e+01 	 -5.81069310804819e+00   8.39350790164116e-01 	3.60779517600644e+01	 -1.19738368684481e+01	-3.40387689122022e-01		3.80277166857629e+01
7.66500000000000e+01    	4.47145709102670e+01 	 -5.82012953283471e+00   8.39081069124627e-01 	3.61783043782517e+01	 -1.19797793889401e+01	-3.44272118525734e-01		3.81248389529017e+01
7.66800000000000e+01    	4.47430423941155e+01 	 -5.82954669342265e+00   8.38808996577709e-01 	3.62774550836846e+01	 -1.19855414712427e+01	-3.48107640116239e-01		3.82207813975164e+01
7.67100000000000e+01    	4.47715201925443e+01 	 -5.83894483766963e+00   8.38534614397199e-01 	3.63753785131878e+01	 -1.19911212638002e+01	-3.51893695139651e-01		3.83155187921751e+01
