0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.32300000000000e+01    	4.05891668277098e+01 	 -1.19128862550126e+01   -4.01887117029572e+00 	1.11655352524562e+01	 -5.14648172239528e+00	-2.48576194302124e+00		1.25831023213739e+01
7.32600000000000e+01    	4.06157924104506e+01 	 -1.19251493156893e+01   -4.02478935851337e+00 	1.11965621864813e+01	 -5.15291914051347e+00	-2.48475419289859e+00		1.26130719439612e+01
7.32900000000000e+01    	4.06424285234352e+01 	 -1.19373985394496e+01   -4.03069107731128e+00 	1.12278575850050e+01	 -5.15945450033559e+00	-2.48377976470753e+00		1.26433349480965e+01
7.33200000000000e+01    	4.06690751317729e+01 	 -1.19496339448281e+01   -4.03657635345066e+00 	1.12593955592276e+01	 -5.16608074140078e+00	-2.48283847496177e+00		1.26738654513364e+01
7.33500000000000e+01    	4.06957321933923e+01 	 -1.19618555593159e+01   -4.04244522597889e+00 	1.12911507978011e+01	 -5.17279097683008e+00	-2.48193012330060e+00		1.27046381280856e+01
7.33800000000000e+01    	4.07223996593931e+01 	 -1.19740634190331e+01   -4.04829774567831e+00 	1.13230985714917e+01	 -5.17957849420946e+00	-2.48105449326839e+00		1.27356282152064e+01
7.34100000000000e+01    	4.07490774743920e+01 	 -1.19862575684051e+01   -4.05413397452337e+00 	1.13552147367052e+01	 -5.18643675605241e+00	-2.48021135308048e+00		1.27668115164738e+01
7.34400000000000e+01    	4.07757655768604e+01 	 -1.19984380598410e+01   -4.05995398514713e+00 	1.13874757379358e+01	 -5.19335939987150e+00	-2.47940045637422e+00		1.27981644059364e+01
7.34700000000000e+01    	4.08024638994544e+01 	 -1.20106049534162e+01   -4.06575786031797e+00 	1.14198586091982e+01	 -5.20034023788751e+00	-2.47862154294452e+00		1.28296638302420e+01
7.35000000000000e+01    	4.08291723693362e+01 	 -1.20227583165592e+01   -4.07154569242720e+00 	1.14523409745055e+01	 -5.20737325640386e+00	-2.47787433946294e+00		1.28612873099864e+01
7.35300000000000e+01    	4.08558909084876e+01 	 -1.20348982237421e+01   -4.07731758298815e+00 	1.14849010474479e+01	 -5.21445261487330e+00	-2.47715856017999e+00		1.28930129401433e+01
7.35600000000000e+01    	4.08826194340136e+01 	 -1.20470247561776e+01   -4.08307364214748e+00 	1.15175176299332e+01	 -5.22157264468258e+00	-2.47647390760980e+00		1.29248193896314e+01
7.35900000000000e+01    	4.09093578584385e+01 	 -1.20591380015189e+01   -4.08881398820891e+00 	1.15501701101416e+01	 -5.22872784767995e+00	-2.47582007319699e+00		1.29566859000733e+01
7.36200000000000e+01    	4.09361060899912e+01 	 -1.20712380535668e+01   -4.09453874716991e+00 	1.15828384597517e+01	 -5.23591289446922e+00	-2.47519673796523e+00		1.29885922838007e+01
7.36500000000000e+01    	4.09628640328822e+01 	 -1.20833250119818e+01   -4.10024805227159e+00 	1.16155032304876e+01	 -5.24312262249299e+00	-2.47460357314737e+00		1.30205189211567e+01
7.36800000000000e+01    	4.09896315875715e+01 	 -1.20953989820019e+01   -4.10594204356195e+00 	1.16481455500402e+01	 -5.25035203392659e+00	-2.47404024079689e+00		1.30524467571472e+01
7.37100000000000e+01    	4.10164086510263e+01 	 -1.21074600741669e+01   -4.11162086747276e+00 	1.16807471174094e+01	 -5.25759629340304e+00	-2.47350639438058e+00		1.30843572974875e+01
7.37400000000000e+01    	4.10431951169704e+01 	 -1.21195084040482e+01   -4.11728467641005e+00 	1.17132901977151e+01	 -5.26485072558842e+00	-2.47300167935250e+00		1.31162326040940e+01
7.37700000000000e+01    	4.10699908761237e+01 	 -1.21315440919859e+01   -4.12293362835829e+00 	1.17457576165221e+01	 -5.27211081262573e+00	-2.47252573370909e+00		1.31480552900627e+01
7.38000000000000e+01    	4.10967958164326e+01 	 -1.21435672628313e+01   -4.12856788649825e+00 	1.17781327537212e+01	 -5.27937219146441e+00	-2.47207818852576e+00		1.31798085141808e+01
7.38300000000000e+01    	4.11236098232920e+01 	 -1.21555780456968e+01   -4.13418761883850e+00 	1.18103995370077e+01	 -5.28663065109140e+00	-2.47165866847478e+00		1.32114759750097e+01
7.38600000000000e+01    	4.11504327797576e+01 	 -1.21675765737117e+01   -4.13979299786038e+00 	1.18425424349966e+01	 -5.29388212967896e+00	-2.47126679232502e+00		1.32430419045806e+01
7.38900000000000e+01    	4.11772645667498e+01 	 -1.21795629837848e+01   -4.14538420017639e+00 	1.18745464500116e+01	 -5.30112271166289e+00	-2.47090217342343e+00		1.32744910617402e+01
7.39200000000000e+01    	4.12041050632489e+01 	 -1.21915374163740e+01   -4.15096140620170e+00 	1.19063971105826e+01	 -5.30834862476451e+00	-2.47056442015875e+00		1.33058087251803e+01
7.39500000000000e+01    	4.12309541464824e+01 	 -1.22035000152617e+01   -4.15652479983879e+00 	1.19380804636856e+01	 -5.31555623696809e+00	-2.47025313640760e+00		1.33369806861874e+01
7.39800000000000e+01    	4.12578116921030e+01 	 -1.22154509273377e+01   -4.16207456817471e+00 	1.19695830667560e+01	 -5.32274205346519e+00	-2.46996792196342e+00		1.33679932411423e+01
7.40100000000000e+01    	4.12846775743595e+01 	 -1.22273903023877e+01   -4.16761090119102e+00 	1.20008919795048e+01	 -5.32990271357593e+00	-2.46970837294841e+00		1.33988331838014e+01
7.40400000000000e+01    	4.13115516662597e+01 	 -1.22393182928894e+01   -4.17313399148589e+00 	1.20319947555670e+01	 -5.33703498765681e+00	-2.46947408220905e+00		1.34294877973870e+01
7.40700000000000e+01    	4.13384338397253e+01 	 -1.22512350538138e+01   -4.17864403400821e+00 	1.20628794340057e+01	 -5.34413577400362e+00	-2.46926463969537e+00		1.34599448465138e+01
7.41000000000000e+01    	4.13653239657401e+01 	 -1.22631407424342e+01   -4.18414122580341e+00 	1.20935345306990e+01	 -5.35120209575743e+00	-2.46907963282461e+00		1.34901925689768e+01
7.41300000000000e+01    	4.13922219144904e+01 	 -1.22750355181401e+01   -4.18962576577060e+00 	1.21239490296312e+01	 -5.35823109782081e+00	-2.46891864682942e+00		1.35202196674245e+01
7.41600000000000e+01    	4.14191275554985e+01 	 -1.22869195422589e+01   -4.19509785443084e+00 	1.21541123741101e+01	 -5.36522004379082e+00	-2.46878126509123e+00		1.35500153009381e+01
7.41900000000000e+01    	4.14460407577505e+01 	 -1.22987929778820e+01   -4.20055769370608e+00 	1.21840144579302e+01	 -5.37216631291458e+00	-2.46866706945912e+00		1.35795690765392e+01
7.42200000000000e+01    	4.14729613898161e+01 	 -1.23106559896984e+01   -4.20600548670858e+00 	1.22136456165003e+01	 -5.37906739707292e+00	-2.46857564055462e+00		1.36088710406429e+01
7.42500000000000e+01    	4.14998893199636e+01 	 -1.23225087438332e+01   -4.21144143754037e+00 	1.22429966179523e+01	 -5.38592089779657e+00	-2.46850655806293e+00		1.36379116704763e+01
7.42800000000000e+01    	4.15268244162678e+01 	 -1.23343514076922e+01   -4.21686575110251e+00 	1.22720586542483e+01	 -5.39272452331933e+00	-2.46845940101092e+00		1.36666818654770e+01
7.43100000000000e+01    	4.15537665467129e+01 	 -1.23461841498126e+01   -4.22227863291368e+00 	1.23008233322982e+01	 -5.39947608567185e+00	-2.46843374803243e+00		1.36951729386883e+01
7.43400000000000e+01    	4.15807155792895e+01 	 -1.23580071397182e+01   -4.22768028893798e+00 	1.23292826651039e+01	 -5.40617349781923e+00	-2.46842917762120e+00		1.37233766081634e+01
7.43700000000000e+01    	4.16076713820862e+01 	 -1.23698205477812e+01   -4.23307092542144e+00 	1.23574290629403e+01	 -5.41281477084543e+00	-2.46844526837200e+00		1.37512849883941e+01
7.44000000000000e+01    	4.16346338233762e+01 	 -1.23816245450883e+01   -4.23845074873694e+00 	1.23852553245856e+01	 -5.41939801118680e+00	-2.46848159921021e+00		1.37788905817730e+01
7.44300000000000e+01    	4.16616027716993e+01 	 -1.23934193033126e+01   -4.24381996523734e+00 	1.24127546286104e+01	 -5.42592141791685e+00	-2.46853774961049e+00		1.38061862701019e+01
7.44600000000000e+01    	4.16885780959385e+01 	 -1.24052049945902e+01   -4.24917878111632e+00 	1.24399205247352e+01	 -5.43238328008413e+00	-2.46861329980466e+00		1.38331653061560e+01
7.44900000000000e+01    	4.17155596653929e+01 	 -1.24169817914015e+01   -4.25452740227681e+00 	1.24667469252649e+01	 -5.43878197410440e+00	-2.46870783097959e+00		1.38598213053121e+01
7.45200000000000e+01    	4.17425473498454e+01 	 -1.24287498664578e+01   -4.25986603420652e+00 	1.24932280966075e+01	 -5.44511596120856e+00	-2.46882092546504e+00		1.38861482372501e+01
7.45500000000000e+01    	4.17695410196276e+01 	 -1.24405093925922e+01   -4.26519488186048e+00 	1.25193586508836e+01	 -5.45138378494691e+00	-2.46895216691227e+00		1.39121404177336e+01
7.45800000000000e+01    	4.17965405456793e+01 	 -1.24522605426546e+01   -4.27051414955007e+00 	1.25451335376334e+01	 -5.45758406875068e+00	-2.46910114046348e+00		1.39377925004777e+01
7.46100000000000e+01    	4.18235457996053e+01 	 -1.24640034894118e+01   -4.27582404083850e+00 	1.25705480356259e+01	 -5.46371551355099e+00	-2.46926743291268e+00		1.39630994691093e+01
7.46400000000000e+01    	4.18505566537283e+01 	 -1.24757384054512e+01   -4.28112475844221e+00 	1.25955977447754e+01	 -5.46977689545575e+00	-2.46945063285818e+00		1.39880566292239e+01
7.46700000000000e+01    	4.18775729811383e+01 	 -1.24874654630887e+01   -4.28641650413821e+00 	1.26202785781686e+01	 -5.47576706348425e+00	-2.46965033084718e+00		1.40126596005460e+01
7.47000000000000e+01    	4.19045946557391e+01 	 -1.24991848342809e+01   -4.29169947867675e+00 	1.26445867542076e+01	 -5.48168493735957e+00	-2.46986611951270e+00		1.40369043091941e+01
7.47300000000000e+01    	4.19316215522913e+01 	 -1.25108966905408e+01   -4.29697388169949e+00 	1.26685187888688e+01	 -5.48752950535842e+00	-2.47009759370331e+00		1.40607869800563e+01
7.47600000000000e+01    	4.19586535464530e+01 	 -1.25226012028570e+01   -4.30223991166248e+00 	1.26920714880840e+01	 -5.49329982221806e+00	-2.47034435060582e+00		1.40843041292776e+01
7.47900000000000e+01    	4.19856905148167e+01 	 -1.25342985416171e+01   -4.30749776576412e+00 	1.27152419402416e+01	 -5.49899500709971e+00	-2.47060598986141e+00		1.41074525568625e+01
7.48200000000000e+01    	4.20127323349448e+01 	 -1.25459888765338e+01   -4.31274763987759e+00 	1.27380275088135e+01	 -5.50461424160801e+00	-2.47088211367537e+00		1.41302293393945e+01
7.48500000000000e+01    	4.20397788854018e+01 	 -1.25576723765751e+01   -4.31798972848762e+00 	1.27604258251055e+01	 -5.51015676786550e+00	-2.47117232692080e+00		1.41526318228735e+01
7.48800000000000e+01    	4.20668300457844e+01 	 -1.25693492098970e+01   -4.32322422463148e+00 	1.27824347811345e+01	 -5.51562188664172e+00	-2.47147623723658e+00		1.41746576156739e+01
7.49100000000000e+01    	4.20938856967492e+01 	 -1.25810195437798e+01   -4.32845131984382e+00 	1.28040525226318e+01	 -5.52100895553568e+00	-2.47179345511978e+00		1.41963045816224e+01
7.49400000000000e+01    	4.21209457200387e+01 	 -1.25926835445672e+01   -4.33367120410533e+00 	1.28252774421733e+01	 -5.52631738721100e+00	-2.47212359401290e+00		1.42175708331974e+01
7.49700000000000e+01    	4.21480099985045e+01 	 -1.26043413776083e+01   -4.33888406579486e+00 	1.28461081724359e+01	 -5.53154664768269e+00	-2.47246627038610e+00		1.42384547248503e+01
7.50000000000000e+01    	4.21750784161297e+01 	 -1.26159932072024e+01   -4.34409009164504e+00 	1.28665435795805e+01	 -5.53669625465446e+00	-2.47282110381466e+00		1.42589548464472e+01
7.50300000000000e+01    	4.22021508580482e+01 	 -1.26276391965464e+01   -4.34928946670096e+00 	1.28865827567610e+01	 -5.54176577590550e+00	-2.47318771705199e+00		1.42790700168332e+01
7.50600000000000e+01    	4.22292272105639e+01 	 -1.26392795076851e+01   -4.35448237428200e+00 	1.29062250177579e+01	 -5.54675482772579e+00	-2.47356573609831e+00		1.42987992775162e+01
7.50900000000000e+01    	4.22563073611666e+01 	 -1.26509143014632e+01   -4.35966899594646e+00 	1.29254698907364e+01	 -5.55166307339849e+00	-2.47395479026525e+00		1.43181418864721e+01
7.51200000000000e+01    	4.22833911985476e+01 	 -1.26625437374809e+01   -4.36484951145898e+00 	1.29443171121274e+01	 -5.55649022172855e+00	-2.47435451223659e+00		1.43370973120679e+01
7.51500000000000e+01    	4.23104786126134e+01 	 -1.26741679740506e+01   -4.37002409876048e+00 	1.29627666206304e+01	 -5.56123602561625e+00	-2.47476453812535e+00		1.43556652271048e+01
7.51800000000000e+01    	4.23375694944984e+01 	 -1.26857871681565e+01   -4.37519293394059e+00 	1.29808185513365e+01	 -5.56590028067447e+00	-2.47518450752732e+00		1.43738455029765e+01
7.52100000000000e+01    	4.23646637365757e+01 	 -1.26974014754161e+01   -4.38035619121234e+00 	1.29984732299708e+01	 -5.57048282388849e+00	-2.47561406357136e+00		1.43916382039452e+01
7.52400000000000e+01    	4.23917612324672e+01 	 -1.27090110500440e+01   -4.38551404288909e+00 	1.30157311672516e+01	 -5.57498353231728e+00	-2.47605285296648e+00		1.44090435815309e+01
7.52700000000000e+01    	4.24188618770528e+01 	 -1.27206160448174e+01   -4.39066665936344e+00 	1.30325930533655e+01	 -5.57940232183485e+00	-2.47650052604602e+00		1.44260620690136e+01
7.53000000000000e+01    	4.24459655664781e+01 	 -1.27322166110431e+01   -4.39581420908822e+00 	1.30490597525562e+01	 -5.58373914591075e+00	-2.47695673680889e+00		1.44426942760477e+01
7.53300000000000e+01    	4.24730721981610e+01 	 -1.27438128985275e+01   -4.40095685855916e+00 	1.30651322978250e+01	 -5.58799399442825e+00	-2.47742114295829e+00		1.44589409833851e+01
7.53600000000000e+01    	4.25001816707980e+01 	 -1.27554050555471e+01   -4.40609477229942e+00 	1.30808118857415e+01	 -5.59216689253932e+00	-2.47789340593771e+00		1.44748031377066e+01
7.53900000000000e+01    	4.25272938843692e+01 	 -1.27669932288213e+01   -4.41122811284565e+00 	1.30960998713626e+01	 -5.59625789955503e+00	-2.47837319096468e+00		1.44902818465594e+01
7.54200000000000e+01    	4.25544087401423e+01 	 -1.27785775634868e+01   -4.41635704073572e+00 	1.31109977632566e+01	 -5.60026710787036e+00	-2.47886016706213e+00		1.45053783733986e+01
7.54500000000000e+01    	4.25815261406767e+01 	 -1.27901582030735e+01   -4.42148171449778e+00 	1.31255072186321e+01	 -5.60419464192220e+00	-2.47935400708765e+00		1.45200941327312e+01
7.54800000000000e+01    	4.26086459898255e+01 	 -1.28017352894814e+01   -4.42660229064073e+00 	1.31396300385689e+01	 -5.60804065717951e+00	-2.47985438776068e+00		1.45344306853601e+01
7.55100000000000e+01    	4.26357681927385e+01 	 -1.28133089629600e+01   -4.43171892364603e+00 	1.31533681633474e+01	 -5.61180533916454e+00	-2.48036098968777e+00		1.45483897337266e+01
7.55400000000000e+01    	4.26628926558631e+01 	 -1.28248793620878e+01   -4.43683176596060e+00 	1.31667236678774e+01	 -5.61548890250394e+00	-2.48087349738597e+00		1.45619731173498e+01
7.55700000000000e+01    	4.26900192869453e+01 	 -1.28364466237543e+01   -4.44194096799099e+00 	1.31796987572211e+01	 -5.61909159000880e+00	-2.48139159930451e+00		1.45751828083596e+01
7.56000000000000e+01    	4.27171479950306e+01 	 -1.28480108831422e+01   -4.44704667809854e+00 	1.31922957622103e+01	 -5.62261367178259e+00	-2.48191498784486e+00		1.45880209071223e+01
7.56300000000000e+01    	4.27442786904630e+01 	 -1.28595722737117e+01   -4.45214904259558e+00 	1.32045171351549e+01	 -5.62605544435596e+00	-2.48244335937910e+00		1.46004896379571e+01
7.56600000000000e+01    	4.27714112848854e+01 	 -1.28711309271855e+01   -4.45724820574252e+00 	1.32163654456402e+01	 -5.62941722984734e+00	-2.48297641426694e+00		1.46125913449402e+01
7.56900000000000e+01    	4.27985456912379e+01 	 -1.28826869735350e+01   -4.46234430974593e+00 	1.32278433764121e+01	 -5.63269937514855e+00	-2.48351385687130e+00		1.46243284877959e+01
7.57200000000000e+01    	4.28256818237566e+01 	 -1.28942405409675e+01   -4.46743749475735e+00 	1.32389537193468e+01	 -5.63590225113431e+00	-2.48405539557242e+00		1.46357036378720e+01
7.57500000000000e+01    	4.28528195979716e+01 	 -1.29057917559147e+01   -4.47252789887292e+00 	1.32496993715040e+01	 -5.63902625189480e+00	-2.48460074278092e+00		1.46467194741969e+01
7.57800000000000e+01    	4.28799589307051e+01 	 -1.29173407430218e+01   -4.47761565813377e+00 	1.32600833312611e+01	 -5.64207179399039e+00	-2.48514961494944e+00		1.46573787796186e+01
7.58100000000000e+01    	4.29070997400689e+01 	 -1.29288876251383e+01   -4.48270090652708e+00 	1.32701086945266e+01	 -5.64503931572765e+00	-2.48570173258326e+00		1.46676844370210e+01
7.58400000000000e+01    	4.29342419454612e+01 	 -1.29404325233085e+01   -4.48778377598778e+00 	1.32797786510301e+01	 -5.64792927645576e+00	-2.48625682024977e+00		1.46776394256175e+01
7.58700000000000e+01    	4.29613854675639e+01 	 -1.29519755567642e+01   -4.49286439640081e+00 	1.32890964806887e+01	 -5.65074215588255e+00	-2.48681460658687e+00		1.46872468173193e+01
7.59000000000000e+01    	4.29885302283391e+01 	 -1.29635168429176e+01   -4.49794289560407e+00 	1.32980655500452e+01	 -5.65347845340935e+00	-2.48737482431046e+00		1.46965097731766e+01
7.59300000000000e+01    	4.30156761510253e+01 	 -1.29750564973547e+01   -4.50301939939180e+00 	1.33066893087794e+01	 -5.65613868748383e+00	-2.48793721022083e+00		1.47054315398915e+01
7.59600000000000e+01    	4.30428231601339e+01 	 -1.29865946338302e+01   -4.50809403151847e+00 	1.33149712862878e+01	 -5.65872339497020e+00	-2.48850150520829e+00		1.47140154463992e+01
7.59900000000000e+01    	4.30699711814450e+01 	 -1.29981313642631e+01   -4.51316691370318e+00 	1.33229150883320e+01	 -5.66123313053586e+00	-2.48906745425778e+00		1.47222649005181e+01
7.60200000000000e+01    	4.30971201420028e+01 	 -1.30096667987323e+01   -4.51823816563451e+00 	1.33305243937532e+01	 -5.66366846605393e+00	-2.48963480645277e+00		1.47301833856651e+01
7.60500000000000e+01    	4.31242699701118e+01 	 -1.30212010454736e+01   -4.52330790497572e+00 	1.33378029512507e+01	 -5.66602999002098e+00	-2.49020331497820e+00		1.47377744576357e+01
7.60800000000000e+01    	4.31514205953316e+01 	 -1.30327342108775e+01   -4.52837624737037e+00 	1.33447545762239e+01	 -5.66831830698916e+00	-2.49077273712279e+00		1.47450417414463e+01
7.61100000000000e+01    	4.31785719484724e+01 	 -1.30442663994870e+01   -4.53344330644836e+00 	1.33513831476753e+01	 -5.67053403701230e+00	-2.49134283428043e+00		1.47519889282383e+01
7.61400000000000e+01    	4.32057239615901e+01 	 -1.30557977139965e+01   -4.53850919383224e+00 	1.33576926051731e+01	 -5.67267781510513e+00	-2.49191337195100e+00		1.47586197722412e+01
7.61700000000000e+01    	4.32328765679809e+01 	 -1.30673282552515e+01   -4.54357401914389e+00 	1.33636869458720e+01	 -5.67475029071527e+00	-2.49248411974037e+00		1.47649380877944e+01
7.62000000000000e+01    	4.32600297021766e+01 	 -1.30788581222484e+01   -4.54863789001149e+00 	1.33693702215914e+01	 -5.67675212720719e+00	-2.49305485135969e+00		1.47709477464249e+01
7.62300000000000e+01    	4.32871832999387e+01 	 -1.30903874121352e+01   -4.55370091207678e+00 	1.33747465359476e+01	 -5.67868400135777e+00	-2.49362534462412e+00		1.47766526739810e+01
7.62600000000000e+01    	4.33143372982534e+01 	 -1.31019162202129e+01   -4.55876318900261e+00 	1.33798200415412e+01	 -5.68054660286278e+00	-2.49419538145078e+00		1.47820568478197e+01
7.62900000000000e+01    	4.33414916353258e+01 	 -1.31134446399368e+01   -4.56382482248076e+00 	1.33845949371963e+01	 -5.68234063385391e+00	-2.49476474785611e+00		1.47871642940462e+01
7.63200000000000e+01    	4.33686462505741e+01 	 -1.31249727629195e+01   -4.56888591223997e+00 	1.33890754652517e+01	 -5.68406680842573e+00	-2.49533323395260e+00		1.47919790848054e+01
7.63500000000000e+01    	4.33958010846242e+01 	 -1.31365006789330e+01   -4.57394655605424e+00 	1.33932659089013e+01	 -5.68572585217220e+00	-2.49590063394485e+00		1.47965053356231e+01
7.63800000000000e+01    	4.34229560793035e+01 	 -1.31480284759124e+01   -4.57900684975135e+00 	1.33971705895842e+01	 -5.68731850173227e+00	-2.49646674612507e+00		1.48007472027960e+01
7.64100000000000e+01    	4.34501111776351e+01 	 -1.31595562399600e+01   -4.58406688722161e+00 	1.34007938644220e+01	 -5.68884550434407e+00	-2.49703137286795e+00		1.48047088808296e+01
7.64400000000000e+01    	4.34772663238317e+01 	 -1.31710840553489e+01   -4.58912676042675e+00 	1.34041401237032e+01	 -5.69030761740735e+00	-2.49759432062485e+00		1.48083945999224e+01
7.64700000000000e+01    	4.35044214632893e+01 	 -1.31826120045283e+01   -4.59418655940915e+00 	1.34072137884125e+01	 -5.69170560805372e+00	-2.49815539991757e+00		1.48118086234965e+01
7.65000000000000e+01    	4.35315765425813e+01 	 -1.31941401681286e+01   -4.59924637230109e+00 	1.34100193078054e+01	 -5.69304025272440e+00	-2.49871442533128e+00		1.48149552457715e+01
7.65300000000000e+01    	4.35587315094519e+01 	 -1.32056686249671e+01   -4.60430628533435e+00 	1.34125611570259e+01	 -5.69431233675501e+00	-2.49927121550710e+00		1.48178387893830e+01
7.65600000000000e+01    	4.35858863128098e+01 	 -1.32171974520540e+01   -4.60936638284989e+00 	1.34148438347667e+01	 -5.69552265396713e+00	-2.49982559313390e+00		1.48204636030428e+01
7.65900000000000e+01    	4.36130409027217e+01 	 -1.32287267245989e+01   -4.61442674730771e+00 	1.34168718609717e+01	 -5.69667200626626e+00	-2.50037738493960e+00		1.48228340592422e+01
7.66200000000000e+01    	4.36401952304060e+01 	 -1.32402565160181e+01   -4.61948745929697e+00 	1.34186497745792e+01	 -5.69776120324594e+00	-2.50092642168186e+00		1.48249545519942e+01
7.66500000000000e+01    	4.36673492482256e+01 	 -1.32517868979414e+01   -4.62454859754621e+00 	1.34201821313044e+01	 -5.69879106179767e+00	-2.50147253813813e+00		1.48268294946177e+01
7.66800000000000e+01    	4.36945029096818e+01 	 -1.32633179402204e+01   -4.62961023893371e+00 	1.34214735014627e+01	 -5.69976240572639e+00	-2.50201557309519e+00		1.48284633175595e+01
7.67100000000000e+01    	4.37216561694072e+01 	 -1.32748497109362e+01   -4.63467245849813e+00 	1.34225284678301e+01	 -5.70067606537119e+00	-2.50255536933797e+00		1.48298604662555e+01
7.67400000000000e+01    	4.37488089831587e+01 	 -1.32863822764085e+01   -4.63973532944918e+00 	1.34233516235428e+01	 -5.70153287723117e+00	-2.50309177363789e+00		1.48310253990299e+01
7.67700000000000e+01    	4.37759613078111e+01 	 -1.32979157012037e+01   -4.64479892317858e+00 	1.34239475700327e+01	 -5.70233368359601e+00	-2.50362463674048e+00		1.48319625850308e+01
7.68000000000000e+01    	4.38031131013493e+01 	 -1.33094500481450e+01   -4.64986330927108e+00 	1.34243209150008e+01	 -5.70307933218118e+00	-2.50415381335246e+00		1.48326765022031e+01
7.68300000000000e+01    	4.38302643228618e+01 	 -1.33209853783215e+01   -4.65492855551571e+00 	1.34244762704257e+01	 -5.70377067576757e+00	-2.50467916212813e+00		1.48331716352966e+01
7.68600000000000e+01    	4.38574149325332e+01 	 -1.33325217510983e+01   -4.65999472791717e+00 	1.34244182506082e+01	 -5.70440857184526e+00	-2.50520054565523e+00		1.48334524739103e+01
7.68900000000000e+01    	4.38845648916371e+01 	 -1.33440592241271e+01   -4.66506189070736e+00 	1.34241514702502e+01	 -5.70499388226136e+00	-2.50571783044009e+00		1.48335235105704e+01
7.69200000000000e+01    	4.39117141625286e+01 	 -1.33555978533566e+01   -4.67013010635713e+00 	1.34236805425691e+01	 -5.70552747287172e+00	-2.50623088689215e+00		1.48333892388441e+01
7.69500000000000e+01    	4.39388627086367e+01 	 -1.33671376930437e+01   -4.67519943558815e+00 	1.34230100774453e+01	 -5.70601021319636e+00	-2.50673958930788e+00		1.48330541514855e+01
7.69800000000000e+01    	4.39660104944573e+01 	 -1.33786787957650e+01   -4.68026993738493e+00 	1.34221446796035e+01	 -5.70644297607848e+00	-2.50724381585402e+00		1.48325227386167e+01
7.70100000000000e+01    	4.39931574855449e+01 	 -1.33902212124279e+01   -4.68534166900709e+00 	1.34210889468278e+01	 -5.70682663734693e+00	-2.50774344855013e+00		1.48317994859404e+01
7.70400000000000e+01    	4.40203036485052e+01 	 -1.34017649922836e+01   -4.69041468600170e+00 	1.34198474682094e+01	 -5.70716207548203e+00	-2.50823837325057e+00		1.48308888729864e+01
7.70700000000000e+01    	4.40474489509874e+01 	 -1.34133101829384e+01   -4.69548904221586e+00 	1.34184248224262e+01	 -5.70745017128465e+00	-2.50872847962572e+00		1.48297953713895e+01
7.71000000000000e+01    	4.40745933616759e+01 	 -1.34248568303671e+01   -4.70056478980938e+00 	1.34168255760558e+01	 -5.70769180754845e+00	-2.50921366114257e+00		1.48285234431998e+01
7.71300000000000e+01    	4.41017368502826e+01 	 -1.34364049789259e+01   -4.70564197926776e+00 	1.34150542819198e+01	 -5.70788786873521e+00	-2.50969381504461e+00		1.48270775392248e+01
7.71600000000000e+01    	4.41288793875387e+01 	 -1.34479546713651e+01   -4.71072065941519e+00 	1.34131154774597e+01	 -5.70803924065312e+00	-2.51016884233106e+00		1.48254620974023e+01
7.71900000000000e+01    	4.41560209451864e+01 	 -1.34595059488433e+01   -4.71580087742785e+00 	1.34110136831446e+01	 -5.70814681013813e+00	-2.51063864773536e+00		1.48236815412058e+01
7.72200000000000e+01    	4.41831614959706e+01 	 -1.34710588509412e+01   -4.72088267884730e+00 	1.34087534009105e+01	 -5.70821146473817e+00	-2.51110313970303e+00		1.48217402780788e+01
7.72500000000000e+01    	4.42103010136305e+01 	 -1.34826134156752e+01   -4.72596610759412e+00 	1.34063391126301e+01	 -5.70823409240016e+00	-2.51156223036873e+00		1.48196426979023e+01
7.72800000000000e+01    	4.42374394728909e+01 	 -1.34941696795127e+01   -4.73105120598173e+00 	1.34037752786136e+01	 -5.70821558116005e+00	-2.51201583553271e+00		1.48173931714907e+01
7.73100000000000e+01    	4.42645768494538e+01 	 -1.35057276773860e+01   -4.73613801473030e+00 	1.34010663361412e+01	 -5.70815681883551e+00	-2.51246387463649e+00		1.48149960491196e+01
7.73400000000000e+01    	4.42917131199894e+01 	 -1.35172874427080e+01   -4.74122657298099e+00 	1.33982166980251e+01	 -5.70805869272154e+00	-2.51290627073784e+00		1.48124556590832e+01
7.73700000000000e+01    	4.43188482621274e+01 	 -1.35288490073870e+01   -4.74631691831025e+00 	1.33952307512030e+01	 -5.70792208928890e+00	-2.51334295048501e+00		1.48097763062822e+01
7.74000000000000e+01    	4.43459822544477e+01 	 -1.35404124018425e+01   -4.75140908674441e+00 	1.33921128553614e+01	 -5.70774789388533e+00	-2.51377384409028e+00		1.48069622708414e+01
7.74300000000000e+01    	4.43731150764717e+01 	 -1.35519776550210e+01   -4.75650311277436e+00 	1.33888673415904e+01	 -5.70753699043957e+00	-2.51419888530276e+00		1.48040178067577e+01
7.74600000000000e+01    	4.44002467086527e+01 	 -1.35635447944117e+01   -4.76159902937054e+00 	1.33854985110675e+01	 -5.70729026116838e+00	-2.51461801138047e+00		1.48009471405778e+01
7.74900000000000e+01    	4.44273771323668e+01 	 -1.35751138460636e+01   -4.76669686799803e+00 	1.33820106337732e+01	 -5.70700858628629e+00	-2.51503116306167e+00		1.47977544701058e+01
